capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:10:22,-1.0,23.06,11.23,34.82
2018-09-04 09:25:22,-1.0,21.7,11.36,38.74
2018-09-04 09:40:22,-1.0,21.65,11.1,35.68
2018-09-04 09:55:22,-1.0,22.2,10.97,34.14
2018-09-04 10:10:22,-1.0,27.54,11.1,36.64
2018-09-04 10:25:22,-1.0,24.4,10.71,34.36
2018-09-04 10:40:22,-1.0,15.77,11.23,33.47
2018-09-04 10:55:22,-1.0,24.34,11.1,33.38
2018-09-04 11:10:22,-1.0,24.16,11.23,34.54
2018-09-04 11:25:22,-1.0,35.32,10.84,37.66
2018-09-04 11:40:22,-1.0,37.76,11.1,39.99
2018-09-04 11:55:22,-1.0,43.57,11.1,42.21
2018-09-04 12:10:22,-1.0,38.64,11.1,40.92
2018-09-04 12:25:22,-1.0,28.76,10.97,39.22
2018-09-04 12:40:22,-1.0,42.64,10.97,40.28
2018-09-04 12:55:22,-1.0,28.1,10.97,40.53
2018-09-04 13:10:22,-1.0,28.43,10.97,38.41
2018-09-04 13:25:22,-1.0,22.46,10.57,35.86
2018-09-04 13:40:22,-1.0,25.43,10.71,36.32
2018-09-04 13:55:22,-1.0,26.92,10.84,36.82
2018-09-04 14:10:22,-1.0,26.63,10.84,37.47
2018-09-04 14:25:22,-1.0,19.97,10.57,36.09
2018-09-04 14:40:22,-1.0,20.22,10.97,35.4
2018-09-04 14:55:22,-1.0,15.4,10.97,33.78
2018-09-04 15:10:22,-1.0,12.84,10.97,32.8
2018-09-04 15:25:22,-1.0,8.62,11.1,31.07
2018-09-04 15:40:22,-1.0,9.45,10.97,30.36
2018-09-04 15:55:22,-1.0,9.75,11.1,30.59
2018-09-04 16:10:22,-1.0,4.5,10.97,29.17
2018-09-04 16:25:22,-1.0,9.71,10.97,29.53
2018-09-04 16:40:22,-1.0,9.8,10.84,30.01
2018-09-04 16:55:22,-1.0,7.47,10.84,29.66
2018-09-04 17:10:22,-1.0,5.58,10.97,29.04
2018-09-04 17:25:22,-1.0,5.32,10.71,28.91
2018-09-04 17:40:22,-1.0,5.07,11.1,28.33
2018-09-04 17:55:22,-1.0,2.91,10.84,27.8
2018-09-04 18:10:22,-1.0,2.02,11.1,26.78
2018-09-04 18:25:22,-1.0,1.34,10.57,26.28
2018-09-04 18:40:22,-1.0,0.63,10.57,25.61
2018-09-04 18:55:22,-1.0,0.2,10.84,24.79
2018-09-04 19:10:22,-1.0,0.1,10.71,24.16
2018-09-04 19:25:22,-1.0,0.1,10.71,23.37
2018-09-04 19:40:22,-1.0,0.1,11.1,23.0
