capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:23,-1.0,83.98,13.22,36.09
2018-09-04 09:34:23,-1.0,69.64,13.1,34.1
2018-09-04 09:49:23,-1.0,56.99,12.97,33.02
2018-09-04 10:04:23,-1.0,79.89,13.22,34.59
2018-09-04 10:19:23,-1.0,54.76,12.97,34.01
2018-09-04 10:34:23,-1.0,50.78,13.35,32.84
2018-09-04 10:49:23,-1.0,59.08,13.48,32.13
2018-09-04 11:04:23,-1.0,70.07,13.48,34.95
2018-09-04 11:19:23,-1.0,97.47,13.22,36.18
2018-09-04 11:34:23,-1.0,103.57,12.97,38.37
2018-09-04 11:49:23,-1.0,123.24,13.35,40.48
2018-09-04 12:04:23,-1.0,108.39,13.1,40.28
2018-09-04 12:19:23,-1.0,103.57,13.48,39.8
2018-09-04 12:34:23,-1.0,101.75,13.6,38.79
2018-09-04 12:49:23,-1.0,113.67,13.22,38.93
2018-09-04 13:04:23,-1.0,86.51,13.48,35.95
2018-09-04 13:19:23,-1.0,71.84,13.48,35.5
2018-09-04 13:34:23,-1.0,73.7,13.48,35.31
2018-09-04 13:49:23,-1.0,87.17,13.48,36.73
2018-09-04 14:04:23,-1.0,88.51,13.48,36.5
2018-09-04 14:19:23,-1.0,68.8,13.35,35.81
2018-09-04 14:34:23,-1.0,65.61,13.35,34.64
2018-09-04 14:49:23,-1.0,55.3,13.48,33.42
2018-09-04 15:04:23,-1.0,45.96,13.73,32.4
2018-09-04 15:19:23,-1.0,32.39,13.6,30.72
2018-09-04 15:34:23,-1.0,27.67,13.73,29.79
2018-09-04 15:49:23,-1.0,34.22,13.48,30.14
2018-09-04 16:04:23,-1.0,18.85,13.1,28.46
2018-09-04 16:19:23,-1.0,27.25,13.73,28.33
2018-09-04 16:34:23,-1.0,28.86,13.48,29.61
2018-09-04 16:49:23,-1.0,29.89,13.35,29.35
2018-09-04 17:04:23,-1.0,23.33,13.35,28.82
2018-09-04 17:19:23,-1.0,31.09,13.48,28.86
2018-09-04 17:34:23,-1.0,19.48,13.48,28.42
2018-09-04 17:49:23,-1.0,16.03,13.1,28.07
2018-09-04 18:04:23,-1.0,8.17,13.6,26.37
2018-09-04 18:19:23,-1.0,6.18,13.22,25.92
2018-09-04 18:34:23,-1.0,3.17,13.35,25.11
2018-09-04 18:49:23,-1.0,1.24,13.48,24.38
2018-09-04 19:04:23,-1.0,0.21,12.97,24.02
2018-09-04 19:19:23,-1.0,0.1,13.22,23.42
2018-09-04 19:34:23,-1.0,0.1,13.6,23.56
2018-09-04 19:49:23,-1.0,0.1,13.35,23.1
2018-09-04 20:04:23,-1.0,0.1,13.48,23.56
2018-09-04 20:19:23,-1.0,0.1,13.6,23.65
2018-09-04 20:34:23,-1.0,0.1,13.22,23.51
2018-09-04 20:49:23,-1.0,0.1,12.84,23.19
2018-09-04 21:04:23,-1.0,0.1,12.84,23.0
2018-09-04 21:19:23,-1.0,0.1,13.1,22.77
2018-09-04 21:34:23,-1.0,0.1,13.48,22.63
2018-09-04 21:49:23,-1.0,0.1,13.48,22.68
2018-09-04 22:04:23,-1.0,0.1,13.22,21.93
2018-09-04 22:19:23,-1.0,0.1,13.48,20.98
2018-09-04 22:34:23,-1.0,0.1,13.35,20.3
2018-09-04 22:49:23,-1.0,0.1,13.35,20.5
2018-09-04 23:04:23,-1.0,0.1,12.97,20.06
2018-09-04 23:19:23,-1.0,0.1,12.97,19.82
2018-09-04 23:34:23,-1.0,0.1,12.97,19.23
