capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:17:52,-1.0,27.83,8.62,30.01
2018-09-04 09:32:52,-1.0,32.08,8.12,31.73
2018-09-04 09:47:52,-1.0,31.86,8.62,32.04
2018-09-04 10:02:52,-1.0,38.1,8.24,32.8
2018-09-04 10:17:52,-1.0,31.32,8.49,31.73
2018-09-04 10:32:52,-1.0,29.62,8.49,32.18
2018-09-04 10:47:52,-1.0,33.11,8.49,30.98
2018-09-04 11:02:52,-1.0,40.23,8.24,33.42
2018-09-04 11:17:52,-1.0,50.27,8.37,35.31
2018-09-04 11:32:52,-1.0,52.48,8.49,36.82
2018-09-04 11:47:52,-1.0,50.27,8.24,37.57
2018-09-04 12:02:52,-1.0,52.77,8.49,38.18
2018-09-04 12:17:52,-1.0,54.27,8.24,37.43
2018-09-04 12:32:52,-1.0,56.51,8.49,37.61
2018-09-04 12:47:52,-1.0,62.78,8.37,39.41
2018-09-04 13:02:52,-1.0,50.8,8.49,35.59
2018-09-04 13:17:52,-1.0,45.24,8.37,36.69
2018-09-04 13:32:52,-1.0,43.37,8.24,34.82
2018-09-04 13:47:52,-1.0,55.21,8.24,36.0
2018-09-04 14:02:52,-1.0,55.85,8.62,35.72
2018-09-04 14:17:52,-1.0,43.37,8.49,35.27
2018-09-04 14:32:52,-1.0,40.93,8.12,33.47
2018-09-04 14:47:52,-1.0,35.5,8.24,32.93
2018-09-04 15:02:52,-1.0,29.15,8.49,30.76
2018-09-04 15:17:52,-1.0,20.6,8.62,30.14
2018-09-04 15:32:52,-1.0,17.45,8.49,28.2
2018-09-04 15:47:52,-1.0,22.44,8.62,29.04
2018-09-04 16:02:52,-1.0,12.62,8.37,27.67
2018-09-04 16:17:52,-1.0,15.04,8.62,27.36
2018-09-04 16:32:52,-1.0,19.88,8.74,29.57
2018-09-04 16:47:52,-1.0,18.84,8.49,28.64
2018-09-04 17:02:52,-1.0,16.28,8.62,28.29
2018-09-04 17:17:52,-1.0,19.37,8.37,28.11
2018-09-04 17:32:52,-1.0,14.13,8.49,28.02
2018-09-04 17:47:52,-1.0,13.16,8.37,27.76
2018-09-04 18:02:52,-1.0,5.88,8.24,25.97
2018-09-04 18:17:52,-1.0,3.98,8.37,25.38
2018-09-04 18:32:52,-1.0,2.31,8.37,24.75
2018-09-04 18:47:52,-1.0,0.89,8.62,24.02
2018-09-04 19:02:52,-1.0,0.16,8.49,23.56
2018-09-04 19:17:52,-1.0,0.1,8.24,23.05
2018-09-04 19:32:52,-1.0,0.1,8.49,23.05
2018-09-04 19:47:52,-1.0,0.1,8.74,22.72
2018-09-04 20:02:52,-1.0,0.1,8.12,23.0
2018-09-04 20:17:52,-1.0,0.1,8.12,23.19
2018-09-04 20:32:52,-1.0,0.1,8.49,23.1
2018-09-04 20:47:52,-1.0,0.1,8.37,22.82
2018-09-04 21:02:52,-1.0,0.1,8.62,22.68
2018-09-04 21:17:52,-1.0,0.1,8.49,22.44
2018-09-04 21:32:52,-1.0,0.1,8.62,22.12
2018-09-04 21:47:52,-1.0,0.1,8.74,22.16
2018-09-04 22:02:52,-1.0,0.1,8.37,21.88
2018-09-04 22:17:52,-1.0,0.1,8.62,20.64
2018-09-04 22:32:52,-1.0,0.1,8.49,19.57
2018-09-04 22:47:52,-1.0,0.1,8.62,20.21
2018-09-04 23:02:52,-1.0,0.1,8.12,20.64
2018-09-04 23:17:52,-1.0,0.1,8.62,19.92
2018-09-04 23:32:52,-1.0,0.1,8.49,19.62
2018-09-04 23:47:52,-1.0,0.1,8.62,19.18
2018-09-05 00:02:52,-1.0,0.1,8.37,19.08
2018-09-05 00:17:52,-1.0,0.1,8.62,18.69
2018-09-05 00:32:52,-1.0,0.1,8.62,18.74
2018-09-05 00:47:52,-1.0,0.1,8.24,18.83
2018-09-05 01:02:52,-1.0,0.1,8.24,18.59
2018-09-05 01:17:52,-1.0,0.1,8.62,18.64
2018-09-05 01:32:52,-1.0,0.1,8.12,18.59
2018-09-05 01:47:52,-1.0,0.1,8.12,18.34
2018-09-05 02:02:52,-1.0,0.1,8.62,18.74
2018-09-05 02:17:52,-1.0,0.1,8.49,19.18
2018-09-05 02:32:52,-1.0,0.1,8.49,19.82
2018-09-05 02:47:52,-1.0,0.1,8.37,19.33
2018-09-05 03:02:52,-1.0,0.1,8.12,18.69
2018-09-05 03:17:52,-1.0,0.1,8.12,18.44
2018-09-05 03:32:52,-1.0,0.1,8.12,18.44
2018-09-05 03:47:52,-1.0,0.1,8.37,17.58
2018-09-05 04:02:52,-1.0,0.1,8.24,18.13
2018-09-05 04:17:52,-1.0,0.1,8.49,17.07
2018-09-05 04:32:52,-1.0,0.1,7.99,16.34
2018-09-05 04:47:52,-1.0,0.1,8.37,16.45
2018-09-05 05:02:52,-1.0,0.1,8.49,16.14
2018-09-05 05:17:52,-1.0,0.1,8.62,15.82
2018-09-05 05:32:52,-1.0,0.1,8.62,15.5
2018-09-05 05:47:52,-1.0,0.1,8.62,15.82
2018-09-05 06:02:52,-1.0,0.15,8.62,15.4
2018-09-05 06:17:52,-1.0,0.79,8.12,16.45
2018-09-05 06:32:52,-1.0,1.88,8.37,17.27
2018-09-05 06:47:52,-1.0,3.02,8.24,17.38
2018-09-05 07:02:52,-1.0,3.79,8.12,18.98
2018-09-05 07:17:52,-1.0,4.69,8.49,19.57
2018-09-05 07:32:52,-1.0,6.32,8.24,20.3
2018-09-05 07:47:52,-1.0,7.01,8.24,20.98
2018-09-05 08:02:52,-1.0,7.44,8.12,21.55
2018-09-05 08:17:52,-1.0,7.89,8.49,22.21
2018-09-05 08:32:52,-1.0,8.42,8.49,22.96
2018-09-05 08:47:52,-1.0,8.65,7.99,23.65
2018-09-05 09:02:52,-1.0,8.82,8.24,24.34
2018-09-05 09:17:52,-1.0,8.7,8.24,24.84
2018-09-05 09:32:52,-1.0,9.67,7.99,25.52
2018-09-05 09:47:52,-1.0,9.55,8.62,26.01
2018-09-05 10:02:52,-1.0,16.52,7.99,27.18
2018-09-05 10:17:52,-1.0,22.0,8.49,28.2
2018-09-05 10:32:52,-1.0,26.24,8.37,29.17
2018-09-05 10:47:52,-1.0,31.11,8.12,31.43
2018-09-05 11:02:52,-1.0,40.05,8.12,32.31
2018-09-05 11:17:52,-1.0,37.95,8.12,32.04
2018-09-05 11:32:52,-1.0,43.57,8.62,32.62
2018-09-05 11:47:52,-1.0,34.2,8.62,32.71
2018-09-05 12:02:52,-1.0,43.17,8.12,32.44
2018-09-05 12:17:52,-1.0,36.05,8.12,32.44
2018-09-05 12:32:52,-1.0,39.38,8.12,32.13
2018-09-05 12:47:52,-1.0,34.84,8.49,34.54
2018-09-05 13:02:52,-1.0,33.22,8.49,31.34
2018-09-05 13:17:52,-1.0,37.95,8.37,30.72
2018-09-05 13:32:52,-1.0,31.64,8.24,32.09
2018-09-05 13:47:52,-1.0,40.75,8.24,31.69
2018-09-05 14:02:52,-1.0,156.25,8.37,46.2
2018-09-05 14:17:52,-1.0,43.77,8.12,34.01
2018-09-05 14:32:52,-1.0,50.54,8.24,46.69
2018-09-05 14:47:52,-1.0,143.02,8.49,44.01
2018-09-05 15:02:52,-1.0,131.81,8.49,45.65
2018-09-05 15:17:52,-1.0,117.87,8.49,44.8
2018-09-05 15:32:52,-1.0,105.41,8.37,42.77
2018-09-05 15:47:52,-1.0,47.04,8.49,35.31
2018-09-05 16:02:52,-1.0,25.37,8.24,32.22
2018-09-05 16:17:52,-1.0,64.89,8.62,35.45
2018-09-05 16:32:52,-1.0,50.54,8.62,33.47
2018-09-05 16:47:52,-1.0,66.22,8.24,37.01
2018-09-05 17:02:52,-1.0,56.84,8.37,37.47
2018-09-05 17:17:52,-1.0,46.8,8.24,35.4
2018-09-05 17:32:52,-1.0,36.9,8.49,33.29
2018-09-05 17:47:52,-1.0,27.58,8.74,32.0
2018-09-05 18:02:52,-1.0,18.72,8.62,29.57
2018-09-05 18:17:52,-1.0,6.81,8.62,24.61
2018-09-05 18:32:52,-1.0,3.4,8.49,22.96
2018-09-05 18:47:52,-1.0,1.25,8.74,22.12
2018-09-05 19:02:52,-1.0,0.24,8.24,21.64
2018-09-05 19:17:52,-1.0,0.1,8.74,21.17
2018-09-05 19:32:52,-1.0,0.1,8.74,20.79
2018-09-05 19:47:52,-1.0,0.1,8.24,20.59
2018-09-05 20:02:52,-1.0,0.1,8.74,20.45
2018-09-05 20:17:52,-1.0,0.1,8.62,20.21
2018-09-05 20:32:52,-1.0,0.1,8.12,20.3
2018-09-05 20:47:52,-1.0,0.1,8.37,20.26
2018-09-05 21:02:52,-1.0,0.1,8.49,20.11
2018-09-05 21:17:52,-1.0,0.1,8.49,20.11
2018-09-05 21:32:52,-1.0,0.1,8.37,19.92
2018-09-05 21:47:52,-1.0,0.1,8.74,20.01
2018-09-05 22:02:52,-1.0,0.1,8.12,19.82
2018-09-05 22:17:52,-1.0,0.1,8.37,19.87
2018-09-05 22:32:52,-1.0,0.1,8.62,19.82
2018-09-05 22:47:52,-1.0,0.1,8.49,19.62
2018-09-05 23:02:52,-1.0,0.1,8.12,19.53
2018-09-05 23:17:52,-1.0,0.1,8.49,19.53
2018-09-05 23:32:52,-1.0,0.1,8.12,19.48
2018-09-05 23:47:52,-1.0,0.1,8.12,19.28
2018-09-06 00:02:52,-1.0,0.1,8.49,19.18
2018-09-06 00:17:52,-1.0,0.1,8.24,19.23
2018-09-06 00:32:52,-1.0,0.1,8.37,18.98
2018-09-06 00:47:52,-1.0,0.1,8.24,18.93
2018-09-06 01:02:52,-1.0,0.1,8.49,18.88
2018-09-06 01:17:52,-1.0,0.1,8.12,18.93
2018-09-06 01:32:52,-1.0,0.1,8.24,18.69
2018-09-06 01:47:52,-1.0,0.1,8.62,18.83
2018-09-06 02:02:52,-1.0,0.1,8.24,18.74
2018-09-06 02:17:52,-1.0,0.1,8.49,18.78
2018-09-06 02:32:52,-1.0,0.1,8.49,18.74
2018-09-06 02:47:52,-1.0,0.1,8.12,18.74
2018-09-06 03:02:52,-1.0,0.1,8.24,18.78
2018-09-06 03:17:52,-1.0,0.1,8.49,18.59
2018-09-06 03:32:52,-1.0,0.1,8.62,18.59
2018-09-06 03:47:52,-1.0,0.1,8.49,18.74
2018-09-06 04:02:52,-1.0,0.1,8.24,18.39
2018-09-06 04:17:52,-1.0,0.1,8.12,18.44
2018-09-06 04:32:52,-1.0,0.1,8.49,18.44
2018-09-06 04:47:52,-1.0,0.1,8.24,18.19
2018-09-06 05:02:52,-1.0,0.1,8.24,18.34
2018-09-06 05:17:52,-1.0,0.1,8.37,18.34
2018-09-06 05:32:52,-1.0,0.1,8.62,18.24
2018-09-06 05:47:52,-1.0,0.1,8.12,18.19
2018-09-06 06:02:52,-1.0,0.17,8.37,18.24
2018-09-06 06:17:52,-1.0,0.98,8.62,18.54
2018-09-06 06:32:52,-1.0,2.33,8.24,18.83
2018-09-06 06:47:52,-1.0,3.71,8.62,18.08
2018-09-06 07:02:52,-1.0,4.89,8.24,17.88
2018-09-06 07:17:52,-1.0,6.01,8.24,18.29
2018-09-06 07:32:52,-1.0,6.62,8.49,19.18
2018-09-06 07:47:52,-1.0,7.2,7.99,19.92
2018-09-06 08:02:52,-1.0,7.77,8.12,20.4
2018-09-06 08:17:52,-1.0,8.24,8.62,20.98
2018-09-06 08:32:52,-1.0,9.34,8.49,21.83
2018-09-06 08:47:52,-1.0,9.12,8.24,22.4
2018-09-06 09:02:52,-1.0,9.48,8.49,22.86
2018-09-06 09:17:52,-1.0,11.96,8.37,23.65
2018-09-06 09:32:52,-1.0,10.67,8.62,24.11
2018-09-06 09:47:52,-1.0,11.48,8.37,24.38
2018-09-06 10:02:52,-1.0,11.88,8.49,24.52
2018-09-06 10:17:52,-1.0,12.3,8.37,24.79
2018-09-06 10:32:52,-1.0,13.2,8.12,25.56
2018-09-06 10:47:52,-1.0,59.3,7.99,29.66
2018-09-06 11:02:52,-1.0,105.41,8.24,33.6
2018-09-06 11:17:52,-1.0,64.03,8.37,35.63
2018-09-06 11:32:52,-1.0,29.06,8.37,34.5
2018-09-06 11:47:52,-1.0,15.73,8.12,30.54
2018-09-06 12:02:52,-1.0,17.98,8.12,29.61
2018-09-06 12:17:52,-1.0,41.28,8.24,33.42
2018-09-06 12:32:52,-1.0,19.37,8.24,30.54
2018-09-06 12:47:52,-1.0,45.68,8.62,34.36
2018-09-06 13:02:52,-1.0,97.15,8.12,38.08
2018-09-06 13:17:52,-1.0,145.07,8.49,44.96
2018-09-06 13:32:52,-1.0,143.02,8.37,45.28
2018-09-06 13:47:52,-1.0,108.87,8.37,44.43
2018-09-06 14:02:52,-1.0,141.03,8.74,45.28
2018-09-06 14:17:52,-1.0,139.08,8.49,45.01
2018-09-06 14:32:52,-1.0,137.19,8.49,45.6
2018-09-06 14:47:52,-1.0,131.81,8.49,45.82
2018-09-06 15:02:52,-1.0,126.82,8.74,44.43
2018-09-06 15:17:52,-1.0,116.5,8.74,43.64
2018-09-06 15:32:52,-1.0,106.54,8.49,41.91
2018-09-06 15:47:52,-1.0,23.85,8.37,31.43
2018-09-06 16:02:52,-1.0,40.75,8.62,31.25
2018-09-06 16:17:52,-1.0,60.8,8.37,36.41
2018-09-06 16:32:52,-1.0,38.26,8.49,32.09
2018-09-06 16:47:52,-1.0,70.05,8.49,36.23
2018-09-06 17:02:52,-1.0,60.8,8.49,37.61
2018-09-06 17:17:52,-1.0,51.08,8.37,34.82
2018-09-06 17:32:52,-1.0,41.1,8.24,33.2
2018-09-06 17:47:52,-1.0,30.29,8.37,31.03
2018-09-06 18:02:52,-1.0,21.03,8.37,29.22
2018-09-06 18:17:52,-1.0,5.97,8.62,23.83
2018-09-06 18:32:52,-1.0,3.22,8.24,22.3
2018-09-06 18:47:52,-1.0,0.99,8.62,21.45
2018-09-06 19:02:52,-1.0,0.18,8.37,20.79
2018-09-06 19:17:52,-1.0,0.1,8.49,20.35
2018-09-06 19:32:52,-1.0,0.1,8.12,20.16
2018-09-06 19:47:52,-1.0,0.1,8.62,19.96
2018-09-06 20:02:52,-1.0,0.1,8.62,19.67
2018-09-06 20:17:52,-1.0,0.1,8.62,19.62
2018-09-06 20:32:52,-1.0,0.1,8.62,19.33
2018-09-06 20:47:52,-1.0,0.1,8.74,19.23
2018-09-06 21:02:52,-1.0,0.1,8.62,19.08
2018-09-06 21:17:52,-1.0,0.1,8.24,18.88
2018-09-06 21:32:52,-1.0,0.1,8.24,18.88
2018-09-06 21:47:52,-1.0,0.1,8.37,18.88
2018-09-06 22:02:52,-1.0,0.1,8.49,18.54
2018-09-06 22:17:52,-1.0,0.1,8.49,18.29
2018-09-06 22:32:52,-1.0,0.1,8.74,18.39
2018-09-06 22:47:52,-1.0,0.1,8.37,18.44
2018-09-06 23:02:52,-1.0,0.1,8.62,18.34
2018-09-06 23:17:52,-1.0,0.1,8.24,18.34
2018-09-06 23:32:52,-1.0,0.1,8.24,17.98
2018-09-06 23:47:52,-1.0,0.1,8.37,17.88
2018-09-07 00:02:52,-1.0,0.1,8.12,17.68
2018-09-07 00:17:52,-1.0,0.1,8.12,17.58
2018-09-07 00:32:52,-1.0,0.1,8.49,17.53
2018-09-07 00:47:52,-1.0,0.1,8.24,17.53
2018-09-07 01:02:52,-1.0,0.1,8.24,17.27
2018-09-07 01:17:52,-1.0,0.1,8.49,17.68
2018-09-07 01:32:52,-1.0,0.1,8.62,17.73
2018-09-07 01:47:52,-1.0,0.1,8.37,17.48
2018-09-07 02:02:52,-1.0,0.1,8.12,16.6
2018-09-07 02:17:52,-1.0,0.1,8.37,15.13
2018-09-07 02:32:52,-1.0,0.1,8.49,14.97
2018-09-07 02:47:52,-1.0,0.1,8.24,14.92
2018-09-07 03:02:52,-1.0,0.1,8.24,14.92
2018-09-07 03:17:52,-1.0,0.1,8.12,14.65
2018-09-07 03:32:52,-1.0,0.1,8.49,13.95
2018-09-07 03:47:52,-1.0,0.1,8.12,13.84
2018-09-07 04:02:52,-1.0,0.1,8.37,13.56
2018-09-07 04:17:52,-1.0,0.1,8.12,13.51
2018-09-07 04:32:52,-1.0,0.1,8.37,13.45
2018-09-07 04:47:52,-1.0,0.1,8.49,13.28
2018-09-07 05:02:52,-1.0,0.1,8.49,12.84
2018-09-07 05:17:52,-1.0,0.1,8.49,12.62
2018-09-07 05:32:52,-1.0,0.1,8.12,13.17
2018-09-07 05:47:52,-1.0,0.1,8.37,14.92
2018-09-07 06:02:52,-1.0,0.13,8.49,15.13
2018-09-07 06:17:52,-1.0,0.73,8.24,15.61
2018-09-07 06:32:52,-1.0,1.88,8.37,16.19
2018-09-07 06:47:52,-1.0,3.52,8.49,16.55
2018-09-07 07:02:52,-1.0,5.43,8.37,17.38
2018-09-07 07:17:52,-1.0,7.73,8.37,18.98
2018-09-07 07:32:52,-1.0,9.53,8.62,20.26
2018-09-07 07:47:52,-1.0,11.2,8.24,20.64
2018-09-07 08:02:52,-1.0,12.91,8.24,21.83
2018-09-07 08:17:52,-1.0,13.82,8.62,22.72
2018-09-07 08:32:52,-1.0,13.76,8.37,23.97
2018-09-07 08:47:52,-1.0,10.5,8.37,23.37
2018-09-07 09:02:52,-1.0,11.91,8.62,24.16
2018-09-07 09:17:52,-1.0,13.01,8.24,24.48
2018-09-07 09:32:52,-1.0,12.56,8.37,24.7
2018-09-07 09:47:52,-1.0,13.4,8.49,24.25
2018-09-07 10:02:52,-1.0,14.67,8.62,26.51
2018-09-07 10:17:52,-1.0,17.52,8.49,27.4
2018-09-07 10:32:52,-1.0,18.38,7.99,27.27
2018-09-07 10:47:52,-1.0,77.28,8.12,32.13
2018-09-07 11:02:52,-1.0,44.39,8.62,32.84
2018-09-07 11:17:52,-1.0,48.72,8.12,31.56
2018-09-07 11:32:52,-1.0,70.56,8.24,33.65
2018-09-07 11:47:52,-1.0,16.58,8.49,27.93
2018-09-07 12:02:52,-1.0,22.11,8.49,29.61
2018-09-07 12:17:52,-1.0,62.37,8.24,31.51
2018-09-07 12:32:52,-1.0,20.42,8.49,29.17
2018-09-07 12:47:52,-1.0,39.06,8.24,33.33
2018-09-07 13:02:52,-1.0,128.44,8.37,37.85
2018-09-07 13:17:52,-1.0,147.18,8.37,46.3
2018-09-07 13:32:52,-1.0,149.35,8.37,51.87
2018-09-07 13:47:52,-1.0,46.57,8.62,42.82
2018-09-07 14:02:52,-1.0,151.58,8.62,49.59
2018-09-07 14:17:52,-1.0,151.58,8.12,53.56
2018-09-07 14:32:52,-1.0,122.19,8.49,41.51
2018-09-07 14:47:52,-1.0,133.56,8.37,45.92
2018-09-07 15:02:52,-1.0,126.82,8.62,48.95
2018-09-07 15:17:52,-1.0,116.5,8.37,47.8
2018-09-07 15:32:52,-1.0,105.41,8.49,48.66
2018-09-07 15:47:52,-1.0,30.0,8.62,34.45
2018-09-07 16:02:52,-1.0,37.05,8.37,32.13
2018-09-07 16:17:52,-1.0,70.05,8.62,38.84
2018-09-07 16:32:52,-1.0,28.78,8.87,32.31
2018-09-07 16:47:52,-1.0,67.14,8.37,35.63
2018-09-07 17:02:52,-1.0,57.18,8.37,38.13
2018-09-07 17:17:52,-1.0,48.98,8.62,36.0
2018-09-07 17:32:52,-1.0,38.89,8.62,35.68
2018-09-07 17:47:52,-1.0,24.36,8.24,32.84
2018-09-07 18:02:52,-1.0,8.49,8.49,30.06
2018-09-07 18:17:52,-1.0,4.89,8.49,23.7
2018-09-07 18:32:52,-1.0,2.57,8.87,22.54
2018-09-07 18:47:52,-1.0,0.93,8.74,21.74
2018-09-07 19:02:52,-1.0,0.14,8.37,20.93
2018-09-07 19:17:52,-1.0,0.1,8.24,20.4
2018-09-07 19:32:52,-1.0,0.1,8.62,19.77
2018-09-07 19:47:52,-1.0,0.1,8.62,18.54
2018-09-07 20:02:52,-1.0,0.1,8.62,17.27
2018-09-07 20:17:52,-1.0,0.1,8.37,16.76
2018-09-07 20:32:52,-1.0,0.1,8.24,16.55
2018-09-07 20:47:52,-1.0,0.1,8.62,16.08
2018-09-07 21:02:52,-1.0,0.1,8.49,15.77
2018-09-07 21:17:52,-1.0,0.1,8.37,15.56
2018-09-07 21:32:52,-1.0,0.1,8.49,15.72
2018-09-07 21:47:52,-1.0,0.1,8.24,15.72
2018-09-07 22:02:52,-1.0,0.1,8.62,15.66
2018-09-07 22:17:52,-1.0,0.1,8.12,15.56
2018-09-07 22:32:52,-1.0,0.1,8.12,15.08
2018-09-07 22:47:52,-1.0,0.1,8.74,14.7
