capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:45,-1.0,11.49,9.58,25.43
2018-09-04 09:31:45,-1.0,13.53,9.45,25.65
2018-09-04 09:46:45,-1.0,13.31,9.45,25.97
2018-09-04 10:01:45,-1.0,15.58,9.2,26.51
2018-09-04 10:16:45,-1.0,13.2,9.33,26.55
2018-09-04 10:31:45,-1.0,13.79,9.58,26.42
2018-09-04 10:46:45,-1.0,11.81,9.45,25.47
2018-09-04 11:01:45,-1.0,15.34,9.71,26.46
2018-09-04 11:16:45,-1.0,19.92,9.2,26.82
2018-09-04 11:31:45,-1.0,20.8,9.33,27.93
2018-09-04 11:46:45,-1.0,19.88,9.33,28.02
2018-09-04 12:01:45,-1.0,21.9,9.84,28.95
2018-09-04 12:16:45,-1.0,22.0,9.58,28.02
2018-09-04 12:31:45,-1.0,21.41,9.71,28.11
2018-09-04 12:46:45,-1.0,24.56,9.58,28.82
2018-09-04 13:01:45,-1.0,19.63,9.71,28.2
2018-09-04 13:16:45,-1.0,18.22,9.58,27.93
2018-09-04 13:31:45,-1.0,16.69,9.45,27.13
2018-09-04 13:46:45,-1.0,20.09,9.84,27.67
2018-09-04 14:01:45,-1.0,19.92,9.58,28.33
2018-09-04 14:16:45,-1.0,17.21,9.58,28.33
2018-09-04 14:31:45,-1.0,14.95,9.58,27.31
2018-09-04 14:46:45,-1.0,13.57,9.71,27.49
2018-09-04 15:01:45,-1.0,11.81,9.71,27.04
2018-09-04 15:16:45,-1.0,8.75,9.45,26.46
2018-09-04 15:31:45,-1.0,7.17,9.45,25.47
2018-09-04 15:46:45,-1.0,8.43,9.45,25.74
2018-09-04 16:01:45,-1.0,5.49,9.45,25.25
2018-09-04 16:16:45,-1.0,4.8,9.84,24.57
2018-09-04 16:31:45,-1.0,7.82,9.33,25.79
2018-09-04 16:46:45,-1.0,6.33,9.84,25.34
2018-09-04 17:01:45,-1.0,4.98,9.58,25.02
2018-09-04 17:16:45,-1.0,5.46,9.45,24.89
2018-09-04 17:31:45,-1.0,4.32,9.58,24.89
2018-09-04 17:46:45,-1.0,3.99,9.45,24.66
2018-09-04 18:01:45,-1.0,2.13,9.45,23.88
2018-09-04 18:16:45,-1.0,1.27,9.58,23.51
2018-09-04 18:31:45,-1.0,0.85,9.71,23.24
2018-09-04 18:46:45,-1.0,0.34,9.58,22.82
2018-09-04 19:01:45,-1.0,0.1,9.71,22.49
2018-09-04 19:16:45,-1.0,0.1,9.84,22.16
2018-09-04 19:31:45,-1.0,0.1,9.84,22.07
2018-09-04 19:46:45,-1.0,0.1,9.84,21.83
2018-09-04 20:01:45,-1.0,0.1,9.58,22.02
2018-09-04 20:16:45,-1.0,0.1,9.84,22.02
2018-09-04 20:31:45,-1.0,0.1,9.71,22.02
2018-09-04 20:46:45,-1.0,0.1,9.71,21.83
2018-09-04 21:01:45,-1.0,0.1,9.2,21.69
2018-09-04 21:16:45,-1.0,0.1,9.71,21.55
2018-09-04 21:31:45,-1.0,0.1,9.58,21.36
2018-09-04 21:46:45,-1.0,0.1,9.71,21.36
2018-09-04 22:01:45,-1.0,0.1,9.45,21.07
2018-09-04 22:16:45,-1.0,0.1,9.58,20.5
2018-09-04 22:31:45,-1.0,0.1,9.84,20.06
2018-09-04 22:46:45,-1.0,0.1,9.33,20.06
2018-09-04 23:01:45,-1.0,0.1,9.71,20.11
2018-09-04 23:16:45,-1.0,0.1,9.2,19.62
2018-09-04 23:31:45,-1.0,0.1,9.84,19.48
2018-09-04 23:46:45,-1.0,0.1,9.2,19.53
2018-09-05 00:01:45,-1.0,0.1,9.58,19.08
2018-09-05 00:16:45,-1.0,0.1,9.45,19.28
