capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:11:46,-1.0,57.52,13.82,34.01
2018-09-04 09:26:46,-1.0,51.33,14.2,34.68
2018-09-04 09:41:46,-1.0,53.25,14.2,32.13
2018-09-04 09:56:46,-1.0,57.23,13.95,31.25
2018-09-04 10:11:46,-1.0,58.4,14.08,33.38
2018-09-04 10:26:46,-1.0,86.06,14.08,32.58
2018-09-04 10:41:46,-1.0,38.18,13.82,30.14
2018-09-04 10:56:46,-1.0,56.11,14.08,31.78
2018-09-04 11:11:46,-1.0,57.23,13.82,31.69
2018-09-04 11:26:46,-1.0,78.04,14.08,35.0
2018-09-04 11:41:46,-1.0,79.63,14.08,36.64
2018-09-04 11:56:46,-1.0,100.73,14.33,38.08
2018-09-04 12:11:46,-1.0,104.26,14.2,38.22
2018-09-04 12:26:46,-1.0,91.4,14.33,36.04
2018-09-04 12:41:46,-1.0,88.65,14.2,38.74
2018-09-04 12:56:46,-1.0,67.62,13.95,36.36
2018-09-04 13:11:46,-1.0,67.62,14.08,34.91
2018-09-04 13:26:46,-1.0,58.1,14.2,32.89
2018-09-04 13:41:46,-1.0,61.19,14.08,33.16
2018-09-04 13:56:46,-1.0,69.65,14.45,34.36
2018-09-04 14:11:46,-1.0,62.51,14.33,35.22
2018-09-04 14:26:46,-1.0,49.55,14.58,32.76
2018-09-04 14:41:46,-1.0,49.55,14.33,32.67
2018-09-04 14:56:46,-1.0,39.8,14.08,31.07
2018-09-04 15:11:46,-1.0,31.23,14.33,30.06
2018-09-04 15:26:46,-1.0,22.16,14.08,28.51
2018-09-04 15:41:46,-1.0,27.78,14.2,28.29
2018-09-04 15:56:46,-1.0,24.12,14.45,28.15
2018-09-04 16:11:46,-1.0,13.75,14.45,26.64
2018-09-04 16:26:46,-1.0,30.13,14.45,28.33
2018-09-04 16:41:46,-1.0,25.35,14.33,28.33
2018-09-04 16:56:46,-1.0,19.49,14.2,27.58
2018-09-04 17:11:46,-1.0,16.66,14.08,26.86
2018-09-04 17:26:46,-1.0,15.84,14.2,27.04
2018-09-04 17:41:46,-1.0,14.33,14.33,26.91
2018-09-04 17:56:46,-1.0,8.08,13.95,25.56
2018-09-04 18:11:46,-1.0,5.01,14.2,24.84
2018-09-04 18:26:46,-1.0,3.78,13.95,24.52
2018-09-04 18:41:46,-1.0,1.56,14.33,23.88
2018-09-04 18:56:46,-1.0,0.44,14.2,23.33
2018-09-04 19:11:46,-1.0,0.1,13.95,22.96
2018-09-04 19:26:46,-1.0,0.1,13.95,22.68
2018-09-04 19:41:46,-1.0,0.1,13.95,22.26
2018-09-04 19:56:46,-1.0,0.1,13.95,22.63
2018-09-04 20:11:46,-1.0,0.1,14.33,22.91
2018-09-04 20:26:46,-1.0,0.1,13.95,22.82
2018-09-04 20:41:46,-1.0,0.1,13.7,22.63
2018-09-04 20:56:46,-1.0,0.1,14.08,22.4
2018-09-04 21:11:46,-1.0,0.1,13.95,22.16
2018-09-04 21:26:46,-1.0,0.1,14.08,22.02
2018-09-04 21:41:46,-1.0,0.1,13.82,21.88
2018-09-04 21:56:46,-1.0,0.1,14.08,21.74
