capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:14:27,-1.0,47.51,5.65,31.82
2018-09-04 09:29:27,-1.0,47.76,5.77,32.36
2018-09-04 09:44:27,-1.0,46.12,5.41,31.82
2018-09-04 09:59:27,-1.0,56.96,5.53,32.44
2018-09-04 10:14:27,-1.0,49.0,5.65,33.33
2018-09-04 10:29:27,-1.0,52.25,5.53,33.47
2018-09-04 10:44:27,-1.0,36.98,5.41,30.1
2018-09-04 10:59:27,-1.0,51.4,5.53,32.84
2018-09-04 11:14:27,-1.0,59.08,5.77,33.16
2018-09-04 11:29:27,-1.0,78.38,6.01,35.54
2018-09-04 11:44:27,-1.0,90.83,5.65,37.1
2018-09-04 11:59:27,-1.0,98.12,6.01,40.33
2018-09-04 12:14:27,-1.0,88.36,5.53,37.89
2018-09-04 12:29:27,-1.0,73.05,5.65,36.23
2018-09-04 12:44:27,-1.0,82.38,5.53,38.04
2018-09-04 12:59:27,-1.0,67.42,6.01,36.18
2018-09-04 13:14:27,-1.0,62.98,5.65,35.54
2018-09-04 13:29:27,-1.0,60.2,5.53,33.65
2018-09-04 13:44:27,-1.0,62.16,5.89,34.5
2018-09-04 13:59:27,-1.0,75.33,5.77,35.27
2018-09-04 14:14:27,-1.0,59.08,5.89,35.86
2018-09-04 14:29:27,-1.0,48.49,5.65,33.02
2018-09-04 14:44:27,-1.0,46.81,5.77,32.62
2018-09-04 14:59:27,-1.0,39.0,5.77,31.12
2018-09-04 15:14:27,-1.0,28.68,5.89,30.36
2018-09-04 15:29:27,-1.0,22.66,6.13,28.42
2018-09-04 15:44:27,-1.0,27.98,5.65,28.42
2018-09-04 15:59:27,-1.0,20.45,5.89,28.29
2018-09-04 16:14:27,-1.0,15.02,5.65,26.78
2018-09-04 16:29:27,-1.0,26.9,5.65,28.55
2018-09-04 16:44:27,-1.0,23.31,5.65,28.42
2018-09-04 16:59:27,-1.0,18.27,5.65,27.89
2018-09-04 17:14:27,-1.0,17.01,6.01,27.44
2018-09-04 17:29:27,-1.0,14.92,6.01,27.0
2018-09-04 17:44:27,-1.0,13.03,5.77,27.27
2018-09-04 17:59:27,-1.0,7.61,5.53,25.97
2018-09-04 18:14:27,-1.0,4.28,5.89,25.02
2018-09-04 18:29:27,-1.0,3.2,5.89,24.75
2018-09-04 18:44:27,-1.0,1.25,5.89,24.02
2018-09-04 18:59:27,-1.0,0.28,6.01,23.42
2018-09-04 19:14:27,-1.0,0.1,6.01,22.96
2018-09-04 19:29:27,-1.0,0.1,5.77,22.82
2018-09-04 19:44:27,-1.0,0.1,5.89,22.12
2018-09-04 19:59:27,-1.0,0.1,5.65,22.77
2018-09-04 20:14:27,-1.0,0.1,5.65,23.1
2018-09-04 20:29:27,-1.0,0.1,5.89,23.05
2018-09-04 20:44:27,-1.0,0.1,5.77,22.77
2018-09-04 20:59:27,-1.0,0.1,5.41,22.58
2018-09-04 21:14:27,-1.0,0.1,6.13,22.16
2018-09-04 21:29:27,-1.0,0.1,5.53,21.88
2018-09-04 21:44:27,-1.0,0.1,5.89,21.88
2018-09-04 21:59:27,-1.0,0.1,5.89,21.69
2018-09-04 22:14:27,-1.0,0.1,5.77,20.35
2018-09-04 22:29:27,-1.0,0.1,6.01,18.93
2018-09-04 22:44:27,-1.0,0.1,5.53,18.49
2018-09-04 22:59:27,-1.0,0.1,5.65,19.92
2018-09-04 23:14:27,-1.0,0.1,5.77,18.83
2018-09-04 23:29:27,-1.0,0.1,5.53,18.64
2018-09-04 23:44:27,-1.0,0.1,5.65,18.54
2018-09-04 23:59:27,-1.0,0.1,5.77,17.93
2018-09-05 00:14:27,-1.0,0.1,5.41,17.73
2018-09-05 00:29:27,-1.0,0.1,5.65,17.63
2018-09-05 00:44:27,-1.0,0.1,5.77,17.48
2018-09-05 00:59:27,-1.0,0.1,5.89,17.53
2018-09-05 01:14:27,-1.0,0.1,5.77,17.63
2018-09-05 01:29:27,-1.0,0.1,6.01,17.48
2018-09-05 01:44:27,-1.0,0.1,5.65,17.17
2018-09-05 01:59:27,-1.0,0.1,6.13,17.88
2018-09-05 02:14:27,-1.0,0.1,5.65,18.78
2018-09-05 02:29:27,-1.0,0.1,6.01,19.62
2018-09-05 02:44:27,-1.0,0.1,5.65,19.03
2018-09-05 02:59:27,-1.0,0.1,6.13,17.98
2018-09-05 03:14:27,-1.0,0.1,5.65,17.38
2018-09-05 03:29:27,-1.0,0.1,6.01,17.58
2018-09-05 03:44:27,-1.0,0.1,5.65,17.48
2018-09-05 03:59:27,-1.0,0.1,5.89,18.34
2018-09-05 04:14:27,-1.0,0.1,5.65,17.07
2018-09-05 04:29:27,-1.0,0.1,5.77,16.4
2018-09-05 04:44:27,-1.0,0.1,5.89,16.08
2018-09-05 04:59:27,-1.0,0.1,5.77,16.14
2018-09-05 05:14:27,-1.0,0.1,5.41,15.87
2018-09-05 05:29:27,-1.0,0.1,5.89,15.61
2018-09-05 05:44:27,-1.0,0.1,5.89,15.66
2018-09-05 05:59:27,-1.0,0.13,6.01,15.5
2018-09-05 06:14:27,-1.0,0.87,5.89,15.72
2018-09-05 06:29:27,-1.0,2.3,6.13,16.55
2018-09-05 06:44:27,-1.0,4.23,5.89,17.32
2018-09-05 06:59:27,-1.0,6.06,5.89,18.34
2018-09-05 07:14:27,-1.0,7.75,6.13,19.28
2018-09-05 07:29:27,-1.0,9.29,5.53,19.87
2018-09-05 07:44:27,-1.0,11.03,5.89,20.64
2018-09-05 07:59:27,-1.0,12.58,5.53,21.36
2018-09-05 08:14:27,-1.0,13.79,5.89,22.3
2018-09-05 08:29:27,-1.0,15.66,5.77,23.7
2018-09-05 08:44:27,-1.0,18.2,5.65,26.42
2018-09-05 08:59:27,-1.0,47.04,5.77,33.56
2018-09-05 09:14:27,-1.0,62.16,5.41,37.01
2018-09-05 09:29:27,-1.0,80.33,5.65,39.65
2018-09-05 09:44:27,-1.0,89.99,5.89,43.13
2018-09-05 09:59:27,-1.0,83.8,5.53,46.63
2018-09-05 10:14:27,-1.0,100.12,5.77,48.6
2018-09-05 10:29:27,-1.0,87.57,5.41,41.91
2018-09-05 10:44:27,-1.0,141.62,5.65,38.93
2018-09-05 10:59:27,-1.0,56.62,5.77,36.46
2018-09-05 11:14:27,-1.0,59.08,5.53,37.52
2018-09-05 11:29:27,-1.0,72.5,5.65,39.51
2018-09-05 11:44:27,-1.0,75.92,5.65,41.12
2018-09-05 11:59:27,-1.0,56.29,6.01,38.13
2018-09-05 12:14:27,-1.0,51.4,5.77,45.28
2018-09-05 12:29:27,-1.0,64.25,5.77,36.04
2018-09-05 12:44:27,-1.0,63.4,5.89,46.74
2018-09-05 12:59:27,-1.0,43.34,5.53,38.89
2018-09-05 13:14:27,-1.0,42.95,5.89,34.45
2018-09-05 13:29:27,-1.0,45.01,5.53,38.7
2018-09-05 13:44:27,-1.0,40.0,5.77,34.27
2018-09-05 13:59:27,-1.0,90.83,6.01,46.97
2018-09-05 14:14:27,-1.0,51.68,5.65,41.71
2018-09-05 14:29:27,-1.0,63.4,6.01,49.3
2018-09-05 14:44:27,-1.0,69.87,5.65,42.57
2018-09-05 14:59:27,-1.0,118.11,5.89,45.6
2018-09-05 15:14:27,-1.0,77.13,5.53,43.64
2018-09-05 15:29:27,-1.0,50.3,5.89,37.19
2018-09-05 15:44:27,-1.0,89.17,5.89,37.85
2018-09-05 15:59:27,-1.0,25.54,6.13,39.22
2018-09-05 16:14:27,-1.0,21.48,5.89,32.8
2018-09-05 16:29:27,-1.0,15.8,6.13,29.39
2018-09-05 16:44:27,-1.0,13.73,6.01,27.98
2018-09-05 16:59:27,-1.0,12.47,6.01,27.4
2018-09-05 17:14:27,-1.0,11.2,5.77,26.69
