capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:11:36,-1.0,67.9,6.51,34.36
2018-09-04 09:26:36,-1.0,58.18,6.14,34.91
2018-09-04 09:41:36,-1.0,62.36,6.26,34.68
2018-09-04 09:56:36,-1.0,67.16,5.89,33.96
2018-09-04 10:11:36,-1.0,67.65,6.26,37.57
2018-09-04 10:26:36,-1.0,72.73,6.14,34.5
2018-09-04 10:41:36,-1.0,44.77,6.01,32.44
2018-09-04 10:56:36,-1.0,70.24,6.26,35.31
2018-09-04 11:11:36,-1.0,72.44,6.14,35.86
2018-09-04 11:26:36,-1.0,97.02,6.14,39.32
2018-09-04 11:41:36,-1.0,98.04,6.26,41.16
2018-09-04 11:56:36,-1.0,116.16,6.01,42.21
2018-09-04 12:11:36,-1.0,114.06,6.01,42.06
2018-09-04 12:26:36,-1.0,100.13,6.14,40.28
2018-09-04 12:41:36,-1.0,109.44,6.51,42.31
2018-09-04 12:56:36,-1.0,83.19,6.14,39.56
2018-09-04 13:11:36,-1.0,83.56,6.26,38.89
2018-09-04 13:26:36,-1.0,70.5,6.01,36.32
2018-09-04 13:41:36,-1.0,74.49,6.26,36.92
2018-09-04 13:56:36,-1.0,87.9,6.26,38.93
2018-09-04 14:11:36,-1.0,77.62,6.26,38.89
2018-09-04 14:26:36,-1.0,61.93,6.14,36.32
2018-09-04 14:41:36,-1.0,63.66,6.01,35.91
2018-09-04 14:56:36,-1.0,48.91,6.01,33.69
2018-09-04 15:11:36,-1.0,39.44,6.26,31.91
2018-09-04 15:26:36,-1.0,28.12,6.14,30.36
2018-09-04 15:41:36,-1.0,35.14,6.39,30.1
2018-09-04 15:56:36,-1.0,29.95,6.39,29.97
2018-09-04 16:11:36,-1.0,17.49,6.26,27.67
2018-09-04 16:26:36,-1.0,36.9,6.14,29.44
2018-09-04 16:41:36,-1.0,31.34,6.51,29.66
2018-09-04 16:56:36,-1.0,26.14,6.51,29.66
2018-09-04 17:11:36,-1.0,21.02,6.14,28.42
2018-09-04 17:26:36,-1.0,24.0,6.14,29.26
2018-09-04 17:41:36,-1.0,20.84,6.39,28.15
2018-09-04 17:56:36,-1.0,11.12,5.89,26.51
2018-09-04 18:11:36,-1.0,7.72,6.26,25.79
2018-09-04 18:26:36,-1.0,5.02,6.64,25.16
2018-09-04 18:41:36,-1.0,1.99,6.26,24.06
2018-09-04 18:56:36,-1.0,0.55,6.26,23.28
2018-09-04 19:11:36,-1.0,0.1,6.51,22.82
2018-09-04 19:26:36,-1.0,0.1,6.14,22.49
2018-09-04 19:41:36,-1.0,0.1,6.39,22.16
2018-09-04 19:56:36,-1.0,0.1,6.39,22.4
2018-09-04 20:11:36,-1.0,0.1,6.51,22.68
2018-09-04 20:26:36,-1.0,0.1,6.64,22.77
2018-09-04 20:41:36,-1.0,0.1,6.64,22.49
2018-09-04 20:56:36,-1.0,0.1,6.39,22.26
2018-09-04 21:11:36,-1.0,0.1,6.14,21.69
2018-09-04 21:26:36,-1.0,0.1,6.64,21.26
2018-09-04 21:41:36,-1.0,0.1,6.39,21.22
2018-09-04 21:56:36,-1.0,0.1,6.14,21.17
2018-09-04 22:11:36,-1.0,0.1,6.14,19.23
2018-09-04 22:26:36,-1.0,0.1,6.39,17.78
2018-09-04 22:41:36,-1.0,0.1,6.14,16.86
2018-09-04 22:56:36,-1.0,0.1,6.26,18.44
2018-09-04 23:11:36,-1.0,0.1,6.64,16.91
2018-09-04 23:26:36,-1.0,0.1,6.39,16.66
2018-09-04 23:41:36,-1.0,0.1,6.64,17.07
2018-09-04 23:56:36,-1.0,0.1,6.26,15.87
2018-09-05 00:11:36,-1.0,0.1,6.26,15.72
2018-09-05 00:26:36,-1.0,0.1,6.51,15.87
2018-09-05 00:41:36,-1.0,0.1,6.26,15.77
2018-09-05 00:56:36,-1.0,0.1,6.51,15.45
2018-09-05 01:11:36,-1.0,0.1,6.64,15.08
2018-09-05 01:26:36,-1.0,0.1,6.39,15.4
2018-09-05 01:41:36,-1.0,0.1,6.39,14.7
2018-09-05 01:56:36,-1.0,0.1,6.64,16.5
2018-09-05 02:11:36,-1.0,0.1,6.39,17.32
2018-09-05 02:26:36,-1.0,0.1,6.01,18.98
