capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:12:23,-1.0,42.74,10.25,33.96
2018-09-04 09:27:23,-1.0,39.53,10.25,34.36
2018-09-04 09:42:23,-1.0,40.61,10.25,34.1
2018-09-04 09:57:23,-1.0,46.25,10.5,33.69
2018-09-04 10:12:23,-1.0,44.43,10.13,36.0
2018-09-04 10:27:23,-1.0,49.28,10.13,35.0
2018-09-04 10:42:23,-1.0,29.73,10.25,32.18
2018-09-04 10:57:23,-1.0,47.22,10.0,34.77
2018-09-04 11:12:23,-1.0,47.97,10.0,34.91
2018-09-04 11:27:23,-1.0,61.6,10.25,37.8
2018-09-04 11:42:23,-1.0,63.29,10.38,39.12
2018-09-04 11:57:23,-1.0,78.97,10.38,39.8
2018-09-04 12:12:23,-1.0,72.21,10.5,39.41
2018-09-04 12:27:23,-1.0,62.43,10.25,37.89
2018-09-04 12:42:23,-1.0,68.98,10.0,40.04
2018-09-04 12:57:23,-1.0,54.94,10.0,38.7
2018-09-04 13:12:23,-1.0,55.27,10.25,37.43
2018-09-04 13:27:23,-1.0,47.97,10.13,35.31
2018-09-04 13:42:23,-1.0,48.74,10.25,36.18
2018-09-04 13:57:23,-1.0,54.94,10.25,37.89
2018-09-04 14:12:23,-1.0,49.01,10.13,37.52
2018-09-04 14:27:23,-1.0,41.36,10.13,36.0
2018-09-04 14:42:23,-1.0,41.36,10.25,35.45
2018-09-04 14:57:23,-1.0,32.83,10.5,33.47
2018-09-04 15:12:23,-1.0,26.74,10.63,32.18
2018-09-04 15:27:23,-1.0,19.08,10.38,30.19
2018-09-04 15:42:23,-1.0,24.22,10.0,30.28
2018-09-04 15:57:23,-1.0,20.3,10.63,30.32
2018-09-04 16:12:23,-1.0,12.26,10.38,27.98
2018-09-04 16:27:23,-1.0,31.65,10.5,30.36
2018-09-04 16:42:23,-1.0,20.34,10.25,30.01
2018-09-04 16:57:23,-1.0,17.63,10.5,29.75
2018-09-04 17:12:23,-1.0,14.35,10.38,28.64
2018-09-04 17:27:23,-1.0,15.62,10.38,29.44
2018-09-04 17:42:23,-1.0,13.48,10.0,28.64
2018-09-04 17:57:23,-1.0,7.67,10.63,27.22
2018-09-04 18:12:23,-1.0,4.44,10.5,26.06
2018-09-04 18:27:23,-1.0,3.3,10.13,25.43
2018-09-04 18:42:23,-1.0,1.31,10.13,24.48
2018-09-04 18:57:23,-1.0,0.35,10.13,23.6
2018-09-04 19:12:23,-1.0,0.1,10.25,23.14
2018-09-04 19:27:23,-1.0,0.1,10.38,22.96
2018-09-04 19:42:23,-1.0,0.1,10.13,22.49
2018-09-04 19:57:23,-1.0,0.1,10.13,22.82
2018-09-04 20:12:23,-1.0,0.1,10.25,23.19
2018-09-04 20:27:23,-1.0,0.1,10.25,23.24
2018-09-04 20:42:23,-1.0,0.1,10.38,22.91
2018-09-04 20:57:23,-1.0,0.1,10.13,22.68
2018-09-04 21:12:23,-1.0,0.1,10.5,22.16
2018-09-04 21:27:23,-1.0,0.1,10.0,21.79
2018-09-04 21:42:23,-1.0,0.1,10.25,21.74
2018-09-04 21:57:23,-1.0,0.1,10.0,21.45
2018-09-04 22:12:23,-1.0,0.1,10.0,19.53
2018-09-04 22:27:23,-1.0,0.1,10.13,18.54
2018-09-04 22:42:23,-1.0,0.1,10.13,17.83
2018-09-04 22:57:23,-1.0,0.1,10.38,19.33
2018-09-04 23:12:23,-1.0,0.1,10.0,18.03
2018-09-04 23:27:23,-1.0,0.1,10.0,18.03
2018-09-04 23:42:23,-1.0,0.1,10.25,18.39
2018-09-04 23:57:23,-1.0,0.1,10.25,17.48
2018-09-05 00:12:23,-1.0,0.1,10.0,17.98
2018-09-05 00:27:23,-1.0,0.1,10.25,18.08
