capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:14:35,-1.0,23.78,9.71,27.13
2018-09-04 09:29:35,-1.0,26.38,9.45,27.84
2018-09-04 09:44:35,-1.0,26.25,9.58,27.93
2018-09-04 09:59:35,-1.0,30.45,9.71,28.64
2018-09-04 10:14:35,-1.0,29.66,9.58,29.75
2018-09-04 10:29:35,-1.0,30.45,9.96,29.75
2018-09-04 10:44:35,-1.0,23.63,9.58,27.49
2018-09-04 10:59:35,-1.0,34.25,9.96,29.39
2018-09-04 11:14:35,-1.0,38.33,9.96,30.28
2018-09-04 11:29:35,-1.0,39.23,9.96,30.28
2018-09-04 11:44:35,-1.0,37.46,9.96,30.76
2018-09-04 11:59:35,-1.0,41.61,9.71,31.25
2018-09-04 12:14:35,-1.0,38.58,9.96,30.5
2018-09-04 12:29:35,-1.0,45.13,9.96,31.56
2018-09-04 12:44:35,-1.0,47.7,9.96,32.93
2018-09-04 12:59:35,-1.0,43.79,9.71,32.4
2018-09-04 13:14:35,-1.0,40.6,9.96,31.73
2018-09-04 13:29:35,-1.0,40.18,9.84,30.67
2018-09-04 13:44:35,-1.0,38.84,9.96,31.16
2018-09-04 13:59:35,-1.0,46.75,10.09,32.09
2018-09-04 14:14:35,-1.0,37.46,9.58,31.38
2018-09-04 14:29:35,-1.0,32.98,9.96,30.67
2018-09-04 14:44:35,-1.0,32.51,9.71,30.85
2018-09-04 14:59:35,-1.0,26.5,9.96,29.44
2018-09-04 15:14:35,-1.0,20.13,9.96,28.64
2018-09-04 15:29:35,-1.0,15.92,10.09,27.53
2018-09-04 15:44:35,-1.0,19.95,10.22,27.62
2018-09-04 15:59:35,-1.0,13.86,10.22,26.86
2018-09-04 16:14:35,-1.0,10.73,9.96,25.61
2018-09-04 16:29:35,-1.0,19.63,9.84,27.31
2018-09-04 16:44:35,-1.0,17.26,10.09,27.36
2018-09-04 16:59:35,-1.0,13.9,9.71,26.95
2018-09-04 17:14:35,-1.0,13.42,10.22,26.37
2018-09-04 17:29:35,-1.0,12.66,9.96,26.64
2018-09-04 17:44:35,-1.0,11.67,10.09,26.51
2018-09-04 17:59:35,-1.0,6.13,10.09,24.98
2018-09-04 18:14:35,-1.0,3.41,9.71,24.25
2018-09-04 18:29:35,-1.0,2.42,9.96,23.74
2018-09-04 18:44:35,-1.0,0.93,9.96,23.1
2018-09-04 18:59:35,-1.0,0.2,9.96,22.54
2018-09-04 19:14:35,-1.0,0.1,9.96,22.12
2018-09-04 19:29:35,-1.0,0.1,9.96,22.07
2018-09-04 19:44:35,-1.0,0.1,9.45,21.74
2018-09-04 19:59:35,-1.0,0.1,9.84,21.93
2018-09-04 20:14:35,-1.0,0.1,10.22,22.16
2018-09-04 20:29:35,-1.0,0.1,9.84,22.07
2018-09-04 20:44:35,-1.0,0.1,10.09,21.88
2018-09-04 20:59:35,-1.0,0.1,9.71,21.69
2018-09-04 21:14:35,-1.0,0.1,9.84,21.41
2018-09-04 21:29:35,-1.0,0.1,9.96,21.12
2018-09-04 21:44:35,-1.0,0.1,9.84,21.03
2018-09-04 21:59:35,-1.0,0.1,9.71,20.88
2018-09-04 22:14:35,-1.0,0.1,9.71,19.38
2018-09-04 22:29:35,-1.0,0.1,9.96,18.08
2018-09-04 22:44:35,-1.0,0.1,9.45,18.13
2018-09-04 22:59:35,-1.0,0.1,9.84,19.72
2018-09-04 23:14:35,-1.0,0.1,9.96,18.83
2018-09-04 23:29:35,-1.0,0.1,10.09,18.54
2018-09-04 23:44:35,-1.0,0.1,9.84,18.29
2018-09-04 23:59:35,-1.0,0.1,9.84,17.43
2018-09-05 00:14:35,-1.0,0.1,9.84,17.73
2018-09-05 00:29:35,-1.0,0.1,9.84,17.93
2018-09-05 00:44:35,-1.0,0.1,9.45,17.93
2018-09-05 00:59:35,-1.0,0.1,9.71,17.83
2018-09-05 01:14:35,-1.0,0.1,9.96,17.68
2018-09-05 01:29:35,-1.0,0.1,9.58,17.98
2018-09-05 01:44:35,-1.0,0.1,9.58,17.63
2018-09-05 01:59:35,-1.0,0.1,9.84,17.93
2018-09-05 02:14:35,-1.0,0.1,9.96,18.13
2018-09-05 02:29:35,-1.0,0.1,9.71,18.78
2018-09-05 02:44:35,-1.0,0.1,9.84,18.34
