capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:08,-1.0,39.25,5.94,34.54
2018-09-04 09:34:08,-1.0,41.27,5.81,35.31
2018-09-04 09:49:08,-1.0,38.53,5.81,35.09
2018-09-04 10:04:08,-1.0,50.59,6.18,36.87
2018-09-04 10:19:08,-1.0,36.5,5.69,35.77
2018-09-04 10:34:08,-1.0,35.87,6.06,36.13
2018-09-04 10:49:08,-1.0,42.44,5.94,34.5
2018-09-04 11:04:08,-1.0,49.87,5.94,36.82
2018-09-04 11:19:08,-1.0,65.5,5.57,38.89
2018-09-04 11:34:08,-1.0,87.81,5.94,42.01
2018-09-04 11:49:08,-1.0,88.52,5.94,45.92
2018-09-04 12:04:08,-1.0,76.13,6.06,46.2
2018-09-04 12:19:08,-1.0,80.66,6.18,44.11
2018-09-04 12:34:08,-1.0,70.2,5.94,41.81
2018-09-04 12:49:08,-1.0,87.81,6.06,44.74
2018-09-04 13:04:08,-1.0,65.5,5.69,41.41
2018-09-04 13:19:08,-1.0,52.08,5.94,39.7
2018-09-04 13:34:08,-1.0,54.76,5.81,38.84
2018-09-04 13:49:08,-1.0,66.72,6.06,41.02
2018-09-04 14:04:08,-1.0,70.66,6.18,41.71
2018-09-04 14:19:08,-1.0,51.08,5.81,37.61
2018-09-04 14:34:08,-1.0,48.72,6.06,36.5
2018-09-04 14:49:08,-1.0,40.94,6.18,35.86
2018-09-04 15:04:08,-1.0,33.77,5.69,34.86
2018-09-04 15:19:08,-1.0,22.38,5.69,32.71
2018-09-04 15:34:08,-1.0,19.55,6.06,30.98
2018-09-04 15:49:08,-1.0,25.53,6.3,31.96
2018-09-04 16:04:08,-1.0,13.89,6.18,29.57
2018-09-04 16:19:08,-1.0,20.06,5.69,29.35
2018-09-04 16:34:08,-1.0,21.66,6.3,31.6
2018-09-04 16:49:08,-1.0,22.43,6.3,30.81
2018-09-04 17:04:08,-1.0,16.99,6.06,29.97
2018-09-04 17:19:08,-1.0,25.6,6.06,29.79
2018-09-04 17:34:08,-1.0,15.26,5.69,28.46
2018-09-04 17:49:08,-1.0,12.36,5.94,28.42
2018-09-04 18:04:08,-1.0,5.86,6.3,26.69
2018-09-04 18:19:08,-1.0,4.57,6.06,26.06
2018-09-04 18:34:08,-1.0,2.34,6.06,25.29
2018-09-04 18:49:08,-1.0,0.89,6.06,24.52
2018-09-04 19:04:08,-1.0,0.15,6.06,24.11
2018-09-04 19:19:08,-1.0,0.1,5.81,23.42
2018-09-04 19:34:08,-1.0,0.1,5.69,23.47
2018-09-04 19:49:08,-1.0,0.1,5.69,23.14
2018-09-04 20:04:08,-1.0,0.1,6.18,23.42
2018-09-04 20:19:08,-1.0,0.1,5.94,23.65
2018-09-04 20:34:08,-1.0,0.1,5.81,23.56
2018-09-04 20:49:08,-1.0,0.1,5.94,23.14
2018-09-04 21:04:08,-1.0,0.1,5.57,22.96
2018-09-04 21:19:08,-1.0,0.1,5.81,22.58
2018-09-04 21:34:08,-1.0,0.1,6.18,22.4
2018-09-04 21:49:08,-1.0,0.1,5.81,22.21
2018-09-04 22:04:08,-1.0,0.1,6.06,21.6
2018-09-04 22:19:08,-1.0,0.1,5.69,19.92
2018-09-04 22:34:08,-1.0,0.1,5.94,19.53
2018-09-04 22:49:08,-1.0,0.1,6.06,20.79
2018-09-04 23:04:08,-1.0,0.1,6.06,20.74
2018-09-04 23:19:08,-1.0,0.1,5.69,19.62
2018-09-04 23:34:08,-1.0,0.1,6.06,19.28
2018-09-04 23:49:08,-1.0,0.1,5.81,18.83
2018-09-05 00:04:08,-1.0,0.1,5.57,18.78
2018-09-05 00:19:08,-1.0,0.1,6.18,18.39
2018-09-05 00:34:08,-1.0,0.1,5.57,18.98
2018-09-05 00:49:08,-1.0,0.1,5.94,18.98
2018-09-05 01:04:08,-1.0,0.1,6.18,18.88
2018-09-05 01:19:08,-1.0,0.1,6.18,18.34
2018-09-05 01:34:08,-1.0,0.1,5.94,18.34
2018-09-05 01:49:08,-1.0,0.1,5.94,18.34
2018-09-05 02:04:08,-1.0,0.1,5.69,18.69
2018-09-05 02:19:08,-1.0,0.1,6.18,19.33
2018-09-05 02:34:08,-1.0,0.1,5.94,19.82
2018-09-05 02:49:08,-1.0,0.1,5.94,19.08
2018-09-05 03:04:08,-1.0,0.1,5.57,17.73
2018-09-05 03:19:08,-1.0,0.1,6.18,18.88
2018-09-05 03:34:08,-1.0,0.1,5.94,18.24
2018-09-05 03:49:08,-1.0,0.1,5.81,17.83
2018-09-05 04:04:08,-1.0,0.1,5.81,18.24
2018-09-05 04:19:08,-1.0,0.1,6.18,16.97
2018-09-05 04:34:08,-1.0,0.1,6.18,16.29
2018-09-05 04:49:08,-1.0,0.1,5.69,16.03
2018-09-05 05:04:08,-1.0,0.1,5.45,15.77
2018-09-05 05:19:08,-1.0,0.1,5.69,16.03
2018-09-05 05:34:08,-1.0,0.1,5.81,15.77
2018-09-05 05:49:08,-1.0,0.1,6.18,15.93
2018-09-05 06:04:08,-1.0,0.25,5.94,15.93
2018-09-05 06:19:08,-1.0,1.17,6.06,17.48
2018-09-05 06:34:08,-1.0,2.67,6.06,17.32
2018-09-05 06:49:08,-1.0,4.39,5.45,17.83
2018-09-05 07:04:08,-1.0,5.97,5.69,19.48
2018-09-05 07:19:08,-1.0,7.34,5.81,20.16
2018-09-05 07:34:08,-1.0,8.62,5.45,21.12
2018-09-05 07:49:08,-1.0,9.79,5.69,22.12
2018-09-05 08:04:08,-1.0,11.53,5.94,23.7
2018-09-05 08:19:08,-1.0,16.99,5.94,24.57
2018-09-05 08:34:08,-1.0,13.73,5.69,24.61
2018-09-05 08:49:08,-1.0,15.22,5.57,26.64
2018-09-05 09:04:08,-1.0,14.7,5.94,26.78
2018-09-05 09:19:08,-1.0,15.78,5.81,27.4
2018-09-05 09:34:08,-1.0,26.6,6.06,29.13
2018-09-05 09:49:08,-1.0,19.48,5.81,30.94
2018-09-05 10:04:08,-1.0,39.1,6.18,33.29
2018-09-05 10:19:08,-1.0,38.24,5.94,34.45
2018-09-05 10:34:08,-1.0,35.26,5.57,36.36
2018-09-05 10:49:08,-1.0,35.02,5.81,36.59
2018-09-05 11:04:08,-1.0,50.59,6.06,36.87
2018-09-05 11:19:08,-1.0,55.33,6.18,36.13
2018-09-05 11:34:08,-1.0,67.14,5.94,40.23
2018-09-05 11:49:08,-1.0,50.35,5.94,39.36
2018-09-05 12:04:08,-1.0,169.5,5.94,45.22
2018-09-05 12:19:08,-1.0,45.57,6.18,40.72
2018-09-05 12:34:08,-1.0,172.07,6.18,48.95
2018-09-05 12:49:08,-1.0,42.78,5.69,46.91
2018-09-05 13:04:08,-1.0,40.31,6.06,37.29
2018-09-05 13:19:08,-1.0,44.6,5.94,36.41
2018-09-05 13:34:08,-1.0,35.26,5.94,36.41
2018-09-05 13:49:08,-1.0,105.52,5.57,36.18
2018-09-05 14:04:08,-1.0,169.5,5.69,51.75
2018-09-05 14:19:08,-1.0,70.2,5.81,41.86
2018-09-05 14:34:08,-1.0,48.5,6.18,50.3
2018-09-05 14:49:08,-1.0,134.99,5.69,53.49
2018-09-05 15:04:08,-1.0,130.27,5.81,50.47
2018-09-05 15:19:08,-1.0,102.58,6.18,49.53
2018-09-05 15:34:08,-1.0,107.58,5.81,49.18
2018-09-05 15:49:08,-1.0,102.58,6.18,47.58
2018-09-05 16:04:08,-1.0,40.0,5.94,42.11
2018-09-05 16:19:08,-1.0,76.67,5.81,44.22
2018-09-05 16:34:08,-1.0,68.86,5.81,43.9
2018-09-05 16:49:08,-1.0,61.38,5.81,40.87
2018-09-05 17:04:08,-1.0,53.39,6.06,40.38
2018-09-05 17:19:08,-1.0,43.67,5.81,37.19
2018-09-05 17:34:08,-1.0,34.67,5.94,34.45
2018-09-05 17:49:08,-1.0,11.12,6.18,29.0
2018-09-05 18:04:08,-1.0,8.14,5.69,25.61
2018-09-05 18:19:08,-1.0,5.56,5.94,24.16
2018-09-05 18:34:08,-1.0,2.97,6.06,23.1
2018-09-05 18:49:08,-1.0,1.1,5.69,22.12
2018-09-05 19:04:08,-1.0,0.19,6.18,21.12
2018-09-05 19:19:08,-1.0,0.1,5.94,20.69
2018-09-05 19:34:08,-1.0,0.1,5.94,20.59
2018-09-05 19:49:08,-1.0,0.1,5.81,20.3
2018-09-05 20:04:08,-1.0,0.1,5.94,20.21
2018-09-05 20:19:08,-1.0,0.1,5.57,19.87
2018-09-05 20:34:08,-1.0,0.1,6.06,19.77
2018-09-05 20:49:08,-1.0,0.1,5.57,19.53
2018-09-05 21:04:08,-1.0,0.1,5.69,19.43
2018-09-05 21:19:08,-1.0,0.1,6.06,19.48
2018-09-05 21:34:08,-1.0,0.1,5.94,19.08
2018-09-05 21:49:08,-1.0,0.1,6.18,18.93
2018-09-05 22:04:08,-1.0,0.1,6.18,18.83
2018-09-05 22:19:08,-1.0,0.1,5.57,18.74
2018-09-05 22:34:08,-1.0,0.1,6.18,19.03
2018-09-05 22:49:08,-1.0,0.1,6.06,18.69
2018-09-05 23:04:08,-1.0,0.1,6.06,18.39
2018-09-05 23:19:08,-1.0,0.1,5.69,18.44
2018-09-05 23:34:08,-1.0,0.1,6.06,18.29
2018-09-05 23:49:08,-1.0,0.1,6.06,18.03
2018-09-06 00:04:08,-1.0,0.1,5.94,18.08
2018-09-06 00:19:08,-1.0,0.1,5.81,18.13
2018-09-06 00:34:08,-1.0,0.1,5.94,17.93
2018-09-06 00:49:08,-1.0,0.1,6.18,17.58
2018-09-06 01:04:08,-1.0,0.1,5.94,17.78
2018-09-06 01:19:08,-1.0,0.1,5.81,17.93
2018-09-06 01:34:08,-1.0,0.1,6.18,17.68
2018-09-06 01:49:08,-1.0,0.1,6.06,17.58
2018-09-06 02:04:08,-1.0,0.1,5.81,17.68
2018-09-06 02:19:08,-1.0,0.1,5.94,17.43
2018-09-06 02:34:08,-1.0,0.1,5.69,17.32
2018-09-06 02:49:08,-1.0,0.1,5.57,17.38
2018-09-06 03:04:08,-1.0,0.1,6.06,17.32
2018-09-06 03:19:08,-1.0,0.1,5.94,17.32
2018-09-06 03:34:08,-1.0,0.1,5.94,16.81
2018-09-06 03:49:08,-1.0,0.1,5.81,17.22
2018-09-06 04:04:08,-1.0,0.1,5.57,16.91
2018-09-06 04:19:08,-1.0,0.1,6.18,16.91
2018-09-06 04:34:08,-1.0,0.1,5.69,16.86
2018-09-06 04:49:08,-1.0,0.1,6.18,16.71
2018-09-06 05:04:08,-1.0,0.1,5.81,16.6
2018-09-06 05:19:08,-1.0,0.1,6.06,16.5
2018-09-06 05:34:08,-1.0,0.1,5.94,16.4
2018-09-06 05:49:08,-1.0,0.1,5.57,16.55
2018-09-06 06:04:08,-1.0,0.22,5.57,16.66
2018-09-06 06:19:08,-1.0,1.16,5.94,16.76
2018-09-06 06:34:08,-1.0,2.66,6.06,17.32
2018-09-06 06:49:08,-1.0,4.26,5.69,17.38
2018-09-06 07:04:08,-1.0,5.75,5.81,18.44
2018-09-06 07:19:08,-1.0,6.97,6.18,19.28
2018-09-06 07:34:08,-1.0,8.07,6.06,20.16
2018-09-06 07:49:08,-1.0,18.0,5.69,21.6
2018-09-06 08:04:08,-1.0,12.1,5.94,22.86
2018-09-06 08:19:08,-1.0,11.06,5.69,25.52
2018-09-06 08:34:08,-1.0,11.85,5.69,25.38
2018-09-06 08:49:08,-1.0,13.47,6.06,26.33
2018-09-06 09:04:08,-1.0,13.41,5.69,27.18
2018-09-06 09:19:08,-1.0,22.83,5.81,26.91
2018-09-06 09:34:08,-1.0,35.14,5.45,28.82
2018-09-06 09:49:08,-1.0,18.75,6.18,31.69
2018-09-06 10:04:08,-1.0,60.68,6.06,31.73
2018-09-06 10:19:08,-1.0,20.43,5.81,32.67
2018-09-06 10:34:08,-1.0,36.5,5.81,34.5
2018-09-06 10:49:08,-1.0,125.87,6.06,40.62
2018-09-06 11:04:08,-1.0,73.05,5.81,47.08
2018-09-06 11:19:08,-1.0,47.2,5.94,45.01
2018-09-06 11:34:08,-1.0,140.05,5.81,50.18
2018-09-06 11:49:08,-1.0,143.63,5.69,49.53
2018-09-06 12:04:08,-1.0,149.35,5.69,53.88
2018-09-06 12:19:08,-1.0,151.35,6.06,55.0
2018-09-06 12:34:08,-1.0,151.35,6.06,55.0
2018-09-06 12:49:08,-1.0,153.41,5.69,55.0
2018-09-06 13:04:08,-1.0,151.35,5.69,55.0
2018-09-06 13:19:08,-1.0,149.35,5.94,54.72
2018-09-06 13:34:08,-1.0,149.35,5.94,52.93
2018-09-06 13:49:08,-1.0,145.49,5.69,51.62
2018-09-06 14:04:08,-1.0,141.82,5.94,53.11
2018-09-06 14:19:08,-1.0,136.63,5.81,52.24
2018-09-06 14:34:08,-1.0,131.81,5.69,53.18
2018-09-06 14:49:08,-1.0,127.3,6.06,52.42
2018-09-06 15:04:08,-1.0,121.74,5.69,52.05
2018-09-06 15:19:08,-1.0,115.42,5.69,50.36
2018-09-06 15:34:08,-1.0,107.58,6.06,49.47
2018-09-06 15:49:08,-1.0,98.01,6.3,48.54
2018-09-06 16:04:08,-1.0,88.52,5.81,44.9
2018-09-06 16:19:08,-1.0,78.9,6.06,44.8
2018-09-06 16:34:08,-1.0,69.3,6.18,42.77
2018-09-06 16:49:08,-1.0,61.73,5.94,41.26
2018-09-06 17:04:08,-1.0,54.76,5.81,39.6
2018-09-06 17:19:08,-1.0,42.61,6.3,38.37
2018-09-06 17:34:08,-1.0,36.63,5.69,33.11
2018-09-06 17:49:08,-1.0,9.32,5.94,26.69
2018-09-06 18:04:08,-1.0,7.16,6.3,24.29
2018-09-06 18:19:08,-1.0,5.05,6.3,23.28
2018-09-06 18:34:08,-1.0,2.82,6.18,22.4
2018-09-06 18:49:08,-1.0,0.87,5.94,21.55
2018-09-06 19:04:08,-1.0,0.14,6.06,20.64
2018-09-06 19:19:08,-1.0,0.1,6.06,20.06
2018-09-06 19:34:08,-1.0,0.1,5.94,19.92
2018-09-06 19:49:08,-1.0,0.1,5.81,19.72
2018-09-06 20:04:08,-1.0,0.1,6.06,19.33
2018-09-06 20:19:08,-1.0,0.1,5.81,19.23
2018-09-06 20:34:08,-1.0,0.1,5.69,18.88
2018-09-06 20:49:08,-1.0,0.1,5.81,18.69
2018-09-06 21:04:08,-1.0,0.1,6.3,18.44
2018-09-06 21:19:08,-1.0,0.1,6.3,18.39
2018-09-06 21:34:08,-1.0,0.1,6.18,18.19
2018-09-06 21:49:08,-1.0,0.1,6.06,17.63
2018-09-06 22:04:08,-1.0,0.1,5.81,17.68
2018-09-06 22:19:08,-1.0,0.1,6.18,17.58
2018-09-06 22:34:08,-1.0,0.1,5.94,17.58
2018-09-06 22:49:08,-1.0,0.1,6.06,17.73
2018-09-06 23:04:08,-1.0,0.1,6.06,17.22
2018-09-06 23:19:08,-1.0,0.1,6.06,17.27
2018-09-06 23:34:08,-1.0,0.1,5.94,16.5
2018-09-06 23:49:08,-1.0,0.1,5.57,16.29
2018-09-07 00:04:08,-1.0,0.1,6.18,16.5
2018-09-07 00:19:08,-1.0,0.1,5.81,16.66
2018-09-07 00:34:08,-1.0,0.1,6.06,16.45
2018-09-07 00:49:08,-1.0,0.1,6.06,16.19
2018-09-07 01:04:08,-1.0,0.1,5.94,16.03
2018-09-07 01:19:08,-1.0,0.1,5.69,16.34
2018-09-07 01:34:08,-1.0,0.1,5.69,16.08
2018-09-07 01:49:08,-1.0,0.1,5.57,15.5
2018-09-07 02:04:08,-1.0,0.1,5.81,14.65
2018-09-07 02:19:08,-1.0,0.1,5.94,13.95
2018-09-07 02:34:08,-1.0,0.1,6.18,13.78
2018-09-07 02:49:08,-1.0,0.1,5.69,13.45
2018-09-07 03:04:08,-1.0,0.1,5.45,13.89
2018-09-07 03:19:08,-1.0,0.1,5.45,13.34
2018-09-07 03:34:08,-1.0,0.1,5.81,13.67
2018-09-07 03:49:08,-1.0,0.1,5.69,13.34
2018-09-07 04:04:08,-1.0,0.1,6.06,13.06
2018-09-07 04:19:08,-1.0,0.1,5.45,13.34
2018-09-07 04:34:08,-1.0,0.1,5.94,13.28
2018-09-07 04:49:08,-1.0,0.1,5.81,13.17
2018-09-07 05:04:08,-1.0,0.1,5.94,12.95
2018-09-07 05:19:08,-1.0,0.1,6.18,13.12
2018-09-07 05:34:08,-1.0,0.1,5.69,13.78
2018-09-07 05:49:08,-1.0,0.1,5.57,13.89
2018-09-07 06:04:08,-1.0,0.21,5.94,14.38
2018-09-07 06:19:08,-1.0,1.02,5.69,15.45
2018-09-07 06:34:08,-1.0,2.53,5.94,16.24
2018-09-07 06:49:08,-1.0,4.92,5.45,16.6
2018-09-07 07:04:08,-1.0,7.71,6.18,17.58
2018-09-07 07:19:08,-1.0,11.45,5.57,19.82
2018-09-07 07:34:08,-1.0,12.82,5.94,20.79
2018-09-07 07:49:08,-1.0,15.36,5.45,21.41
2018-09-07 08:04:08,-1.0,19.59,5.81,22.96
2018-09-07 08:19:08,-1.0,24.02,5.94,24.48
2018-09-07 08:34:08,-1.0,18.4,5.81,26.15
2018-09-07 08:49:08,-1.0,19.29,5.45,25.52
2018-09-07 09:04:08,-1.0,26.46,6.18,27.84
2018-09-07 09:19:08,-1.0,27.6,5.81,28.51
2018-09-07 09:34:08,-1.0,29.34,5.94,29.26
2018-09-07 09:49:08,-1.0,35.5,6.06,30.01
2018-09-07 10:04:08,-1.0,76.13,5.45,33.11
2018-09-07 10:19:08,-1.0,28.13,6.06,35.54
2018-09-07 10:34:08,-1.0,69.75,5.94,36.41
2018-09-07 10:49:08,-1.0,124.46,5.94,43.18
2018-09-07 11:04:08,-1.0,57.42,5.81,47.24
2018-09-07 11:19:08,-1.0,106.54,6.06,45.12
2018-09-07 11:34:08,-1.0,105.52,5.94,48.43
2018-09-07 11:49:08,-1.0,131.81,6.06,48.09
2018-09-07 12:04:08,-1.0,143.63,5.69,53.69
2018-09-07 12:19:08,-1.0,153.41,5.94,54.92
2018-09-07 12:34:08,-1.0,138.32,5.94,55.0
2018-09-07 12:49:08,-1.0,155.53,6.06,54.65
2018-09-07 13:04:08,-1.0,155.53,5.57,55.0
2018-09-07 13:19:08,-1.0,155.53,6.18,55.0
2018-09-07 13:34:08,-1.0,157.7,5.69,55.0
2018-09-07 13:49:08,-1.0,159.93,5.94,44.11
2018-09-07 14:04:08,-1.0,153.41,5.94,55.0
2018-09-07 14:19:08,-1.0,141.82,6.06,55.0
2018-09-07 14:34:08,-1.0,141.82,6.06,50.3
2018-09-07 14:49:08,-1.0,127.3,6.06,54.98
