capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:13:22,-1.0,57.63,10.36,34.45
2018-09-04 09:28:22,-1.0,55.04,10.24,33.74
2018-09-04 09:43:22,-1.0,54.54,9.85,32.4
2018-09-04 09:58:22,-1.0,64.28,10.24,31.87
2018-09-04 10:13:22,-1.0,56.83,10.36,33.51
2018-09-04 10:28:22,-1.0,62.96,9.85,33.02
2018-09-04 10:43:22,-1.0,39.41,10.49,30.32
2018-09-04 10:58:22,-1.0,55.04,10.24,32.0
2018-09-04 11:13:22,-1.0,60.18,10.24,32.0
2018-09-04 11:28:22,-1.0,85.57,10.36,35.18
2018-09-04 11:43:22,-1.0,96.06,10.49,36.27
2018-09-04 11:58:22,-1.0,137.67,10.49,37.57
2018-09-04 12:13:22,-1.0,99.86,10.11,37.1
2018-09-04 12:28:22,-1.0,80.6,9.98,35.68
2018-09-04 12:43:22,-1.0,90.52,9.98,37.06
2018-09-04 12:58:22,-1.0,70.13,10.49,35.31
2018-09-04 13:13:22,-1.0,67.45,9.98,34.1
2018-09-04 13:28:22,-1.0,61.39,10.24,32.84
2018-09-04 13:43:22,-1.0,63.61,10.11,33.47
2018-09-04 13:58:22,-1.0,72.17,10.36,34.45
2018-09-04 14:13:22,-1.0,62.64,10.49,33.96
2018-09-04 14:28:22,-1.0,50.26,10.62,32.89
2018-09-04 14:43:22,-1.0,50.89,10.49,32.31
2018-09-04 14:58:22,-1.0,40.89,10.24,31.07
2018-09-04 15:13:22,-1.0,29.88,10.49,29.79
2018-09-04 15:28:22,-1.0,23.09,10.49,28.38
2018-09-04 15:43:22,-1.0,28.78,10.49,28.33
2018-09-04 15:58:22,-1.0,22.16,10.11,27.89
2018-09-04 16:13:22,-1.0,14.81,10.62,26.51
2018-09-04 16:28:22,-1.0,27.12,10.62,28.2
2018-09-04 16:43:22,-1.0,24.45,10.36,28.2
2018-09-04 16:58:22,-1.0,18.77,10.36,27.53
2018-09-04 17:13:22,-1.0,17.42,10.62,26.86
2018-09-04 17:28:22,-1.0,14.62,10.49,26.91
2018-09-04 17:43:22,-1.0,13.26,10.24,26.86
2018-09-04 17:58:22,-1.0,7.86,10.11,25.74
2018-09-04 18:13:22,-1.0,4.56,10.11,24.89
2018-09-04 18:28:22,-1.0,3.49,10.11,24.61
2018-09-04 18:43:22,-1.0,1.38,10.24,24.11
2018-09-04 18:58:22,-1.0,0.35,10.36,23.51
2018-09-04 19:13:22,-1.0,0.1,10.11,23.14
2018-09-04 19:28:22,-1.0,0.1,10.36,22.96
2018-09-04 19:43:22,-1.0,0.1,10.11,22.35
2018-09-04 19:58:22,-1.0,0.1,10.24,22.77
2018-09-04 20:13:22,-1.0,0.1,10.36,23.14
2018-09-04 20:28:22,-1.0,0.1,9.98,23.1
2018-09-04 20:43:22,-1.0,0.1,9.98,22.82
2018-09-04 20:58:22,-1.0,0.1,9.85,22.63
2018-09-04 21:13:22,-1.0,0.1,9.98,22.26
2018-09-04 21:28:22,-1.0,0.1,10.36,21.97
2018-09-04 21:43:22,-1.0,0.1,10.49,22.07
2018-09-04 21:58:22,-1.0,0.1,10.49,22.02
2018-09-04 22:13:22,-1.0,0.1,10.24,20.98
2018-09-04 22:28:22,-1.0,0.1,10.36,20.35
2018-09-04 22:43:22,-1.0,0.1,10.24,20.11
2018-09-04 22:58:22,-1.0,0.1,10.11,20.59
2018-09-04 23:13:22,-1.0,0.1,10.49,19.87
2018-09-04 23:28:22,-1.0,0.1,10.49,19.53
2018-09-04 23:43:22,-1.0,0.1,10.11,19.38
2018-09-04 23:58:22,-1.0,0.1,10.24,19.03
2018-09-05 00:13:22,-1.0,0.1,10.36,18.83
2018-09-05 00:28:22,-1.0,0.1,10.36,18.64
2018-09-05 00:43:22,-1.0,0.1,10.11,18.49
2018-09-05 00:58:22,-1.0,0.1,10.49,18.44
2018-09-05 01:13:22,-1.0,0.1,10.49,18.39
2018-09-05 01:28:22,-1.0,0.1,10.36,18.29
2018-09-05 01:43:22,-1.0,0.1,10.11,17.93
2018-09-05 01:58:22,-1.0,0.1,10.36,18.19
2018-09-05 02:13:22,-1.0,0.1,10.36,18.83
2018-09-05 02:28:22,-1.0,0.1,10.24,19.48
2018-09-05 02:43:22,-1.0,0.1,10.24,19.33
2018-09-05 02:58:22,-1.0,0.1,10.24,18.74
2018-09-05 03:13:22,-1.0,0.1,9.98,18.34
2018-09-05 03:28:22,-1.0,0.1,10.11,18.24
2018-09-05 03:43:22,-1.0,0.1,10.24,18.34
2018-09-05 03:58:22,-1.0,0.1,10.24,18.74
2018-09-05 04:13:22,-1.0,0.1,9.85,18.24
2018-09-05 04:28:22,-1.0,0.1,10.11,17.73
2018-09-05 04:43:22,-1.0,0.1,10.49,17.63
2018-09-05 04:58:22,-1.0,0.1,10.36,17.43
