capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:09:35,-1.0,41.71,10.6,31.34
2018-09-04 09:24:35,-1.0,40.1,10.35,34.23
2018-09-04 09:39:35,-1.0,43.44,10.22,33.6
2018-09-04 09:54:35,-1.0,44.68,10.35,32.49
2018-09-04 10:09:35,-1.0,55.04,10.35,35.04
2018-09-04 10:24:35,-1.0,48.33,10.6,32.84
2018-09-04 10:39:35,-1.0,32.77,10.6,31.73
2018-09-04 10:54:35,-1.0,53.2,10.73,33.38
2018-09-04 11:09:35,-1.0,53.5,10.47,34.32
2018-09-04 11:24:35,-1.0,67.4,10.73,36.92
2018-09-04 11:39:35,-1.0,69.84,10.99,38.51
2018-09-04 11:54:35,-1.0,75.84,10.35,39.27
2018-09-04 12:09:35,-1.0,72.45,10.99,38.89
2018-09-04 12:24:35,-1.0,62.18,10.47,38.04
2018-09-04 12:39:35,-1.0,101.85,10.73,39.08
2018-09-04 12:54:35,-1.0,59.49,10.6,38.79
2018-09-04 13:09:35,-1.0,60.24,11.11,37.1
2018-09-04 13:24:35,-1.0,48.33,10.86,35.13
2018-09-04 13:39:35,-1.0,53.8,10.86,35.54
2018-09-04 13:54:35,-1.0,59.86,10.99,36.78
2018-09-04 14:09:35,-1.0,58.05,10.99,36.69
2018-09-04 14:24:35,-1.0,45.54,10.86,34.68
2018-09-04 14:39:35,-1.0,47.13,10.99,34.64
2018-09-04 14:54:35,-1.0,35.8,10.99,32.98
2018-09-04 15:09:35,-1.0,29.43,10.6,31.43
2018-09-04 15:24:35,-1.0,21.22,11.11,30.23
2018-09-04 15:39:35,-1.0,23.47,10.86,29.66
2018-09-04 15:54:35,-1.0,21.88,10.86,29.83
2018-09-04 16:09:35,-1.0,11.46,10.73,27.58
2018-09-04 16:24:35,-1.0,24.15,10.47,28.86
2018-09-04 16:39:35,-1.0,23.29,10.86,29.22
2018-09-04 16:54:35,-1.0,19.73,10.73,28.95
2018-09-04 17:09:35,-1.0,14.53,10.86,28.38
2018-09-04 17:24:35,-1.0,17.43,10.6,29.3
2018-09-04 17:39:35,-1.0,14.79,10.99,27.98
2018-09-04 17:54:35,-1.0,8.63,10.86,26.78
2018-09-04 18:09:35,-1.0,5.27,10.99,25.61
2018-09-04 18:24:35,-1.0,3.8,10.6,25.34
2018-09-04 18:39:35,-1.0,1.63,10.73,24.38
2018-09-04 18:54:35,-1.0,0.54,10.73,23.65
2018-09-04 19:09:35,-1.0,0.1,10.35,23.33
2018-09-04 19:24:35,-1.0,0.1,10.73,22.91
