capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:12,-1.0,53.8,12.52,33.83
2018-09-04 09:34:12,-1.0,44.52,12.52,34.82
2018-09-04 09:49:12,-1.0,40.28,12.39,35.09
2018-09-04 10:04:12,-1.0,53.8,12.52,36.69
2018-09-04 10:19:12,-1.0,37.65,12.52,36.18
2018-09-04 10:34:12,-1.0,37.27,12.26,36.18
2018-09-04 10:49:12,-1.0,40.13,12.39,33.65
2018-09-04 11:04:12,-1.0,50.16,12.13,36.55
2018-09-04 11:19:12,-1.0,66.17,12.13,38.65
2018-09-04 11:34:12,-1.0,84.96,12.0,42.31
2018-09-04 11:49:12,-1.0,95.55,12.52,46.25
2018-09-04 12:04:12,-1.0,75.42,12.52,47.3
2018-09-04 12:19:12,-1.0,74.43,12.65,43.7
2018-09-04 12:34:12,-1.0,66.56,12.13,41.41
2018-09-04 12:49:12,-1.0,85.59,12.39,44.16
2018-09-04 13:04:12,-1.0,64.28,12.26,41.02
2018-09-04 13:19:12,-1.0,51.08,12.39,39.99
2018-09-04 13:34:12,-1.0,53.8,12.65,38.51
2018-09-04 13:49:12,-1.0,62.15,12.39,39.85
2018-09-04 14:04:12,-1.0,64.65,12.13,40.77
2018-09-04 14:19:12,-1.0,49.71,12.0,39.85
2018-09-04 14:34:12,-1.0,45.25,12.39,37.47
2018-09-04 14:49:12,-1.0,38.99,12.52,36.36
2018-09-04 15:04:12,-1.0,34.01,12.0,35.09
2018-09-04 15:19:12,-1.0,22.86,12.13,32.84
2018-09-04 15:34:12,-1.0,18.93,12.39,30.94
2018-09-04 15:49:12,-1.0,24.21,12.0,31.43
2018-09-04 16:04:12,-1.0,13.77,12.39,30.23
2018-09-04 16:19:12,-1.0,18.02,12.13,29.13
2018-09-04 16:34:12,-1.0,20.67,12.39,31.25
2018-09-04 16:49:12,-1.0,20.4,12.52,30.59
2018-09-04 17:04:12,-1.0,15.86,12.0,29.92
2018-09-04 17:19:12,-1.0,19.17,12.26,29.53
2018-09-04 17:34:12,-1.0,12.72,12.0,28.51
2018-09-04 17:49:12,-1.0,10.37,12.39,28.33
2018-09-04 18:04:12,-1.0,5.37,12.52,26.69
2018-09-04 18:19:12,-1.0,3.78,12.0,25.92
2018-09-04 18:34:12,-1.0,2.12,12.52,25.16
2018-09-04 18:49:12,-1.0,0.83,12.39,24.2
2018-09-04 19:04:12,-1.0,0.14,12.26,23.6
2018-09-04 19:19:12,-1.0,0.1,12.52,22.72
2018-09-04 19:34:12,-1.0,0.1,12.0,22.86
2018-09-04 19:49:12,-1.0,0.1,11.87,22.35
2018-09-04 20:04:12,-1.0,0.1,12.13,22.86
2018-09-04 20:19:12,-1.0,0.1,12.52,23.19
2018-09-04 20:34:12,-1.0,0.1,12.26,23.1
2018-09-04 20:49:12,-1.0,0.1,11.87,22.63
2018-09-04 21:04:12,-1.0,0.1,12.39,22.44
2018-09-04 21:19:12,-1.0,0.1,12.13,22.12
2018-09-04 21:34:12,-1.0,0.1,12.26,21.79
2018-09-04 21:49:12,-1.0,0.1,12.26,21.79
2018-09-04 22:04:12,-1.0,0.1,12.52,20.93
2018-09-04 22:19:12,-1.0,0.1,12.52,19.38
2018-09-04 22:34:12,-1.0,0.1,12.26,18.39
2018-09-04 22:49:12,-1.0,0.1,12.26,19.33
2018-09-04 23:04:12,-1.0,0.1,12.26,19.67
