capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:12:11,-1.0,66.4,5.77,33.92
2018-09-04 09:27:11,-1.0,44.06,5.89,34.32
2018-09-04 09:42:11,-1.0,48.38,5.77,32.98
2018-09-04 09:57:11,-1.0,49.59,5.28,32.76
2018-09-04 10:12:11,-1.0,51.12,5.77,34.86
2018-09-04 10:27:11,-1.0,53.61,5.89,33.65
2018-09-04 10:42:11,-1.0,33.14,5.53,31.56
2018-09-04 10:57:11,-1.0,52.75,5.53,33.69
2018-09-04 11:12:11,-1.0,55.39,5.53,34.27
2018-09-04 11:27:11,-1.0,75.86,5.77,37.66
2018-09-04 11:42:11,-1.0,74.2,5.53,37.66
2018-09-04 11:57:11,-1.0,93.16,5.89,39.65
2018-09-04 12:12:11,-1.0,83.31,5.77,39.32
2018-09-04 12:27:11,-1.0,72.09,5.89,38.04
2018-09-04 12:42:11,-1.0,79.41,5.89,39.12
2018-09-04 12:57:11,-1.0,61.53,5.65,37.06
2018-09-04 13:12:11,-1.0,63.07,5.89,37.15
2018-09-04 13:27:11,-1.0,53.32,5.89,35.27
2018-09-04 13:42:11,-1.0,56.02,6.02,35.18
2018-09-04 13:57:11,-1.0,63.87,5.89,35.72
2018-09-04 14:12:11,-1.0,56.65,5.53,36.87
2018-09-04 14:27:11,-1.0,45.49,5.65,34.73
2018-09-04 14:42:11,-1.0,45.91,6.02,34.19
2018-09-04 14:57:11,-1.0,36.37,6.02,32.18
2018-09-04 15:12:11,-1.0,29.59,5.89,31.47
2018-09-04 15:27:11,-1.0,21.46,6.14,29.75
2018-09-04 15:42:11,-1.0,25.63,5.89,29.83
2018-09-04 15:57:11,-1.0,22.16,5.89,29.66
2018-09-04 16:12:11,-1.0,12.66,6.02,27.71
2018-09-04 16:27:11,-1.0,28.88,6.14,29.44
2018-09-04 16:42:11,-1.0,23.08,5.89,29.7
2018-09-04 16:57:11,-1.0,18.43,5.65,29.26
2018-09-04 17:12:11,-1.0,15.65,6.14,28.29
2018-09-04 17:27:11,-1.0,16.54,5.89,29.0
2018-09-04 17:42:11,-1.0,13.64,5.77,28.38
2018-09-04 17:57:11,-1.0,7.99,5.89,27.04
2018-09-04 18:12:11,-1.0,4.63,5.65,26.15
2018-09-04 18:27:11,-1.0,3.5,5.77,25.83
2018-09-04 18:42:11,-1.0,1.42,5.89,25.02
2018-09-04 18:57:11,-1.0,0.4,5.89,24.38
2018-09-04 19:12:11,-1.0,0.1,5.77,24.02
2018-09-04 19:27:11,-1.0,0.1,6.02,23.79
2018-09-04 19:42:11,-1.0,0.1,5.89,23.37
2018-09-04 19:57:11,-1.0,0.1,5.65,23.7
2018-09-04 20:12:11,-1.0,0.1,5.65,23.97
2018-09-04 20:27:11,-1.0,0.1,6.14,23.93
2018-09-04 20:42:11,-1.0,0.1,5.53,23.65
2018-09-04 20:57:11,-1.0,0.1,5.4,23.42
2018-09-04 21:12:11,-1.0,0.1,6.02,23.1
2018-09-04 21:27:11,-1.0,0.1,5.89,22.91
2018-09-04 21:42:11,-1.0,0.1,5.77,22.86
2018-09-04 21:57:11,-1.0,0.1,5.4,22.63
2018-09-04 22:12:11,-1.0,0.1,5.65,21.36
2018-09-04 22:27:11,-1.0,0.1,6.02,20.06
2018-09-04 22:42:11,-1.0,0.1,5.77,19.62
