capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:47,-1.0,48.7,9.54,30.76
2018-09-04 09:31:47,-1.0,53.98,9.67,32.93
2018-09-04 09:46:47,-1.0,49.39,9.54,33.51
2018-09-04 10:01:47,-1.0,66.59,9.67,34.36
2018-09-04 10:16:47,-1.0,47.8,9.67,34.59
2018-09-04 10:31:47,-1.0,49.39,9.67,34.64
2018-09-04 10:46:47,-1.0,44.52,9.67,32.04
2018-09-04 11:01:47,-1.0,58.48,9.67,34.73
2018-09-04 11:16:47,-1.0,77.21,9.42,35.72
2018-09-04 11:31:47,-1.0,106.03,9.17,39.56
2018-09-04 11:46:47,-1.0,108.13,9.67,42.67
2018-09-04 12:01:47,-1.0,117.42,9.67,42.77
2018-09-04 12:16:47,-1.0,98.36,9.67,42.72
2018-09-04 12:31:47,-1.0,81.31,9.54,39.22
2018-09-04 12:46:47,-1.0,100.17,9.67,40.97
2018-09-04 13:01:47,-1.0,72.99,9.92,38.51
2018-09-04 13:16:47,-1.0,67.44,9.54,37.61
2018-09-04 13:31:47,-1.0,61.56,9.42,36.59
2018-09-04 13:46:47,-1.0,76.65,9.67,37.43
2018-09-04 14:01:47,-1.0,77.21,9.67,38.98
2018-09-04 14:16:47,-1.0,61.92,9.29,38.08
2018-09-04 14:31:47,-1.0,57.84,9.42,36.0
2018-09-04 14:46:47,-1.0,51.08,9.92,34.77
2018-09-04 15:01:47,-1.0,42.87,9.79,33.2
2018-09-04 15:16:47,-1.0,30.76,9.54,31.65
2018-09-04 15:31:47,-1.0,25.88,9.54,30.28
2018-09-04 15:46:47,-1.0,31.82,9.92,30.5
2018-09-04 16:01:47,-1.0,18.94,9.92,29.48
2018-09-04 16:16:47,-1.0,21.03,9.42,28.24
2018-09-04 16:31:47,-1.0,30.04,9.79,30.54
2018-09-04 16:46:47,-1.0,24.61,9.42,29.83
2018-09-04 17:01:47,-1.0,21.86,9.54,29.17
2018-09-04 17:16:47,-1.0,23.35,9.29,28.82
2018-09-04 17:31:47,-1.0,18.14,9.92,28.55
2018-09-04 17:46:47,-1.0,17.13,9.42,28.15
2018-09-04 18:01:47,-1.0,8.3,9.54,26.64
2018-09-04 18:16:47,-1.0,5.25,9.67,25.65
2018-09-04 18:31:47,-1.0,3.38,9.67,25.07
2018-09-04 18:46:47,-1.0,1.33,9.67,24.25
2018-09-04 19:01:47,-1.0,0.25,9.92,23.6
2018-09-04 19:16:47,-1.0,0.1,9.67,22.96
2018-09-04 19:31:47,-1.0,0.1,9.42,22.91
2018-09-04 19:46:47,-1.0,0.1,9.54,22.35
2018-09-04 20:01:47,-1.0,0.1,9.42,22.86
2018-09-04 20:16:47,-1.0,0.1,9.67,23.19
2018-09-04 20:31:47,-1.0,0.1,9.42,23.1
2018-09-04 20:46:47,-1.0,0.1,9.79,22.72
2018-09-04 21:01:47,-1.0,0.1,9.67,22.54
2018-09-04 21:16:47,-1.0,0.1,9.42,22.07
2018-09-04 21:31:47,-1.0,0.1,9.67,21.88
2018-09-04 21:46:47,-1.0,0.1,9.42,21.97
2018-09-04 22:01:47,-1.0,0.1,9.42,21.41
2018-09-04 22:16:47,-1.0,0.1,9.42,19.82
2018-09-04 22:31:47,-1.0,0.1,9.67,18.13
2018-09-04 22:46:47,-1.0,0.1,9.92,17.88
2018-09-04 23:01:47,-1.0,0.1,9.79,18.39
2018-09-04 23:16:47,-1.0,0.1,9.92,17.27
2018-09-04 23:31:47,-1.0,0.1,9.92,16.76
2018-09-04 23:46:47,-1.0,0.1,9.54,16.81
2018-09-05 00:01:47,-1.0,0.1,9.29,16.24
2018-09-05 00:16:47,-1.0,0.1,9.67,15.77
2018-09-05 00:31:47,-1.0,0.1,9.79,15.66
2018-09-05 00:46:47,-1.0,0.1,9.42,15.56
2018-09-05 01:01:47,-1.0,0.1,9.67,15.35
2018-09-05 01:16:47,-1.0,0.1,9.67,15.87
2018-09-05 01:31:47,-1.0,0.1,9.42,15.24
2018-09-05 01:46:47,-1.0,0.1,9.29,15.56
2018-09-05 02:01:47,-1.0,0.1,9.67,16.97
2018-09-05 02:16:47,-1.0,0.1,9.54,18.03
2018-09-05 02:31:47,-1.0,0.1,9.54,19.28
2018-09-05 02:46:47,-1.0,0.1,9.67,18.19
2018-09-05 03:01:47,-1.0,0.1,9.54,16.5
2018-09-05 03:16:47,-1.0,0.1,9.79,16.5
2018-09-05 03:31:47,-1.0,0.1,9.79,17.22
2018-09-05 03:46:47,-1.0,0.1,9.29,16.86
2018-09-05 04:01:47,-1.0,0.1,9.54,18.29
2018-09-05 04:16:47,-1.0,0.1,9.67,15.77
2018-09-05 04:31:47,-1.0,0.1,9.29,14.92
2018-09-05 04:46:47,-1.0,0.1,9.29,14.38
2018-09-05 05:01:47,-1.0,0.1,9.79,14.27
2018-09-05 05:16:47,-1.0,0.1,9.54,14.54
2018-09-05 05:31:47,-1.0,0.1,9.92,14.22
2018-09-05 05:46:47,-1.0,0.1,9.92,13.95
2018-09-05 06:01:47,-1.0,0.24,9.67,13.78
2018-09-05 06:16:47,-1.0,1.36,9.29,14.54
2018-09-05 06:31:47,-1.0,3.43,10.04,15.87
2018-09-05 06:46:47,-1.0,6.04,9.92,16.45
2018-09-05 07:01:47,-1.0,8.42,9.54,18.19
2018-09-05 07:16:47,-1.0,11.17,9.92,19.62
2018-09-05 07:31:47,-1.0,12.34,9.54,20.35
2018-09-05 07:46:47,-1.0,13.22,9.79,20.88
2018-09-05 08:01:47,-1.0,14.64,9.92,21.6
2018-09-05 08:16:47,-1.0,15.23,9.67,22.07
2018-09-05 08:31:47,-1.0,16.22,9.92,22.86
2018-09-05 08:46:47,-1.0,20.77,9.54,23.93
2018-09-05 09:01:47,-1.0,19.81,9.79,24.84
2018-09-05 09:16:47,-1.0,21.12,9.54,25.74
2018-09-05 09:31:47,-1.0,23.96,9.67,26.51
2018-09-05 09:46:47,-1.0,24.19,9.42,27.71
2018-09-05 10:01:47,-1.0,107.07,9.67,33.33
2018-09-05 10:16:47,-1.0,133.05,9.67,47.24
2018-09-05 10:31:47,-1.0,143.4,9.29,41.12
2018-09-05 10:46:47,-1.0,43.77,9.67,41.51
2018-09-05 11:01:47,-1.0,66.17,9.67,37.61
2018-09-05 11:16:47,-1.0,64.56,9.79,40.87
2018-09-05 11:31:47,-1.0,90.16,9.17,41.51
2018-09-05 11:46:47,-1.0,57.53,9.54,41.66
2018-09-05 12:01:47,-1.0,169.6,9.42,42.06
2018-09-05 12:16:47,-1.0,57.53,9.42,39.41
2018-09-05 12:31:47,-1.0,174.89,9.79,43.54
2018-09-05 12:46:47,-1.0,55.99,9.54,47.19
2018-09-05 13:01:47,-1.0,47.15,9.29,36.13
2018-09-05 13:16:47,-1.0,49.16,9.29,33.51
2018-09-05 13:31:47,-1.0,45.5,9.29,35.68
2018-09-05 13:46:47,-1.0,52.1,9.54,33.96
2018-09-05 14:01:47,-1.0,153.29,9.79,47.75
2018-09-05 14:16:47,-1.0,55.11,9.54,38.51
2018-09-05 14:31:47,-1.0,88.68,9.29,48.89
2018-09-05 14:46:47,-1.0,147.2,9.79,46.25
2018-09-05 15:01:47,-1.0,133.05,9.54,47.69
2018-09-05 15:16:47,-1.0,117.42,9.67,45.82
2018-09-05 15:31:47,-1.0,106.03,9.29,43.85
2018-09-05 15:46:47,-1.0,99.25,9.67,41.96
2018-09-05 16:01:47,-1.0,41.0,9.67,39.08
2018-09-05 16:16:47,-1.0,26.92,9.79,33.11
2018-09-05 16:31:47,-1.0,22.86,9.54,32.58
2018-09-05 16:46:47,-1.0,21.25,9.67,31.56
2018-09-05 17:01:47,-1.0,48.02,9.54,32.76
2018-09-05 17:16:47,-1.0,26.35,9.67,30.63
2018-09-05 17:31:47,-1.0,15.55,9.29,26.6
2018-09-05 17:46:47,-1.0,12.9,9.67,25.52
2018-09-05 18:01:47,-1.0,10.23,9.79,24.48
2018-09-05 18:16:47,-1.0,7.36,9.54,23.56
2018-09-05 18:31:47,-1.0,4.29,9.79,22.54
2018-09-05 18:46:47,-1.0,1.72,9.54,21.64
2018-09-05 19:01:47,-1.0,0.36,9.17,20.93
2018-09-05 19:16:47,-1.0,0.1,9.29,20.55
2018-09-05 19:31:47,-1.0,0.1,9.42,20.26
2018-09-05 19:46:47,-1.0,0.1,9.29,19.96
2018-09-05 20:01:47,-1.0,0.1,9.54,19.92
2018-09-05 20:16:47,-1.0,0.1,9.67,19.67
2018-09-05 20:31:47,-1.0,0.1,9.17,19.53
2018-09-05 20:46:47,-1.0,0.1,9.54,19.53
2018-09-05 21:01:47,-1.0,0.1,9.79,19.43
2018-09-05 21:16:47,-1.0,0.1,9.79,19.43
2018-09-05 21:31:47,-1.0,0.1,9.54,19.28
2018-09-05 21:46:47,-1.0,0.1,9.42,19.03
2018-09-05 22:01:47,-1.0,0.1,9.29,19.03
2018-09-05 22:16:47,-1.0,0.1,9.54,18.93
2018-09-05 22:31:47,-1.0,0.1,9.67,18.93
2018-09-05 22:46:47,-1.0,0.1,9.79,18.74
2018-09-05 23:01:47,-1.0,0.1,9.42,18.59
2018-09-05 23:16:47,-1.0,0.1,9.29,18.78
2018-09-05 23:31:47,-1.0,0.1,9.17,18.54
2018-09-05 23:46:47,-1.0,0.1,9.67,18.44
2018-09-06 00:01:47,-1.0,0.1,9.54,18.29
2018-09-06 00:16:47,-1.0,0.1,9.79,18.29
2018-09-06 00:31:47,-1.0,0.1,9.54,18.13
2018-09-06 00:46:47,-1.0,0.1,9.42,17.98
2018-09-06 01:01:47,-1.0,0.1,9.29,17.93
2018-09-06 01:16:47,-1.0,0.1,9.54,18.03
2018-09-06 01:31:47,-1.0,0.1,9.67,17.93
2018-09-06 01:46:47,-1.0,0.1,9.79,17.93
