capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:57,-1.0,44.48,0.25,38.18
2018-09-04 09:34:57,-1.0,38.2,0.34,32.27
2018-09-04 09:49:57,-1.0,28.76,0.08,31.07
2018-09-04 10:04:57,-1.0,43.14,0.08,32.22
2018-09-04 10:19:57,-1.0,27.71,0.08,31.07
2018-09-04 10:34:57,-1.0,27.17,0.08,30.67
2018-09-04 10:49:57,-1.0,25.4,0.16,29.17
2018-09-04 11:04:57,-1.0,35.74,0.08,30.85
2018-09-04 11:19:57,-1.0,63.72,0.08,32.22
2018-09-04 11:34:57,-1.0,53.68,0.25,34.64
2018-09-04 11:49:57,-1.0,68.84,0.16,36.46
2018-09-04 12:04:57,-1.0,56.36,0.0,36.04
2018-09-04 12:19:57,-1.0,44.28,0.25,33.96
2018-09-04 12:34:57,-1.0,41.54,0.08,32.84
2018-09-04 12:49:57,-1.0,47.63,0.16,34.73
2018-09-04 13:04:57,-1.0,39.72,0.0,32.84
2018-09-04 13:19:57,-1.0,33.33,0.16,31.82
2018-09-04 13:34:57,-1.0,33.56,0.08,31.25
2018-09-04 13:49:57,-1.0,35.61,0.0,32.27
2018-09-04 14:04:57,-1.0,36.13,0.16,31.96
2018-09-04 14:19:57,-1.0,31.03,0.34,32.0
2018-09-04 14:34:57,-1.0,28.51,0.16,31.03
2018-09-04 14:49:57,-1.0,24.08,0.16,30.1
2018-09-04 15:04:57,-1.0,22.41,0.16,29.97
2018-09-04 15:19:57,-1.0,15.24,0.08,29.04
2018-09-04 15:34:57,-1.0,12.45,0.25,27.76
2018-09-04 15:49:57,-1.0,14.83,0.16,27.89
2018-09-04 16:04:57,-1.0,8.99,0.0,27.13
2018-09-04 16:19:57,-1.0,11.4,0.0,26.6
2018-09-04 16:34:57,-1.0,12.5,0.34,27.4
2018-09-04 16:49:57,-1.0,12.49,0.0,27.09
2018-09-04 17:04:57,-1.0,9.23,0.43,27.0
2018-09-04 17:19:57,-1.0,10.21,0.0,27.13
2018-09-04 17:34:57,-1.0,7.55,0.25,26.69
2018-09-04 17:49:57,-1.0,5.88,0.16,26.55
2018-09-04 18:04:57,-1.0,3.35,0.0,25.34
2018-09-04 18:19:57,-1.0,2.21,0.16,24.89
2018-09-04 18:34:57,-1.0,1.29,0.0,24.57
2018-09-04 18:49:57,-1.0,0.51,0.43,23.97
2018-09-04 19:04:57,-1.0,0.1,0.25,23.56
2018-09-04 19:19:57,-1.0,0.1,0.34,22.96
2018-09-04 19:34:57,-1.0,0.1,0.43,23.0
2018-09-04 19:49:57,-1.0,0.1,0.16,22.68
2018-09-04 20:04:57,-1.0,0.1,0.43,22.86
2018-09-04 20:19:57,-1.0,0.1,0.25,23.14
2018-09-04 20:34:57,-1.0,0.1,0.43,23.14
2018-09-04 20:49:57,-1.0,0.1,0.16,22.77
2018-09-04 21:04:57,-1.0,0.1,0.25,22.54
2018-09-04 21:19:57,-1.0,0.1,0.25,22.21
2018-09-04 21:34:57,-1.0,0.1,0.34,22.07
2018-09-04 21:49:57,-1.0,0.1,0.0,22.16
2018-09-04 22:04:57,-1.0,0.1,0.08,21.6
2018-09-04 22:19:57,-1.0,0.1,0.34,20.69
2018-09-04 22:34:57,-1.0,0.1,0.34,20.21
2018-09-04 22:49:57,-1.0,0.1,0.43,20.5
2018-09-04 23:04:57,-1.0,0.1,0.25,20.59
2018-09-04 23:19:57,-1.0,0.1,0.0,20.11
2018-09-04 23:34:57,-1.0,0.1,0.16,19.92
2018-09-04 23:49:57,-1.0,0.1,0.25,19.92
2018-09-05 00:04:57,-1.0,0.1,0.25,19.62
2018-09-05 00:19:57,-1.0,0.1,0.16,19.43
2018-09-05 00:34:57,-1.0,0.1,0.25,19.33
2018-09-05 00:49:57,-1.0,0.1,0.25,19.13
2018-09-05 01:04:57,-1.0,0.1,0.34,19.03
2018-09-05 01:19:57,-1.0,0.1,0.43,18.93
2018-09-05 01:34:57,-1.0,0.1,0.25,18.74
2018-09-05 01:49:57,-1.0,0.1,0.25,18.59
2018-09-05 02:04:57,-1.0,0.1,0.25,18.93
2018-09-05 02:19:57,-1.0,0.1,0.16,19.53
2018-09-05 02:34:57,-1.0,0.1,0.08,19.96
2018-09-05 02:49:57,-1.0,0.1,0.25,19.57
2018-09-05 03:04:57,-1.0,0.1,0.25,19.13
2018-09-05 03:19:57,-1.0,0.1,0.34,19.08
2018-09-05 03:34:57,-1.0,0.1,0.34,18.78
2018-09-05 03:49:57,-1.0,0.1,0.43,18.78
2018-09-05 04:04:57,-1.0,0.1,0.52,18.88
2018-09-05 04:19:57,-1.0,0.1,0.25,18.13
2018-09-05 04:34:57,-1.0,0.1,0.16,17.93
2018-09-05 04:49:57,-1.0,0.1,0.25,17.78
2018-09-05 05:04:57,-1.0,0.1,0.34,17.58
2018-09-05 05:19:57,-1.0,0.1,0.25,17.78
2018-09-05 05:34:57,-1.0,0.1,0.43,17.38
