capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:08:19,-1.0,80.4,7.97,33.47
2018-09-04 09:23:19,-1.0,62.96,8.34,38.46
2018-09-04 09:38:19,-1.0,70.4,8.09,36.41
2018-09-04 09:53:19,-1.0,59.26,8.47,33.83
2018-09-04 10:08:19,-1.0,78.55,8.22,37.29
2018-09-04 10:23:19,-1.0,65.4,7.84,35.77
2018-09-04 10:38:19,-1.0,45.07,8.34,33.92
2018-09-04 10:53:19,-1.0,70.4,8.09,34.27
2018-09-04 11:08:19,-1.0,72.41,8.34,35.36
2018-09-04 11:23:19,-1.0,94.43,7.97,38.93
2018-09-04 11:38:19,-1.0,101.87,8.09,42.11
2018-09-04 11:53:19,-1.0,101.87,8.09,42.11
2018-09-04 12:08:19,-1.0,102.88,8.47,40.87
2018-09-04 12:23:19,-1.0,91.1,8.34,40.62
2018-09-04 12:38:19,-1.0,112.93,7.97,41.26
2018-09-04 12:53:19,-1.0,85.78,8.22,41.61
2018-09-04 13:08:19,-1.0,83.68,8.22,39.99
2018-09-04 13:23:19,-1.0,65.83,8.09,37.24
2018-09-04 13:38:19,-1.0,74.53,8.22,38.6
2018-09-04 13:53:19,-1.0,82.34,8.34,38.84
2018-09-04 14:08:19,-1.0,85.78,7.97,39.51
2018-09-04 14:23:19,-1.0,64.16,8.22,37.75
2018-09-04 14:38:19,-1.0,66.26,7.97,37.24
2018-09-04 14:53:19,-1.0,50.32,8.34,35.22
2018-09-04 15:08:19,-1.0,40.12,8.34,33.83
2018-09-04 15:23:19,-1.0,29.81,8.47,31.69
2018-09-04 15:38:19,-1.0,30.76,8.22,30.76
2018-09-04 15:53:19,-1.0,30.56,8.47,31.12
2018-09-04 16:08:19,-1.0,14.96,8.34,28.91
2018-09-04 16:23:19,-1.0,32.84,8.22,29.7
2018-09-04 16:38:19,-1.0,31.77,8.34,30.5
2018-09-04 16:53:19,-1.0,28.66,8.09,30.59
2018-09-04 17:08:19,-1.0,20.8,7.97,29.57
2018-09-04 17:23:19,-1.0,26.46,8.22,29.97
2018-09-04 17:38:19,-1.0,20.75,8.34,28.55
2018-09-04 17:53:19,-1.0,12.74,8.47,27.62
2018-09-04 18:08:19,-1.0,7.5,8.34,26.19
2018-09-04 18:23:19,-1.0,5.61,8.34,25.88
2018-09-04 18:38:19,-1.0,2.45,8.09,24.79
2018-09-04 18:53:19,-1.0,0.86,8.09,23.93
2018-09-04 19:08:19,-1.0,0.12,8.09,23.47
2018-09-04 19:23:19,-1.0,0.1,8.47,22.68
2018-09-04 19:38:19,-1.0,0.1,8.34,22.77
2018-09-04 19:53:19,-1.0,0.1,8.34,22.54
