capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:30,-1.0,8.31,6.41,26.95
2018-09-04 09:31:30,-1.0,9.38,6.03,27.22
2018-09-04 09:46:30,-1.0,9.35,6.28,26.86
2018-09-04 10:01:30,-1.0,10.96,5.78,26.73
2018-09-04 10:16:30,-1.0,10.18,5.78,27.36
2018-09-04 10:31:30,-1.0,9.87,5.78,27.18
2018-09-04 10:46:30,-1.0,8.98,6.41,26.42
2018-09-04 11:01:30,-1.0,11.73,6.16,27.27
2018-09-04 11:16:30,-1.0,13.86,6.16,27.98
2018-09-04 11:31:30,-1.0,16.17,6.41,28.95
2018-09-04 11:46:30,-1.0,16.68,6.03,29.26
2018-09-04 12:01:30,-1.0,17.67,5.91,29.79
2018-09-04 12:16:30,-1.0,17.67,6.41,29.57
2018-09-04 12:31:30,-1.0,16.42,6.16,29.48
2018-09-04 12:46:30,-1.0,19.63,5.91,30.1
2018-09-04 13:01:30,-1.0,14.59,6.03,29.08
2018-09-04 13:16:30,-1.0,14.84,6.41,28.82
2018-09-04 13:31:30,-1.0,12.57,6.16,27.53
2018-09-04 13:46:30,-1.0,19.44,5.91,28.38
2018-09-04 14:01:30,-1.0,17.54,5.91,28.69
2018-09-04 14:16:30,-1.0,14.59,6.28,28.2
2018-09-04 14:31:30,-1.0,12.08,6.03,28.07
2018-09-04 14:46:30,-1.0,10.52,6.16,27.76
2018-09-04 15:01:30,-1.0,8.7,6.41,27.13
2018-09-04 15:16:30,-1.0,5.92,6.16,26.55
2018-09-04 15:31:30,-1.0,4.84,6.28,26.01
2018-09-04 15:46:30,-1.0,6.29,6.16,25.97
2018-09-04 16:01:30,-1.0,4.0,5.78,25.56
2018-09-04 16:16:30,-1.0,4.08,5.78,24.93
2018-09-04 16:31:30,-1.0,6.2,6.03,25.83
2018-09-04 16:46:30,-1.0,5.55,6.16,25.79
2018-09-04 17:01:30,-1.0,4.64,5.78,25.7
2018-09-04 17:16:30,-1.0,5.57,6.28,25.52
2018-09-04 17:31:30,-1.0,4.11,6.03,25.47
2018-09-04 17:46:30,-1.0,4.22,5.78,25.34
2018-09-04 18:01:30,-1.0,1.91,5.78,24.52
2018-09-04 18:16:30,-1.0,1.11,6.28,24.2
2018-09-04 18:31:30,-1.0,0.74,6.28,24.06
2018-09-04 18:46:30,-1.0,0.3,6.28,23.74
2018-09-04 19:01:30,-1.0,0.1,6.28,23.47
2018-09-04 19:16:30,-1.0,0.1,5.91,23.24
2018-09-04 19:31:30,-1.0,0.1,6.28,23.14
