capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:01,-1.0,93.8,8.25,38.98
2018-09-04 09:34:01,-1.0,65.41,8.25,34.64
2018-09-04 09:49:01,-1.0,51.44,8.62,32.98
2018-09-04 10:04:01,-1.0,70.47,8.37,34.86
2018-09-04 10:19:01,-1.0,50.24,8.62,33.92
2018-09-04 10:34:01,-1.0,48.21,8.62,33.33
2018-09-04 10:49:01,-1.0,49.78,8.87,31.16
2018-09-04 11:04:01,-1.0,62.42,8.62,33.6
2018-09-04 11:19:01,-1.0,83.89,8.87,36.32
2018-09-04 11:34:01,-1.0,96.23,8.87,38.41
2018-09-04 11:49:01,-1.0,110.47,8.74,40.97
2018-09-04 12:04:01,-1.0,99.67,8.37,42.06
2018-09-04 12:19:01,-1.0,93.02,8.37,39.17
2018-09-04 12:34:01,-1.0,83.89,8.74,37.24
2018-09-04 12:49:01,-1.0,106.29,8.5,39.46
2018-09-04 13:04:01,-1.0,78.52,8.87,36.59
2018-09-04 13:19:01,-1.0,64.64,8.99,36.82
2018-09-04 13:34:01,-1.0,66.61,8.74,34.91
2018-09-04 13:49:01,-1.0,80.23,8.5,36.32
2018-09-04 14:04:01,-1.0,82.02,8.87,35.5
2018-09-04 14:19:01,-1.0,62.78,8.74,34.86
2018-09-04 14:34:01,-1.0,56.27,8.74,33.74
2018-09-04 14:49:01,-1.0,48.87,8.62,32.49
2018-09-04 15:04:01,-1.0,42.81,9.12,31.69
2018-09-04 15:19:01,-1.0,28.93,8.74,30.67
2018-09-04 15:34:01,-1.0,23.97,8.5,28.86
2018-09-04 15:49:01,-1.0,29.92,8.74,29.3
2018-09-04 16:04:01,-1.0,17.67,8.87,28.15
2018-09-04 16:19:01,-1.0,22.56,8.99,27.98
2018-09-04 16:34:01,-1.0,25.77,8.74,29.48
2018-09-04 16:49:01,-1.0,24.96,8.87,28.6
2018-09-04 17:04:01,-1.0,19.43,8.87,28.38
2018-09-04 17:19:01,-1.0,21.61,8.74,28.33
2018-09-04 17:34:01,-1.0,15.94,8.62,27.76
2018-09-04 17:49:01,-1.0,12.92,8.99,27.67
2018-09-04 18:04:01,-1.0,7.04,8.62,26.06
2018-09-04 18:19:01,-1.0,4.53,8.74,25.56
2018-09-04 18:34:01,-1.0,2.74,8.87,25.2
2018-09-04 18:49:01,-1.0,1.05,8.87,24.57
2018-09-04 19:04:01,-1.0,0.18,8.5,24.16
2018-09-04 19:19:01,-1.0,0.1,8.74,23.47
2018-09-04 19:34:01,-1.0,0.1,8.5,23.65
2018-09-04 19:49:01,-1.0,0.1,8.74,23.05
2018-09-04 20:04:01,-1.0,0.1,8.74,23.7
2018-09-04 20:19:01,-1.0,0.1,8.5,23.83
2018-09-04 20:34:01,-1.0,0.1,8.74,23.74
2018-09-04 20:49:01,-1.0,0.1,8.5,23.33
2018-09-04 21:04:01,-1.0,0.1,8.74,23.14
2018-09-04 21:19:01,-1.0,0.1,8.62,22.86
2018-09-04 21:34:01,-1.0,0.1,8.62,22.63
2018-09-04 21:49:01,-1.0,0.1,8.5,22.77
2018-09-04 22:04:01,-1.0,0.1,8.5,21.88
2018-09-04 22:19:01,-1.0,0.1,8.5,20.3
2018-09-04 22:34:01,-1.0,0.1,8.5,19.28
2018-09-04 22:49:01,-1.0,0.1,8.5,20.74
2018-09-04 23:04:01,-1.0,0.1,8.74,20.93
2018-09-04 23:19:01,-1.0,0.1,8.25,20.01
2018-09-04 23:34:01,-1.0,0.1,8.62,19.57
2018-09-04 23:49:01,-1.0,0.1,8.74,19.03
2018-09-05 00:04:01,-1.0,0.1,8.62,19.03
2018-09-05 00:19:01,-1.0,0.1,8.62,18.74
2018-09-05 00:34:01,-1.0,0.1,8.25,18.64
2018-09-05 00:49:01,-1.0,0.1,8.87,18.13
2018-09-05 01:04:01,-1.0,0.1,8.37,18.19
2018-09-05 01:19:01,-1.0,0.1,8.62,17.78
2018-09-05 01:34:01,-1.0,0.1,8.37,18.03
2018-09-05 01:49:01,-1.0,0.1,8.74,18.13
2018-09-05 02:04:01,-1.0,0.1,8.12,18.39
