capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:05,-1.0,129.32,9.49,34.86
2018-09-04 09:34:05,-1.0,69.86,9.1,33.33
2018-09-04 09:49:05,-1.0,57.47,9.1,33.33
2018-09-04 10:04:05,-1.0,80.94,8.97,35.22
2018-09-04 10:19:05,-1.0,55.44,8.97,33.56
2018-09-04 10:34:05,-1.0,52.21,9.1,33.42
2018-09-04 10:49:05,-1.0,57.21,9.23,32.31
2018-09-04 11:04:05,-1.0,69.48,9.23,33.87
2018-09-04 11:19:05,-1.0,92.58,9.36,36.18
2018-09-04 11:34:05,-1.0,104.53,9.61,38.51
2018-09-04 11:49:05,-1.0,124.43,9.49,40.87
2018-09-04 12:04:05,-1.0,103.7,9.49,40.92
2018-09-04 12:19:05,-1.0,109.82,9.23,40.48
2018-09-04 12:34:05,-1.0,97.47,9.49,38.13
2018-09-04 12:49:05,-1.0,113.64,9.1,39.6
2018-09-04 13:04:05,-1.0,87.56,9.61,37.06
2018-09-04 13:19:05,-1.0,72.65,9.61,35.77
2018-09-04 13:34:05,-1.0,73.07,9.61,35.91
2018-09-04 13:49:05,-1.0,94.62,9.74,37.1
2018-09-04 14:04:05,-1.0,89.38,9.61,37.66
2018-09-04 14:19:05,-1.0,68.73,9.61,36.46
2018-09-04 14:34:05,-1.0,64.53,9.74,34.95
2018-09-04 14:49:05,-1.0,54.72,9.23,33.47
2018-09-04 15:04:05,-1.0,46.73,9.61,32.53
2018-09-04 15:19:05,-1.0,32.51,9.49,31.03
2018-09-04 15:34:05,-1.0,27.55,9.23,29.66
2018-09-04 15:49:05,-1.0,34.05,9.36,30.14
2018-09-04 16:04:05,-1.0,19.24,9.1,28.38
2018-09-04 16:19:05,-1.0,26.01,9.36,27.84
2018-09-04 16:34:05,-1.0,29.22,9.61,30.1
2018-09-04 16:49:05,-1.0,29.36,9.74,29.53
2018-09-04 17:04:05,-1.0,23.32,9.49,28.86
2018-09-04 17:19:05,-1.0,29.36,9.23,28.73
2018-09-04 17:34:05,-1.0,19.24,9.23,28.07
2018-09-04 17:49:05,-1.0,15.99,9.23,27.89
2018-09-04 18:04:05,-1.0,8.09,9.74,26.06
2018-09-04 18:19:05,-1.0,5.89,9.61,25.43
2018-09-04 18:34:05,-1.0,3.15,9.61,24.75
2018-09-04 18:49:05,-1.0,1.23,9.61,23.97
2018-09-04 19:04:05,-1.0,0.21,9.74,23.56
2018-09-04 19:19:05,-1.0,0.1,9.61,22.86
2018-09-04 19:34:05,-1.0,0.1,9.23,23.1
2018-09-04 19:49:05,-1.0,0.1,9.1,22.63
2018-09-04 20:04:05,-1.0,0.1,9.23,23.1
2018-09-04 20:19:05,-1.0,0.1,9.49,23.24
2018-09-04 20:34:05,-1.0,0.1,9.49,23.1
2018-09-04 20:49:05,-1.0,0.1,9.23,22.72
2018-09-04 21:04:05,-1.0,0.1,9.61,22.54
2018-09-04 21:19:05,-1.0,0.1,9.36,22.26
2018-09-04 21:34:05,-1.0,0.1,9.61,22.12
2018-09-04 21:49:05,-1.0,0.1,9.23,21.97
2018-09-04 22:04:05,-1.0,0.1,9.36,21.31
2018-09-04 22:19:05,-1.0,0.1,8.97,19.38
2018-09-04 22:34:05,-1.0,0.1,9.36,17.83
2018-09-04 22:49:05,-1.0,0.1,9.61,19.18
2018-09-04 23:04:05,-1.0,0.1,9.23,18.54
2018-09-04 23:19:05,-1.0,0.1,9.1,17.68
2018-09-04 23:34:05,-1.0,0.1,9.61,17.12
2018-09-04 23:49:05,-1.0,0.1,9.61,17.27
2018-09-05 00:04:05,-1.0,0.1,9.49,16.81
2018-09-05 00:19:05,-1.0,0.1,9.1,16.71
2018-09-05 00:34:05,-1.0,0.1,9.23,17.63
2018-09-05 00:49:05,-1.0,0.1,9.49,17.12
2018-09-05 01:04:05,-1.0,0.1,8.84,16.81
2018-09-05 01:19:05,-1.0,0.1,9.23,16.71
2018-09-05 01:34:05,-1.0,0.1,9.61,15.93
2018-09-05 01:49:05,-1.0,0.1,9.1,16.5
2018-09-05 02:04:05,-1.0,0.1,8.97,18.03
2018-09-05 02:19:05,-1.0,0.1,9.61,19.03
2018-09-05 02:34:05,-1.0,0.1,9.36,19.53
2018-09-05 02:49:05,-1.0,0.1,9.23,18.69
2018-09-05 03:04:05,-1.0,0.1,8.97,16.86
2018-09-05 03:19:05,-1.0,0.1,9.49,18.78
2018-09-05 03:34:05,-1.0,0.1,9.36,18.13
2018-09-05 03:49:05,-1.0,0.1,9.49,18.59
2018-09-05 04:04:05,-1.0,0.1,9.49,18.59
2018-09-05 04:19:05,-1.0,0.1,9.23,16.14
2018-09-05 04:34:05,-1.0,0.1,8.97,15.35
2018-09-05 04:49:05,-1.0,0.1,8.97,14.87
2018-09-05 05:04:05,-1.0,0.1,9.1,14.92
2018-09-05 05:19:05,-1.0,0.1,9.36,16.19
2018-09-05 05:34:05,-1.0,0.1,9.1,14.6
2018-09-05 05:49:05,-1.0,0.1,9.49,14.65
2018-09-05 06:04:05,-1.0,0.43,9.23,14.54
2018-09-05 06:19:05,-1.0,2.07,9.49,17.07
2018-09-05 06:34:05,-1.0,5.14,9.23,16.76
2018-09-05 06:49:05,-1.0,9.22,9.36,17.73
2018-09-05 07:04:05,-1.0,20.98,9.49,19.82
2018-09-05 07:19:05,-1.0,32.77,8.97,23.97
2018-09-05 07:34:05,-1.0,43.45,9.23,26.24
2018-09-05 07:49:05,-1.0,54.24,9.23,29.3
2018-09-05 08:04:05,-1.0,63.56,9.49,32.09
2018-09-05 08:19:05,-1.0,72.65,9.23,32.84
2018-09-05 08:34:05,-1.0,83.03,9.23,34.45
2018-09-05 08:49:05,-1.0,93.25,9.23,35.0
2018-09-05 09:04:05,-1.0,99.72,9.36,35.95
2018-09-05 09:19:05,-1.0,111.7,9.36,37.15
2018-09-05 09:34:05,-1.0,122.12,8.97,38.74
2018-09-05 09:49:05,-1.0,128.06,9.36,40.14
2018-09-05 10:04:05,-1.0,138.85,9.1,41.76
2018-09-05 10:19:05,-1.0,158.78,9.49,44.01
2018-09-05 10:34:05,-1.0,52.87,9.1,39.36
2018-09-05 10:49:05,-1.0,52.65,9.61,36.92
2018-09-05 11:04:05,-1.0,73.92,9.23,36.82
2018-09-05 11:19:05,-1.0,80.94,9.23,37.1
2018-09-05 11:34:05,-1.0,88.76,9.23,39.75
2018-09-05 11:49:05,-1.0,67.99,9.23,37.71
2018-09-05 12:04:05,-1.0,198.81,9.61,44.53
2018-09-05 12:19:05,-1.0,57.47,9.36,37.29
2018-09-05 12:34:05,-1.0,182.63,9.61,44.96
2018-09-05 12:49:05,-1.0,54.24,9.23,40.87
2018-09-05 13:04:05,-1.0,52.21,9.61,34.59
2018-09-05 13:19:05,-1.0,56.95,9.36,33.42
2018-09-05 13:34:05,-1.0,47.08,9.49,34.05
2018-09-05 13:49:05,-1.0,63.56,9.23,34.14
2018-09-05 14:04:05,-1.0,175.47,9.23,46.52
2018-09-05 14:19:05,-1.0,90.0,9.49,36.92
2018-09-05 14:34:05,-1.0,60.8,9.74,41.16
2018-09-05 14:49:05,-1.0,143.36,9.23,45.98
2018-09-05 15:04:05,-1.0,133.25,9.61,44.43
2018-09-05 15:19:05,-1.0,114.64,9.49,41.12
2018-09-05 15:34:05,-1.0,58.0,9.49,38.22
2018-09-05 15:49:05,-1.0,87.56,9.61,40.43
2018-09-05 16:04:05,-1.0,37.38,9.61,35.59
2018-09-05 16:19:05,-1.0,75.67,9.74,37.43
2018-09-05 16:34:05,-1.0,69.1,9.23,37.24
2018-09-05 16:49:05,-1.0,59.94,9.61,36.27
2018-09-05 17:04:05,-1.0,25.19,9.74,32.76
2018-09-05 17:19:05,-1.0,38.2,9.36,31.25
2018-09-05 17:34:05,-1.0,26.7,9.61,29.13
2018-09-05 17:49:05,-1.0,25.13,9.87,28.69
2018-09-05 18:04:05,-1.0,18.75,9.36,27.36
2018-09-05 18:19:05,-1.0,7.83,9.36,23.79
2018-09-05 18:34:05,-1.0,4.35,9.36,22.4
2018-09-05 18:49:05,-1.0,1.64,9.23,21.45
2018-09-05 19:04:05,-1.0,0.28,9.1,20.64
2018-09-05 19:19:05,-1.0,0.1,9.23,20.21
2018-09-05 19:34:05,-1.0,0.1,9.61,20.06
2018-09-05 19:49:05,-1.0,0.1,9.1,19.82
2018-09-05 20:04:05,-1.0,0.1,9.36,19.77
2018-09-05 20:19:05,-1.0,0.1,9.49,19.43
2018-09-05 20:34:05,-1.0,0.1,9.61,19.33
2018-09-05 20:49:05,-1.0,0.1,9.23,19.33
2018-09-05 21:04:05,-1.0,0.1,9.49,19.28
2018-09-05 21:19:05,-1.0,0.1,9.1,19.33
2018-09-05 21:34:05,-1.0,0.1,9.36,19.03
2018-09-05 21:49:05,-1.0,0.1,9.1,18.83
2018-09-05 22:04:05,-1.0,0.1,9.1,18.83
2018-09-05 22:19:05,-1.0,0.1,9.36,18.88
2018-09-05 22:34:05,-1.0,0.1,9.36,18.74
2018-09-05 22:49:05,-1.0,0.1,9.23,18.49
2018-09-05 23:04:05,-1.0,0.1,9.61,18.64
2018-09-05 23:19:05,-1.0,0.1,9.49,18.64
2018-09-05 23:34:05,-1.0,0.1,9.36,18.44
2018-09-05 23:49:05,-1.0,0.1,9.1,18.19
2018-09-06 00:04:05,-1.0,0.1,9.36,18.03
2018-09-06 00:19:05,-1.0,0.1,9.36,17.88
2018-09-06 00:34:05,-1.0,0.1,8.84,17.93
2018-09-06 00:49:05,-1.0,0.1,9.36,17.83
2018-09-06 01:04:05,-1.0,0.1,9.36,17.88
2018-09-06 01:19:05,-1.0,0.1,9.36,17.98
2018-09-06 01:34:05,-1.0,0.1,9.36,17.93
2018-09-06 01:49:05,-1.0,0.1,9.23,18.03
2018-09-06 02:04:05,-1.0,0.1,9.1,17.93
2018-09-06 02:19:05,-1.0,0.1,9.49,17.73
2018-09-06 02:34:05,-1.0,0.1,9.36,17.58
2018-09-06 02:49:05,-1.0,0.1,8.97,17.68
2018-09-06 03:04:05,-1.0,0.1,9.1,17.68
2018-09-06 03:19:05,-1.0,0.1,9.23,17.68
2018-09-06 03:34:05,-1.0,0.1,9.49,17.32
2018-09-06 03:49:05,-1.0,0.1,9.49,17.58
2018-09-06 04:04:05,-1.0,0.1,9.1,17.17
2018-09-06 04:19:05,-1.0,0.1,9.49,17.22
2018-09-06 04:34:05,-1.0,0.1,9.36,17.43
