capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:15:29,-1.0,74.2,11.24,33.74
2018-09-04 09:30:29,-1.0,54.8,11.37,32.8
2018-09-04 09:45:29,-1.0,47.19,11.5,31.78
2018-09-04 10:00:29,-1.0,70.95,11.37,32.18
2018-09-04 10:15:29,-1.0,47.42,11.63,32.89
2018-09-04 10:30:29,-1.0,51.26,11.37,32.98
2018-09-04 10:45:29,-1.0,38.19,11.11,30.41
2018-09-04 11:00:29,-1.0,52.68,11.24,32.36
2018-09-04 11:15:29,-1.0,65.21,11.5,32.93
2018-09-04 11:30:29,-1.0,82.35,11.37,35.22
2018-09-04 11:45:29,-1.0,104.12,11.63,38.04
2018-09-04 12:00:29,-1.0,112.36,11.5,38.74
2018-09-04 12:15:29,-1.0,98.92,11.63,37.43
2018-09-04 12:30:29,-1.0,72.0,11.76,36.5
2018-09-04 12:45:29,-1.0,85.22,11.76,38.55
2018-09-04 13:00:29,-1.0,67.49,11.5,35.27
2018-09-04 13:15:29,-1.0,62.26,11.63,34.68
2018-09-04 13:30:29,-1.0,56.41,11.24,33.2
2018-09-04 13:45:29,-1.0,67.49,11.63,34.54
2018-09-04 14:00:29,-1.0,67.97,11.37,36.41
2018-09-04 14:15:29,-1.0,57.43,11.63,34.95
2018-09-04 14:30:29,-1.0,49.66,11.63,33.6
2018-09-04 14:45:29,-1.0,46.72,11.63,32.49
2018-09-04 15:00:29,-1.0,39.48,11.88,31.43
2018-09-04 15:15:29,-1.0,28.82,11.5,29.92
2018-09-04 15:30:29,-1.0,23.32,11.76,28.77
2018-09-04 15:45:29,-1.0,28.73,11.76,29.04
2018-09-04 16:00:29,-1.0,19.09,11.37,28.15
2018-09-04 16:15:29,-1.0,16.74,11.37,27.04
2018-09-04 16:30:29,-1.0,26.57,11.63,28.69
2018-09-04 16:45:29,-1.0,20.9,11.5,28.51
2018-09-04 17:00:29,-1.0,17.84,11.63,27.84
2018-09-04 17:15:29,-1.0,17.87,11.88,27.18
2018-09-04 17:30:29,-1.0,13.84,11.63,26.91
2018-09-04 17:45:29,-1.0,12.04,11.37,26.82
2018-09-04 18:00:29,-1.0,7.3,11.5,25.7
2018-09-04 18:15:29,-1.0,4.27,11.63,25.02
2018-09-04 18:30:29,-1.0,3.08,11.5,24.52
2018-09-04 18:45:29,-1.0,1.23,11.5,23.97
