capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:09:22,-1.0,62.53,7.94,30.14
2018-09-04 09:24:22,-1.0,54.36,8.07,36.36
2018-09-04 09:39:22,-1.0,51.81,8.07,34.01
2018-09-04 09:54:22,-1.0,51.27,8.32,32.22
2018-09-04 10:09:22,-1.0,68.97,8.19,34.95
2018-09-04 10:24:22,-1.0,55.26,8.19,32.89
2018-09-04 10:39:22,-1.0,39.21,8.44,31.6
2018-09-04 10:54:22,-1.0,59.91,7.82,32.62
2018-09-04 11:09:22,-1.0,61.76,8.19,33.87
2018-09-04 11:24:22,-1.0,83.11,7.94,36.73
2018-09-04 11:39:22,-1.0,85.92,8.19,38.55
2018-09-04 11:54:22,-1.0,106.39,8.32,39.99
2018-09-04 12:09:22,-1.0,105.31,7.82,38.98
2018-09-04 12:24:22,-1.0,76.25,8.44,37.71
2018-09-04 12:39:22,-1.0,72.96,8.32,39.22
2018-09-04 12:54:22,-1.0,71.92,8.32,38.13
2018-09-04 13:09:22,-1.0,71.92,8.44,36.0
2018-09-04 13:24:22,-1.0,54.96,8.32,33.78
2018-09-04 13:39:22,-1.0,64.54,8.44,35.0
2018-09-04 13:54:22,-1.0,71.41,8.32,35.95
2018-09-04 14:09:22,-1.0,72.96,7.94,37.06
2018-09-04 14:24:22,-1.0,53.19,8.44,34.77
2018-09-04 14:39:22,-1.0,53.19,8.19,34.1
2018-09-04 14:54:22,-1.0,40.67,7.94,32.13
2018-09-04 15:09:22,-1.0,32.29,8.32,31.38
2018-09-04 15:24:22,-1.0,23.14,8.19,29.22
2018-09-04 15:39:22,-1.0,25.1,7.94,28.51
2018-09-04 15:54:22,-1.0,24.2,8.44,28.6
2018-09-04 16:09:22,-1.0,12.72,8.07,26.82
2018-09-04 16:24:22,-1.0,28.3,8.07,28.07
2018-09-04 16:39:22,-1.0,26.72,8.57,28.29
2018-09-04 16:54:22,-1.0,22.32,8.32,28.55
2018-09-04 17:09:22,-1.0,16.5,8.32,27.8
2018-09-04 17:24:22,-1.0,20.0,8.44,28.42
2018-09-04 17:39:22,-1.0,16.59,8.57,27.4
2018-09-04 17:54:22,-1.0,9.29,7.94,26.69
2018-09-04 18:09:22,-1.0,5.84,8.07,24.98
2018-09-04 18:24:22,-1.0,4.16,8.44,24.61
2018-09-04 18:39:22,-1.0,1.9,8.19,23.88
2018-09-04 18:54:22,-1.0,0.61,8.57,23.14
2018-09-04 19:09:22,-1.0,0.1,8.19,22.77
2018-09-04 19:24:22,-1.0,0.1,7.94,22.07
2018-09-04 19:39:22,-1.0,0.1,8.32,21.93
2018-09-04 19:54:22,-1.0,0.1,7.94,21.97
2018-09-04 20:09:22,-1.0,0.1,8.19,22.35
2018-09-04 20:24:22,-1.0,0.1,8.19,22.54
2018-09-04 20:39:22,-1.0,0.1,8.07,22.44
2018-09-04 20:54:22,-1.0,0.1,8.32,22.02
2018-09-04 21:09:22,-1.0,0.1,8.57,21.6
2018-09-04 21:24:22,-1.0,0.1,8.19,21.07
2018-09-04 21:39:22,-1.0,0.1,8.32,21.12
2018-09-04 21:54:22,-1.0,0.1,8.07,21.26
2018-09-04 22:09:22,-1.0,0.1,8.44,19.87
2018-09-04 22:24:22,-1.0,0.1,8.19,17.93
2018-09-04 22:39:22,-1.0,0.1,8.32,16.91
2018-09-04 22:54:22,-1.0,0.1,8.19,18.83
2018-09-04 23:09:22,-1.0,0.1,8.19,17.48
2018-09-04 23:24:22,-1.0,0.1,8.44,16.91
2018-09-04 23:39:22,-1.0,0.1,8.19,16.91
2018-09-04 23:54:22,-1.0,0.1,7.94,16.08
2018-09-05 00:09:22,-1.0,0.1,8.32,15.93
2018-09-05 00:24:22,-1.0,0.1,8.32,16.6
2018-09-05 00:39:22,-1.0,0.1,8.07,15.93
2018-09-05 00:54:22,-1.0,0.1,8.32,15.5
2018-09-05 01:09:22,-1.0,0.1,8.19,15.35
