capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:53,-1.0,29.03,8.9,30.01
2018-09-04 09:34:53,-1.0,30.03,8.64,28.55
2018-09-04 09:49:53,-1.0,27.79,9.16,28.55
2018-09-04 10:04:53,-1.0,34.23,8.77,29.13
2018-09-04 10:19:53,-1.0,28.71,9.03,29.04
2018-09-04 10:34:53,-1.0,23.51,9.03,28.24
2018-09-04 10:49:53,-1.0,31.19,9.03,27.71
2018-09-04 11:04:53,-1.0,34.68,8.77,28.86
2018-09-04 11:19:53,-1.0,42.61,8.77,29.35
2018-09-04 11:34:53,-1.0,45.32,8.77,30.45
2018-09-04 11:49:53,-1.0,46.29,8.77,31.6
2018-09-04 12:04:53,-1.0,44.75,9.16,31.51
2018-09-04 12:19:53,-1.0,44.75,9.16,31.03
2018-09-04 12:34:53,-1.0,51.87,8.64,31.25
2018-09-04 12:49:53,-1.0,51.87,9.03,32.0
2018-09-04 13:04:53,-1.0,43.48,9.03,31.07
2018-09-04 13:19:53,-1.0,35.86,9.29,30.59
2018-09-04 13:34:53,-1.0,38.46,9.29,29.83
2018-09-04 13:49:53,-1.0,43.3,8.77,31.12
2018-09-04 14:04:53,-1.0,46.09,9.16,30.81
2018-09-04 14:19:53,-1.0,35.38,9.16,30.89
2018-09-04 14:34:53,-1.0,34.34,8.9,30.06
2018-09-04 14:49:53,-1.0,28.47,8.77,29.0
2018-09-04 15:04:53,-1.0,22.83,8.77,28.64
2018-09-04 15:19:53,-1.0,16.57,8.77,27.84
2018-09-04 15:34:53,-1.0,14.23,9.29,26.64
2018-09-04 15:49:53,-1.0,17.85,8.64,27.09
2018-09-04 16:04:53,-1.0,9.09,9.03,26.19
2018-09-04 16:19:53,-1.0,14.48,9.16,26.1
2018-09-04 16:34:53,-1.0,15.46,9.29,26.91
2018-09-04 16:49:53,-1.0,16.52,9.03,26.64
2018-09-04 17:04:53,-1.0,13.08,9.16,26.55
2018-09-04 17:19:53,-1.0,18.95,9.29,27.22
2018-09-04 17:34:53,-1.0,10.56,9.16,26.91
2018-09-04 17:49:53,-1.0,9.09,8.9,26.64
2018-09-04 18:04:53,-1.0,4.3,8.64,24.66
2018-09-04 18:19:53,-1.0,3.32,8.9,24.38
2018-09-04 18:34:53,-1.0,1.59,9.16,23.97
2018-09-04 18:49:53,-1.0,0.62,8.9,23.37
2018-09-04 19:04:53,-1.0,0.1,9.03,23.0
2018-09-04 19:19:53,-1.0,0.1,9.16,22.44
2018-09-04 19:34:53,-1.0,0.1,9.16,22.44
2018-09-04 19:49:53,-1.0,0.1,8.64,22.26
2018-09-04 20:04:53,-1.0,0.1,9.03,22.49
2018-09-04 20:19:53,-1.0,0.1,9.16,22.68
2018-09-04 20:34:53,-1.0,0.1,9.16,22.58
2018-09-04 20:49:53,-1.0,0.1,8.77,22.3
