capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:12:31,-1.0,45.98,5.87,35.27
2018-09-04 09:27:31,-1.0,22.78,5.99,32.71
2018-09-04 09:42:31,-1.0,25.04,6.11,32.09
2018-09-04 09:57:31,-1.0,25.92,5.87,30.59
2018-09-04 10:12:31,-1.0,24.76,5.51,32.71
2018-09-04 10:27:31,-1.0,26.85,6.11,31.12
2018-09-04 10:42:31,-1.0,15.07,5.87,29.61
2018-09-04 10:57:31,-1.0,24.62,5.99,30.59
2018-09-04 11:12:31,-1.0,25.92,5.99,31.73
2018-09-04 11:27:31,-1.0,39.27,5.87,33.65
2018-09-04 11:42:31,-1.0,39.61,5.99,34.32
2018-09-04 11:57:31,-1.0,58.11,6.11,35.27
2018-09-04 12:12:31,-1.0,41.79,5.99,34.86
2018-09-04 12:27:31,-1.0,31.59,5.75,32.93
2018-09-04 12:42:31,-1.0,36.0,5.99,33.65
2018-09-04 12:57:31,-1.0,27.18,5.99,32.44
2018-09-04 13:12:31,-1.0,28.3,5.99,32.49
2018-09-04 13:27:31,-1.0,23.51,5.99,31.03
2018-09-04 13:42:31,-1.0,24.83,5.63,31.6
2018-09-04 13:57:31,-1.0,25.62,5.63,32.76
2018-09-04 14:12:31,-1.0,23.64,5.51,32.27
2018-09-04 14:27:31,-1.0,20.12,6.11,30.94
2018-09-04 14:42:31,-1.0,19.07,5.99,31.2
2018-09-04 14:57:31,-1.0,15.81,5.75,29.97
2018-09-04 15:12:31,-1.0,13.19,5.99,28.95
2018-09-04 15:27:31,-1.0,9.59,5.75,28.42
2018-09-04 15:42:31,-1.0,10.04,5.99,28.02
2018-09-04 15:57:31,-1.0,9.81,5.87,27.89
2018-09-04 16:12:31,-1.0,5.26,6.23,26.69
2018-09-04 16:27:31,-1.0,11.72,6.11,27.53
2018-09-04 16:42:31,-1.0,8.95,5.87,27.53
2018-09-04 16:57:31,-1.0,7.66,5.75,27.49
2018-09-04 17:12:31,-1.0,6.4,5.87,26.91
2018-09-04 17:27:31,-1.0,5.85,6.11,27.13
2018-09-04 17:42:31,-1.0,5.43,5.99,27.0
2018-09-04 17:57:31,-1.0,3.18,5.99,26.1
2018-09-04 18:12:31,-1.0,2.0,5.87,25.43
2018-09-04 18:27:31,-1.0,1.29,6.11,25.2
2018-09-04 18:42:31,-1.0,0.57,5.87,24.75
2018-09-04 18:57:31,-1.0,0.16,5.99,24.25
2018-09-04 19:12:31,-1.0,0.1,6.11,23.97
2018-09-04 19:27:31,-1.0,0.1,5.87,23.79
