capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:46,-1.0,49.7,10.95,31.69
2018-09-04 09:31:46,-1.0,51.42,10.95,32.44
2018-09-04 09:46:46,-1.0,45.35,11.21,32.89
2018-09-04 10:01:46,-1.0,57.66,11.21,34.1
2018-09-04 10:16:46,-1.0,45.76,11.08,33.92
2018-09-04 10:31:46,-1.0,47.0,11.08,34.54
2018-09-04 10:46:46,-1.0,39.91,11.34,32.09
2018-09-04 11:01:46,-1.0,54.93,10.95,34.27
2018-09-04 11:16:46,-1.0,68.52,11.21,35.4
2018-09-04 11:31:46,-1.0,79.83,11.47,37.71
2018-09-04 11:46:46,-1.0,86.26,11.34,39.17
2018-09-04 12:01:46,-1.0,109.96,10.95,40.53
2018-09-04 12:16:46,-1.0,82.93,11.34,38.04
2018-09-04 12:31:46,-1.0,71.29,11.21,37.19
2018-09-04 12:46:46,-1.0,84.9,11.34,38.65
2018-09-04 13:01:46,-1.0,67.65,11.08,37.61
2018-09-04 13:16:46,-1.0,62.08,11.34,37.52
2018-09-04 13:31:46,-1.0,57.97,11.47,35.45
2018-09-04 13:46:46,-1.0,68.97,11.08,37.19
2018-09-04 14:01:46,-1.0,69.42,11.47,38.37
2018-09-04 14:16:46,-1.0,58.3,11.08,38.08
2018-09-04 14:31:46,-1.0,52.72,11.6,35.95
2018-09-04 14:46:46,-1.0,47.21,11.6,35.4
2018-09-04 15:01:46,-1.0,40.86,11.08,33.74
2018-09-04 15:16:46,-1.0,29.42,11.47,32.22
2018-09-04 15:31:46,-1.0,24.53,11.6,30.41
2018-09-04 15:46:46,-1.0,29.68,11.47,30.81
2018-09-04 16:01:46,-1.0,18.21,11.47,30.1
2018-09-04 16:16:46,-1.0,17.5,11.34,28.42
2018-09-04 16:31:46,-1.0,27.41,11.21,30.59
2018-09-04 16:46:46,-1.0,22.53,11.34,30.1
2018-09-04 17:01:46,-1.0,19.95,11.21,29.66
2018-09-04 17:16:46,-1.0,20.66,11.47,29.17
2018-09-04 17:31:46,-1.0,16.44,11.47,28.64
2018-09-04 17:46:46,-1.0,14.9,11.34,28.51
2018-09-04 18:01:46,-1.0,7.64,11.08,26.78
2018-09-04 18:16:46,-1.0,4.53,11.6,25.79
2018-09-04 18:31:46,-1.0,3.01,11.34,25.11
2018-09-04 18:46:46,-1.0,1.19,11.34,24.25
2018-09-04 19:01:46,-1.0,0.23,11.47,23.6
2018-09-04 19:16:46,-1.0,0.1,11.6,22.86
2018-09-04 19:31:46,-1.0,0.1,11.6,23.0
2018-09-04 19:46:46,-1.0,0.1,11.34,22.49
2018-09-04 20:01:46,-1.0,0.1,11.21,23.0
2018-09-04 20:16:46,-1.0,0.1,11.47,23.28
2018-09-04 20:31:46,-1.0,0.1,11.6,23.19
2018-09-04 20:46:46,-1.0,0.1,11.21,22.77
2018-09-04 21:01:46,-1.0,0.1,11.34,22.58
2018-09-04 21:16:46,-1.0,0.1,11.21,22.16
2018-09-04 21:31:46,-1.0,0.1,11.34,21.79
2018-09-04 21:46:46,-1.0,0.1,10.95,21.79
2018-09-04 22:01:46,-1.0,0.1,11.34,21.12
2018-09-04 22:16:46,-1.0,0.1,11.34,19.57
2018-09-04 22:31:46,-1.0,0.1,11.21,18.59
2018-09-04 22:46:46,-1.0,0.1,11.34,19.13
2018-09-04 23:01:46,-1.0,0.1,11.08,19.82
2018-09-04 23:16:46,-1.0,0.1,10.95,18.64
2018-09-04 23:31:46,-1.0,0.1,10.95,18.44
2018-09-04 23:46:46,-1.0,0.1,11.34,18.78
2018-09-05 00:01:46,-1.0,0.1,11.08,18.34
2018-09-05 00:16:46,-1.0,0.1,11.34,18.19
2018-09-05 00:31:46,-1.0,0.1,11.47,18.13
2018-09-05 00:46:46,-1.0,0.1,11.08,17.93
2018-09-05 01:01:46,-1.0,0.1,11.34,17.68
2018-09-05 01:16:46,-1.0,0.1,11.47,17.83
2018-09-05 01:31:46,-1.0,0.1,10.95,17.58
2018-09-05 01:46:46,-1.0,0.1,11.21,17.63
2018-09-05 02:01:46,-1.0,0.1,10.95,18.13
2018-09-05 02:16:46,-1.0,0.1,11.21,18.88
2018-09-05 02:31:46,-1.0,0.1,11.08,19.72
2018-09-05 02:46:46,-1.0,0.1,11.21,18.88
2018-09-05 03:01:46,-1.0,0.1,10.95,18.13
2018-09-05 03:16:46,-1.0,0.1,10.69,18.03
2018-09-05 03:31:46,-1.0,0.1,11.21,17.78
2018-09-05 03:46:46,-1.0,0.1,10.82,17.63
2018-09-05 04:01:46,-1.0,0.1,11.21,18.44
2018-09-05 04:16:46,-1.0,0.1,10.95,17.12
2018-09-05 04:31:46,-1.0,0.1,10.95,16.45
2018-09-05 04:46:46,-1.0,0.1,11.21,16.24
2018-09-05 05:01:46,-1.0,0.1,11.21,15.93
2018-09-05 05:16:46,-1.0,0.1,10.95,16.4
2018-09-05 05:31:46,-1.0,0.1,10.69,15.77
2018-09-05 05:46:46,-1.0,0.1,11.21,15.82
2018-09-05 06:01:46,-1.0,0.24,11.34,15.87
2018-09-05 06:16:46,-1.0,1.32,11.08,16.86
2018-09-05 06:31:46,-1.0,3.36,11.21,17.38
2018-09-05 06:46:46,-1.0,6.11,11.21,18.39
2018-09-05 07:01:46,-1.0,8.67,10.95,19.77
2018-09-05 07:16:46,-1.0,10.96,10.95,20.69
2018-09-05 07:31:46,-1.0,12.78,11.08,21.55
2018-09-05 07:46:46,-1.0,15.42,11.08,22.58
2018-09-05 08:01:46,-1.0,16.64,11.08,23.51
2018-09-05 08:16:46,-1.0,43.27,10.82,28.07
2018-09-05 08:31:46,-1.0,28.34,11.08,28.42
2018-09-05 08:46:46,-1.0,21.32,11.21,28.24
2018-09-05 09:01:46,-1.0,19.44,11.21,29.04
2018-09-05 09:16:46,-1.0,25.66,10.69,29.57
2018-09-05 09:31:46,-1.0,23.27,11.08,32.44
2018-09-05 09:46:46,-1.0,72.75,11.21,37.85
2018-09-05 10:01:46,-1.0,30.85,11.34,32.4
2018-09-05 10:16:46,-1.0,47.43,11.34,36.13
2018-09-05 10:31:46,-1.0,39.3,10.82,33.02
