capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:09,-1.0,93.26,6.22,36.73
2018-09-04 09:31:09,-1.0,81.74,6.84,34.41
2018-09-04 09:46:09,-1.0,59.02,6.47,34.27
2018-09-04 10:01:09,-1.0,83.66,6.47,35.27
2018-09-04 10:16:09,-1.0,60.87,6.59,35.18
2018-09-04 10:31:09,-1.0,63.29,6.47,34.73
2018-09-04 10:46:09,-1.0,50.17,6.84,31.6
2018-09-04 11:01:09,-1.0,67.68,6.97,34.23
2018-09-04 11:16:09,-1.0,84.85,6.35,35.45
2018-09-04 11:31:09,-1.0,106.5,6.84,39.17
2018-09-04 11:46:09,-1.0,124.8,6.72,41.66
2018-09-04 12:01:09,-1.0,133.95,6.59,42.82
2018-09-04 12:16:09,-1.0,128.31,6.72,40.04
2018-09-04 12:31:09,-1.0,92.78,6.72,38.46
2018-09-04 12:46:09,-1.0,107.77,6.97,40.14
2018-09-04 13:01:09,-1.0,85.26,7.09,38.13
2018-09-04 13:16:09,-1.0,77.81,6.47,36.64
2018-09-04 13:31:09,-1.0,73.0,6.84,35.09
2018-09-04 13:46:09,-1.0,86.92,6.59,36.0
2018-09-04 14:01:09,-1.0,86.5,6.97,38.18
2018-09-04 14:16:09,-1.0,73.91,7.09,35.59
2018-09-04 14:31:09,-1.0,63.29,6.72,33.74
2018-09-04 14:46:09,-1.0,57.85,6.84,33.6
2018-09-04 15:01:09,-1.0,49.45,6.47,32.27
2018-09-04 15:16:09,-1.0,35.51,6.47,30.72
2018-09-04 15:31:09,-1.0,29.29,6.97,29.0
2018-09-04 15:46:09,-1.0,35.14,6.84,29.44
2018-09-04 16:01:09,-1.0,22.76,7.09,28.69
2018-09-04 16:16:09,-1.0,21.86,6.72,27.36
2018-09-04 16:31:09,-1.0,33.94,6.47,30.14
2018-09-04 16:46:09,-1.0,27.46,6.47,29.26
2018-09-04 17:01:09,-1.0,23.41,7.09,28.73
2018-09-04 17:16:09,-1.0,24.59,6.59,28.11
2018-09-04 17:31:09,-1.0,19.5,6.59,27.58
2018-09-04 17:46:09,-1.0,17.88,6.72,27.62
2018-09-04 18:01:09,-1.0,9.18,7.09,25.97
2018-09-04 18:16:09,-1.0,5.46,6.84,25.29
2018-09-04 18:31:09,-1.0,3.74,6.84,24.7
2018-09-04 18:46:09,-1.0,1.46,6.47,24.02
2018-09-04 19:01:09,-1.0,0.28,6.84,23.47
2018-09-04 19:16:09,-1.0,0.1,6.97,22.91
2018-09-04 19:31:09,-1.0,0.1,6.97,22.96
2018-09-04 19:46:09,-1.0,0.1,6.84,22.26
2018-09-04 20:01:09,-1.0,0.1,6.59,22.82
2018-09-04 20:16:09,-1.0,0.1,7.09,23.14
2018-09-04 20:31:09,-1.0,0.1,6.47,23.05
2018-09-04 20:46:09,-1.0,0.1,6.59,22.72
2018-09-04 21:01:09,-1.0,0.1,6.84,22.54
2018-09-04 21:16:09,-1.0,0.1,6.72,22.16
2018-09-04 21:31:09,-1.0,0.1,6.84,21.97
2018-09-04 21:46:09,-1.0,0.1,6.35,21.79
2018-09-04 22:01:09,-1.0,0.1,6.72,21.45
2018-09-04 22:16:09,-1.0,0.1,6.59,19.77
2018-09-04 22:31:09,-1.0,0.1,6.35,19.43
2018-09-04 22:46:09,-1.0,0.1,6.59,19.92
2018-09-04 23:01:09,-1.0,0.1,6.59,20.11
2018-09-04 23:16:09,-1.0,0.1,6.59,19.03
2018-09-04 23:31:09,-1.0,0.1,6.47,18.34
2018-09-04 23:46:09,-1.0,0.1,6.59,17.93
2018-09-05 00:01:09,-1.0,0.1,6.84,17.58
2018-09-05 00:16:09,-1.0,0.1,6.97,17.02
2018-09-05 00:31:09,-1.0,0.1,6.35,17.48
2018-09-05 00:46:09,-1.0,0.1,6.84,17.83
2018-09-05 01:01:09,-1.0,0.1,6.59,17.38
2018-09-05 01:16:09,-1.0,0.1,6.47,17.43
2018-09-05 01:31:09,-1.0,0.1,6.59,17.53
2018-09-05 01:46:09,-1.0,0.1,6.72,16.5
2018-09-05 02:01:09,-1.0,0.1,6.72,17.93
2018-09-05 02:16:09,-1.0,0.1,6.47,18.69
2018-09-05 02:31:09,-1.0,0.1,6.47,19.53
2018-09-05 02:46:09,-1.0,0.1,6.72,18.69
2018-09-05 03:01:09,-1.0,0.1,6.97,16.86
2018-09-05 03:16:09,-1.0,0.1,6.59,18.03
2018-09-05 03:31:09,-1.0,0.1,6.84,18.34
2018-09-05 03:46:09,-1.0,0.1,6.72,16.97
2018-09-05 04:01:09,-1.0,0.1,6.35,18.13
2018-09-05 04:16:09,-1.0,0.1,6.47,16.4
2018-09-05 04:31:09,-1.0,0.1,6.59,15.61
2018-09-05 04:46:09,-1.0,0.1,6.59,15.29
2018-09-05 05:01:09,-1.0,0.1,6.72,15.24
2018-09-05 05:16:09,-1.0,0.1,6.72,15.45
2018-09-05 05:31:09,-1.0,0.1,6.97,15.08
2018-09-05 05:46:09,-1.0,0.1,6.72,15.56
2018-09-05 06:01:09,-1.0,0.26,6.72,15.5
2018-09-05 06:16:09,-1.0,1.54,6.22,16.45
2018-09-05 06:31:09,-1.0,4.09,6.59,17.32
2018-09-05 06:46:09,-1.0,9.38,6.22,18.93
2018-09-05 07:01:09,-1.0,17.24,6.47,22.58
2018-09-05 07:16:09,-1.0,15.61,6.59,22.44
2018-09-05 07:31:09,-1.0,24.12,6.47,25.97
2018-09-05 07:46:09,-1.0,22.18,6.59,23.6
2018-09-05 08:01:09,-1.0,55.11,6.97,29.04
2018-09-05 08:16:09,-1.0,74.22,6.84,36.5
2018-09-05 08:31:09,-1.0,82.88,6.72,39.51
2018-09-05 08:46:09,-1.0,91.83,6.72,41.96
2018-09-05 09:01:09,-1.0,102.28,6.47,42.42
2018-09-05 09:16:09,-1.0,113.16,6.72,44.06
2018-09-05 09:31:09,-1.0,125.66,6.59,44.48
2018-09-05 09:46:09,-1.0,132.98,6.47,44.85
2018-09-05 10:01:09,-1.0,146.81,6.59,48.49
2018-09-05 10:16:09,-1.0,156.79,6.97,47.8
2018-09-05 10:31:09,-1.0,166.67,6.72,41.61
2018-09-05 10:46:09,-1.0,58.83,6.84,43.33
2018-09-05 11:01:09,-1.0,86.5,6.59,37.47
2018-09-05 11:16:09,-1.0,82.5,6.47,37.71
2018-09-05 11:31:09,-1.0,118.32,6.97,40.57
2018-09-05 11:46:09,-1.0,119.88,6.84,42.82
2018-09-05 12:01:09,-1.0,184.9,6.84,37.8
2018-09-05 12:16:09,-1.0,99.45,6.84,42.62
2018-09-05 12:31:09,-1.0,192.53,6.84,40.14
2018-09-05 12:46:09,-1.0,194.53,6.72,46.97
2018-09-05 13:01:09,-1.0,55.81,7.09,37.38
2018-09-05 13:16:09,-1.0,52.29,6.59,35.45
2018-09-05 13:31:09,-1.0,52.61,6.72,38.18
2018-09-05 13:46:09,-1.0,56.91,6.72,35.27
2018-09-05 14:01:09,-1.0,184.9,6.59,46.52
2018-09-05 14:16:09,-1.0,61.3,6.47,41.21
2018-09-05 14:31:09,-1.0,146.81,6.97,51.56
2018-09-05 14:46:09,-1.0,159.5,6.97,47.52
2018-09-05 15:01:09,-1.0,140.09,6.97,48.89
2018-09-05 15:16:09,-1.0,119.88,6.72,46.91
2018-09-05 15:31:09,-1.0,105.88,6.72,45.82
2018-09-05 15:46:09,-1.0,105.26,7.09,43.08
2018-09-05 16:01:09,-1.0,41.57,6.97,41.61
2018-09-05 16:16:09,-1.0,82.12,6.97,37.47
2018-09-05 16:31:09,-1.0,72.4,6.84,41.51
2018-09-05 16:46:09,-1.0,62.61,6.84,38.51
2018-09-05 17:01:09,-1.0,53.75,6.84,38.04
2018-09-05 17:16:09,-1.0,44.25,6.84,36.23
2018-09-05 17:31:09,-1.0,35.81,6.84,33.92
2018-09-05 17:46:09,-1.0,27.11,6.97,31.25
2018-09-05 18:01:09,-1.0,10.34,6.97,24.7
2018-09-05 18:16:09,-1.0,7.32,6.84,23.28
2018-09-05 18:31:09,-1.0,4.39,7.09,22.07
2018-09-05 18:46:09,-1.0,1.86,6.97,20.93
2018-09-05 19:01:09,-1.0,0.37,6.84,19.87
2018-09-05 19:16:09,-1.0,0.1,6.97,19.28
2018-09-05 19:31:09,-1.0,0.1,6.72,19.23
2018-09-05 19:46:09,-1.0,0.1,6.97,18.69
2018-09-05 20:01:09,-1.0,0.1,6.84,18.59
2018-09-05 20:16:09,-1.0,0.1,6.84,18.59
2018-09-05 20:31:09,-1.0,0.1,6.35,18.34
2018-09-05 20:46:09,-1.0,0.1,6.84,17.98
2018-09-05 21:01:09,-1.0,0.1,6.84,18.03
2018-09-05 21:16:09,-1.0,0.1,6.84,18.03
2018-09-05 21:31:09,-1.0,0.1,6.35,17.83
2018-09-05 21:46:09,-1.0,0.1,6.72,17.83
2018-09-05 22:01:09,-1.0,0.1,6.35,17.58
2018-09-05 22:16:09,-1.0,0.1,6.84,17.38
2018-09-05 22:31:09,-1.0,0.1,6.72,17.63
2018-09-05 22:46:09,-1.0,0.1,6.47,17.53
2018-09-05 23:01:09,-1.0,0.1,6.72,17.02
2018-09-05 23:16:09,-1.0,0.1,6.84,17.48
2018-09-05 23:31:09,-1.0,0.1,6.97,17.07
2018-09-05 23:46:09,-1.0,0.1,6.59,17.07
2018-09-06 00:01:09,-1.0,0.1,6.35,17.12
2018-09-06 00:16:09,-1.0,0.1,6.72,17.02
2018-09-06 00:31:09,-1.0,0.1,6.97,16.66
2018-09-06 00:46:09,-1.0,0.1,6.84,16.5
2018-09-06 01:01:09,-1.0,0.1,6.72,16.6
2018-09-06 01:16:09,-1.0,0.1,6.84,16.86
2018-09-06 01:31:09,-1.0,0.1,6.47,16.6
2018-09-06 01:46:09,-1.0,0.1,6.72,16.5
2018-09-06 02:01:09,-1.0,0.1,6.84,16.55
2018-09-06 02:16:09,-1.0,0.1,6.72,16.19
2018-09-06 02:31:09,-1.0,0.1,6.84,16.03
2018-09-06 02:46:09,-1.0,0.1,6.47,15.98
2018-09-06 03:01:09,-1.0,0.1,6.35,16.29
2018-09-06 03:16:09,-1.0,0.1,6.84,16.34
2018-09-06 03:31:09,-1.0,0.1,6.47,16.08
2018-09-06 03:46:09,-1.0,0.1,6.59,15.98
2018-09-06 04:01:09,-1.0,0.1,6.22,15.77
2018-09-06 04:16:09,-1.0,0.1,6.72,15.77
2018-09-06 04:31:09,-1.0,0.1,6.59,15.77
2018-09-06 04:46:09,-1.0,0.1,6.22,15.03
2018-09-06 05:01:09,-1.0,0.1,6.22,15.66
2018-09-06 05:16:09,-1.0,0.1,6.84,15.77
2018-09-06 05:31:09,-1.0,0.1,6.97,15.13
2018-09-06 05:46:09,-1.0,0.1,6.72,15.4
2018-09-06 06:01:09,-1.0,0.23,6.47,15.93
2018-09-06 06:16:09,-1.0,1.49,6.59,15.87
2018-09-06 06:31:09,-1.0,4.38,6.72,16.6
2018-09-06 06:46:09,-1.0,9.39,6.47,18.64
2018-09-06 07:01:09,-1.0,11.88,6.47,21.03
2018-09-06 07:16:09,-1.0,14.33,6.59,21.74
2018-09-06 07:31:09,-1.0,16.99,6.84,23.97
2018-09-06 07:46:09,-1.0,28.59,6.72,22.96
2018-09-06 08:01:09,-1.0,44.14,6.59,29.26
2018-09-06 08:16:09,-1.0,76.14,6.84,36.59
2018-09-06 08:31:09,-1.0,84.05,6.84,38.74
