capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-06 11:55:34,-1.0,149.57,5.16,48.09
2018-09-06 12:10:34,-1.0,153.44,5.03,48.37
2018-09-06 12:25:34,-1.0,155.45,5.16,48.77
2018-09-06 12:40:34,-1.0,157.51,5.03,48.6
2018-09-06 12:55:34,-1.0,159.63,5.03,48.77
2018-09-06 13:10:34,-1.0,132.75,5.03,48.09
2018-09-06 13:25:34,-1.0,155.45,5.16,47.69
2018-09-06 13:40:34,-1.0,151.48,5.16,46.41
2018-09-06 13:55:34,-1.0,88.34,5.03,44.53
2018-09-06 14:10:34,-1.0,56.31,5.03,45.49
2018-09-06 14:25:34,-1.0,66.25,4.79,39.94
2018-09-06 14:40:34,-1.0,125.65,5.16,42.52
2018-09-06 14:55:34,-1.0,94.89,5.16,42.26
2018-09-06 15:10:34,-1.0,114.57,5.28,41.76
2018-09-06 15:25:34,-1.0,109.2,4.79,41.12
2018-09-06 15:40:34,-1.0,103.37,5.16,41.66
2018-09-06 15:55:34,-1.0,97.29,4.91,38.74
2018-09-06 16:10:34,-1.0,69.94,5.16,38.55
2018-09-06 16:25:34,-1.0,79.74,5.4,37.85
2018-09-06 16:40:34,-1.0,61.22,4.79,36.69
2018-09-06 16:55:34,-1.0,43.35,4.91,32.58
2018-09-06 17:10:34,-1.0,44.4,5.16,30.1
2018-09-06 17:25:34,-1.0,13.79,5.4,26.15
2018-09-06 17:40:34,-1.0,13.04,5.28,23.28
2018-09-06 17:55:34,-1.0,8.55,4.79,22.21
2018-09-06 18:10:34,-1.0,6.38,5.53,20.83
2018-09-06 18:25:34,-1.0,4.34,5.53,20.01
2018-09-06 18:40:34,-1.0,2.1,5.28,19.03
2018-09-06 18:55:34,-1.0,0.52,5.03,18.19
2018-09-06 19:10:34,-1.0,0.1,5.4,17.43
2018-09-06 19:25:34,-1.0,0.1,5.03,17.38
2018-09-06 19:40:34,-1.0,0.1,5.28,17.12
2018-09-06 19:55:34,-1.0,0.1,5.28,16.55
2018-09-06 20:10:34,-1.0,0.1,5.03,16.4
2018-09-06 20:25:34,-1.0,0.1,5.16,16.24
2018-09-06 20:40:34,-1.0,0.1,5.28,15.98
2018-09-06 20:55:34,-1.0,0.1,5.53,15.61
2018-09-06 21:10:34,-1.0,0.1,4.79,15.4
2018-09-06 21:25:34,-1.0,0.1,4.79,15.19
2018-09-06 21:40:34,-1.0,0.1,4.79,14.97
2018-09-06 21:55:34,-1.0,0.1,4.91,14.43
2018-09-06 22:10:34,-1.0,0.1,5.03,14.81
2018-09-06 22:25:34,-1.0,0.1,5.28,14.33
2018-09-06 22:40:34,-1.0,0.1,5.03,14.65
2018-09-06 22:55:34,-1.0,0.1,4.91,14.11
2018-09-06 23:10:34,-1.0,0.1,5.28,13.73
2018-09-06 23:25:34,-1.0,0.1,5.16,13.84
2018-09-06 23:40:34,-1.0,0.1,5.03,12.9
2018-09-06 23:55:34,-1.0,0.1,5.28,13.34
2018-09-07 00:10:34,-1.0,0.1,4.67,12.39
2018-09-07 00:25:34,-1.0,0.1,5.4,13.17
2018-09-07 00:40:34,-1.0,0.1,5.03,12.73
2018-09-07 00:55:34,-1.0,0.1,5.28,12.5
2018-09-07 01:10:34,-1.0,0.1,5.28,13.67
2018-09-07 01:25:34,-1.0,0.1,5.16,13.06
2018-09-07 01:40:34,-1.0,0.1,5.16,12.67
2018-09-07 01:55:34,-1.0,0.1,5.28,12.05
2018-09-07 02:10:34,-1.0,0.1,5.4,11.19
2018-09-07 02:25:34,-1.0,0.1,4.91,10.96
2018-09-07 02:40:34,-1.0,0.1,5.53,10.72
2018-09-07 02:55:34,-1.0,0.1,4.91,10.61
2018-09-07 03:10:34,-1.0,0.1,5.16,10.61
2018-09-07 03:25:34,-1.0,0.1,5.28,10.37
2018-09-07 03:40:34,-1.0,0.1,4.79,10.19
2018-09-07 03:55:34,-1.0,0.1,5.28,10.25
2018-09-07 04:10:34,-1.0,0.1,5.4,10.19
2018-09-07 04:25:34,-1.0,0.1,5.4,10.25
2018-09-07 04:40:34,-1.0,0.1,5.4,10.31
2018-09-07 04:55:34,-1.0,0.1,4.91,10.25
2018-09-07 05:10:34,-1.0,0.1,5.03,10.02
2018-09-07 05:25:34,-1.0,0.1,5.16,10.13
2018-09-07 05:40:34,-1.0,0.1,4.91,10.31
2018-09-07 05:55:34,-1.0,0.1,4.91,10.31
2018-09-07 06:10:34,-1.0,0.6,5.28,11.99
2018-09-07 06:25:34,-1.0,1.8,5.16,13.17
2018-09-07 06:40:34,-1.0,3.87,5.16,14.49
2018-09-07 06:55:34,-1.0,8.29,4.67,15.45
2018-09-07 07:10:34,-1.0,12.5,5.4,17.07
2018-09-07 07:25:34,-1.0,14.4,5.03,19.08
2018-09-07 07:40:34,-1.0,16.15,5.03,19.13
2018-09-07 07:55:34,-1.0,20.95,5.16,20.74
2018-09-07 08:10:34,-1.0,23.81,5.16,22.82
2018-09-07 08:25:34,-1.0,34.05,5.28,25.38
2018-09-07 08:40:34,-1.0,28.96,4.79,26.06
2018-09-07 08:55:34,-1.0,67.44,5.03,32.04
2018-09-07 09:10:34,-1.0,53.1,4.91,31.82
2018-09-07 09:25:34,-1.0,69.94,4.79,32.53
2018-09-07 09:40:34,-1.0,43.18,5.03,32.27
2018-09-07 09:55:34,-1.0,90.42,5.16,40.48
2018-09-07 10:10:34,-1.0,115.71,5.03,43.18
2018-09-07 10:25:34,-1.0,100.68,4.54,44.37
2018-09-07 10:40:34,-1.0,124.32,4.91,44.16
2018-09-07 10:55:34,-1.0,131.27,4.79,45.28
2018-09-07 11:10:34,-1.0,135.81,4.67,45.44
2018-09-07 11:25:34,-1.0,140.67,4.79,46.2
2018-09-07 11:40:34,-1.0,145.88,5.16,46.97
2018-09-07 11:55:34,-1.0,149.57,5.16,47.02
2018-09-07 12:10:34,-1.0,153.44,4.79,46.69
2018-09-07 12:25:34,-1.0,157.51,4.54,47.13
2018-09-07 12:40:34,-1.0,161.8,4.67,46.63
2018-09-07 12:55:34,-1.0,159.63,4.91,47.02
