capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:09:16,-1.0,12.7,11.8,26.6
2018-09-04 09:24:16,-1.0,13.24,11.42,28.29
2018-09-04 09:39:16,-1.0,14.91,11.67,28.07
2018-09-04 09:54:16,-1.0,14.87,11.67,27.67
2018-09-04 10:09:16,-1.0,18.42,11.54,28.64
2018-09-04 10:24:16,-1.0,17.46,11.42,28.07
2018-09-04 10:39:16,-1.0,12.01,11.8,27.62
2018-09-04 10:54:16,-1.0,19.3,11.8,27.89
2018-09-04 11:09:16,-1.0,20.43,11.54,28.73
2018-09-04 11:24:16,-1.0,19.34,11.42,29.44
2018-09-04 11:39:16,-1.0,21.8,11.67,30.23
2018-09-04 11:54:16,-1.0,20.48,11.42,30.32
2018-09-04 12:09:16,-1.0,17.3,11.8,29.75
2018-09-04 12:24:16,-1.0,20.92,11.92,29.75
2018-09-04 12:39:16,-1.0,23.99,11.54,30.67
2018-09-04 12:54:16,-1.0,22.45,11.8,30.76
2018-09-04 13:09:16,-1.0,21.75,11.8,30.28
2018-09-04 13:24:16,-1.0,16.5,11.54,29.39
2018-09-04 13:39:16,-1.0,20.74,11.8,29.48
2018-09-04 13:54:16,-1.0,20.83,11.8,29.7
2018-09-04 14:09:16,-1.0,20.83,11.92,30.36
2018-09-04 14:24:16,-1.0,17.33,11.8,29.7
2018-09-04 14:39:16,-1.0,17.42,11.67,29.39
2018-09-04 14:54:16,-1.0,14.08,11.42,28.73
2018-09-04 15:09:16,-1.0,11.64,11.8,28.38
2018-09-04 15:24:16,-1.0,8.83,11.92,27.67
2018-09-04 15:39:16,-1.0,8.5,11.54,26.95
2018-09-04 15:54:16,-1.0,8.98,11.67,27.13
2018-09-04 16:09:16,-1.0,4.04,11.67,26.15
2018-09-04 16:24:16,-1.0,8.95,11.92,26.37
2018-09-04 16:39:16,-1.0,9.27,11.92,26.78
2018-09-04 16:54:16,-1.0,7.57,11.8,26.73
2018-09-04 17:09:16,-1.0,5.58,11.8,26.42
2018-09-04 17:24:16,-1.0,6.2,11.92,26.46
2018-09-04 17:39:16,-1.0,4.87,11.54,26.1
2018-09-04 17:54:16,-1.0,3.39,11.8,25.83
2018-09-04 18:09:16,-1.0,1.87,11.42,25.11
2018-09-04 18:24:16,-1.0,1.35,11.92,24.93
2018-09-04 18:39:16,-1.0,0.63,11.8,24.57
2018-09-04 18:54:16,-1.0,0.21,11.67,24.11
2018-09-04 19:09:16,-1.0,0.1,11.8,23.88
2018-09-04 19:24:16,-1.0,0.1,11.67,23.51
2018-09-04 19:39:16,-1.0,0.1,12.05,23.42
2018-09-04 19:54:16,-1.0,0.1,11.8,23.24
2018-09-04 20:09:16,-1.0,0.1,11.67,23.42
2018-09-04 20:24:16,-1.0,0.1,11.8,23.51
2018-09-04 20:39:16,-1.0,0.1,11.8,23.42
2018-09-04 20:54:16,-1.0,0.1,11.42,23.24
2018-09-04 21:09:16,-1.0,0.1,11.8,22.96
2018-09-04 21:24:16,-1.0,0.1,11.92,22.68
2018-09-04 21:39:16,-1.0,0.1,11.8,22.44
2018-09-04 21:54:16,-1.0,0.1,11.92,22.44
2018-09-04 22:09:16,-1.0,0.1,11.67,22.12
2018-09-04 22:24:16,-1.0,0.1,11.42,21.17
2018-09-04 22:39:16,-1.0,0.1,11.42,20.59
2018-09-04 22:54:16,-1.0,0.1,11.92,21.36
2018-09-04 23:09:16,-1.0,0.1,11.92,21.07
2018-09-04 23:24:16,-1.0,0.1,11.42,20.79
2018-09-04 23:39:16,-1.0,0.1,11.42,20.59
2018-09-04 23:54:16,-1.0,0.1,11.67,20.45
2018-09-05 00:09:16,-1.0,0.1,11.92,20.26
2018-09-05 00:24:16,-1.0,0.1,11.8,20.26
2018-09-05 00:39:16,-1.0,0.1,11.67,20.11
2018-09-05 00:54:16,-1.0,0.1,11.67,20.06
2018-09-05 01:09:16,-1.0,0.1,11.92,19.96
2018-09-05 01:24:16,-1.0,0.1,11.8,19.96
2018-09-05 01:39:16,-1.0,0.1,11.92,19.72
2018-09-05 01:54:16,-1.0,0.1,11.42,19.77
2018-09-05 02:09:16,-1.0,0.1,11.54,19.87
2018-09-05 02:24:16,-1.0,0.1,11.8,20.3
2018-09-05 02:39:16,-1.0,0.1,11.92,20.45
2018-09-05 02:54:16,-1.0,0.1,11.29,20.21
2018-09-05 03:09:16,-1.0,0.1,11.67,19.87
2018-09-05 03:24:16,-1.0,0.1,11.54,19.87
2018-09-05 03:39:16,-1.0,0.1,11.92,19.53
2018-09-05 03:54:16,-1.0,0.1,11.67,19.48
2018-09-05 04:09:16,-1.0,0.1,11.8,19.33
2018-09-05 04:24:16,-1.0,0.1,11.8,18.74
2018-09-05 04:39:16,-1.0,0.1,11.67,18.49
2018-09-05 04:54:16,-1.0,0.1,11.8,18.49
2018-09-05 05:09:16,-1.0,0.1,11.8,18.44
2018-09-05 05:24:16,-1.0,0.1,11.92,17.93
2018-09-05 05:39:16,-1.0,0.1,11.29,17.78
2018-09-05 05:54:16,-1.0,0.1,11.67,17.73
2018-09-05 06:09:16,-1.0,0.18,11.67,17.53
2018-09-05 06:24:16,-1.0,0.6,11.54,18.08
2018-09-05 06:39:16,-1.0,1.17,11.67,18.69
2018-09-05 06:54:16,-1.0,1.79,11.67,19.13
2018-09-05 07:09:16,-1.0,2.36,11.54,19.96
2018-09-05 07:24:16,-1.0,2.87,11.42,20.64
2018-09-05 07:39:16,-1.0,3.35,11.42,21.26
2018-09-05 07:54:16,-1.0,3.87,11.92,22.12
2018-09-05 08:09:16,-1.0,5.66,11.8,23.19
2018-09-05 08:24:16,-1.0,6.0,11.42,24.29
2018-09-05 08:39:16,-1.0,6.12,11.67,24.84
2018-09-05 08:54:16,-1.0,5.68,11.67,27.0
2018-09-05 09:09:16,-1.0,18.04,11.54,27.0
2018-09-05 09:24:16,-1.0,5.65,11.42,26.6
2018-09-05 09:39:16,-1.0,6.77,11.54,26.51
2018-09-05 09:54:16,-1.0,8.32,11.29,27.8
2018-09-05 10:09:16,-1.0,6.78,11.54,28.55
2018-09-05 10:24:16,-1.0,13.11,11.54,29.75
2018-09-05 10:39:16,-1.0,13.99,11.67,28.38
2018-09-05 10:54:16,-1.0,15.72,11.54,28.95
2018-09-05 11:09:16,-1.0,18.25,11.42,29.92
2018-09-05 11:24:16,-1.0,17.74,11.8,30.1
2018-09-05 11:39:16,-1.0,14.55,11.92,29.97
2018-09-05 11:54:16,-1.0,13.27,11.54,29.79
2018-09-05 12:09:16,-1.0,19.97,11.42,31.96
2018-09-05 12:24:16,-1.0,10.06,11.8,29.26
2018-09-05 12:39:16,-1.0,10.88,11.8,31.56
2018-09-05 12:54:16,-1.0,13.14,11.92,29.83
2018-09-05 13:09:16,-1.0,11.51,11.8,28.95
2018-09-05 13:24:16,-1.0,12.39,11.8,29.0
2018-09-05 13:39:16,-1.0,10.21,11.8,28.6
2018-09-05 13:54:16,-1.0,21.8,11.54,29.48
2018-09-05 14:09:16,-1.0,14.71,11.67,31.96
2018-09-05 14:24:16,-1.0,15.22,11.67,30.23
2018-09-05 14:39:16,-1.0,20.18,11.92,30.72
2018-09-05 14:54:16,-1.0,12.01,11.42,30.76
2018-09-05 15:09:16,-1.0,23.2,11.54,34.73
2018-09-05 15:24:16,-1.0,9.93,11.54,31.43
2018-09-05 15:39:16,-1.0,12.29,11.8,30.5
2018-09-05 15:54:16,-1.0,10.0,11.8,30.23
2018-09-05 16:09:16,-1.0,5.44,11.8,28.33
2018-09-05 16:24:16,-1.0,4.96,11.8,28.02
