capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:12:35,-1.0,14.1,10.05,27.89
2018-09-04 09:27:35,-1.0,18.68,10.17,29.75
2018-09-04 09:42:35,-1.0,18.47,9.79,29.79
2018-09-04 09:57:35,-1.0,21.27,10.17,30.19
2018-09-04 10:12:35,-1.0,20.91,9.66,31.25
2018-09-04 10:27:35,-1.0,22.39,9.79,30.89
2018-09-04 10:42:35,-1.0,15.29,9.66,29.35
2018-09-04 10:57:35,-1.0,22.34,9.92,30.76
2018-09-04 11:12:35,-1.0,23.74,9.53,31.29
2018-09-04 11:27:35,-1.0,29.28,10.17,32.44
2018-09-04 11:42:35,-1.0,29.28,10.17,33.92
2018-09-04 11:57:35,-1.0,37.9,10.17,35.09
2018-09-04 12:12:35,-1.0,32.59,9.92,33.96
2018-09-04 12:27:35,-1.0,34.76,9.66,33.87
2018-09-04 12:42:35,-1.0,41.49,9.92,35.5
2018-09-04 12:57:35,-1.0,30.4,9.66,34.5
2018-09-04 13:12:35,-1.0,29.12,10.05,34.01
2018-09-04 13:27:35,-1.0,27.2,10.05,32.4
2018-09-04 13:42:35,-1.0,25.14,10.05,32.89
2018-09-04 13:57:35,-1.0,33.0,9.66,33.69
2018-09-04 14:12:35,-1.0,27.94,10.17,34.32
2018-09-04 14:27:35,-1.0,21.81,10.05,32.27
2018-09-04 14:42:35,-1.0,22.49,9.92,31.91
2018-09-04 14:57:35,-1.0,18.37,10.05,30.76
2018-09-04 15:12:35,-1.0,13.27,10.3,29.79
2018-09-04 15:27:35,-1.0,9.83,10.3,28.55
2018-09-04 15:42:35,-1.0,13.34,9.66,28.51
2018-09-04 15:57:35,-1.0,10.29,10.05,28.38
2018-09-04 16:12:35,-1.0,6.62,10.05,27.04
2018-09-04 16:27:35,-1.0,13.13,9.79,28.29
2018-09-04 16:42:35,-1.0,12.02,9.79,28.46
2018-09-04 16:57:35,-1.0,8.93,10.05,27.89
2018-09-04 17:12:35,-1.0,7.85,10.17,27.44
2018-09-04 17:27:35,-1.0,8.66,10.05,27.58
2018-09-04 17:42:35,-1.0,6.53,9.79,27.18
2018-09-04 17:57:35,-1.0,3.87,10.05,26.28
2018-09-04 18:12:35,-1.0,2.26,10.05,25.47
2018-09-04 18:27:35,-1.0,1.74,9.92,25.07
2018-09-04 18:42:35,-1.0,0.67,10.05,24.38
2018-09-04 18:57:35,-1.0,0.17,9.79,23.83
2018-09-04 19:12:35,-1.0,0.1,10.17,23.33
2018-09-04 19:27:35,-1.0,0.1,9.92,23.19
2018-09-04 19:42:35,-1.0,0.1,9.92,22.82
2018-09-04 19:57:35,-1.0,0.1,9.92,22.91
