capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:07:36,-1.0,42.78,8.0,31.96
2018-09-04 09:22:36,-1.0,97.66,8.0,39.99
2018-09-04 09:37:36,-1.0,62.7,8.13,36.64
2018-09-04 09:52:36,-1.0,59.32,8.13,34.86
2018-09-04 10:07:36,-1.0,81.02,7.87,37.61
2018-09-04 10:22:36,-1.0,61.12,8.38,35.13
2018-09-04 10:37:36,-1.0,48.53,7.87,33.78
2018-09-04 10:52:36,-1.0,69.12,8.26,33.6
2018-09-04 11:07:36,-1.0,73.27,8.26,35.31
2018-09-04 11:22:36,-1.0,91.2,8.26,38.74
2018-09-04 11:37:36,-1.0,106.87,8.13,41.86
2018-09-04 11:52:36,-1.0,115.76,8.13,44.22
2018-09-04 12:07:36,-1.0,105.97,8.38,42.16
2018-09-04 12:22:36,-1.0,95.41,8.38,40.38
2018-09-04 12:37:36,-1.0,112.65,8.38,41.07
2018-09-04 12:52:36,-1.0,95.41,8.13,42.57
2018-09-04 13:07:36,-1.0,88.59,8.64,39.17
2018-09-04 13:22:36,-1.0,67.97,8.26,37.52
2018-09-04 13:37:36,-1.0,77.93,8.13,36.96
2018-09-04 13:52:36,-1.0,82.65,8.13,37.94
2018-09-04 14:07:36,-1.0,90.53,8.64,39.65
2018-09-04 14:22:36,-1.0,66.48,8.0,37.61
2018-09-04 14:37:36,-1.0,66.12,8.38,36.27
2018-09-04 14:52:36,-1.0,52.13,8.38,34.5
2018-09-04 15:07:36,-1.0,41.28,8.26,33.11
2018-09-04 15:22:36,-1.0,29.6,8.51,31.56
2018-09-04 15:37:36,-1.0,28.72,8.51,30.06
2018-09-04 15:52:36,-1.0,30.3,8.51,30.36
2018-09-04 16:07:36,-1.0,15.41,8.13,28.55
2018-09-04 16:22:36,-1.0,32.68,8.77,29.26
2018-09-04 16:37:36,-1.0,30.86,8.26,30.32
2018-09-04 16:52:36,-1.0,29.3,8.26,30.06
2018-09-04 17:07:36,-1.0,20.58,8.64,29.04
2018-09-04 17:22:36,-1.0,27.43,8.77,29.61
2018-09-04 17:37:36,-1.0,22.14,8.38,28.51
2018-09-04 17:52:36,-1.0,12.83,8.51,28.15
2018-09-04 18:07:36,-1.0,7.6,8.26,26.19
2018-09-04 18:22:36,-1.0,5.58,8.64,25.88
2018-09-04 18:37:36,-1.0,2.62,8.13,24.93
2018-09-04 18:52:36,-1.0,0.93,8.0,24.06
2018-09-04 19:07:36,-1.0,0.14,8.64,23.65
2018-09-04 19:22:36,-1.0,0.1,8.51,22.96
2018-09-04 19:37:36,-1.0,0.1,8.26,22.86
2018-09-04 19:52:36,-1.0,0.1,8.51,22.68
2018-09-04 20:07:36,-1.0,0.1,8.51,23.28
2018-09-04 20:22:36,-1.0,0.1,8.26,23.42
2018-09-04 20:37:36,-1.0,0.1,8.64,23.28
2018-09-04 20:52:36,-1.0,0.1,8.64,22.72
2018-09-04 21:07:36,-1.0,0.1,8.51,22.4
2018-09-04 21:22:36,-1.0,0.1,7.87,21.97
2018-09-04 21:37:36,-1.0,0.1,8.64,21.64
2018-09-04 21:52:36,-1.0,0.1,8.51,21.69
2018-09-04 22:07:36,-1.0,0.1,8.13,20.64
2018-09-04 22:22:36,-1.0,0.1,8.38,17.98
2018-09-04 22:37:36,-1.0,0.1,8.38,16.71
2018-09-04 22:52:36,-1.0,0.1,8.38,19.77
2018-09-04 23:07:36,-1.0,0.1,8.13,18.78
2018-09-04 23:22:36,-1.0,0.1,8.26,18.34
2018-09-04 23:37:36,-1.0,0.1,8.0,17.22
2018-09-04 23:52:36,-1.0,0.1,8.26,16.76
2018-09-05 00:07:36,-1.0,0.1,8.0,16.71
2018-09-05 00:22:36,-1.0,0.1,8.51,16.76
2018-09-05 00:37:36,-1.0,0.1,8.26,16.55
2018-09-05 00:52:36,-1.0,0.1,8.26,17.07
2018-09-05 01:07:36,-1.0,0.1,8.13,17.17
2018-09-05 01:22:36,-1.0,0.1,8.26,17.83
2018-09-05 01:37:36,-1.0,0.1,8.51,16.81
2018-09-05 01:52:36,-1.0,0.1,8.13,17.63
2018-09-05 02:07:36,-1.0,0.1,8.38,17.88
2018-09-05 02:22:36,-1.0,0.1,8.51,19.48
2018-09-05 02:37:36,-1.0,0.1,7.87,19.53
2018-09-05 02:52:36,-1.0,0.1,8.26,17.98
2018-09-05 03:07:36,-1.0,0.1,8.51,17.07
2018-09-05 03:22:36,-1.0,0.1,8.38,17.43
2018-09-05 03:37:36,-1.0,0.1,8.26,16.03
2018-09-05 03:52:36,-1.0,0.1,8.0,16.97
2018-09-05 04:07:36,-1.0,0.1,8.26,17.02
2018-09-05 04:22:36,-1.0,0.1,8.26,15.19
2018-09-05 04:37:36,-1.0,0.1,8.26,14.43
2018-09-05 04:52:36,-1.0,0.1,8.26,14.11
2018-09-05 05:07:36,-1.0,0.1,7.75,13.95
2018-09-05 05:22:36,-1.0,0.1,7.75,13.78
2018-09-05 05:37:36,-1.0,0.1,8.51,13.62
2018-09-05 05:52:36,-1.0,0.1,8.26,13.56
2018-09-05 06:07:36,-1.0,0.69,7.87,13.56
2018-09-05 06:22:36,-1.0,2.59,8.0,14.6
2018-09-05 06:37:36,-1.0,5.64,8.13,16.03
2018-09-05 06:52:36,-1.0,9.15,8.0,17.43
2018-09-05 07:07:36,-1.0,13.68,8.38,19.82
2018-09-05 07:22:36,-1.0,26.42,8.13,22.12
2018-09-05 07:37:36,-1.0,40.58,7.87,26.95
2018-09-05 07:52:36,-1.0,40.3,8.13,30.63
2018-09-05 08:07:36,-1.0,59.61,8.13,32.49
2018-09-05 08:22:36,-1.0,65.41,8.38,36.04
2018-09-05 08:37:36,-1.0,77.93,8.0,38.79
2018-09-05 08:52:36,-1.0,84.35,8.26,40.23
2018-09-05 09:07:36,-1.0,93.26,7.75,42.36
2018-09-05 09:22:36,-1.0,100.02,8.26,43.64
2018-09-05 09:37:36,-1.0,113.67,8.26,42.31
2018-09-05 09:52:36,-1.0,84.93,8.26,45.28
2018-09-05 10:07:36,-1.0,49.34,8.51,47.52
2018-09-05 10:22:36,-1.0,64.03,7.87,49.24
2018-09-05 10:37:36,-1.0,59.03,8.0,39.22
2018-09-05 10:52:36,-1.0,58.18,8.38,37.29
