capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:22:02,-1.0,75.66,12.55,34.77
2018-09-04 09:37:02,-1.0,50.98,12.81,32.84
2018-09-04 09:52:02,-1.0,48.88,12.81,32.18
2018-09-04 10:07:02,-1.0,64.44,12.81,34.36
2018-09-04 10:22:02,-1.0,50.98,12.81,32.71
2018-09-04 10:37:02,-1.0,40.01,12.42,31.91
2018-09-04 10:52:02,-1.0,58.5,12.68,31.87
2018-09-04 11:07:02,-1.0,62.94,12.81,33.65
2018-09-04 11:22:02,-1.0,75.66,12.81,35.91
2018-09-04 11:37:02,-1.0,85.73,12.95,37.15
2018-09-04 11:52:02,-1.0,87.78,12.68,39.03
2018-09-04 12:07:02,-1.0,82.51,13.08,38.13
2018-09-04 12:22:02,-1.0,80.69,12.81,37.99
2018-09-04 12:37:02,-1.0,91.43,12.55,37.61
2018-09-04 12:52:02,-1.0,80.69,12.68,38.93
2018-09-04 13:07:02,-1.0,74.63,13.08,36.59
2018-09-04 13:22:02,-1.0,58.18,13.08,35.68
2018-09-04 13:37:02,-1.0,65.61,12.95,35.36
2018-09-04 13:52:02,-1.0,70.29,13.08,36.73
2018-09-04 14:07:02,-1.0,76.19,12.68,37.75
2018-09-04 14:22:02,-1.0,57.25,12.55,35.45
2018-09-04 14:37:02,-1.0,59.47,12.68,34.91
2018-09-04 14:52:02,-1.0,46.73,12.81,33.78
2018-09-04 15:07:02,-1.0,37.44,13.08,32.13
2018-09-04 15:22:02,-1.0,27.3,12.95,30.72
2018-09-04 15:37:02,-1.0,25.04,12.95,29.35
2018-09-04 15:52:02,-1.0,28.12,12.95,30.28
2018-09-04 16:07:02,-1.0,13.82,12.81,28.55
2018-09-04 16:22:02,-1.0,26.8,12.55,28.91
2018-09-04 16:37:02,-1.0,27.67,12.95,29.44
2018-09-04 16:52:02,-1.0,26.39,12.68,29.7
2018-09-04 17:07:02,-1.0,19.11,12.68,29.08
2018-09-04 17:22:02,-1.0,25.1,12.55,29.17
2018-09-04 17:37:02,-1.0,17.33,12.68,28.15
2018-09-04 17:52:02,-1.0,12.83,12.55,27.84
2018-09-04 18:07:02,-1.0,6.68,12.95,26.15
2018-09-04 18:22:02,-1.0,5.21,12.95,25.83
2018-09-04 18:37:02,-1.0,2.32,12.81,25.02
2018-09-04 18:52:02,-1.0,0.87,12.81,24.2
2018-09-04 19:07:02,-1.0,0.13,12.81,23.83
2018-09-04 19:22:02,-1.0,0.1,12.55,23.0
2018-09-04 19:37:02,-1.0,0.1,12.95,23.28
2018-09-04 19:52:02,-1.0,0.1,12.42,22.96
2018-09-04 20:07:02,-1.0,0.1,12.68,23.37
2018-09-04 20:22:02,-1.0,0.1,12.81,23.42
2018-09-04 20:37:02,-1.0,0.1,12.55,23.28
2018-09-04 20:52:02,-1.0,0.1,12.81,22.91
2018-09-04 21:07:02,-1.0,0.1,12.68,22.54
2018-09-04 21:22:02,-1.0,0.1,12.81,22.26
2018-09-04 21:37:02,-1.0,0.1,12.95,21.97
2018-09-04 21:52:02,-1.0,0.1,12.95,22.12
2018-09-04 22:07:02,-1.0,0.1,12.68,20.83
2018-09-04 22:22:02,-1.0,0.1,12.81,19.53
2018-09-04 22:37:02,-1.0,0.1,12.68,18.83
2018-09-04 22:52:02,-1.0,0.1,12.95,19.67
2018-09-04 23:07:02,-1.0,0.1,12.42,18.93
2018-09-04 23:22:02,-1.0,0.1,12.81,18.54
2018-09-04 23:37:02,-1.0,0.1,12.55,18.19
2018-09-04 23:52:02,-1.0,0.1,12.55,17.98
2018-09-05 00:07:02,-1.0,0.1,12.68,17.68
2018-09-05 00:22:02,-1.0,0.1,12.42,17.32
2018-09-05 00:37:02,-1.0,0.1,12.55,17.22
2018-09-05 00:52:02,-1.0,0.1,12.81,16.97
2018-09-05 01:07:02,-1.0,0.1,12.81,16.97
2018-09-05 01:22:02,-1.0,0.1,12.42,16.97
2018-09-05 01:37:02,-1.0,0.1,12.42,16.91
2018-09-05 01:52:02,-1.0,0.1,12.29,17.32
2018-09-05 02:07:02,-1.0,0.1,12.68,17.98
