capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:07:39,-1.0,44.65,10.81,31.29
2018-09-04 09:22:39,-1.0,87.54,10.94,38.51
2018-09-04 09:37:39,-1.0,63.0,10.43,34.82
2018-09-04 09:52:39,-1.0,59.82,10.56,33.07
2018-09-04 10:07:39,-1.0,84.16,10.94,36.13
2018-09-04 10:22:39,-1.0,61.9,10.94,34.19
2018-09-04 10:37:39,-1.0,48.58,10.56,32.8
2018-09-04 10:52:39,-1.0,69.99,10.56,32.49
2018-09-04 11:07:39,-1.0,72.83,10.56,34.41
2018-09-04 11:22:39,-1.0,91.2,10.56,37.33
2018-09-04 11:37:39,-1.0,106.22,10.69,40.04
2018-09-04 11:52:39,-1.0,111.59,10.56,41.51
2018-09-04 12:07:39,-1.0,104.21,10.94,39.6
2018-09-04 12:22:39,-1.0,95.17,10.94,38.79
2018-09-04 12:37:39,-1.0,112.73,10.94,39.56
2018-09-04 12:52:39,-1.0,93.54,11.07,40.18
2018-09-04 13:07:39,-1.0,88.25,10.94,37.01
2018-09-04 13:22:39,-1.0,67.78,10.94,36.04
2018-09-04 13:37:39,-1.0,77.54,10.94,35.45
2018-09-04 13:52:39,-1.0,82.24,10.94,36.92
2018-09-04 14:07:39,-1.0,89.7,11.07,37.89
2018-09-04 14:22:39,-1.0,66.11,11.07,36.04
2018-09-04 14:37:39,-1.0,66.11,10.94,34.91
2018-09-04 14:52:39,-1.0,52.18,10.69,32.93
2018-09-04 15:07:39,-1.0,40.82,10.69,32.09
2018-09-04 15:22:39,-1.0,29.42,11.19,30.41
2018-09-04 15:37:39,-1.0,29.09,11.19,29.04
2018-09-04 15:52:39,-1.0,30.2,11.07,29.53
2018-09-04 16:07:39,-1.0,15.36,10.94,27.58
2018-09-04 16:22:39,-1.0,32.91,10.94,28.38
2018-09-04 16:37:39,-1.0,31.12,10.56,29.39
2018-09-04 16:52:39,-1.0,29.51,10.81,29.13
2018-09-04 17:07:39,-1.0,20.7,10.94,28.42
2018-09-04 17:22:39,-1.0,27.9,10.81,28.82
2018-09-04 17:37:39,-1.0,21.73,10.81,27.67
2018-09-04 17:52:39,-1.0,12.95,10.94,27.49
2018-09-04 18:07:39,-1.0,7.61,10.81,25.47
2018-09-04 18:22:39,-1.0,5.59,11.07,25.16
2018-09-04 18:37:39,-1.0,2.59,10.69,24.34
2018-09-04 18:52:39,-1.0,0.89,10.81,23.51
2018-09-04 19:07:39,-1.0,0.13,11.07,23.19
2018-09-04 19:22:39,-1.0,0.1,11.07,22.49
2018-09-04 19:37:39,-1.0,0.1,11.07,22.49
2018-09-04 19:52:39,-1.0,0.1,10.69,22.26
2018-09-04 20:07:39,-1.0,0.1,11.07,22.82
2018-09-04 20:22:39,-1.0,0.1,10.94,22.96
2018-09-04 20:37:39,-1.0,0.1,10.43,22.82
2018-09-04 20:52:39,-1.0,0.1,10.56,22.3
2018-09-04 21:07:39,-1.0,0.1,11.07,22.07
2018-09-04 21:22:39,-1.0,0.1,10.56,21.74
2018-09-04 21:37:39,-1.0,0.1,10.69,21.36
2018-09-04 21:52:39,-1.0,0.1,10.56,21.5
2018-09-04 22:07:39,-1.0,0.1,10.69,20.55
2018-09-04 22:22:39,-1.0,0.1,10.94,18.03
2018-09-04 22:37:39,-1.0,0.1,10.56,16.81
2018-09-04 22:52:39,-1.0,0.1,10.69,19.57
2018-09-04 23:07:39,-1.0,0.1,10.43,18.98
2018-09-04 23:22:39,-1.0,0.1,10.43,18.24
2018-09-04 23:37:39,-1.0,0.1,10.43,17.53
2018-09-04 23:52:39,-1.0,0.1,10.81,17.12
2018-09-05 00:07:39,-1.0,0.1,10.69,16.97
2018-09-05 00:22:39,-1.0,0.1,10.69,17.38
2018-09-05 00:37:39,-1.0,0.1,10.69,17.53
2018-09-05 00:52:39,-1.0,0.1,10.56,17.73
2018-09-05 01:07:39,-1.0,0.1,10.69,17.88
2018-09-05 01:22:39,-1.0,0.1,10.43,18.24
2018-09-05 01:37:39,-1.0,0.1,10.81,17.02
2018-09-05 01:52:39,-1.0,0.1,10.69,17.78
2018-09-05 02:07:39,-1.0,0.1,10.43,18.19
2018-09-05 02:22:39,-1.0,0.1,10.69,19.28
2018-09-05 02:37:39,-1.0,0.1,10.43,19.23
2018-09-05 02:52:39,-1.0,0.1,10.43,18.24
2018-09-05 03:07:39,-1.0,0.1,10.69,17.63
2018-09-05 03:22:39,-1.0,0.1,10.69,17.58
2018-09-05 03:37:39,-1.0,0.1,10.43,16.14
2018-09-05 03:52:39,-1.0,0.1,10.69,17.02
2018-09-05 04:07:39,-1.0,0.1,10.69,16.91
2018-09-05 04:22:39,-1.0,0.1,10.56,15.03
2018-09-05 04:37:39,-1.0,0.1,10.69,14.43
2018-09-05 04:52:39,-1.0,0.1,10.94,14.54
2018-09-05 05:07:39,-1.0,0.1,10.69,14.49
2018-09-05 05:22:39,-1.0,0.1,10.56,13.95
2018-09-05 05:37:39,-1.0,0.1,10.69,13.84
2018-09-05 05:52:39,-1.0,0.1,10.81,14.22
2018-09-05 06:07:39,-1.0,0.7,10.56,13.78
2018-09-05 06:22:39,-1.0,2.67,10.69,15.82
2018-09-05 06:37:39,-1.0,6.21,10.69,16.97
2018-09-05 06:52:39,-1.0,11.89,10.43,20.5
2018-09-05 07:07:39,-1.0,20.53,10.69,23.28
2018-09-05 07:22:39,-1.0,28.6,10.69,26.28
2018-09-05 07:37:39,-1.0,36.65,10.43,29.48
2018-09-05 07:52:39,-1.0,41.97,10.69,32.27
2018-09-05 08:07:39,-1.0,50.68,10.69,34.5
2018-09-05 08:22:39,-1.0,59.16,10.56,36.23
2018-09-05 08:37:39,-1.0,67.78,10.56,37.61
2018-09-05 08:52:39,-1.0,73.33,10.56,38.65
2018-09-05 09:07:39,-1.0,79.82,10.43,39.7
2018-09-05 09:22:39,-1.0,89.7,10.81,40.28
2018-09-05 09:37:39,-1.0,106.22,10.56,40.23
2018-09-05 09:52:39,-1.0,117.52,10.81,43.75
2018-09-05 10:07:39,-1.0,125.49,10.43,46.8
2018-09-05 10:22:39,-1.0,92.75,10.56,48.89
2018-09-05 10:37:39,-1.0,59.82,11.07,38.18
