capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:34,-1.0,41.98,6.9,31.56
2018-09-04 09:34:34,-1.0,28.82,6.77,29.0
2018-09-04 09:49:34,-1.0,24.12,6.9,29.0
2018-09-04 10:04:34,-1.0,29.73,6.77,30.1
2018-09-04 10:19:34,-1.0,25.51,7.39,29.7
2018-09-04 10:34:34,-1.0,21.59,7.14,30.01
2018-09-04 10:49:34,-1.0,25.03,7.39,28.51
2018-09-04 11:04:34,-1.0,29.83,7.14,29.97
2018-09-04 11:19:34,-1.0,34.65,7.02,29.88
2018-09-04 11:34:34,-1.0,38.13,7.39,31.56
2018-09-04 11:49:34,-1.0,37.23,7.14,31.51
2018-09-04 12:04:34,-1.0,36.24,7.02,32.31
2018-09-04 12:19:34,-1.0,36.38,6.9,31.25
2018-09-04 12:34:34,-1.0,41.8,7.02,31.69
2018-09-04 12:49:34,-1.0,41.8,6.9,32.93
2018-09-04 13:04:34,-1.0,35.43,7.14,31.69
2018-09-04 13:19:34,-1.0,31.42,7.14,31.29
2018-09-04 13:34:34,-1.0,31.11,7.39,31.65
2018-09-04 13:49:34,-1.0,36.24,7.14,32.4
2018-09-04 14:04:34,-1.0,39.71,6.9,33.38
2018-09-04 14:19:34,-1.0,29.73,7.02,32.31
2018-09-04 14:34:34,-1.0,29.0,6.9,31.87
2018-09-04 14:49:34,-1.0,23.75,7.52,31.34
2018-09-04 15:04:34,-1.0,19.65,7.14,30.01
2018-09-04 15:19:34,-1.0,14.82,7.02,29.0
2018-09-04 15:34:34,-1.0,12.85,7.39,28.33
2018-09-04 15:49:34,-1.0,14.63,7.14,28.6
2018-09-04 16:04:34,-1.0,8.19,7.27,27.27
2018-09-04 16:19:34,-1.0,11.66,7.14,26.91
2018-09-04 16:34:34,-1.0,14.21,7.52,28.2
2018-09-04 16:49:34,-1.0,14.08,7.27,27.8
2018-09-04 17:04:34,-1.0,11.64,7.14,27.67
2018-09-04 17:19:34,-1.0,17.95,7.02,27.84
2018-09-04 17:34:34,-1.0,10.16,7.27,27.36
2018-09-04 17:49:34,-1.0,8.58,7.14,27.13
2018-09-04 18:04:34,-1.0,3.94,7.27,25.74
2018-09-04 18:19:34,-1.0,3.1,7.27,25.25
2018-09-04 18:34:34,-1.0,1.46,7.52,24.75
2018-09-04 18:49:34,-1.0,0.59,7.27,24.11
2018-09-04 19:04:34,-1.0,0.1,7.39,23.74
2018-09-04 19:19:34,-1.0,0.1,7.14,23.33
2018-09-04 19:34:34,-1.0,0.1,7.39,23.33
2018-09-04 19:49:34,-1.0,0.1,7.02,22.91
2018-09-04 20:04:34,-1.0,0.1,7.39,23.14
2018-09-04 20:19:34,-1.0,0.1,7.39,23.24
2018-09-04 20:34:34,-1.0,0.1,7.02,23.24
2018-09-04 20:49:34,-1.0,0.1,7.27,22.96
2018-09-04 21:04:34,-1.0,0.1,7.14,22.82
2018-09-04 21:19:34,-1.0,0.1,7.14,22.54
2018-09-04 21:34:34,-1.0,0.1,7.14,22.4
2018-09-04 21:49:34,-1.0,0.1,7.14,22.35
2018-09-04 22:04:34,-1.0,0.1,7.39,22.02
2018-09-04 22:19:34,-1.0,0.1,7.39,21.12
2018-09-04 22:34:34,-1.0,0.1,7.27,20.55
2018-09-04 22:49:34,-1.0,0.1,7.39,20.83
2018-09-04 23:04:34,-1.0,0.1,7.14,20.93
2018-09-04 23:19:34,-1.0,0.1,7.27,20.4
2018-09-04 23:34:34,-1.0,0.1,7.27,20.21
2018-09-04 23:49:34,-1.0,0.1,6.9,20.01
2018-09-05 00:04:34,-1.0,0.1,7.27,19.72
2018-09-05 00:19:34,-1.0,0.1,6.9,19.67
2018-09-05 00:34:34,-1.0,0.1,7.27,19.57
2018-09-05 00:49:34,-1.0,0.1,7.27,19.33
2018-09-05 01:04:34,-1.0,0.1,7.39,19.13
2018-09-05 01:19:34,-1.0,0.1,6.9,18.93
2018-09-05 01:34:34,-1.0,0.1,7.14,18.78
2018-09-05 01:49:34,-1.0,0.1,7.14,18.83
2018-09-05 02:04:34,-1.0,0.1,7.14,19.18
2018-09-05 02:19:34,-1.0,0.1,6.9,19.67
2018-09-05 02:34:34,-1.0,0.1,7.14,20.01
2018-09-05 02:49:34,-1.0,0.1,6.77,19.72
2018-09-05 03:04:34,-1.0,0.1,7.14,19.23
2018-09-05 03:19:34,-1.0,0.1,7.27,19.18
2018-09-05 03:34:34,-1.0,0.1,6.65,18.88
2018-09-05 03:49:34,-1.0,0.1,6.9,18.49
2018-09-05 04:04:34,-1.0,0.1,6.77,18.93
2018-09-05 04:19:34,-1.0,0.1,6.77,17.98
2018-09-05 04:34:34,-1.0,0.1,6.65,17.38
2018-09-05 04:49:34,-1.0,0.1,6.77,16.97
2018-09-05 05:04:34,-1.0,0.1,6.9,17.17
2018-09-05 05:19:34,-1.0,0.1,7.02,16.97
2018-09-05 05:34:34,-1.0,0.1,7.27,16.91
2018-09-05 05:49:34,-1.0,0.1,6.9,16.86
2018-09-05 06:04:34,-1.0,0.27,7.27,16.86
2018-09-05 06:19:34,-1.0,1.24,6.9,17.48
2018-09-05 06:34:34,-1.0,3.01,7.14,18.08
2018-09-05 06:49:34,-1.0,5.38,6.9,19.13
2018-09-05 07:04:34,-1.0,8.31,7.14,20.98
2018-09-05 07:19:34,-1.0,20.72,7.02,26.55
2018-09-05 07:34:34,-1.0,27.23,7.27,31.03
2018-09-05 07:49:34,-1.0,33.31,7.02,32.67
2018-09-05 08:04:34,-1.0,38.75,7.02,34.45
2018-09-05 08:19:34,-1.0,44.31,6.9,34.41
2018-09-05 08:34:34,-1.0,14.84,7.02,31.07
2018-09-05 08:49:34,-1.0,15.09,7.14,28.51
2018-09-05 09:04:34,-1.0,54.57,6.77,32.84
2018-09-05 09:19:34,-1.0,28.64,6.77,33.6
2018-09-05 09:34:34,-1.0,17.54,6.77,31.73
2018-09-05 09:49:34,-1.0,44.93,6.77,32.8
2018-09-05 10:04:34,-1.0,25.31,6.9,31.43
2018-09-05 10:19:34,-1.0,26.46,7.39,30.45
2018-09-05 10:34:34,-1.0,21.14,7.14,30.67
2018-09-05 10:49:34,-1.0,24.38,7.27,31.2
2018-09-05 11:04:34,-1.0,28.91,7.14,31.38
2018-09-05 11:19:34,-1.0,26.76,6.77,30.98
2018-09-05 11:34:34,-1.0,28.3,6.9,32.18
2018-09-05 11:49:34,-1.0,24.57,7.39,32.18
2018-09-05 12:04:34,-1.0,34.65,7.27,33.11
2018-09-05 12:19:34,-1.0,21.49,7.39,30.98
2018-09-05 12:34:34,-1.0,27.88,7.39,32.62
2018-09-05 12:49:34,-1.0,21.64,7.02,31.82
2018-09-05 13:04:34,-1.0,19.08,7.27,29.88
2018-09-05 13:19:34,-1.0,22.59,7.27,29.26
