capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:07:41,-1.0,48.36,11.87,28.73
2018-09-04 09:22:41,-1.0,57.79,12.25,36.46
2018-09-04 09:37:41,-1.0,45.56,12.5,32.62
2018-09-04 09:52:41,-1.0,42.66,12.5,31.87
2018-09-04 10:07:41,-1.0,63.14,12.12,34.27
2018-09-04 10:22:41,-1.0,43.25,11.99,31.96
2018-09-04 10:37:41,-1.0,34.84,12.37,30.81
2018-09-04 10:52:41,-1.0,51.81,12.25,31.69
2018-09-04 11:07:41,-1.0,52.38,12.12,32.22
2018-09-04 11:22:41,-1.0,69.53,12.12,35.63
2018-09-04 11:37:41,-1.0,81.88,12.25,37.99
2018-09-04 11:52:41,-1.0,85.48,12.5,39.8
2018-09-04 12:07:41,-1.0,83.28,12.5,40.23
2018-09-04 12:22:41,-1.0,71.6,12.37,38.27
2018-09-04 12:37:41,-1.0,85.48,12.5,37.24
2018-09-04 12:52:41,-1.0,68.54,12.25,38.6
2018-09-04 13:07:41,-1.0,63.98,12.62,35.72
2018-09-04 13:22:41,-1.0,48.12,12.25,33.38
2018-09-04 13:37:41,-1.0,55.44,12.62,33.33
2018-09-04 13:52:41,-1.0,59.6,12.37,34.73
2018-09-04 14:07:41,-1.0,66.64,12.5,34.82
2018-09-04 14:22:41,-1.0,46.92,12.62,33.16
2018-09-04 14:37:41,-1.0,46.69,12.5,32.09
2018-09-04 14:52:41,-1.0,37.67,12.62,31.56
2018-09-04 15:07:41,-1.0,27.54,12.62,30.06
2018-09-04 15:22:41,-1.0,19.52,12.62,28.6
2018-09-04 15:37:41,-1.0,19.6,12.87,27.89
2018-09-04 15:52:41,-1.0,20.13,12.62,28.29
2018-09-04 16:07:41,-1.0,10.01,12.37,26.78
2018-09-04 16:22:41,-1.0,23.55,12.62,27.62
2018-09-04 16:37:41,-1.0,21.32,12.87,27.98
2018-09-04 16:52:41,-1.0,19.56,12.62,27.58
2018-09-04 17:07:41,-1.0,12.93,12.62,27.0
2018-09-04 17:22:41,-1.0,17.15,12.5,27.58
2018-09-04 17:37:41,-1.0,14.28,12.5,26.6
2018-09-04 17:52:41,-1.0,7.87,12.62,26.06
2018-09-04 18:07:41,-1.0,5.23,12.37,24.98
2018-09-04 18:22:41,-1.0,3.71,12.5,24.7
2018-09-04 18:37:41,-1.0,1.81,12.37,24.2
2018-09-04 18:52:41,-1.0,0.6,12.5,23.74
2018-09-04 19:07:41,-1.0,0.1,12.37,23.47
2018-09-04 19:22:41,-1.0,0.1,12.5,22.96
