capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:46,-1.0,93.33,8.44,33.2
2018-09-04 09:31:46,-1.0,68.5,8.44,32.76
2018-09-04 09:46:46,-1.0,57.96,8.31,32.71
2018-09-04 10:01:46,-1.0,78.79,8.56,32.98
2018-09-04 10:16:46,-1.0,57.96,8.56,33.42
2018-09-04 10:31:46,-1.0,59.23,8.44,32.8
2018-09-04 10:46:46,-1.0,51.37,8.69,31.03
2018-09-04 11:01:46,-1.0,68.93,8.56,33.33
2018-09-04 11:16:46,-1.0,86.8,8.56,33.87
2018-09-04 11:31:46,-1.0,109.76,8.18,36.69
2018-09-04 11:46:46,-1.0,117.76,8.56,39.32
2018-09-04 12:01:46,-1.0,158.68,8.18,39.41
2018-09-04 12:16:46,-1.0,107.66,8.44,38.6
2018-09-04 12:31:46,-1.0,92.56,8.44,37.01
2018-09-04 12:46:46,-1.0,106.64,8.44,38.65
2018-09-04 13:01:46,-1.0,84.17,8.69,36.18
2018-09-04 13:16:46,-1.0,78.23,8.69,35.45
2018-09-04 13:31:46,-1.0,71.63,8.69,34.54
2018-09-04 13:46:46,-1.0,86.12,8.69,35.59
2018-09-04 14:01:46,-1.0,87.48,8.82,37.29
2018-09-04 14:16:46,-1.0,72.1,8.44,35.54
2018-09-04 14:31:46,-1.0,66.43,8.44,34.32
2018-09-04 14:46:46,-1.0,58.9,8.31,32.98
2018-09-04 15:01:46,-1.0,50.18,8.44,31.82
2018-09-04 15:16:46,-1.0,36.6,8.44,30.06
2018-09-04 15:31:46,-1.0,31.0,8.69,29.13
2018-09-04 15:46:46,-1.0,36.98,8.82,29.35
2018-09-04 16:01:46,-1.0,22.68,8.69,28.11
2018-09-04 16:16:46,-1.0,24.22,8.44,27.13
2018-09-04 16:31:46,-1.0,34.56,8.95,29.53
2018-09-04 16:46:46,-1.0,29.27,8.69,29.13
2018-09-04 17:01:46,-1.0,25.86,8.69,28.11
2018-09-04 17:16:46,-1.0,27.57,8.31,27.62
2018-09-04 17:31:46,-1.0,26.65,8.56,27.58
2018-09-04 17:46:46,-1.0,20.11,8.69,27.36
2018-09-04 18:01:46,-1.0,9.84,8.31,25.74
2018-09-04 18:16:46,-1.0,6.43,8.69,25.2
2018-09-04 18:31:46,-1.0,3.97,8.56,24.38
2018-09-04 18:46:46,-1.0,1.57,8.56,23.56
2018-09-04 19:01:46,-1.0,0.3,8.82,23.05
2018-09-04 19:16:46,-1.0,0.1,8.56,22.4
2018-09-04 19:31:46,-1.0,0.1,8.82,22.54
2018-09-04 19:46:46,-1.0,0.1,8.18,21.97
2018-09-04 20:01:46,-1.0,0.1,8.18,22.44
2018-09-04 20:16:46,-1.0,0.1,8.31,22.63
2018-09-04 20:31:46,-1.0,0.1,8.31,22.54
2018-09-04 20:46:46,-1.0,0.1,8.69,22.21
2018-09-04 21:01:46,-1.0,0.1,8.69,22.02
2018-09-04 21:16:46,-1.0,0.1,8.82,21.55
2018-09-04 21:31:46,-1.0,0.1,8.18,21.6
2018-09-04 21:46:46,-1.0,0.1,8.31,21.41
2018-09-04 22:01:46,-1.0,0.1,8.56,20.93
2018-09-04 22:16:46,-1.0,0.1,8.31,19.18
2018-09-04 22:31:46,-1.0,0.1,8.31,17.32
2018-09-04 22:46:46,-1.0,0.1,8.06,18.54
2018-09-04 23:01:46,-1.0,0.1,8.18,18.44
2018-09-04 23:16:46,-1.0,0.1,8.31,17.43
2018-09-04 23:31:46,-1.0,0.1,8.31,17.12
2018-09-04 23:46:46,-1.0,0.1,8.44,17.73
2018-09-05 00:01:46,-1.0,0.1,8.31,17.17
2018-09-05 00:16:46,-1.0,0.1,8.31,16.86
2018-09-05 00:31:46,-1.0,0.1,8.31,17.48
2018-09-05 00:46:46,-1.0,0.1,8.31,17.17
2018-09-05 01:01:46,-1.0,0.1,8.31,16.71
2018-09-05 01:16:46,-1.0,0.1,8.44,16.6
2018-09-05 01:31:46,-1.0,0.1,8.44,16.29
2018-09-05 01:46:46,-1.0,0.1,8.18,16.24
2018-09-05 02:01:46,-1.0,0.1,8.69,17.88
2018-09-05 02:16:46,-1.0,0.1,8.56,18.24
2018-09-05 02:31:46,-1.0,0.1,8.44,18.98
2018-09-05 02:46:46,-1.0,0.1,8.31,18.54
2018-09-05 03:01:46,-1.0,0.1,8.18,17.12
2018-09-05 03:16:46,-1.0,0.1,8.31,18.19
2018-09-05 03:31:46,-1.0,0.1,8.44,17.93
2018-09-05 03:46:46,-1.0,0.1,8.44,17.88
2018-09-05 04:01:46,-1.0,0.1,8.31,18.34
2018-09-05 04:16:46,-1.0,0.1,8.44,16.4
2018-09-05 04:31:46,-1.0,0.1,8.69,15.5
2018-09-05 04:46:46,-1.0,0.1,8.44,14.87
2018-09-05 05:01:46,-1.0,0.1,8.44,15.24
2018-09-05 05:16:46,-1.0,0.1,8.18,16.03
2018-09-05 05:31:46,-1.0,0.1,8.06,14.7
2018-09-05 05:46:46,-1.0,0.1,8.69,14.43
2018-09-05 06:01:46,-1.0,0.3,8.06,14.54
2018-09-05 06:16:46,-1.0,1.73,8.44,16.29
2018-09-05 06:31:46,-1.0,4.46,8.44,16.66
2018-09-05 06:46:46,-1.0,8.04,8.31,17.12
2018-09-05 07:01:46,-1.0,11.35,8.31,18.39
2018-09-05 07:16:46,-1.0,14.31,8.31,19.08
2018-09-05 07:31:46,-1.0,16.79,8.18,19.92
2018-09-05 07:46:46,-1.0,19.57,8.69,20.83
2018-09-05 08:01:46,-1.0,22.0,8.31,21.97
2018-09-05 08:16:46,-1.0,46.29,8.31,24.06
2018-09-05 08:31:46,-1.0,68.08,8.31,32.04
2018-09-05 08:46:46,-1.0,75.55,8.31,34.64
2018-09-05 09:01:46,-1.0,81.09,8.69,34.86
2018-09-05 09:16:46,-1.0,88.17,8.31,36.36
2018-09-05 09:31:46,-1.0,97.4,8.56,37.61
2018-09-05 09:46:46,-1.0,103.69,8.56,38.65
2018-09-05 10:01:46,-1.0,119.0,8.06,41.56
2018-09-05 10:16:46,-1.0,134.48,8.44,43.03
2018-09-05 10:31:46,-1.0,146.54,8.56,37.85
2018-09-05 10:46:46,-1.0,53.4,8.56,39.03
2018-09-05 11:01:46,-1.0,78.23,8.31,35.22
2018-09-05 11:16:46,-1.0,75.55,8.44,36.46
2018-09-05 11:31:46,-1.0,95.73,8.31,37.24
2018-09-05 11:46:46,-1.0,66.43,8.69,37.8
2018-09-05 12:01:46,-1.0,163.18,8.31,37.43
2018-09-05 12:16:46,-1.0,66.03,8.31,36.69
2018-09-05 12:31:46,-1.0,181.05,8.44,39.08
2018-09-05 12:46:46,-1.0,63.35,8.82,43.08
2018-09-05 13:01:46,-1.0,54.2,8.69,34.05
2018-09-05 13:16:46,-1.0,55.59,8.69,32.13
2018-09-05 13:31:46,-1.0,51.86,8.56,34.01
2018-09-05 13:46:46,-1.0,58.59,8.69,32.53
2018-09-05 14:01:46,-1.0,156.53,8.56,42.97
2018-09-05 14:16:46,-1.0,61.57,8.31,35.81
2018-09-05 14:31:46,-1.0,100.9,8.69,42.42
2018-09-05 14:46:46,-1.0,156.53,8.69,40.62
2018-09-05 15:01:46,-1.0,141.13,8.95,40.48
2018-09-05 15:16:46,-1.0,121.55,8.44,39.89
2018-09-05 15:31:46,-1.0,113.06,8.44,40.09
2018-09-05 15:46:46,-1.0,110.84,8.31,41.02
2018-09-05 16:01:46,-1.0,94.12,8.82,38.55
2018-09-05 16:16:46,-1.0,88.87,8.69,35.18
2018-09-05 16:31:46,-1.0,81.69,8.69,37.24
2018-09-05 16:46:46,-1.0,74.53,8.95,35.4
2018-09-05 17:01:46,-1.0,65.24,8.95,35.22
2018-09-05 17:16:46,-1.0,54.75,8.69,33.92
2018-09-05 17:31:46,-1.0,44.93,8.44,31.38
2018-09-05 17:46:46,-1.0,34.91,8.95,29.97
2018-09-05 18:01:46,-1.0,25.1,8.82,27.89
2018-09-05 18:16:46,-1.0,14.69,8.69,25.65
2018-09-05 18:31:46,-1.0,6.22,8.44,22.54
2018-09-05 18:46:46,-1.0,2.24,8.95,21.31
2018-09-05 19:01:46,-1.0,0.45,8.95,20.45
2018-09-05 19:16:46,-1.0,0.1,8.82,19.82
2018-09-05 19:31:46,-1.0,0.1,8.44,19.67
2018-09-05 19:46:46,-1.0,0.1,8.69,19.28
2018-09-05 20:01:46,-1.0,0.1,8.69,19.28
2018-09-05 20:16:46,-1.0,0.1,8.44,18.98
2018-09-05 20:31:46,-1.0,0.1,8.18,18.98
2018-09-05 20:46:46,-1.0,0.1,8.69,18.93
2018-09-05 21:01:46,-1.0,0.1,8.31,18.83
2018-09-05 21:16:46,-1.0,0.1,8.31,18.78
2018-09-05 21:31:46,-1.0,0.1,8.82,18.64
2018-09-05 21:46:46,-1.0,0.1,8.69,18.39
2018-09-05 22:01:46,-1.0,0.1,8.31,18.34
2018-09-05 22:16:46,-1.0,0.1,8.31,18.44
2018-09-05 22:31:46,-1.0,0.1,8.56,18.24
2018-09-05 22:46:46,-1.0,0.1,8.31,17.98
2018-09-05 23:01:46,-1.0,0.1,8.56,17.98
2018-09-05 23:16:46,-1.0,0.1,8.18,18.13
2018-09-05 23:31:46,-1.0,0.1,8.56,18.03
2018-09-05 23:46:46,-1.0,0.1,8.44,17.73
2018-09-06 00:01:46,-1.0,0.1,8.44,17.63
2018-09-06 00:16:46,-1.0,0.1,8.44,17.68
2018-09-06 00:31:46,-1.0,0.1,8.69,17.53
2018-09-06 00:46:46,-1.0,0.1,8.69,17.32
2018-09-06 01:01:46,-1.0,0.1,8.69,17.43
2018-09-06 01:16:46,-1.0,0.1,8.56,17.53
2018-09-06 01:31:46,-1.0,0.1,8.69,17.38
2018-09-06 01:46:46,-1.0,0.1,8.56,17.38
2018-09-06 02:01:46,-1.0,0.1,8.56,17.38
2018-09-06 02:16:46,-1.0,0.1,8.18,17.38
2018-09-06 02:31:46,-1.0,0.1,8.44,16.97
2018-09-06 02:46:46,-1.0,0.1,8.18,17.27
2018-09-06 03:01:46,-1.0,0.1,8.18,17.22
2018-09-06 03:16:46,-1.0,0.1,8.31,17.17
