capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:18:57,-1.0,90.3,13.62,37.99
2018-09-04 09:33:57,-1.0,48.5,13.62,32.93
2018-09-04 09:48:57,-1.0,39.07,13.62,31.69
2018-09-04 10:03:57,-1.0,61.38,13.62,33.83
2018-09-04 10:18:57,-1.0,36.63,13.62,32.71
2018-09-04 10:33:57,-1.0,35.07,13.88,33.02
2018-09-04 10:48:57,-1.0,38.32,13.88,30.59
2018-09-04 11:03:57,-1.0,44.64,13.88,31.96
2018-09-04 11:18:57,-1.0,64.07,13.62,33.69
2018-09-04 11:33:57,-1.0,74.75,13.49,35.36
2018-09-04 11:48:57,-1.0,97.88,13.49,38.51
2018-09-04 12:03:57,-1.0,85.15,13.49,39.56
2018-09-04 12:18:57,-1.0,74.75,13.75,38.08
2018-09-04 12:33:57,-1.0,71.64,13.36,36.46
2018-09-04 12:48:57,-1.0,112.48,14.01,38.37
2018-09-04 13:03:57,-1.0,57.58,13.49,34.45
2018-09-04 13:18:57,-1.0,48.04,13.88,33.65
2018-09-04 13:33:57,-1.0,50.95,13.88,32.62
2018-09-04 13:48:57,-1.0,59.94,14.01,34.32
2018-09-04 14:03:57,-1.0,61.75,13.75,34.86
2018-09-04 14:18:57,-1.0,45.65,13.88,33.92
2018-09-04 14:33:57,-1.0,40.82,13.88,32.58
2018-09-04 14:48:57,-1.0,35.71,13.62,31.91
2018-09-04 15:03:57,-1.0,28.91,14.01,30.54
2018-09-04 15:18:57,-1.0,19.65,13.88,29.04
2018-09-04 15:33:57,-1.0,16.3,13.62,28.07
2018-09-04 15:48:57,-1.0,21.35,13.88,28.64
2018-09-04 16:03:57,-1.0,12.53,13.88,27.67
2018-09-04 16:18:57,-1.0,16.82,13.49,26.73
2018-09-04 16:33:57,-1.0,17.34,14.01,27.53
2018-09-04 16:48:57,-1.0,17.72,13.88,27.53
2018-09-04 17:03:57,-1.0,13.18,13.75,27.0
2018-09-04 17:18:57,-1.0,15.08,14.01,26.91
2018-09-04 17:33:57,-1.0,11.35,13.62,26.33
2018-09-04 17:48:57,-1.0,8.26,13.75,25.83
2018-09-04 18:03:57,-1.0,4.99,13.62,24.66
2018-09-04 18:18:57,-1.0,3.4,14.01,24.2
2018-09-04 18:33:57,-1.0,2.02,13.75,23.65
2018-09-04 18:48:57,-1.0,0.77,13.49,23.1
2018-09-04 19:03:57,-1.0,0.14,13.88,22.58
2018-09-04 19:18:57,-1.0,0.1,13.75,21.93
2018-09-04 19:33:57,-1.0,0.1,13.75,21.93
2018-09-04 19:48:57,-1.0,0.1,13.88,21.45
2018-09-04 20:03:57,-1.0,0.1,13.36,21.83
2018-09-04 20:18:57,-1.0,0.1,13.49,22.12
2018-09-04 20:33:57,-1.0,0.1,13.75,22.02
2018-09-04 20:48:57,-1.0,0.1,13.88,21.69
2018-09-04 21:03:57,-1.0,0.1,13.23,21.55
2018-09-04 21:18:57,-1.0,0.1,13.36,21.12
2018-09-04 21:33:57,-1.0,0.1,13.49,20.98
2018-09-04 21:48:57,-1.0,0.1,13.62,20.98
2018-09-04 22:03:57,-1.0,0.1,13.49,20.5
2018-09-04 22:18:57,-1.0,0.1,13.49,19.67
2018-09-04 22:33:57,-1.0,0.1,13.62,19.03
2018-09-04 22:48:57,-1.0,0.1,13.62,19.18
2018-09-04 23:03:57,-1.0,0.1,13.36,19.23
2018-09-04 23:18:57,-1.0,0.1,13.1,18.59
2018-09-04 23:33:57,-1.0,0.1,13.75,18.24
2018-09-04 23:48:57,-1.0,0.1,13.49,18.13
2018-09-05 00:03:57,-1.0,0.1,13.49,17.88
2018-09-05 00:18:57,-1.0,0.1,13.23,17.63
2018-09-05 00:33:57,-1.0,0.1,13.36,17.53
2018-09-05 00:48:57,-1.0,0.1,13.1,17.38
2018-09-05 01:03:57,-1.0,0.1,13.62,17.22
2018-09-05 01:18:57,-1.0,0.1,12.97,17.22
2018-09-05 01:33:57,-1.0,0.1,13.49,17.17
2018-09-05 01:48:57,-1.0,0.1,13.62,16.81
2018-09-05 02:03:57,-1.0,0.1,13.62,17.17
2018-09-05 02:18:57,-1.0,0.1,13.62,18.03
2018-09-05 02:33:57,-1.0,0.1,13.62,18.49
2018-09-05 02:48:57,-1.0,0.1,12.97,18.03
2018-09-05 03:03:57,-1.0,0.1,12.97,17.38
2018-09-05 03:18:57,-1.0,0.1,13.62,17.27
2018-09-05 03:33:57,-1.0,0.1,13.23,17.12
2018-09-05 03:48:57,-1.0,0.1,13.49,17.32
2018-09-05 04:03:57,-1.0,0.1,13.23,17.53
2018-09-05 04:18:57,-1.0,0.1,13.75,16.86
2018-09-05 04:33:57,-1.0,0.1,13.23,16.6
2018-09-05 04:48:57,-1.0,0.1,13.49,16.45
2018-09-05 05:03:57,-1.0,0.1,13.62,16.34
2018-09-05 05:18:57,-1.0,0.1,13.36,16.29
2018-09-05 05:33:57,-1.0,0.1,13.49,16.34
2018-09-05 05:48:57,-1.0,0.1,13.49,16.29
2018-09-05 06:03:57,-1.0,0.26,13.23,16.24
2018-09-05 06:18:57,-1.0,1.18,13.75,16.29
2018-09-05 06:33:57,-1.0,2.95,13.23,16.81
2018-09-05 06:48:57,-1.0,5.79,12.97,19.23
2018-09-05 07:03:57,-1.0,9.92,13.49,21.22
2018-09-05 07:18:57,-1.0,17.62,13.62,23.42
2018-09-05 07:33:57,-1.0,27.07,13.49,28.33
2018-09-05 07:48:57,-1.0,34.11,13.23,32.49
2018-09-05 08:03:57,-1.0,42.2,13.62,34.95
2018-09-05 08:18:57,-1.0,50.19,13.23,37.29
2018-09-05 08:33:57,-1.0,56.31,13.49,38.98
2018-09-05 08:48:57,-1.0,63.28,13.23,41.41
2018-09-05 09:03:57,-1.0,71.64,13.49,43.39
2018-09-05 09:18:57,-1.0,81.17,13.49,43.54
2018-09-05 09:33:57,-1.0,91.89,13.36,45.49
2018-09-05 09:48:57,-1.0,97.88,13.75,46.14
2018-09-05 10:03:57,-1.0,111.29,13.49,46.8
2018-09-05 10:18:57,-1.0,88.77,13.88,47.08
2018-09-05 10:33:57,-1.0,34.59,13.88,37.38
2018-09-05 10:48:57,-1.0,33.31,13.75,35.13
2018-09-05 11:03:57,-1.0,50.95,13.75,35.91
2018-09-05 11:18:57,-1.0,57.91,13.62,37.66
2018-09-05 11:33:57,-1.0,70.18,14.01,46.52
2018-09-05 11:48:57,-1.0,70.66,13.62,36.64
2018-09-05 12:03:57,-1.0,164.19,13.88,43.54
2018-09-05 12:18:57,-1.0,38.17,13.88,38.51
2018-09-05 12:33:57,-1.0,137.05,14.14,45.12
2018-09-05 12:48:57,-1.0,39.38,13.88,41.12
2018-09-05 13:03:57,-1.0,37.04,14.01,35.09
2018-09-05 13:18:57,-1.0,60.65,14.14,33.6
2018-09-05 13:33:57,-1.0,33.76,14.14,35.54
2018-09-05 13:48:57,-1.0,67.87,13.75,36.5
2018-09-05 14:03:57,-1.0,56.62,13.88,44.06
2018-09-05 14:18:57,-1.0,114.91,13.75,42.67
2018-09-05 14:33:57,-1.0,63.67,14.01,47.3
2018-09-05 14:48:57,-1.0,140.64,13.88,49.24
2018-09-05 15:03:57,-1.0,88.02,13.75,40.43
2018-09-05 15:18:57,-1.0,61.75,14.27,34.59
2018-09-05 15:33:57,-1.0,15.32,14.14,35.27
2018-09-05 15:48:57,-1.0,21.21,14.27,31.78
2018-09-05 16:03:57,-1.0,18.88,14.01,30.89
2018-09-05 16:18:57,-1.0,12.25,13.88,28.77
2018-09-05 16:33:57,-1.0,10.24,14.01,27.09
2018-09-05 16:48:57,-1.0,9.17,14.14,26.42
2018-09-05 17:03:57,-1.0,8.23,14.01,25.65
2018-09-05 17:18:57,-1.0,7.44,14.14,24.89
2018-09-05 17:33:57,-1.0,6.5,13.62,24.11
2018-09-05 17:48:57,-1.0,5.56,14.14,23.42
2018-09-05 18:03:57,-1.0,4.52,13.75,22.63
2018-09-05 18:18:57,-1.0,3.35,13.49,21.97
2018-09-05 18:33:57,-1.0,2.02,13.49,21.26
2018-09-05 18:48:57,-1.0,0.83,13.62,20.45
2018-09-05 19:03:57,-1.0,0.15,13.49,19.96
2018-09-05 19:18:57,-1.0,0.1,14.01,19.53
2018-09-05 19:33:57,-1.0,0.1,13.49,19.23
2018-09-05 19:48:57,-1.0,0.1,13.62,18.98
2018-09-05 20:03:57,-1.0,0.1,13.49,18.78
2018-09-05 20:18:57,-1.0,0.1,13.75,18.59
2018-09-05 20:33:57,-1.0,0.1,13.88,18.44
2018-09-05 20:48:57,-1.0,0.1,13.36,18.34
2018-09-05 21:03:57,-1.0,0.1,13.62,18.13
2018-09-05 21:18:57,-1.0,0.1,13.36,18.13
2018-09-05 21:33:57,-1.0,0.1,13.62,17.98
2018-09-05 21:48:57,-1.0,0.1,13.62,17.83
2018-09-05 22:03:57,-1.0,0.1,13.23,17.73
2018-09-05 22:18:57,-1.0,0.1,13.75,17.83
2018-09-05 22:33:57,-1.0,0.1,13.62,17.58
2018-09-05 22:48:57,-1.0,0.1,13.23,17.38
2018-09-05 23:03:57,-1.0,0.1,13.23,17.27
2018-09-05 23:18:57,-1.0,0.1,13.36,17.43
2018-09-05 23:33:57,-1.0,0.1,13.1,17.22
2018-09-05 23:48:57,-1.0,0.1,13.23,17.12
2018-09-06 00:03:57,-1.0,0.1,13.36,16.71
2018-09-06 00:18:57,-1.0,0.1,13.49,16.76
2018-09-06 00:33:57,-1.0,0.1,13.23,16.55
2018-09-06 00:48:57,-1.0,0.1,13.49,16.55
2018-09-06 01:03:57,-1.0,0.1,13.49,16.71
2018-09-06 01:18:57,-1.0,0.1,13.49,16.6
2018-09-06 01:33:57,-1.0,0.1,13.36,16.71
2018-09-06 01:48:57,-1.0,0.1,12.97,16.29
2018-09-06 02:03:57,-1.0,0.1,13.49,16.34
2018-09-06 02:18:57,-1.0,0.1,12.97,16.24
2018-09-06 02:33:57,-1.0,0.1,13.62,16.29
2018-09-06 02:48:57,-1.0,0.1,13.36,16.14
2018-09-06 03:03:57,-1.0,0.1,13.49,16.24
2018-09-06 03:18:57,-1.0,0.1,13.36,16.19
2018-09-06 03:33:57,-1.0,0.1,13.62,15.98
2018-09-06 03:48:57,-1.0,0.1,13.62,16.14
2018-09-06 04:03:57,-1.0,0.1,13.36,15.72
2018-09-06 04:18:57,-1.0,0.1,13.62,15.82
