capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:14:45,-1.0,63.37,9.55,33.38
2018-09-04 09:29:45,-1.0,53.91,9.42,33.07
2018-09-04 09:44:45,-1.0,51.69,9.55,32.8
2018-09-04 09:59:45,-1.0,64.17,9.17,32.76
2018-09-04 10:14:45,-1.0,54.79,9.3,33.29
2018-09-04 10:29:45,-1.0,57.28,9.42,33.51
2018-09-04 10:44:45,-1.0,40.88,9.67,30.06
2018-09-04 10:59:45,-1.0,56.95,9.42,33.02
2018-09-04 11:14:45,-1.0,66.69,9.55,33.42
2018-09-04 11:29:45,-1.0,90.89,9.42,36.59
2018-09-04 11:44:45,-1.0,122.95,9.3,37.52
2018-09-04 11:59:45,-1.0,108.94,9.67,40.09
2018-09-04 12:14:45,-1.0,96.82,9.55,38.18
2018-09-04 12:29:45,-1.0,80.92,9.17,36.55
2018-09-04 12:44:45,-1.0,90.1,9.67,38.41
2018-09-04 12:59:45,-1.0,73.93,9.42,35.95
2018-09-04 13:14:45,-1.0,69.42,9.42,35.72
2018-09-04 13:29:45,-1.0,65.41,9.42,33.65
2018-09-04 13:44:45,-1.0,68.95,9.42,34.68
2018-09-04 13:59:45,-1.0,118.8,9.55,35.72
2018-09-04 14:14:45,-1.0,64.58,9.67,36.32
2018-09-04 14:29:45,-1.0,53.62,9.67,33.33
2018-09-04 14:44:45,-1.0,51.42,9.3,32.8
2018-09-04 14:59:45,-1.0,43.38,9.8,31.34
2018-09-04 15:14:45,-1.0,31.87,9.67,30.54
2018-09-04 15:29:45,-1.0,25.64,9.67,28.33
2018-09-04 15:44:45,-1.0,30.67,9.93,28.95
2018-09-04 15:59:45,-1.0,22.3,9.8,28.29
2018-09-04 16:14:45,-1.0,17.02,9.93,26.78
2018-09-04 16:29:45,-1.0,28.76,9.55,28.82
2018-09-04 16:44:45,-1.0,25.3,9.55,28.42
2018-09-04 16:59:45,-1.0,19.93,9.67,28.07
2018-09-04 17:14:45,-1.0,19.56,9.67,27.36
2018-09-04 17:29:45,-1.0,16.46,9.8,27.67
2018-09-04 17:44:45,-1.0,15.25,9.42,27.67
2018-09-04 17:59:45,-1.0,8.48,9.42,26.06
2018-09-04 18:14:45,-1.0,4.86,9.67,24.93
2018-09-04 18:29:45,-1.0,3.55,9.8,24.48
2018-09-04 18:44:45,-1.0,1.41,9.55,23.7
2018-09-04 18:59:45,-1.0,0.32,9.67,23.05
2018-09-04 19:14:45,-1.0,0.1,9.8,22.58
2018-09-04 19:29:45,-1.0,0.1,9.3,22.58
2018-09-04 19:44:45,-1.0,0.1,9.8,21.83
2018-09-04 19:59:45,-1.0,0.1,9.17,22.49
2018-09-04 20:14:45,-1.0,0.1,9.8,22.77
2018-09-04 20:29:45,-1.0,0.1,9.42,22.72
2018-09-04 20:44:45,-1.0,0.1,9.3,22.4
2018-09-04 20:59:45,-1.0,0.1,9.55,22.21
2018-09-04 21:14:45,-1.0,0.1,9.3,21.74
2018-09-04 21:29:45,-1.0,0.1,9.55,21.36
2018-09-04 21:44:45,-1.0,0.1,9.8,21.36
2018-09-04 21:59:45,-1.0,0.1,9.55,21.22
2018-09-04 22:14:45,-1.0,0.1,9.55,18.83
2018-09-04 22:29:45,-1.0,0.1,9.3,17.63
2018-09-04 22:44:45,-1.0,0.1,9.42,18.29
2018-09-04 22:59:45,-1.0,0.1,9.8,19.67
2018-09-04 23:14:45,-1.0,0.1,9.3,18.19
2018-09-04 23:29:45,-1.0,0.1,9.17,18.08
2018-09-04 23:44:45,-1.0,0.1,9.55,17.73
2018-09-04 23:59:45,-1.0,0.1,9.3,17.02
2018-09-05 00:14:45,-1.0,0.1,9.17,17.12
2018-09-05 00:29:45,-1.0,0.1,9.3,16.91
2018-09-05 00:44:45,-1.0,0.1,9.3,17.02
2018-09-05 00:59:45,-1.0,0.1,9.3,16.76
2018-09-05 01:14:45,-1.0,0.1,9.55,17.43
2018-09-05 01:29:45,-1.0,0.1,9.67,17.32
2018-09-05 01:44:45,-1.0,0.1,9.42,17.22
2018-09-05 01:59:45,-1.0,0.1,9.55,17.53
2018-09-05 02:14:45,-1.0,0.1,9.42,18.34
2018-09-05 02:29:45,-1.0,0.1,9.55,19.28
2018-09-05 02:44:45,-1.0,0.1,9.67,18.64
2018-09-05 02:59:45,-1.0,0.1,9.42,16.97
2018-09-05 03:14:45,-1.0,0.1,9.05,17.02
2018-09-05 03:29:45,-1.0,0.1,9.55,16.86
2018-09-05 03:44:45,-1.0,0.1,9.3,16.34
2018-09-05 03:59:45,-1.0,0.1,9.55,17.63
2018-09-05 04:14:45,-1.0,0.1,9.55,16.08
2018-09-05 04:29:45,-1.0,0.1,9.55,15.35
2018-09-05 04:44:45,-1.0,0.1,9.3,15.03
2018-09-05 04:59:45,-1.0,0.1,9.67,14.92
2018-09-05 05:14:45,-1.0,0.1,9.17,14.76
2018-09-05 05:29:45,-1.0,0.1,9.3,14.38
2018-09-05 05:44:45,-1.0,0.1,9.42,14.76
2018-09-05 05:59:45,-1.0,0.17,9.42,14.65
2018-09-05 06:14:45,-1.0,1.12,9.55,15.13
2018-09-05 06:29:45,-1.0,3.02,9.55,17.12
2018-09-05 06:44:45,-1.0,6.75,9.3,18.69
2018-09-05 06:59:45,-1.0,12.19,9.55,21.83
2018-09-05 07:14:45,-1.0,16.15,9.17,24.06
2018-09-05 07:29:45,-1.0,20.31,9.42,25.02
2018-09-05 07:44:45,-1.0,23.8,9.55,28.42
2018-09-05 07:59:45,-1.0,28.34,9.05,32.0
2018-09-05 08:14:45,-1.0,40.38,9.17,30.76
2018-09-05 08:29:45,-1.0,60.71,9.42,33.11
2018-09-05 08:44:45,-1.0,52.5,9.55,35.77
2018-09-05 08:59:45,-1.0,65.83,9.3,38.18
2018-09-05 09:14:45,-1.0,94.18,9.05,39.8
2018-09-05 09:29:45,-1.0,47.75,9.55,38.84
2018-09-05 09:44:45,-1.0,75.57,9.17,40.23
2018-09-05 09:59:45,-1.0,122.95,9.67,43.18
2018-09-05 10:14:45,-1.0,132.18,9.55,45.01
2018-09-05 10:29:45,-1.0,59.29,9.17,39.85
2018-09-05 10:44:45,-1.0,157.62,9.42,39.46
2018-09-05 10:59:45,-1.0,65.41,9.55,35.86
2018-09-05 11:14:45,-1.0,69.42,9.67,36.96
2018-09-05 11:29:45,-1.0,85.62,9.67,37.57
2018-09-05 11:44:45,-1.0,105.64,9.3,39.32
2018-09-05 11:59:45,-1.0,69.42,9.3,36.96
2018-09-05 12:14:45,-1.0,57.93,9.55,39.6
2018-09-05 12:29:45,-1.0,178.6,9.67,34.41
2018-09-05 12:44:45,-1.0,75.01,9.8,39.65
2018-09-05 12:59:45,-1.0,46.41,9.67,34.91
2018-09-05 13:14:45,-1.0,47.75,9.3,31.03
2018-09-05 13:29:45,-1.0,48.21,9.3,35.09
2018-09-05 13:44:45,-1.0,44.35,9.67,31.78
2018-09-05 13:59:45,-1.0,135.56,9.3,44.11
2018-09-05 14:14:45,-1.0,55.69,9.8,36.73
2018-09-05 14:29:45,-1.0,118.8,9.67,48.26
2018-09-05 14:44:45,-1.0,124.4,9.67,38.89
2018-09-05 14:59:45,-1.0,125.89,9.67,45.38
2018-09-05 15:14:45,-1.0,107.82,9.67,44.59
2018-09-05 15:29:45,-1.0,51.96,9.93,36.69
2018-09-05 15:44:45,-1.0,39.89,9.8,32.49
2018-09-05 15:59:45,-1.0,37.47,9.8,35.45
2018-09-05 16:14:45,-1.0,57.28,9.42,29.08
2018-09-05 16:29:45,-1.0,47.29,9.8,33.2
2018-09-05 16:44:45,-1.0,45.36,9.55,34.41
2018-09-05 16:59:45,-1.0,44.35,9.55,34.73
2018-09-05 17:14:45,-1.0,28.76,9.8,31.2
2018-09-05 17:29:45,-1.0,26.55,9.67,29.08
2018-09-05 17:44:45,-1.0,13.87,9.42,25.97
2018-09-05 17:59:45,-1.0,14.96,9.67,26.19
