capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:21:42,-1.0,52.64,5.27,38.79
2018-09-04 09:36:42,-1.0,47.81,5.27,34.36
2018-09-04 09:51:42,-1.0,43.77,5.51,32.84
2018-09-04 10:06:42,-1.0,59.92,5.76,35.4
2018-09-04 10:21:42,-1.0,44.16,5.51,33.56
2018-09-04 10:36:42,-1.0,36.98,5.63,33.33
2018-09-04 10:51:42,-1.0,50.75,5.63,32.27
2018-09-04 11:06:42,-1.0,55.27,5.63,34.32
2018-09-04 11:21:42,-1.0,70.43,5.51,37.33
2018-09-04 11:36:42,-1.0,81.79,5.63,39.17
2018-09-04 11:51:42,-1.0,102.2,5.63,40.33
2018-09-04 12:06:42,-1.0,84.51,5.63,38.98
2018-09-04 12:21:42,-1.0,74.58,5.76,37.71
2018-09-04 12:36:42,-1.0,92.96,5.76,38.6
2018-09-04 12:51:42,-1.0,86.66,5.39,39.85
2018-09-04 13:06:42,-1.0,68.05,5.39,36.64
2018-09-04 13:21:42,-1.0,52.36,5.63,35.95
2018-09-04 13:36:42,-1.0,58.52,5.63,35.81
2018-09-04 13:51:42,-1.0,61.77,5.39,36.64
2018-09-04 14:06:42,-1.0,69.94,5.63,37.61
2018-09-04 14:21:42,-1.0,50.49,5.63,35.45
2018-09-04 14:36:42,-1.0,50.49,5.39,35.0
2018-09-04 14:51:42,-1.0,40.68,5.88,33.69
2018-09-04 15:06:42,-1.0,32.08,5.39,32.53
2018-09-04 15:21:42,-1.0,22.65,5.63,30.63
2018-09-04 15:36:42,-1.0,20.62,5.63,29.83
2018-09-04 15:51:42,-1.0,23.2,5.63,30.28
2018-09-04 16:06:42,-1.0,12.28,5.76,28.38
2018-09-04 16:21:42,-1.0,23.55,5.51,28.82
2018-09-04 16:36:42,-1.0,22.17,5.88,29.79
2018-09-04 16:51:42,-1.0,22.43,5.76,29.61
2018-09-04 17:06:42,-1.0,15.85,5.63,28.73
2018-09-04 17:21:42,-1.0,22.01,5.88,28.91
2018-09-04 17:36:42,-1.0,15.33,5.63,27.84
2018-09-04 17:51:42,-1.0,10.53,5.39,27.84
2018-09-04 18:06:42,-1.0,5.79,5.63,25.92
2018-09-04 18:21:42,-1.0,4.37,5.76,25.43
2018-09-04 18:36:42,-1.0,2.06,5.63,24.7
2018-09-04 18:51:42,-1.0,0.75,5.63,24.02
2018-09-04 19:06:42,-1.0,0.11,5.88,23.7
2018-09-04 19:21:42,-1.0,0.1,5.63,22.96
2018-09-04 19:36:42,-1.0,0.1,5.63,23.1
2018-09-04 19:51:42,-1.0,0.1,5.63,22.91
2018-09-04 20:06:42,-1.0,0.1,5.51,23.33
2018-09-04 20:21:42,-1.0,0.1,5.51,23.47
2018-09-04 20:36:42,-1.0,0.1,5.39,23.33
2018-09-04 20:51:42,-1.0,0.1,5.51,22.86
2018-09-04 21:06:42,-1.0,0.1,5.76,22.63
2018-09-04 21:21:42,-1.0,0.1,5.63,22.21
2018-09-04 21:36:42,-1.0,0.1,5.27,22.07
2018-09-04 21:51:42,-1.0,0.1,5.51,22.02
2018-09-04 22:06:42,-1.0,0.1,5.63,20.98
2018-09-04 22:21:42,-1.0,0.1,5.51,18.83
2018-09-04 22:36:42,-1.0,0.1,5.39,17.98
2018-09-04 22:51:42,-1.0,0.1,5.51,20.06
2018-09-04 23:06:42,-1.0,0.1,5.51,19.57
2018-09-04 23:21:42,-1.0,0.1,5.88,18.83
2018-09-04 23:36:42,-1.0,0.1,5.63,18.34
2018-09-04 23:51:42,-1.0,0.1,5.63,18.19
2018-09-05 00:06:42,-1.0,0.1,5.39,18.08
2018-09-05 00:21:42,-1.0,0.1,5.51,17.63
2018-09-05 00:36:42,-1.0,0.1,5.39,17.83
2018-09-05 00:51:42,-1.0,0.1,5.51,17.78
2018-09-05 01:06:42,-1.0,0.1,5.39,17.63
2018-09-05 01:21:42,-1.0,0.1,5.88,17.83
2018-09-05 01:36:42,-1.0,0.1,5.15,17.27
2018-09-05 01:51:42,-1.0,0.1,5.76,18.29
2018-09-05 02:06:42,-1.0,0.1,5.51,18.44
2018-09-05 02:21:42,-1.0,0.1,5.51,19.48
2018-09-05 02:36:42,-1.0,0.1,5.39,19.72
2018-09-05 02:51:42,-1.0,0.1,5.27,18.44
2018-09-05 03:06:42,-1.0,0.1,5.76,17.68
2018-09-05 03:21:42,-1.0,0.1,5.39,18.39
2018-09-05 03:36:42,-1.0,0.1,5.63,17.43
2018-09-05 03:51:42,-1.0,0.1,5.63,17.83
2018-09-05 04:06:42,-1.0,0.1,5.39,17.73
2018-09-05 04:21:42,-1.0,0.1,5.88,16.29
2018-09-05 04:36:42,-1.0,0.1,5.63,16.14
2018-09-05 04:51:42,-1.0,0.1,5.51,15.82
2018-09-05 05:06:42,-1.0,0.1,5.51,15.56
2018-09-05 05:21:42,-1.0,0.1,5.88,15.56
2018-09-05 05:36:42,-1.0,0.1,5.39,15.4
2018-09-05 05:51:42,-1.0,0.1,5.51,15.56
2018-09-05 06:06:42,-1.0,0.43,5.51,15.72
2018-09-05 06:21:42,-1.0,1.74,5.27,16.97
2018-09-05 06:36:42,-1.0,4.31,5.63,18.08
2018-09-05 06:51:42,-1.0,9.01,5.51,21.6
2018-09-05 07:06:42,-1.0,11.18,5.39,24.93
2018-09-05 07:21:42,-1.0,19.38,5.39,26.86
2018-09-05 07:36:42,-1.0,21.17,5.39,29.97
2018-09-05 07:51:42,-1.0,36.29,5.15,33.2
2018-09-05 08:06:42,-1.0,43.0,5.15,36.87
2018-09-05 08:21:42,-1.0,50.75,5.51,37.85
2018-09-05 08:36:42,-1.0,58.86,5.76,40.09
2018-09-05 08:51:42,-1.0,64.14,5.15,40.14
2018-09-05 09:06:42,-1.0,68.98,5.51,40.82
2018-09-05 09:21:42,-1.0,74.58,5.27,42.62
2018-09-05 09:36:42,-1.0,24.21,5.51,43.59
2018-09-05 09:51:42,-1.0,88.92,5.27,44.37
2018-09-05 10:06:42,-1.0,99.24,5.39,45.92
2018-09-05 10:21:42,-1.0,124.25,5.51,48.09
2018-09-05 10:36:42,-1.0,43.58,5.39,38.04
2018-09-05 10:51:42,-1.0,41.72,5.63,35.5
2018-09-05 11:06:42,-1.0,59.92,5.63,37.1
2018-09-05 11:21:42,-1.0,74.58,5.63,37.33
2018-09-05 11:36:42,-1.0,63.74,5.76,39.46
2018-09-05 11:51:42,-1.0,59.21,5.76,37.01
2018-09-05 12:06:42,-1.0,162.75,5.63,47.08
2018-09-05 12:21:42,-1.0,41.72,5.63,34.54
2018-09-05 12:36:42,-1.0,153.31,5.39,45.33
2018-09-05 12:51:42,-1.0,50.24,5.51,36.64
2018-09-05 13:06:42,-1.0,39.06,5.39,33.38
2018-09-05 13:21:42,-1.0,78.03,5.63,32.98
2018-09-05 13:36:42,-1.0,35.76,5.88,33.2
2018-09-05 13:51:42,-1.0,63.33,5.39,34.19
2018-09-05 14:06:42,-1.0,148.98,5.63,45.17
2018-09-05 14:21:42,-1.0,105.33,5.63,37.52
2018-09-05 14:36:42,-1.0,66.26,5.63,37.85
2018-09-05 14:51:42,-1.0,53.2,5.63,41.81
2018-09-05 15:06:42,-1.0,109.8,5.63,43.49
2018-09-05 15:21:42,-1.0,100.21,5.39,42.31
2018-09-05 15:36:42,-1.0,92.96,5.76,42.06
2018-09-05 15:51:42,-1.0,69.46,5.39,41.02
2018-09-05 16:06:42,-1.0,46.24,5.39,34.82
2018-09-05 16:21:42,-1.0,28.81,5.51,35.95
2018-09-05 16:36:42,-1.0,24.71,5.63,30.98
2018-09-05 16:51:42,-1.0,16.99,5.51,28.07
2018-09-05 17:06:42,-1.0,14.86,5.39,27.09
2018-09-05 17:21:42,-1.0,14.4,5.39,26.86
2018-09-05 17:36:42,-1.0,12.7,5.51,26.37
2018-09-05 17:51:42,-1.0,10.79,5.63,25.34
2018-09-05 18:06:42,-1.0,11.25,5.88,25.61
2018-09-05 18:21:42,-1.0,5.09,5.76,23.24
2018-09-05 18:36:42,-1.0,2.7,5.51,22.3
2018-09-05 18:51:42,-1.0,0.94,5.51,21.6
2018-09-05 19:06:42,-1.0,0.13,5.63,20.98
2018-09-05 19:21:42,-1.0,0.1,5.63,20.64
2018-09-05 19:36:42,-1.0,0.1,5.27,20.35
2018-09-05 19:51:42,-1.0,0.1,5.76,20.16
2018-09-05 20:06:42,-1.0,0.1,5.63,20.16
2018-09-05 20:21:42,-1.0,0.1,5.51,20.01
2018-09-05 20:36:42,-1.0,0.1,5.39,19.96
2018-09-05 20:51:42,-1.0,0.1,5.39,19.92
2018-09-05 21:06:42,-1.0,0.1,5.39,19.77
2018-09-05 21:21:42,-1.0,0.1,5.63,19.87
2018-09-05 21:36:42,-1.0,0.1,5.76,19.53
2018-09-05 21:51:42,-1.0,0.1,5.63,19.48
2018-09-05 22:06:42,-1.0,0.1,5.63,19.38
2018-09-05 22:21:42,-1.0,0.1,5.51,19.18
2018-09-05 22:36:42,-1.0,0.1,5.63,19.33
2018-09-05 22:51:42,-1.0,0.1,5.27,19.23
2018-09-05 23:06:42,-1.0,0.1,5.63,19.23
2018-09-05 23:21:42,-1.0,0.1,5.39,19.18
2018-09-05 23:36:42,-1.0,0.1,5.76,18.93
2018-09-05 23:51:42,-1.0,0.1,5.63,18.93
2018-09-06 00:06:42,-1.0,0.1,5.39,18.74
2018-09-06 00:21:42,-1.0,0.1,5.39,18.69
2018-09-06 00:36:42,-1.0,0.1,5.88,18.54
2018-09-06 00:51:42,-1.0,0.1,5.63,18.29
2018-09-06 01:06:42,-1.0,0.1,5.39,18.44
2018-09-06 01:21:42,-1.0,0.1,5.27,18.49
2018-09-06 01:36:42,-1.0,0.1,5.39,18.44
2018-09-06 01:51:42,-1.0,0.1,5.63,18.44
2018-09-06 02:06:42,-1.0,0.1,5.51,18.44
2018-09-06 02:21:42,-1.0,0.1,5.76,18.44
2018-09-06 02:36:42,-1.0,0.1,5.63,18.44
2018-09-06 02:51:42,-1.0,0.1,5.63,18.44
2018-09-06 03:06:42,-1.0,0.1,5.27,18.29
2018-09-06 03:21:42,-1.0,0.1,5.27,18.34
2018-09-06 03:36:42,-1.0,0.1,5.76,18.19
2018-09-06 03:51:42,-1.0,0.1,5.39,18.24
2018-09-06 04:06:42,-1.0,0.1,5.15,17.93
2018-09-06 04:21:42,-1.0,0.1,5.27,18.03
2018-09-06 04:36:42,-1.0,0.1,5.76,18.08
2018-09-06 04:51:42,-1.0,0.1,5.51,17.78
2018-09-06 05:06:42,-1.0,0.1,5.51,17.93
2018-09-06 05:21:42,-1.0,0.1,5.15,17.68
2018-09-06 05:36:42,-1.0,0.1,5.51,17.68
2018-09-06 05:51:42,-1.0,0.1,5.51,17.78
2018-09-06 06:06:42,-1.0,0.4,5.27,17.93
2018-09-06 06:21:42,-1.0,1.75,5.63,18.54
2018-09-06 06:36:42,-1.0,5.45,5.63,20.59
2018-09-06 06:51:42,-1.0,11.0,5.51,23.83
2018-09-06 07:06:42,-1.0,12.08,5.27,25.11
2018-09-06 07:21:42,-1.0,21.51,5.51,27.44
2018-09-06 07:36:42,-1.0,27.18,5.27,30.76
2018-09-06 07:51:42,-1.0,38.9,5.27,32.36
2018-09-06 08:06:42,-1.0,45.6,5.15,35.91
2018-09-06 08:21:42,-1.0,51.82,5.51,38.08
2018-09-06 08:36:42,-1.0,60.28,5.63,38.6
2018-09-06 08:51:42,-1.0,66.26,5.51,39.36
2018-09-06 09:06:42,-1.0,70.43,5.39,42.01
2018-09-06 09:21:42,-1.0,76.27,5.76,41.26
2018-09-06 09:36:42,-1.0,80.5,5.63,44.01
2018-09-06 09:51:42,-1.0,88.92,5.76,40.33
2018-09-06 10:06:42,-1.0,96.45,5.76,41.21
2018-09-06 10:21:42,-1.0,104.26,5.76,38.89
2018-09-06 10:36:42,-1.0,109.8,5.51,41.02
2018-09-06 10:51:42,-1.0,113.41,5.63,40.77
2018-09-06 11:06:42,-1.0,118.59,5.63,40.14
2018-09-06 11:21:42,-1.0,122.78,5.39,42.57
2018-09-06 11:36:42,-1.0,125.75,5.39,41.86
2018-09-06 11:51:42,-1.0,130.46,5.63,41.26
2018-09-06 12:06:42,-1.0,132.11,5.39,41.81
2018-09-06 12:21:42,-1.0,132.11,5.51,40.57
2018-09-06 12:36:42,-1.0,133.79,5.63,40.77
2018-09-06 12:51:42,-1.0,135.53,5.39,40.97
2018-09-06 13:06:42,-1.0,133.79,5.51,42.11
2018-09-06 13:21:42,-1.0,132.11,5.76,41.66
2018-09-06 13:36:42,-1.0,130.46,5.51,42.21
2018-09-06 13:51:42,-1.0,127.28,5.63,41.31
2018-09-06 14:06:42,-1.0,124.25,5.76,40.48
2018-09-06 14:21:42,-1.0,119.95,5.76,42.52
2018-09-06 14:36:42,-1.0,115.94,5.51,41.12
2018-09-06 14:51:42,-1.0,110.98,5.76,39.89
2018-09-06 15:06:42,-1.0,106.41,5.63,41.46
2018-09-06 15:21:42,-1.0,98.3,5.76,40.14
2018-09-06 15:36:42,-1.0,89.7,5.51,39.89
2018-09-06 15:51:42,-1.0,80.5,5.76,37.94
2018-09-06 16:06:42,-1.0,72.45,5.76,37.29
2018-09-06 16:21:42,-1.0,64.14,5.76,36.32
2018-09-06 16:36:42,-1.0,29.16,5.63,30.76
2018-09-06 16:51:42,-1.0,13.33,6.0,26.69
2018-09-06 17:06:42,-1.0,12.05,5.51,25.92
2018-09-06 17:21:42,-1.0,11.19,5.88,25.2
2018-09-06 17:36:42,-1.0,12.72,5.76,25.02
2018-09-06 17:51:42,-1.0,14.58,5.63,24.79
2018-09-06 18:06:42,-1.0,10.48,5.63,24.84
2018-09-06 18:21:42,-1.0,4.77,5.39,22.44
2018-09-06 18:36:42,-1.0,2.56,5.63,21.64
2018-09-06 18:51:42,-1.0,0.72,5.76,20.93
2018-09-06 19:06:42,-1.0,0.1,5.63,20.3
2018-09-06 19:21:42,-1.0,0.1,5.88,20.06
2018-09-06 19:36:42,-1.0,0.1,5.88,19.82
2018-09-06 19:51:42,-1.0,0.1,5.63,19.48
2018-09-06 20:06:42,-1.0,0.1,5.27,19.18
2018-09-06 20:21:42,-1.0,0.1,5.88,19.13
2018-09-06 20:36:42,-1.0,0.1,5.76,18.93
2018-09-06 20:51:42,-1.0,0.1,5.63,18.69
2018-09-06 21:06:42,-1.0,0.1,5.39,18.64
2018-09-06 21:21:42,-1.0,0.1,5.63,18.59
2018-09-06 21:36:42,-1.0,0.1,5.27,18.39
2018-09-06 21:51:42,-1.0,0.1,5.63,18.24
2018-09-06 22:06:42,-1.0,0.1,5.51,17.83
2018-09-06 22:21:42,-1.0,0.1,5.63,17.63
2018-09-06 22:36:42,-1.0,0.1,5.63,17.93
2018-09-06 22:51:42,-1.0,0.1,5.88,18.13
2018-09-06 23:06:42,-1.0,0.1,5.39,17.83
2018-09-06 23:21:42,-1.0,0.1,5.39,17.78
2018-09-06 23:36:42,-1.0,0.1,5.39,17.12
2018-09-06 23:51:42,-1.0,0.1,5.39,17.27
2018-09-07 00:06:42,-1.0,0.1,5.63,16.81
2018-09-07 00:21:42,-1.0,0.1,5.27,17.07
2018-09-07 00:36:42,-1.0,0.1,5.51,16.91
2018-09-07 00:51:42,-1.0,0.1,5.39,16.71
2018-09-07 01:06:42,-1.0,0.1,5.51,16.81
2018-09-07 01:21:42,-1.0,0.1,5.39,16.97
2018-09-07 01:36:42,-1.0,0.1,5.27,16.81
2018-09-07 01:51:42,-1.0,0.1,5.51,16.6
2018-09-07 02:06:42,-1.0,0.1,5.27,15.24
2018-09-07 02:21:42,-1.0,0.1,5.63,14.27
2018-09-07 02:36:42,-1.0,0.1,5.51,13.95
2018-09-07 02:51:42,-1.0,0.1,5.63,13.56
2018-09-07 03:06:42,-1.0,0.1,5.51,14.33
2018-09-07 03:21:42,-1.0,0.1,5.15,13.62
2018-09-07 03:36:42,-1.0,0.1,5.63,13.12
2018-09-07 03:51:42,-1.0,0.1,5.27,13.62
2018-09-07 04:06:42,-1.0,0.1,5.63,13.34
2018-09-07 04:21:42,-1.0,0.1,5.51,13.45
2018-09-07 04:36:42,-1.0,0.1,5.63,13.12
2018-09-07 04:51:42,-1.0,0.1,5.39,12.9
2018-09-07 05:06:42,-1.0,0.1,5.76,12.67
2018-09-07 05:21:42,-1.0,0.1,5.15,12.78
2018-09-07 05:36:42,-1.0,0.1,5.51,13.28
2018-09-07 05:51:42,-1.0,0.1,5.27,14.0
2018-09-07 06:06:42,-1.0,0.34,5.63,14.33
2018-09-07 06:21:42,-1.0,1.28,5.15,15.56
2018-09-07 06:36:42,-1.0,3.06,5.51,16.45
2018-09-07 06:51:42,-1.0,6.26,5.39,16.97
2018-09-07 07:06:42,-1.0,10.24,5.27,18.29
2018-09-07 07:21:42,-1.0,17.43,5.27,22.4
2018-09-07 07:36:42,-1.0,13.81,5.51,21.41
2018-09-07 07:51:42,-1.0,15.96,5.76,22.44
2018-09-07 08:06:42,-1.0,21.81,5.27,24.61
2018-09-07 08:21:42,-1.0,29.34,5.51,26.95
2018-09-07 08:36:42,-1.0,28.47,5.15,28.24
2018-09-07 08:51:42,-1.0,59.92,5.39,28.86
2018-09-07 09:06:42,-1.0,45.81,5.51,33.11
2018-09-07 09:21:42,-1.0,62.15,5.39,32.71
2018-09-07 09:36:42,-1.0,62.54,5.76,34.01
2018-09-07 09:51:42,-1.0,98.3,5.63,39.32
2018-09-07 10:06:42,-1.0,100.21,5.51,39.7
2018-09-07 10:21:42,-1.0,106.41,5.15,42.77
2018-09-07 10:36:42,-1.0,110.98,5.27,43.96
2018-09-07 10:51:42,-1.0,114.66,5.15,42.77
2018-09-07 11:06:42,-1.0,118.59,5.51,42.26
2018-09-07 11:21:42,-1.0,122.78,5.51,42.47
2018-09-07 11:36:42,-1.0,127.28,5.76,41.51
2018-09-07 11:51:42,-1.0,130.46,5.63,41.07
2018-09-07 12:06:42,-1.0,132.11,5.39,39.99
2018-09-07 12:21:42,-1.0,135.53,5.51,41.46
2018-09-07 12:36:42,-1.0,137.3,5.51,40.62
2018-09-07 12:51:42,-1.0,135.53,5.76,39.94
2018-09-07 13:06:42,-1.0,137.3,5.63,40.43
2018-09-07 13:21:42,-1.0,139.12,5.76,40.92
2018-09-07 13:36:42,-1.0,140.99,5.63,41.76
2018-09-07 13:51:42,-1.0,148.98,5.88,36.96
2018-09-07 14:06:42,-1.0,142.91,5.63,43.28
2018-09-07 14:21:42,-1.0,99.24,5.51,44.37
2018-09-07 14:36:42,-1.0,94.67,5.51,39.99
2018-09-07 14:51:42,-1.0,113.41,5.76,41.76
2018-09-07 15:06:42,-1.0,106.41,5.63,40.43
2018-09-07 15:21:42,-1.0,100.21,5.88,41.16
2018-09-07 15:36:42,-1.0,88.16,5.88,41.81
2018-09-07 15:51:42,-1.0,79.87,5.88,40.72
2018-09-07 16:06:42,-1.0,71.42,5.76,38.46
2018-09-07 16:21:42,-1.0,62.94,5.39,35.54
2018-09-07 16:36:42,-1.0,43.0,6.0,33.51
2018-09-07 16:51:42,-1.0,16.1,5.51,26.95
2018-09-07 17:06:42,-1.0,13.39,5.51,25.47
2018-09-07 17:21:42,-1.0,12.83,5.63,25.07
2018-09-07 17:36:42,-1.0,11.92,5.39,24.75
2018-09-07 17:51:42,-1.0,10.73,5.39,24.48
2018-09-07 18:06:42,-1.0,6.06,5.51,23.28
2018-09-07 18:21:42,-1.0,4.08,5.63,22.16
2018-09-07 18:36:42,-1.0,2.26,5.88,21.83
2018-09-07 18:51:42,-1.0,0.67,5.51,21.03
2018-09-07 19:06:42,-1.0,0.1,5.51,20.26
2018-09-07 19:21:42,-1.0,0.1,5.51,19.38
2018-09-07 19:36:42,-1.0,0.1,5.51,18.34
2018-09-07 19:51:42,-1.0,0.1,5.51,16.81
2018-09-07 20:06:42,-1.0,0.1,5.88,16.08
2018-09-07 20:21:42,-1.0,0.1,5.76,15.93
2018-09-07 20:36:42,-1.0,0.1,5.88,15.61
2018-09-07 20:51:42,-1.0,0.1,5.76,15.5
2018-09-07 21:06:42,-1.0,0.1,5.76,15.08
2018-09-07 21:21:42,-1.0,0.1,5.27,15.19
2018-09-07 21:36:42,-1.0,0.1,5.63,15.08
2018-09-07 21:51:42,-1.0,0.1,5.39,15.08
2018-09-07 22:06:42,-1.0,0.1,5.51,15.19
2018-09-07 22:21:42,-1.0,0.1,5.27,14.76
2018-09-07 22:36:42,-1.0,0.1,5.63,14.76
