capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:50,-1.0,49.34,12.24,35.81
2018-09-04 09:31:50,-1.0,47.0,12.37,33.69
2018-09-04 09:46:50,-1.0,43.47,12.11,32.76
2018-09-04 10:01:50,-1.0,52.75,12.24,33.38
2018-09-04 10:16:50,-1.0,44.45,12.11,33.38
2018-09-04 10:31:50,-1.0,44.66,12.24,33.56
2018-09-04 10:46:50,-1.0,39.61,12.37,30.89
2018-09-04 11:01:50,-1.0,53.03,12.11,33.65
2018-09-04 11:16:50,-1.0,64.69,12.24,35.22
2018-09-04 11:31:50,-1.0,72.08,12.24,37.1
2018-09-04 11:46:50,-1.0,71.57,12.24,38.18
2018-09-04 12:01:50,-1.0,77.0,12.37,37.47
2018-09-04 12:16:50,-1.0,80.66,12.49,37.1
2018-09-04 12:31:50,-1.0,71.06,12.24,37.66
2018-09-04 12:46:50,-1.0,80.03,12.37,38.65
2018-09-04 13:01:50,-1.0,65.53,12.62,36.96
2018-09-04 13:16:50,-1.0,60.41,12.37,36.78
2018-09-04 13:31:50,-1.0,55.7,12.37,35.04
2018-09-04 13:46:50,-1.0,68.19,12.62,35.31
2018-09-04 14:01:50,-1.0,70.08,12.24,36.96
2018-09-04 14:16:50,-1.0,56.97,12.24,35.68
2018-09-04 14:31:50,-1.0,52.47,12.24,34.1
2018-09-04 14:46:50,-1.0,46.12,12.11,33.38
2018-09-04 15:01:50,-1.0,39.45,12.24,31.91
2018-09-04 15:16:50,-1.0,28.87,12.37,31.03
2018-09-04 15:31:50,-1.0,23.83,12.49,29.48
2018-09-04 15:46:50,-1.0,28.53,12.75,29.35
2018-09-04 16:01:50,-1.0,17.66,12.37,28.69
2018-09-04 16:16:50,-1.0,18.14,12.11,27.62
2018-09-04 16:31:50,-1.0,27.55,12.62,30.06
2018-09-04 16:46:50,-1.0,22.69,12.37,29.0
2018-09-04 17:01:50,-1.0,20.0,12.75,28.55
2018-09-04 17:16:50,-1.0,21.96,12.37,28.07
2018-09-04 17:31:50,-1.0,17.02,12.37,28.29
2018-09-04 17:46:50,-1.0,16.63,12.24,27.89
2018-09-04 18:01:50,-1.0,7.94,12.75,26.33
2018-09-04 18:16:50,-1.0,4.83,12.37,25.83
2018-09-04 18:31:50,-1.0,3.12,12.49,25.07
2018-09-04 18:46:50,-1.0,1.21,12.49,24.34
2018-09-04 19:01:50,-1.0,0.23,12.49,23.79
2018-09-04 19:16:50,-1.0,0.1,12.37,23.28
2018-09-04 19:31:50,-1.0,0.1,12.37,23.24
2018-09-04 19:46:50,-1.0,0.1,12.37,22.86
2018-09-04 20:01:50,-1.0,0.1,12.49,23.28
2018-09-04 20:16:50,-1.0,0.1,12.62,23.47
2018-09-04 20:31:50,-1.0,0.1,12.62,23.33
2018-09-04 20:46:50,-1.0,0.1,12.37,23.05
2018-09-04 21:01:50,-1.0,0.1,11.99,22.82
2018-09-04 21:16:50,-1.0,0.1,12.11,22.44
2018-09-04 21:31:50,-1.0,0.1,11.99,22.3
2018-09-04 21:46:50,-1.0,0.1,12.37,22.35
2018-09-04 22:01:50,-1.0,0.1,12.49,21.83
2018-09-04 22:16:50,-1.0,0.1,12.11,20.35
2018-09-04 22:31:50,-1.0,0.1,12.24,19.33
2018-09-04 22:46:50,-1.0,0.1,12.37,19.87
2018-09-04 23:01:50,-1.0,0.1,12.24,20.11
2018-09-04 23:16:50,-1.0,0.1,12.24,19.08
2018-09-04 23:31:50,-1.0,0.1,12.49,18.64
2018-09-04 23:46:50,-1.0,0.1,12.37,18.83
2018-09-05 00:01:50,-1.0,0.1,12.11,18.29
2018-09-05 00:16:50,-1.0,0.1,11.99,18.03
2018-09-05 00:31:50,-1.0,0.1,12.37,18.44
2018-09-05 00:46:50,-1.0,0.1,12.49,18.03
2018-09-05 01:01:50,-1.0,0.1,12.24,17.58
2018-09-05 01:16:50,-1.0,0.1,11.99,17.73
2018-09-05 01:31:50,-1.0,0.1,12.37,17.48
2018-09-05 01:46:50,-1.0,0.1,12.11,17.93
2018-09-05 02:01:50,-1.0,0.1,11.99,18.59
2018-09-05 02:16:50,-1.0,0.1,11.99,19.13
2018-09-05 02:31:50,-1.0,0.1,12.37,19.77
2018-09-05 02:46:50,-1.0,0.1,12.11,19.23
2018-09-05 03:01:50,-1.0,0.1,11.99,18.29
2018-09-05 03:16:50,-1.0,0.1,12.37,18.34
2018-09-05 03:31:50,-1.0,0.1,12.11,18.19
2018-09-05 03:46:50,-1.0,0.1,12.24,17.32
2018-09-05 04:01:50,-1.0,0.1,12.11,18.03
2018-09-05 04:16:50,-1.0,0.1,11.99,16.86
2018-09-05 04:31:50,-1.0,0.1,11.99,16.29
2018-09-05 04:46:50,-1.0,0.1,12.24,15.77
2018-09-05 05:01:50,-1.0,0.1,12.24,15.82
2018-09-05 05:16:50,-1.0,0.1,11.86,16.08
2018-09-05 05:31:50,-1.0,0.1,12.24,15.61
2018-09-05 05:46:50,-1.0,0.1,12.11,15.66
2018-09-05 06:01:50,-1.0,0.24,12.11,15.61
2018-09-05 06:16:50,-1.0,1.35,11.99,16.71
2018-09-05 06:31:50,-1.0,3.45,12.37,17.43
2018-09-05 06:46:50,-1.0,6.81,12.24,18.34
2018-09-05 07:01:50,-1.0,10.19,12.11,20.74
2018-09-05 07:16:50,-1.0,13.86,12.24,23.47
2018-09-05 07:31:50,-1.0,24.32,12.11,27.13
2018-09-05 07:46:50,-1.0,32.15,12.11,29.97
2018-09-05 08:01:50,-1.0,38.07,11.86,32.62
2018-09-05 08:16:50,-1.0,45.06,11.99,33.74
2018-09-05 08:31:50,-1.0,19.5,12.11,30.59
2018-09-05 08:46:50,-1.0,58.64,12.11,29.75
2018-09-05 09:01:50,-1.0,57.62,12.37,36.5
2018-09-05 09:16:50,-1.0,22.16,11.86,35.22
2018-09-05 09:31:50,-1.0,24.01,12.37,31.96
2018-09-05 09:46:50,-1.0,24.7,12.24,33.47
2018-09-05 10:01:50,-1.0,69.6,12.37,32.93
2018-09-05 10:16:50,-1.0,35.31,11.99,31.87
2018-09-05 10:31:50,-1.0,38.07,12.24,32.36
2018-09-05 10:46:50,-1.0,40.1,12.24,34.59
2018-09-05 11:01:50,-1.0,54.78,12.11,35.77
2018-09-05 11:16:50,-1.0,54.48,12.24,35.18
2018-09-05 11:31:50,-1.0,56.01,11.99,36.09
2018-09-05 11:46:50,-1.0,61.14,12.37,36.41
2018-09-05 12:01:50,-1.0,59.33,12.11,36.73
2018-09-05 12:16:50,-1.0,57.96,11.99,35.77
2018-09-05 12:31:50,-1.0,163.09,12.37,40.92
2018-09-05 12:46:50,-1.0,143.2,12.24,39.7
2018-09-05 13:01:50,-1.0,40.94,12.49,34.64
2018-09-05 13:16:50,-1.0,40.43,12.62,32.09
2018-09-05 13:31:50,-1.0,37.48,12.37,32.31
2018-09-05 13:46:50,-1.0,42.72,12.24,32.31
2018-09-05 14:01:50,-1.0,168.25,12.49,38.93
2018-09-05 14:16:50,-1.0,44.86,12.49,35.09
2018-09-05 14:31:50,-1.0,153.62,12.49,42.21
2018-09-05 14:46:50,-1.0,153.62,12.49,39.99
2018-09-05 15:01:50,-1.0,108.87,12.11,42.31
2018-09-05 15:16:50,-1.0,78.19,12.62,39.27
2018-09-05 15:31:50,-1.0,88.33,12.37,37.61
2018-09-05 15:46:50,-1.0,105.54,12.49,37.19
2018-09-05 16:01:50,-1.0,32.91,12.37,33.87
2018-09-05 16:16:50,-1.0,53.6,12.24,32.93
2018-09-05 16:31:50,-1.0,66.39,12.62,34.59
2018-09-05 16:46:50,-1.0,56.97,12.37,35.04
2018-09-05 17:01:50,-1.0,47.91,12.62,33.65
2018-09-05 17:16:50,-1.0,21.46,12.49,31.2
2018-09-05 17:31:50,-1.0,18.07,12.37,29.39
2018-09-05 17:46:50,-1.0,28.36,12.37,28.95
2018-09-05 18:01:50,-1.0,12.91,12.11,27.04
2018-09-05 18:16:50,-1.0,7.65,12.62,24.43
2018-09-05 18:31:50,-1.0,4.27,12.37,22.96
2018-09-05 18:46:50,-1.0,1.68,12.49,22.02
2018-09-05 19:01:50,-1.0,0.34,12.37,21.41
2018-09-05 19:16:50,-1.0,0.1,12.49,20.88
2018-09-05 19:31:50,-1.0,0.1,12.49,20.5
2018-09-05 19:46:50,-1.0,0.1,12.62,20.35
2018-09-05 20:01:50,-1.0,0.1,12.24,20.16
2018-09-05 20:16:50,-1.0,0.1,12.11,20.11
2018-09-05 20:31:50,-1.0,0.1,12.11,19.96
2018-09-05 20:46:50,-1.0,0.1,12.24,19.96
2018-09-05 21:01:50,-1.0,0.1,12.11,19.67
2018-09-05 21:16:50,-1.0,0.1,12.37,19.62
2018-09-05 21:31:50,-1.0,0.1,12.24,19.62
2018-09-05 21:46:50,-1.0,0.1,12.49,19.48
2018-09-05 22:01:50,-1.0,0.1,12.24,19.53
2018-09-05 22:16:50,-1.0,0.1,12.37,19.38
2018-09-05 22:31:50,-1.0,0.1,12.24,19.08
2018-09-05 22:46:50,-1.0,0.1,11.99,19.28
2018-09-05 23:01:50,-1.0,0.1,11.99,19.13
