capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:17:49,-1.0,62.53,5.69,33.47
2018-09-04 09:32:49,-1.0,46.38,5.81,34.19
2018-09-04 09:47:49,-1.0,42.06,5.57,34.05
2018-09-04 10:02:49,-1.0,56.31,5.69,35.36
2018-09-04 10:17:49,-1.0,39.84,5.81,34.86
2018-09-04 10:32:49,-1.0,41.02,5.94,35.5
2018-09-04 10:47:49,-1.0,40.92,5.81,32.8
2018-09-04 11:02:49,-1.0,51.98,5.33,35.45
2018-09-04 11:17:49,-1.0,71.7,5.81,37.57
2018-09-04 11:32:49,-1.0,86.85,5.81,40.57
2018-09-04 11:47:49,-1.0,132.86,5.69,43.96
2018-09-04 12:02:49,-1.0,90.47,5.57,46.09
2018-09-04 12:17:49,-1.0,83.91,5.45,42.87
2018-09-04 12:32:49,-1.0,71.11,5.69,40.38
2018-09-04 12:47:49,-1.0,91.9,5.57,42.72
2018-09-04 13:02:49,-1.0,66.68,5.69,39.46
2018-09-04 13:17:49,-1.0,59.05,5.94,39.08
2018-09-04 13:32:49,-1.0,56.68,5.81,37.1
2018-09-04 13:47:49,-1.0,71.4,5.45,39.12
2018-09-04 14:02:49,-1.0,70.52,5.57,39.65
2018-09-04 14:17:49,-1.0,56.12,5.33,38.98
2018-09-04 14:32:49,-1.0,50.72,5.81,36.41
2018-09-04 14:47:49,-1.0,43.37,5.69,35.91
2018-09-04 15:02:49,-1.0,36.91,5.94,34.05
2018-09-04 15:17:49,-1.0,24.77,5.69,32.22
2018-09-04 15:32:49,-1.0,21.26,5.81,30.63
2018-09-04 15:47:49,-1.0,27.5,5.57,31.51
2018-09-04 16:02:49,-1.0,12.55,5.69,30.1
2018-09-04 16:17:49,-1.0,17.22,5.45,28.82
2018-09-04 16:32:49,-1.0,23.96,5.45,30.85
2018-09-04 16:47:49,-1.0,21.96,5.45,30.19
2018-09-04 17:02:49,-1.0,18.08,6.06,29.79
2018-09-04 17:17:49,-1.0,20.82,5.94,29.57
2018-09-04 17:32:49,-1.0,14.86,5.94,29.3
2018-09-04 17:47:49,-1.0,13.46,5.94,28.82
