capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:13:57,-1.0,62.79,14.16,33.2
2018-09-04 09:28:57,-1.0,57.62,13.91,33.07
2018-09-04 09:43:57,-1.0,55.67,13.65,33.74
2018-09-04 09:58:57,-1.0,69.47,13.91,34.01
2018-09-04 10:13:57,-1.0,59.12,13.52,35.45
2018-09-04 10:28:57,-1.0,62.79,14.03,35.18
2018-09-04 10:43:57,-1.0,43.33,13.65,32.36
2018-09-04 10:58:57,-1.0,65.5,14.16,35.04
2018-09-04 11:13:57,-1.0,73.06,13.65,35.68
2018-09-04 11:28:57,-1.0,97.2,13.65,38.65
2018-09-04 11:43:57,-1.0,111.66,14.03,39.46
2018-09-04 11:58:57,-1.0,121.74,13.78,41.76
2018-09-04 12:13:57,-1.0,108.45,14.03,40.23
2018-09-04 12:28:57,-1.0,92.85,13.78,39.56
2018-09-04 12:43:57,-1.0,98.22,14.03,41.61
2018-09-04 12:58:57,-1.0,81.45,14.16,38.93
2018-09-04 13:13:57,-1.0,79.35,13.78,38.46
2018-09-04 13:28:57,-1.0,72.78,13.91,36.36
2018-09-04 13:43:57,-1.0,73.06,14.03,37.47
2018-09-04 13:58:57,-1.0,86.39,14.03,38.7
2018-09-04 14:13:57,-1.0,70.54,14.03,38.93
2018-09-04 14:28:57,-1.0,60.9,14.16,36.32
2018-09-04 14:43:57,-1.0,60.3,14.29,36.18
2018-09-04 14:58:57,-1.0,48.36,14.16,34.14
2018-09-04 15:13:57,-1.0,36.7,13.78,32.58
2018-09-04 15:28:57,-1.0,28.53,13.91,31.03
2018-09-04 15:43:57,-1.0,35.59,14.29,30.94
2018-09-04 15:58:57,-1.0,25.97,14.03,30.36
2018-09-04 16:13:57,-1.0,19.32,14.16,28.69
2018-09-04 16:28:57,-1.0,35.03,14.16,31.38
2018-09-04 16:43:57,-1.0,28.76,14.03,30.45
2018-09-04 16:58:57,-1.0,24.92,14.16,29.92
2018-09-04 17:13:57,-1.0,22.03,13.91,29.3
2018-09-04 17:28:57,-1.0,21.8,14.03,29.3
2018-09-04 17:43:57,-1.0,19.34,14.42,29.13
2018-09-04 17:58:57,-1.0,10.71,14.16,27.22
2018-09-04 18:13:57,-1.0,6.05,13.91,26.24
2018-09-04 18:28:57,-1.0,4.33,13.91,25.79
2018-09-04 18:43:57,-1.0,1.7,14.03,24.84
2018-09-04 18:58:57,-1.0,0.39,14.16,24.11
2018-09-04 19:13:57,-1.0,0.1,14.16,23.56
2018-09-04 19:28:57,-1.0,0.1,14.29,23.42
2018-09-04 19:43:57,-1.0,0.1,14.03,22.91
2018-09-04 19:58:57,-1.0,0.1,14.03,23.33
2018-09-04 20:13:57,-1.0,0.1,13.78,23.56
2018-09-04 20:28:57,-1.0,0.1,14.16,23.47
2018-09-04 20:43:57,-1.0,0.1,14.16,23.19
2018-09-04 20:58:57,-1.0,0.1,13.78,23.0
2018-09-04 21:13:57,-1.0,0.1,14.16,22.58
2018-09-04 21:28:57,-1.0,0.1,14.03,22.3
2018-09-04 21:43:57,-1.0,0.1,14.29,22.16
2018-09-04 21:58:57,-1.0,0.1,14.03,21.83
2018-09-04 22:13:57,-1.0,0.1,13.91,20.16
2018-09-04 22:28:57,-1.0,0.1,13.91,18.93
2018-09-04 22:43:57,-1.0,0.1,14.03,19.08
2018-09-04 22:58:57,-1.0,0.1,14.16,19.77
2018-09-04 23:13:57,-1.0,0.1,13.91,18.74
2018-09-04 23:28:57,-1.0,0.1,14.29,18.64
2018-09-04 23:43:57,-1.0,0.1,13.91,18.83
2018-09-04 23:58:57,-1.0,0.1,13.78,18.08
2018-09-05 00:13:57,-1.0,0.1,13.65,17.98
2018-09-05 00:28:57,-1.0,0.1,13.65,17.98
2018-09-05 00:43:57,-1.0,0.1,14.03,17.78
2018-09-05 00:58:57,-1.0,0.1,13.65,17.43
2018-09-05 01:13:57,-1.0,0.1,14.16,17.38
2018-09-05 01:28:57,-1.0,0.1,13.78,17.38
2018-09-05 01:43:57,-1.0,0.1,13.78,16.97
2018-09-05 01:58:57,-1.0,0.1,13.91,17.98
2018-09-05 02:13:57,-1.0,0.1,13.78,18.64
2018-09-05 02:28:57,-1.0,0.1,13.65,19.57
2018-09-05 02:43:57,-1.0,0.1,13.78,19.08
2018-09-05 02:58:57,-1.0,0.1,13.91,18.24
2018-09-05 03:13:57,-1.0,0.1,14.16,18.29
2018-09-05 03:28:57,-1.0,0.1,13.65,18.13
2018-09-05 03:43:57,-1.0,0.1,13.65,17.68
2018-09-05 03:58:57,-1.0,0.1,14.16,18.83
2018-09-05 04:13:57,-1.0,0.1,13.91,17.38
2018-09-05 04:28:57,-1.0,0.1,13.91,16.55
2018-09-05 04:43:57,-1.0,0.1,13.91,16.34
2018-09-05 04:58:57,-1.0,0.1,14.03,16.45
2018-09-05 05:13:57,-1.0,0.1,14.03,16.29
2018-09-05 05:28:57,-1.0,0.1,14.03,16.14
2018-09-05 05:43:57,-1.0,0.1,14.16,15.61
2018-09-05 05:58:57,-1.0,0.1,14.03,15.61
2018-09-05 06:13:57,-1.0,1.14,13.91,15.93
2018-09-05 06:28:57,-1.0,3.2,13.91,16.81
2018-09-05 06:43:57,-1.0,5.97,13.78,17.32
2018-09-05 06:58:57,-1.0,8.65,13.78,18.54
2018-09-05 07:13:57,-1.0,10.88,13.91,19.43
2018-09-05 07:28:57,-1.0,12.83,14.03,20.21
2018-09-05 07:43:57,-1.0,14.72,13.91,21.03
2018-09-05 07:58:57,-1.0,16.37,13.65,21.83
2018-09-05 08:13:57,-1.0,17.63,13.78,22.72
2018-09-05 08:28:57,-1.0,19.67,13.39,23.79
2018-09-05 08:43:57,-1.0,71.09,13.65,29.35
2018-09-05 08:58:57,-1.0,83.28,14.03,33.78
2018-09-05 09:13:57,-1.0,75.77,14.03,34.27
2018-09-05 09:28:57,-1.0,103.09,13.78,37.66
2018-09-05 09:43:57,-1.0,112.33,13.52,38.37
2018-09-05 09:58:57,-1.0,126.61,13.91,40.87
2018-09-05 10:13:57,-1.0,130.98,13.91,41.26
2018-09-05 10:28:57,-1.0,54.01,13.65,36.78
2018-09-05 10:43:57,-1.0,136.62,14.16,37.24
2018-09-05 10:58:57,-1.0,69.47,13.91,35.95
2018-09-05 11:13:57,-1.0,103.09,13.91,35.72
