capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:10:01,-1.0,78.43,8.62,30.85
2018-09-04 09:25:01,-1.0,49.57,8.99,33.51
2018-09-04 09:40:01,-1.0,48.88,8.75,32.0
2018-09-04 09:55:01,-1.0,49.11,8.99,30.89
2018-09-04 10:10:01,-1.0,86.58,8.99,34.64
2018-09-04 10:25:01,-1.0,53.07,9.12,31.82
2018-09-04 10:40:01,-1.0,36.41,9.24,30.23
2018-09-04 10:55:01,-1.0,58.33,8.75,31.96
2018-09-04 11:10:01,-1.0,58.33,9.12,32.71
2018-09-04 11:25:01,-1.0,75.15,8.99,35.59
2018-09-04 11:40:01,-1.0,79.0,8.99,36.13
2018-09-04 11:55:01,-1.0,87.28,8.75,36.69
2018-09-04 12:10:01,-1.0,79.58,8.87,34.95
2018-09-04 12:25:01,-1.0,69.33,9.24,35.0
2018-09-04 12:40:01,-1.0,117.16,8.87,36.69
2018-09-04 12:55:01,-1.0,65.91,8.75,36.55
2018-09-04 13:10:01,-1.0,66.74,8.99,35.04
2018-09-04 13:25:01,-1.0,52.54,9.12,33.42
2018-09-04 13:40:01,-1.0,59.31,8.87,33.42
2018-09-04 13:55:01,-1.0,65.91,8.87,35.18
2018-09-04 14:10:01,-1.0,64.72,9.24,36.18
2018-09-04 14:25:01,-1.0,49.34,9.24,33.47
2018-09-04 14:40:01,-1.0,50.04,9.12,33.25
2018-09-04 14:55:01,-1.0,38.72,9.12,31.73
2018-09-04 15:10:01,-1.0,30.93,9.24,30.85
2018-09-04 15:25:01,-1.0,22.34,9.24,29.13
2018-09-04 15:40:01,-1.0,25.25,9.24,29.08
2018-09-04 15:55:01,-1.0,23.38,9.37,29.08
2018-09-04 16:10:01,-1.0,12.37,8.87,26.69
2018-09-04 16:25:01,-1.0,26.44,9.37,28.29
2018-09-04 16:40:01,-1.0,25.38,8.87,28.91
2018-09-04 16:55:01,-1.0,20.9,9.12,28.42
2018-09-04 17:10:01,-1.0,15.73,9.12,27.4
2018-09-04 17:25:01,-1.0,18.53,9.24,28.15
2018-09-04 17:40:01,-1.0,15.93,9.37,27.58
2018-09-04 17:55:01,-1.0,8.8,8.87,26.46
2018-09-04 18:10:01,-1.0,5.46,9.24,25.07
2018-09-04 18:25:01,-1.0,3.97,9.24,24.84
2018-09-04 18:40:01,-1.0,1.69,9.12,24.02
2018-09-04 18:55:01,-1.0,0.53,8.99,23.33
2018-09-04 19:10:01,-1.0,0.1,8.75,22.96
2018-09-04 19:25:01,-1.0,0.1,9.24,22.68
2018-09-04 19:40:01,-1.0,0.1,9.24,22.3
2018-09-04 19:55:01,-1.0,0.1,8.75,22.58
2018-09-04 20:10:01,-1.0,0.1,9.12,22.96
2018-09-04 20:25:01,-1.0,0.1,8.87,22.86
2018-09-04 20:40:01,-1.0,0.1,9.24,22.68
2018-09-04 20:55:01,-1.0,0.1,8.99,22.4
2018-09-04 21:10:01,-1.0,0.1,8.87,21.93
2018-09-04 21:25:01,-1.0,0.1,8.75,21.74
2018-09-04 21:40:01,-1.0,0.1,8.62,21.6
2018-09-04 21:55:01,-1.0,0.1,9.24,21.6
2018-09-04 22:10:01,-1.0,0.1,9.12,19.92
2018-09-04 22:25:01,-1.0,0.1,8.87,17.98
2018-09-04 22:40:01,-1.0,0.1,8.99,17.38
2018-09-04 22:55:01,-1.0,0.1,8.62,19.87
2018-09-04 23:10:01,-1.0,0.1,9.24,18.39
2018-09-04 23:25:01,-1.0,0.1,8.99,18.64
2018-09-04 23:40:01,-1.0,0.1,8.75,17.78
2018-09-04 23:55:01,-1.0,0.1,8.99,17.22
