capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:18:26,-1.0,28.97,15.92,30.14
2018-09-04 09:33:26,-1.0,33.59,15.92,30.63
2018-09-04 09:48:26,-1.0,31.02,16.3,30.94
2018-09-04 10:03:26,-1.0,39.3,16.56,32.18
2018-09-04 10:18:26,-1.0,28.73,16.43,31.65
2018-09-04 10:33:26,-1.0,29.05,16.17,31.65
2018-09-04 10:48:26,-1.0,30.75,16.3,30.32
2018-09-04 11:03:26,-1.0,39.89,16.43,32.71
2018-09-04 11:18:26,-1.0,53.59,16.43,33.74
2018-09-04 11:33:26,-1.0,63.58,16.56,36.13
2018-09-04 11:48:26,-1.0,67.9,16.69,37.85
2018-09-04 12:03:26,-1.0,64.71,16.3,39.08
2018-09-04 12:18:26,-1.0,56.96,16.43,37.01
2018-09-04 12:33:26,-1.0,50.83,16.43,36.32
2018-09-04 12:48:26,-1.0,61.44,16.69,37.38
2018-09-04 13:03:26,-1.0,49.66,16.56,36.09
2018-09-04 13:18:26,-1.0,42.42,16.81,35.4
2018-09-04 13:33:26,-1.0,40.34,16.56,34.45
2018-09-04 13:48:26,-1.0,50.36,16.56,35.09
2018-09-04 14:03:26,-1.0,51.8,16.43,35.95
2018-09-04 14:18:26,-1.0,40.5,16.81,34.64
2018-09-04 14:33:26,-1.0,38.87,16.43,33.74
2018-09-04 14:48:26,-1.0,32.75,16.43,33.2
2018-09-04 15:03:26,-1.0,28.34,16.3,31.78
2018-09-04 15:18:26,-1.0,19.56,16.81,30.67
2018-09-04 15:33:26,-1.0,16.58,16.81,29.48
2018-09-04 15:48:26,-1.0,21.0,16.56,30.19
2018-09-04 16:03:26,-1.0,11.72,16.56,28.91
2018-09-04 16:18:26,-1.0,13.28,16.43,28.11
2018-09-04 16:33:26,-1.0,17.95,16.69,30.1
2018-09-04 16:48:26,-1.0,17.05,16.43,29.39
2018-09-04 17:03:26,-1.0,14.2,16.43,28.91
2018-09-04 17:18:26,-1.0,16.23,16.69,28.46
2018-09-04 17:33:26,-1.0,11.27,16.81,28.02
2018-09-04 17:48:26,-1.0,10.5,16.81,27.71
2018-09-04 18:03:26,-1.0,4.91,16.69,26.46
2018-09-04 18:18:26,-1.0,3.37,16.69,25.79
2018-09-04 18:33:26,-1.0,1.94,16.17,25.2
2018-09-04 18:48:26,-1.0,0.76,16.69,24.57
2018-09-04 19:03:26,-1.0,0.13,16.69,24.11
2018-09-04 19:18:26,-1.0,0.1,16.81,23.6
2018-09-04 19:33:26,-1.0,0.1,16.43,23.65
2018-09-04 19:48:26,-1.0,0.1,16.3,23.28
2018-09-04 20:03:26,-1.0,0.1,16.17,23.6
2018-09-04 20:18:26,-1.0,0.1,16.81,23.65
2018-09-04 20:33:26,-1.0,0.1,16.05,23.6
2018-09-04 20:48:26,-1.0,0.1,16.56,23.24
2018-09-04 21:03:26,-1.0,0.1,16.69,23.1
