capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:14:15,-1.0,40.97,11.39,31.07
2018-09-04 09:29:15,-1.0,38.53,11.78,32.84
2018-09-04 09:44:15,-1.0,36.25,11.52,33.02
2018-09-04 09:59:15,-1.0,44.78,11.65,33.16
2018-09-04 10:14:15,-1.0,39.79,11.91,34.45
2018-09-04 10:29:15,-1.0,42.06,11.65,34.14
2018-09-04 10:44:15,-1.0,29.09,11.78,31.6
2018-09-04 10:59:15,-1.0,44.24,11.91,34.73
2018-09-04 11:14:15,-1.0,49.78,12.04,35.18
2018-09-04 11:29:15,-1.0,57.72,11.91,37.01
2018-09-04 11:44:15,-1.0,59.24,11.65,38.04
2018-09-04 11:59:15,-1.0,61.83,12.04,38.7
2018-09-04 12:14:15,-1.0,57.43,11.65,37.85
2018-09-04 12:29:15,-1.0,59.24,11.91,38.41
2018-09-04 12:44:15,-1.0,62.52,11.78,40.38
2018-09-04 12:59:15,-1.0,55.72,11.91,38.98
2018-09-04 13:14:15,-1.0,52.34,11.65,37.99
2018-09-04 13:29:15,-1.0,50.0,11.65,36.23
2018-09-04 13:44:15,-1.0,48.27,12.17,36.69
2018-09-04 13:59:15,-1.0,61.17,12.04,38.55
2018-09-04 14:14:15,-1.0,46.27,11.91,37.52
2018-09-04 14:29:15,-1.0,40.97,12.17,35.72
2018-09-04 14:44:15,-1.0,40.67,12.04,35.72
2018-09-04 14:59:15,-1.0,33.37,12.3,33.74
2018-09-04 15:14:15,-1.0,25.82,11.78,32.18
2018-09-04 15:29:15,-1.0,19.57,11.78,30.67
2018-09-04 15:44:15,-1.0,24.75,12.04,30.54
2018-09-04 15:59:15,-1.0,18.12,12.3,30.41
2018-09-04 16:14:15,-1.0,12.7,12.04,28.15
2018-09-04 16:29:15,-1.0,22.65,11.78,30.23
2018-09-04 16:44:15,-1.0,19.68,11.91,30.19
2018-09-04 16:59:15,-1.0,15.93,11.78,29.53
2018-09-04 17:14:15,-1.0,14.25,11.78,28.46
2018-09-04 17:29:15,-1.0,13.08,12.04,28.51
2018-09-04 17:44:15,-1.0,11.05,11.78,27.89
2018-09-04 17:59:15,-1.0,6.89,12.04,26.64
2018-09-04 18:14:15,-1.0,3.8,11.91,25.7
2018-09-04 18:29:15,-1.0,2.84,12.04,25.11
2018-09-04 18:44:15,-1.0,1.14,11.91,24.2
2018-09-04 18:59:15,-1.0,0.27,11.91,23.47
2018-09-04 19:14:15,-1.0,0.1,12.04,22.96
2018-09-04 19:29:15,-1.0,0.1,11.91,22.86
2018-09-04 19:44:15,-1.0,0.1,12.04,22.3
2018-09-04 19:59:15,-1.0,0.1,11.91,22.68
2018-09-04 20:14:15,-1.0,0.1,12.17,23.05
2018-09-04 20:29:15,-1.0,0.1,11.65,22.96
2018-09-04 20:44:15,-1.0,0.1,11.91,22.68
2018-09-04 20:59:15,-1.0,0.1,11.78,22.44
2018-09-04 21:14:15,-1.0,0.1,11.91,22.12
2018-09-04 21:29:15,-1.0,0.1,11.91,21.88
2018-09-04 21:44:15,-1.0,0.1,11.91,21.79
2018-09-04 21:59:15,-1.0,0.1,11.65,21.5
2018-09-04 22:14:15,-1.0,0.1,12.04,20.35
2018-09-04 22:29:15,-1.0,0.1,12.17,19.57
2018-09-04 22:44:15,-1.0,0.1,11.78,19.43
2018-09-04 22:59:15,-1.0,0.1,11.91,20.06
2018-09-04 23:14:15,-1.0,0.1,11.91,19.33
2018-09-04 23:29:15,-1.0,0.1,11.65,19.18
2018-09-04 23:44:15,-1.0,0.1,11.78,19.13
2018-09-04 23:59:15,-1.0,0.1,11.91,18.88
2018-09-05 00:14:15,-1.0,0.1,11.91,18.69
2018-09-05 00:29:15,-1.0,0.1,12.04,18.54
2018-09-05 00:44:15,-1.0,0.1,11.39,18.44
2018-09-05 00:59:15,-1.0,0.1,11.91,18.34
2018-09-05 01:14:15,-1.0,0.1,12.04,18.29
2018-09-05 01:29:15,-1.0,0.1,11.65,18.24
2018-09-05 01:44:15,-1.0,0.1,11.78,17.78
2018-09-05 01:59:15,-1.0,0.1,11.52,18.49
2018-09-05 02:14:15,-1.0,0.1,11.78,18.83
2018-09-05 02:29:15,-1.0,0.1,11.65,19.62
2018-09-05 02:44:15,-1.0,0.1,12.04,19.03
2018-09-05 02:59:15,-1.0,0.1,11.65,18.74
2018-09-05 03:14:15,-1.0,0.1,11.39,18.44
2018-09-05 03:29:15,-1.0,0.1,11.78,18.64
2018-09-05 03:44:15,-1.0,0.1,12.04,18.29
2018-09-05 03:59:15,-1.0,0.1,11.39,19.03
2018-09-05 04:14:15,-1.0,0.1,12.04,18.03
2018-09-05 04:29:15,-1.0,0.1,11.78,17.73
2018-09-05 04:44:15,-1.0,0.1,11.78,17.68
2018-09-05 04:59:15,-1.0,0.1,11.52,17.48
2018-09-05 05:14:15,-1.0,0.1,11.78,17.38
2018-09-05 05:29:15,-1.0,0.1,11.52,17.32
2018-09-05 05:44:15,-1.0,0.1,11.65,17.32
2018-09-05 05:59:15,-1.0,0.1,11.65,17.22
2018-09-05 06:14:15,-1.0,0.71,11.91,17.32
2018-09-05 06:29:15,-1.0,1.89,11.91,17.68
2018-09-05 06:44:15,-1.0,3.45,11.91,17.93
2018-09-05 06:59:15,-1.0,4.9,11.65,18.54
2018-09-05 07:14:15,-1.0,6.19,11.39,19.03
2018-09-05 07:29:15,-1.0,7.25,12.04,19.57
2018-09-05 07:44:15,-1.0,8.37,11.39,20.06
2018-09-05 07:59:15,-1.0,9.45,12.04,20.5
2018-09-05 08:14:15,-1.0,10.07,11.78,21.17
2018-09-05 08:29:15,-1.0,19.9,11.78,22.16
2018-09-05 08:44:15,-1.0,12.02,12.04,24.25
2018-09-05 08:59:15,-1.0,16.15,11.78,25.43
2018-09-05 09:14:15,-1.0,37.74,11.65,27.4
2018-09-05 09:29:15,-1.0,51.62,11.52,30.28
2018-09-05 09:44:15,-1.0,28.4,12.04,29.61
2018-09-05 09:59:15,-1.0,70.69,11.78,31.34
2018-09-05 10:14:15,-1.0,22.09,11.91,30.94
2018-09-05 10:29:15,-1.0,26.65,11.39,30.76
2018-09-05 10:44:15,-1.0,35.89,11.78,32.76
2018-09-05 10:59:15,-1.0,46.08,11.78,33.25
2018-09-05 11:14:15,-1.0,47.25,11.65,33.07
2018-09-05 11:29:15,-1.0,49.34,11.91,32.98
2018-09-05 11:44:15,-1.0,42.54,11.65,33.33
2018-09-05 11:59:15,-1.0,39.64,11.52,33.56
2018-09-05 12:14:15,-1.0,40.82,11.78,34.86
2018-09-05 12:29:15,-1.0,49.34,11.91,30.5
2018-09-05 12:44:15,-1.0,122.28,11.78,34.01
2018-09-05 12:59:15,-1.0,34.0,11.91,32.31
2018-09-05 13:14:15,-1.0,32.77,12.17,29.83
2018-09-05 13:29:15,-1.0,31.91,11.65,32.36
2018-09-05 13:44:15,-1.0,31.45,11.91,30.63
2018-09-05 13:59:15,-1.0,50.92,12.04,42.47
2018-09-05 14:14:15,-1.0,49.56,11.65,35.04
2018-09-05 14:29:15,-1.0,126.22,11.91,46.14
2018-09-05 14:44:15,-1.0,103.84,11.52,39.03
2018-09-05 14:59:15,-1.0,92.28,12.04,42.47
2018-09-05 15:14:15,-1.0,79.54,11.91,43.8
2018-09-05 15:29:15,-1.0,31.81,11.91,36.92
2018-09-05 15:44:15,-1.0,69.82,11.91,37.19
2018-09-05 15:59:15,-1.0,19.11,12.17,34.73
2018-09-05 16:14:15,-1.0,12.25,11.78,28.69
2018-09-05 16:29:15,-1.0,11.28,12.04,27.36
2018-09-05 16:44:15,-1.0,10.1,11.91,26.95
2018-09-05 16:59:15,-1.0,9.3,12.04,26.42
2018-09-05 17:14:15,-1.0,8.39,11.91,25.92
2018-09-05 17:29:15,-1.0,7.48,11.65,25.02
2018-09-05 17:44:15,-1.0,6.4,11.78,24.52
2018-09-05 17:59:15,-1.0,5.21,12.17,23.83
2018-09-05 18:14:15,-1.0,3.97,11.52,23.19
2018-09-05 18:29:15,-1.0,2.52,12.04,22.54
2018-09-05 18:44:15,-1.0,1.17,12.04,21.93
2018-09-05 18:59:15,-1.0,0.3,11.91,21.45
2018-09-05 19:14:15,-1.0,0.1,12.04,21.03
2018-09-05 19:29:15,-1.0,0.1,11.91,20.83
2018-09-05 19:44:15,-1.0,0.1,11.91,20.45
2018-09-05 19:59:15,-1.0,0.1,11.91,20.35
2018-09-05 20:14:15,-1.0,0.1,11.91,20.21
2018-09-05 20:29:15,-1.0,0.1,12.04,20.16
