capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:08:07,-1.0,81.86,6.02,30.63
2018-09-04 09:23:07,-1.0,65.86,6.26,37.8
2018-09-04 09:38:07,-1.0,58.82,6.39,34.54
2018-09-04 09:53:07,-1.0,56.7,6.26,33.78
2018-09-04 10:08:07,-1.0,77.33,6.14,36.13
2018-09-04 10:23:07,-1.0,59.14,6.26,33.65
2018-09-04 10:38:07,-1.0,44.79,6.02,32.76
2018-09-04 10:53:07,-1.0,67.88,6.02,32.8
2018-09-04 11:08:07,-1.0,69.58,6.39,34.5
2018-09-04 11:23:07,-1.0,86.94,6.14,37.38
2018-09-04 11:38:07,-1.0,102.78,6.26,40.09
2018-09-04 11:53:07,-1.0,101.85,6.39,42.21
2018-09-04 12:08:07,-1.0,99.18,6.02,41.61
2018-09-04 12:23:07,-1.0,89.0,6.02,39.8
2018-09-04 12:38:07,-1.0,110.8,6.26,40.18
2018-09-04 12:53:07,-1.0,86.27,6.39,41.41
2018-09-04 13:08:07,-1.0,83.07,6.14,38.18
2018-09-04 13:23:07,-1.0,63.95,6.26,36.18
2018-09-04 13:38:07,-1.0,73.26,6.51,35.95
2018-09-04 13:53:07,-1.0,80.1,6.51,37.89
2018-09-04 14:08:07,-1.0,86.27,6.39,37.99
2018-09-04 14:23:07,-1.0,62.15,6.26,36.0
2018-09-04 14:38:07,-1.0,63.22,5.9,35.09
2018-09-04 14:53:07,-1.0,49.05,6.26,33.69
2018-09-04 15:08:07,-1.0,38.13,6.39,32.18
2018-09-04 15:23:07,-1.0,27.54,6.02,30.06
2018-09-04 15:38:07,-1.0,27.83,6.14,29.0
2018-09-04 15:53:07,-1.0,28.35,6.39,29.44
2018-09-04 16:08:07,-1.0,13.93,6.26,27.36
2018-09-04 16:23:07,-1.0,31.48,6.51,28.33
2018-09-04 16:38:07,-1.0,30.13,6.26,29.04
2018-09-04 16:53:07,-1.0,27.25,6.39,28.82
2018-09-04 17:08:07,-1.0,19.27,6.02,27.98
2018-09-04 17:23:07,-1.0,25.28,6.14,28.64
2018-09-04 17:38:07,-1.0,19.87,6.14,26.78
2018-09-04 17:53:07,-1.0,11.75,6.51,26.24
2018-09-04 18:08:07,-1.0,7.09,6.26,24.75
2018-09-04 18:23:07,-1.0,5.18,6.14,24.2
2018-09-04 18:38:07,-1.0,2.36,6.26,23.14
2018-09-04 18:53:07,-1.0,0.81,6.51,22.35
2018-09-04 19:08:07,-1.0,0.1,6.39,21.93
2018-09-04 19:23:07,-1.0,0.1,6.02,21.22
2018-09-04 19:38:07,-1.0,0.1,6.26,21.31
2018-09-04 19:53:07,-1.0,0.1,6.14,21.03
2018-09-04 20:08:07,-1.0,0.1,6.39,21.64
2018-09-04 20:23:07,-1.0,0.1,6.26,21.79
2018-09-04 20:38:07,-1.0,0.1,5.9,21.64
2018-09-04 20:53:07,-1.0,0.1,6.39,21.12
2018-09-04 21:08:07,-1.0,0.1,5.9,20.79
2018-09-04 21:23:07,-1.0,0.1,6.26,20.26
2018-09-04 21:38:07,-1.0,0.1,6.51,20.06
2018-09-04 21:53:07,-1.0,0.1,6.39,19.92
2018-09-04 22:08:07,-1.0,0.1,6.39,18.34
2018-09-04 22:23:07,-1.0,0.1,6.51,16.81
2018-09-04 22:38:07,-1.0,0.1,6.02,16.08
2018-09-04 22:53:07,-1.0,0.1,6.39,18.13
2018-09-04 23:08:07,-1.0,0.1,6.39,17.07
2018-09-04 23:23:07,-1.0,0.1,6.14,16.5
