capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:15:26,-1.0,32.09,10.63,32.31
2018-09-04 09:30:26,-1.0,31.63,10.63,32.44
2018-09-04 09:45:26,-1.0,23.14,10.63,32.49
2018-09-04 10:00:26,-1.0,32.66,10.37,32.93
2018-09-04 10:15:26,-1.0,23.5,10.63,33.6
2018-09-04 10:30:26,-1.0,25.61,10.76,33.38
2018-09-04 10:45:26,-1.0,18.06,10.89,30.67
2018-09-04 11:00:26,-1.0,27.49,11.02,33.6
2018-09-04 11:15:26,-1.0,33.46,10.63,34.41
2018-09-04 11:30:26,-1.0,42.42,11.02,37.1
2018-09-04 11:45:26,-1.0,55.11,10.76,38.7
2018-09-04 12:00:26,-1.0,49.77,10.63,40.28
2018-09-04 12:15:26,-1.0,47.06,10.63,38.84
2018-09-04 12:30:26,-1.0,36.93,11.02,37.47
2018-09-04 12:45:26,-1.0,41.32,11.02,39.27
2018-09-04 13:00:26,-1.0,34.83,10.89,37.19
2018-09-04 13:15:26,-1.0,31.9,10.76,37.06
2018-09-04 13:30:26,-1.0,29.18,10.89,35.63
2018-09-04 13:45:26,-1.0,31.72,10.76,35.72
2018-09-04 14:00:26,-1.0,35.28,11.02,36.92
2018-09-04 14:15:26,-1.0,28.5,10.89,36.5
2018-09-04 14:30:26,-1.0,25.98,10.5,34.64
2018-09-04 14:45:26,-1.0,24.57,10.76,34.41
2018-09-04 15:00:26,-1.0,20.49,11.14,32.76
2018-09-04 15:15:26,-1.0,15.73,10.76,31.38
2018-09-04 15:30:26,-1.0,12.4,11.02,29.83
2018-09-04 15:45:26,-1.0,14.82,10.63,29.97
2018-09-04 16:00:26,-1.0,10.08,11.02,29.48
2018-09-04 16:15:26,-1.0,8.56,10.63,27.8
2018-09-04 16:30:26,-1.0,14.3,10.89,29.66
2018-09-04 16:45:26,-1.0,11.02,10.63,29.3
2018-09-04 17:00:26,-1.0,9.88,11.02,28.86
2018-09-04 17:15:26,-1.0,9.29,10.76,28.15
2018-09-04 17:30:26,-1.0,7.96,10.89,27.89
2018-09-04 17:45:26,-1.0,6.94,10.63,27.53
2018-09-04 18:00:26,-1.0,4.0,10.5,26.33
2018-09-04 18:15:26,-1.0,2.18,11.14,25.43
2018-09-04 18:30:26,-1.0,1.59,10.76,24.93
2018-09-04 18:45:26,-1.0,0.64,11.02,24.16
2018-09-04 19:00:26,-1.0,0.13,10.76,23.42
2018-09-04 19:15:26,-1.0,0.1,10.89,22.91
2018-09-04 19:30:26,-1.0,0.1,10.89,22.77
2018-09-04 19:45:26,-1.0,0.1,10.89,22.21
2018-09-04 20:00:26,-1.0,0.1,10.76,22.68
2018-09-04 20:15:26,-1.0,0.1,11.14,22.91
2018-09-04 20:30:26,-1.0,0.1,10.89,22.86
2018-09-04 20:45:26,-1.0,0.1,10.5,22.58
2018-09-04 21:00:26,-1.0,0.1,10.63,22.4
2018-09-04 21:15:26,-1.0,0.1,10.89,22.12
2018-09-04 21:30:26,-1.0,0.1,10.76,21.83
2018-09-04 21:45:26,-1.0,0.1,11.02,21.79
2018-09-04 22:00:26,-1.0,0.1,11.02,21.45
2018-09-04 22:15:26,-1.0,0.1,10.63,20.16
2018-09-04 22:30:26,-1.0,0.1,11.02,18.98
2018-09-04 22:45:26,-1.0,0.1,11.02,18.88
2018-09-04 23:00:26,-1.0,0.1,10.5,19.43
2018-09-04 23:15:26,-1.0,0.1,10.76,18.54
2018-09-04 23:30:26,-1.0,0.1,11.02,18.29
2018-09-04 23:45:26,-1.0,0.1,10.89,18.34
2018-09-05 00:00:26,-1.0,0.1,10.89,17.98
2018-09-05 00:15:26,-1.0,0.1,10.89,17.48
2018-09-05 00:30:26,-1.0,0.1,10.37,17.48
2018-09-05 00:45:26,-1.0,0.1,10.63,17.53
2018-09-05 01:00:26,-1.0,0.1,11.02,17.17
2018-09-05 01:15:26,-1.0,0.1,10.5,17.27
2018-09-05 01:30:26,-1.0,0.1,10.5,16.97
2018-09-05 01:45:26,-1.0,0.1,11.02,16.81
