capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:09:01,-1.0,9.96,5.9,24.7
2018-09-04 09:24:01,-1.0,11.63,6.14,26.15
2018-09-04 09:39:01,-1.0,12.01,5.78,25.97
2018-09-04 09:54:01,-1.0,12.43,6.02,25.79
2018-09-04 10:09:01,-1.0,16.25,6.14,26.69
2018-09-04 10:24:01,-1.0,11.95,6.02,25.83
2018-09-04 10:39:01,-1.0,9.28,5.9,25.29
2018-09-04 10:54:01,-1.0,13.51,5.53,25.83
2018-09-04 11:09:01,-1.0,14.26,5.78,26.33
2018-09-04 11:24:01,-1.0,18.1,5.9,27.13
2018-09-04 11:39:01,-1.0,19.83,5.9,28.2
2018-09-04 11:54:01,-1.0,21.88,5.78,27.76
2018-09-04 12:09:01,-1.0,21.41,6.14,28.38
2018-09-04 12:24:01,-1.0,18.7,5.65,28.07
2018-09-04 12:39:01,-1.0,25.35,5.9,28.29
2018-09-04 12:54:01,-1.0,17.39,6.02,28.02
2018-09-04 13:09:01,-1.0,17.0,6.02,27.18
2018-09-04 13:24:01,-1.0,13.41,5.78,26.42
2018-09-04 13:39:01,-1.0,15.54,6.14,26.33
2018-09-04 13:54:01,-1.0,17.22,5.78,27.76
2018-09-04 14:09:01,-1.0,17.31,6.02,27.93
2018-09-04 14:24:01,-1.0,13.03,5.65,26.86
2018-09-04 14:39:01,-1.0,12.74,5.78,26.55
2018-09-04 14:54:01,-1.0,9.77,6.14,26.42
2018-09-04 15:09:01,-1.0,7.83,6.02,25.65
2018-09-04 15:24:01,-1.0,5.81,6.02,25.38
2018-09-04 15:39:01,-1.0,5.68,5.9,24.98
2018-09-04 15:54:01,-1.0,5.99,6.02,25.02
2018-09-04 16:09:01,-1.0,3.06,5.9,24.11
2018-09-04 16:24:01,-1.0,6.4,5.9,24.38
2018-09-04 16:39:01,-1.0,5.68,6.02,24.66
2018-09-04 16:54:01,-1.0,5.29,5.78,24.7
2018-09-04 17:09:01,-1.0,4.14,6.14,24.43
2018-09-04 17:24:01,-1.0,4.99,5.78,24.7
2018-09-04 17:39:01,-1.0,4.24,6.26,24.34
2018-09-04 17:54:01,-1.0,2.24,5.65,24.02
2018-09-04 18:09:01,-1.0,1.7,5.9,23.37
2018-09-04 18:24:01,-1.0,1.09,5.9,23.28
2018-09-04 18:39:01,-1.0,0.48,5.65,22.91
2018-09-04 18:54:01,-1.0,0.16,5.78,22.68
2018-09-04 19:09:01,-1.0,0.1,6.14,22.49
2018-09-04 19:24:01,-1.0,0.1,5.65,22.21
2018-09-04 19:39:01,-1.0,0.1,6.26,22.16
2018-09-04 19:54:01,-1.0,0.1,6.26,22.12
2018-09-04 20:09:01,-1.0,0.1,6.02,22.16
2018-09-04 20:24:01,-1.0,0.1,6.02,22.12
2018-09-04 20:39:01,-1.0,0.1,6.26,22.02
2018-09-04 20:54:01,-1.0,0.1,6.02,21.88
2018-09-04 21:09:01,-1.0,0.1,6.39,21.69
2018-09-04 21:24:01,-1.0,0.1,6.26,21.6
2018-09-04 21:39:01,-1.0,0.1,6.02,21.55
