capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:09:10,-1.0,74.25,14.17,31.56
2018-09-04 09:24:10,-1.0,58.01,14.68,34.64
2018-09-04 09:39:10,-1.0,55.43,14.55,33.42
2018-09-04 09:54:10,-1.0,57.01,14.42,32.53
2018-09-04 10:09:10,-1.0,75.91,14.68,34.73
2018-09-04 10:24:10,-1.0,60.82,14.81,33.25
2018-09-04 10:39:10,-1.0,41.84,14.81,31.82
2018-09-04 10:54:10,-1.0,68.24,14.68,33.25
2018-09-04 11:09:10,-1.0,69.65,14.42,34.36
2018-09-04 11:24:10,-1.0,92.38,14.81,37.15
2018-09-04 11:39:10,-1.0,90.75,14.55,38.51
2018-09-04 11:54:10,-1.0,104.56,14.42,40.33
2018-09-04 12:09:10,-1.0,110.11,14.3,38.7
2018-09-04 12:24:10,-1.0,84.75,14.81,38.89
2018-09-04 12:39:10,-1.0,132.48,14.68,39.99
2018-09-04 12:54:10,-1.0,78.25,14.55,39.12
2018-09-04 13:09:10,-1.0,77.65,14.55,37.24
2018-09-04 13:24:10,-1.0,62.33,14.68,35.22
2018-09-04 13:39:10,-1.0,70.14,14.55,36.09
2018-09-04 13:54:10,-1.0,82.03,14.55,36.5
2018-09-04 14:09:10,-1.0,78.25,14.93,37.52
2018-09-04 14:24:10,-1.0,59.38,14.55,35.04
2018-09-04 14:39:10,-1.0,61.95,14.55,35.09
2018-09-04 14:54:10,-1.0,46.59,14.68,33.16
2018-09-04 15:09:10,-1.0,37.23,14.68,31.73
2018-09-04 15:24:10,-1.0,27.33,14.94,30.32
2018-09-04 15:39:10,-1.0,30.26,14.68,29.75
2018-09-04 15:54:10,-1.0,27.65,14.55,29.83
2018-09-04 16:09:10,-1.0,14.76,14.43,27.89
2018-09-04 16:24:10,-1.0,31.75,14.81,28.95
2018-09-04 16:39:10,-1.0,29.79,14.55,29.53
2018-09-04 16:54:10,-1.0,26.07,14.68,29.57
2018-09-04 17:09:10,-1.0,19.32,14.94,28.55
2018-09-04 17:24:10,-1.0,23.67,14.81,29.75
2018-09-04 17:39:10,-1.0,19.97,14.55,28.38
2018-09-04 17:54:10,-1.0,11.45,14.68,27.27
2018-09-04 18:09:10,-1.0,8.29,14.43,25.97
2018-09-04 18:24:10,-1.0,5.22,14.81,25.79
2018-09-04 18:39:10,-1.0,2.23,14.81,24.75
2018-09-04 18:54:10,-1.0,0.76,14.55,24.02
2018-09-04 19:09:10,-1.0,0.1,14.3,23.74
2018-09-04 19:24:10,-1.0,0.1,14.68,23.28
2018-09-04 19:39:10,-1.0,0.1,14.68,23.14
2018-09-04 19:54:10,-1.0,0.1,14.43,23.14
2018-09-04 20:09:10,-1.0,0.1,14.43,23.42
2018-09-04 20:24:10,-1.0,0.1,14.43,23.37
2018-09-04 20:39:10,-1.0,0.1,14.55,23.19
2018-09-04 20:54:10,-1.0,0.1,14.43,22.96
2018-09-04 21:09:10,-1.0,0.1,14.81,22.68
2018-09-04 21:24:10,-1.0,0.1,14.55,22.58
2018-09-04 21:39:10,-1.0,0.1,14.55,22.35
2018-09-04 21:54:10,-1.0,0.1,14.3,22.3
2018-09-04 22:09:10,-1.0,0.1,14.43,21.22
2018-09-04 22:24:10,-1.0,0.1,14.55,20.16
2018-09-04 22:39:10,-1.0,0.1,14.17,19.62
2018-09-04 22:54:10,-1.0,0.1,14.43,20.55
2018-09-04 23:09:10,-1.0,0.1,14.55,19.53
2018-09-04 23:24:10,-1.0,0.1,14.43,19.38
2018-09-04 23:39:10,-1.0,0.1,14.55,19.33
