capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:21,-1.0,83.21,13.3,35.04
2018-09-04 09:34:21,-1.0,55.82,13.55,34.36
2018-09-04 09:49:21,-1.0,46.57,13.55,32.53
2018-09-04 10:04:21,-1.0,63.0,13.68,34.32
2018-09-04 10:19:21,-1.0,45.37,13.68,32.53
2018-09-04 10:34:21,-1.0,42.46,13.55,32.36
2018-09-04 10:49:21,-1.0,48.7,13.55,31.34
2018-09-04 11:04:21,-1.0,58.87,13.3,34.23
2018-09-04 11:19:21,-1.0,79.01,13.3,35.77
2018-09-04 11:34:21,-1.0,85.81,13.3,37.89
2018-09-04 11:49:21,-1.0,106.44,13.55,41.86
2018-09-04 12:04:21,-1.0,89.29,13.55,41.91
2018-09-04 12:19:21,-1.0,91.51,13.42,40.53
2018-09-04 12:34:21,-1.0,85.14,13.55,38.13
2018-09-04 12:49:21,-1.0,98.86,13.55,39.85
2018-09-04 13:04:21,-1.0,73.69,13.42,36.82
2018-09-04 13:19:21,-1.0,60.52,13.68,35.31
2018-09-04 13:34:21,-1.0,62.27,13.68,34.95
2018-09-04 13:49:21,-1.0,82.58,13.68,36.27
2018-09-04 14:04:21,-1.0,75.73,13.68,36.13
2018-09-04 14:19:21,-1.0,58.55,13.3,34.82
2018-09-04 14:34:21,-1.0,55.24,13.81,34.14
2018-09-04 14:49:21,-1.0,46.36,13.81,33.2
2018-09-04 15:04:21,-1.0,38.58,13.68,31.65
2018-09-04 15:19:21,-1.0,26.97,13.55,29.79
2018-09-04 15:34:21,-1.0,23.35,13.68,29.04
2018-09-04 15:49:21,-1.0,28.85,13.42,29.3
2018-09-04 16:04:21,-1.0,15.89,13.55,27.76
2018-09-04 16:19:21,-1.0,22.03,13.3,27.36
2018-09-04 16:34:21,-1.0,24.58,13.68,29.04
2018-09-04 16:49:21,-1.0,25.56,13.68,28.6
2018-09-04 17:04:21,-1.0,19.72,13.42,28.24
2018-09-04 17:19:21,-1.0,26.62,13.55,27.89
2018-09-04 17:34:21,-1.0,16.38,13.68,27.31
2018-09-04 17:49:21,-1.0,13.38,13.42,26.91
2018-09-04 18:04:21,-1.0,6.66,13.55,25.56
2018-09-04 18:19:21,-1.0,5.17,13.42,25.16
2018-09-04 18:34:21,-1.0,2.64,13.68,24.48
2018-09-04 18:49:21,-1.0,1.05,13.81,23.83
2018-09-04 19:04:21,-1.0,0.18,13.81,23.51
2018-09-04 19:19:21,-1.0,0.1,13.55,22.86
2018-09-04 19:34:21,-1.0,0.1,13.55,23.0
2018-09-04 19:49:21,-1.0,0.1,13.42,22.54
2018-09-04 20:04:21,-1.0,0.1,13.17,22.96
2018-09-04 20:19:21,-1.0,0.1,13.55,23.19
2018-09-04 20:34:21,-1.0,0.1,13.3,23.05
2018-09-04 20:49:21,-1.0,0.1,13.81,22.68
2018-09-04 21:04:21,-1.0,0.1,13.55,22.49
2018-09-04 21:19:21,-1.0,0.1,13.55,22.26
2018-09-04 21:34:21,-1.0,0.1,13.3,22.12
2018-09-04 21:49:21,-1.0,0.1,13.55,22.16
2018-09-04 22:04:21,-1.0,0.1,13.3,21.45
2018-09-04 22:19:21,-1.0,0.1,13.81,20.21
2018-09-04 22:34:21,-1.0,0.1,13.42,19.48
2018-09-04 22:49:21,-1.0,0.1,13.42,19.96
2018-09-04 23:04:21,-1.0,0.1,13.42,19.62
2018-09-04 23:19:21,-1.0,0.1,13.42,19.08
2018-09-04 23:34:21,-1.0,0.1,13.55,18.08
2018-09-04 23:49:21,-1.0,0.1,13.17,18.93
2018-09-05 00:04:21,-1.0,0.1,13.42,18.19
2018-09-05 00:19:21,-1.0,0.1,13.55,17.68
2018-09-05 00:34:21,-1.0,0.1,13.17,18.29
2018-09-05 00:49:21,-1.0,0.1,13.68,17.73
2018-09-05 01:04:21,-1.0,0.1,13.55,17.48
2018-09-05 01:19:21,-1.0,0.1,13.17,18.13
2018-09-05 01:34:21,-1.0,0.1,13.55,16.86
2018-09-05 01:49:21,-1.0,0.1,13.17,17.88
2018-09-05 02:04:21,-1.0,0.1,13.3,18.69
2018-09-05 02:19:21,-1.0,0.1,13.55,19.18
2018-09-05 02:34:21,-1.0,0.1,13.68,19.57
2018-09-05 02:49:21,-1.0,0.1,13.42,18.88
2018-09-05 03:04:21,-1.0,0.1,13.3,17.68
2018-09-05 03:19:21,-1.0,0.1,13.3,18.88
2018-09-05 03:34:21,-1.0,0.1,13.17,18.03
2018-09-05 03:49:21,-1.0,0.1,13.55,18.64
2018-09-05 04:04:21,-1.0,0.1,13.68,18.44
2018-09-05 04:19:21,-1.0,0.1,13.68,16.76
2018-09-05 04:34:21,-1.0,0.1,13.42,16.34
2018-09-05 04:49:21,-1.0,0.1,13.68,16.14
2018-09-05 05:04:21,-1.0,0.1,13.3,16.45
2018-09-05 05:19:21,-1.0,0.1,13.17,17.27
2018-09-05 05:34:21,-1.0,0.1,13.42,15.72
2018-09-05 05:49:21,-1.0,0.1,13.55,15.5
2018-09-05 06:04:21,-1.0,0.37,13.42,15.35
2018-09-05 06:19:21,-1.0,1.73,13.42,17.58
2018-09-05 06:34:21,-1.0,4.2,13.42,17.83
2018-09-05 06:49:21,-1.0,7.94,13.42,18.88
2018-09-05 07:04:21,-1.0,17.32,13.17,21.26
2018-09-05 07:19:21,-1.0,25.62,13.42,24.16
2018-09-05 07:34:21,-1.0,33.4,13.42,27.0
2018-09-05 07:49:21,-1.0,40.82,13.17,30.41
2018-09-05 08:04:21,-1.0,47.61,13.42,32.44
2018-09-05 08:19:21,-1.0,55.24,13.04,35.68
2018-09-05 08:34:21,-1.0,63.37,13.17,37.66
2018-09-05 08:49:21,-1.0,70.81,13.42,39.99
2018-09-05 09:04:21,-1.0,77.34,13.3,38.79
2018-09-05 09:19:21,-1.0,85.14,13.42,35.4
