capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:20:03,-1.0,40.95,12.31,35.09
2018-09-04 09:35:03,-1.0,42.77,12.94,34.01
2018-09-04 09:50:03,-1.0,39.87,12.81,33.16
2018-09-04 10:05:03,-1.0,54.3,12.68,35.22
2018-09-04 10:20:03,-1.0,38.7,12.43,33.33
2018-09-04 10:35:03,-1.0,32.67,12.81,33.25
2018-09-04 10:50:03,-1.0,45.32,12.81,32.18
2018-09-04 11:05:03,-1.0,50.95,12.43,35.04
2018-09-04 11:20:03,-1.0,75.45,12.94,37.01
2018-09-04 11:35:03,-1.0,77.58,12.94,38.65
2018-09-04 11:50:03,-1.0,91.8,12.68,41.81
2018-09-04 12:05:03,-1.0,89.57,13.06,42.42
2018-09-04 12:20:03,-1.0,81.62,12.81,41.51
2018-09-04 12:35:03,-1.0,91.04,13.06,39.46
2018-09-04 12:50:03,-1.0,96.59,12.81,41.12
2018-09-04 13:05:03,-1.0,70.58,12.56,37.89
2018-09-04 13:20:03,-1.0,55.7,13.06,36.69
2018-09-04 13:35:03,-1.0,59.06,12.94,36.5
2018-09-04 13:50:03,-1.0,67.94,12.94,38.55
2018-09-04 14:05:03,-1.0,77.04,12.68,38.18
2018-09-04 14:20:03,-1.0,54.85,12.68,37.01
2018-09-04 14:35:03,-1.0,53.49,12.68,35.0
2018-09-04 14:50:03,-1.0,44.19,12.81,33.65
2018-09-04 15:05:03,-1.0,35.44,12.81,32.22
2018-09-04 15:20:03,-1.0,24.48,12.94,30.89
2018-09-04 15:35:03,-1.0,20.92,12.94,29.48
2018-09-04 15:50:03,-1.0,26.57,12.68,30.1
2018-09-04 16:05:03,-1.0,13.76,12.56,28.38
2018-09-04 16:20:03,-1.0,22.49,12.94,28.29
2018-09-04 16:35:03,-1.0,22.15,12.94,29.7
2018-09-04 16:50:03,-1.0,23.86,12.81,29.48
2018-09-04 17:05:03,-1.0,17.89,13.06,29.0
2018-09-04 17:20:03,-1.0,25.08,12.81,28.82
2018-09-04 17:35:03,-1.0,15.52,12.81,28.02
2018-09-04 17:50:03,-1.0,12.37,12.94,27.76
2018-09-04 18:05:03,-1.0,6.23,12.81,25.97
2018-09-04 18:20:03,-1.0,4.65,12.81,25.34
2018-09-04 18:35:03,-1.0,2.36,12.81,24.66
2018-09-04 18:50:03,-1.0,0.9,12.68,23.88
2018-09-04 19:05:03,-1.0,0.14,12.94,23.47
