capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:11:02,-1.0,38.98,14.94,29.35
2018-09-04 09:26:02,-1.0,45.15,14.94,31.96
2018-09-04 09:41:02,-1.0,54.92,15.07,32.27
2018-09-04 09:56:02,-1.0,54.64,15.07,32.58
2018-09-04 10:11:02,-1.0,55.21,15.2,34.27
2018-09-04 10:26:02,-1.0,62.59,15.2,32.8
2018-09-04 10:41:02,-1.0,36.54,14.94,30.63
2018-09-04 10:56:02,-1.0,60.15,15.2,33.6
2018-09-04 11:11:02,-1.0,60.15,14.94,34.01
2018-09-04 11:26:02,-1.0,77.84,15.2,36.5
2018-09-04 11:41:02,-1.0,80.12,15.07,38.41
2018-09-04 11:56:02,-1.0,95.4,14.82,39.12
2018-09-04 12:11:02,-1.0,87.11,15.07,39.27
2018-09-04 12:26:02,-1.0,77.84,14.82,37.57
2018-09-04 12:41:02,-1.0,92.22,15.33,40.67
2018-09-04 12:56:02,-1.0,69.41,15.33,36.78
2018-09-04 13:11:02,-1.0,69.41,15.07,36.41
2018-09-04 13:26:02,-1.0,57.58,15.2,34.73
2018-09-04 13:41:02,-1.0,61.17,15.2,35.18
2018-09-04 13:56:02,-1.0,71.7,15.33,36.69
2018-09-04 14:11:02,-1.0,65.24,15.33,36.27
2018-09-04 14:26:02,-1.0,51.74,14.94,34.36
2018-09-04 14:41:02,-1.0,53.28,15.33,34.64
2018-09-04 14:56:02,-1.0,40.95,15.2,32.44
2018-09-04 15:11:02,-1.0,33.6,15.33,31.03
2018-09-04 15:26:02,-1.0,23.82,14.94,29.88
2018-09-04 15:41:02,-1.0,29.5,15.33,29.7
2018-09-04 15:56:02,-1.0,25.67,15.33,29.44
2018-09-04 16:11:02,-1.0,14.22,15.59,27.49
2018-09-04 16:26:02,-1.0,29.33,15.46,29.13
2018-09-04 16:41:02,-1.0,26.6,15.2,29.04
2018-09-04 16:56:02,-1.0,21.88,15.33,29.35
2018-09-04 17:11:02,-1.0,17.31,15.59,28.29
2018-09-04 17:26:02,-1.0,19.44,15.33,29.44
2018-09-04 17:41:02,-1.0,16.87,15.33,28.2
2018-09-04 17:56:02,-1.0,9.49,15.46,26.95
2018-09-04 18:11:02,-1.0,5.78,15.2,25.79
2018-09-04 18:26:02,-1.0,4.34,15.2,25.56
2018-09-04 18:41:02,-1.0,1.77,15.33,24.57
2018-09-04 18:56:02,-1.0,0.53,15.07,23.88
2018-09-04 19:11:02,-1.0,0.1,15.33,23.56
2018-09-04 19:26:02,-1.0,0.1,14.94,23.28
2018-09-04 19:41:02,-1.0,0.1,15.2,23.0
2018-09-04 19:56:02,-1.0,0.1,15.33,23.19
2018-09-04 20:11:02,-1.0,0.1,15.07,23.42
2018-09-04 20:26:02,-1.0,0.1,15.2,23.37
2018-09-04 20:41:02,-1.0,0.1,15.07,23.14
2018-09-04 20:56:02,-1.0,0.1,14.94,22.91
2018-09-04 21:11:02,-1.0,0.1,15.2,22.63
2018-09-04 21:26:02,-1.0,0.1,14.82,22.49
2018-09-04 21:41:02,-1.0,0.1,15.2,22.3
2018-09-04 21:56:02,-1.0,0.1,15.33,22.21
2018-09-04 22:11:02,-1.0,0.1,14.82,21.22
2018-09-04 22:26:02,-1.0,0.1,15.2,20.21
2018-09-04 22:41:02,-1.0,0.1,14.94,19.82
2018-09-04 22:56:02,-1.0,0.1,15.2,20.59
2018-09-04 23:11:02,-1.0,0.1,14.82,19.67
2018-09-04 23:26:02,-1.0,0.1,15.2,19.43
2018-09-04 23:41:02,-1.0,0.1,15.33,19.62
2018-09-04 23:56:02,-1.0,0.1,14.69,19.03
2018-09-05 00:11:02,-1.0,0.1,15.07,18.88
2018-09-05 00:26:02,-1.0,0.1,15.07,18.88
2018-09-05 00:41:02,-1.0,0.1,15.07,18.74
2018-09-05 00:56:02,-1.0,0.1,15.07,18.44
2018-09-05 01:11:02,-1.0,0.1,14.82,18.39
2018-09-05 01:26:02,-1.0,0.1,15.07,18.08
2018-09-05 01:41:02,-1.0,0.1,15.2,17.68
2018-09-05 01:56:02,-1.0,0.1,15.07,18.54
2018-09-05 02:11:02,-1.0,0.1,15.2,19.03
2018-09-05 02:26:02,-1.0,0.1,14.82,19.72
2018-09-05 02:41:02,-1.0,0.1,15.07,19.38
2018-09-05 02:56:02,-1.0,0.1,14.69,18.83
2018-09-05 03:11:02,-1.0,0.1,15.07,18.83
2018-09-05 03:26:02,-1.0,0.1,15.07,18.93
2018-09-05 03:41:02,-1.0,0.1,14.82,18.19
2018-09-05 03:56:02,-1.0,0.1,15.07,19.08
2018-09-05 04:11:02,-1.0,0.1,15.33,17.88
2018-09-05 04:26:02,-1.0,0.1,15.07,17.12
2018-09-05 04:41:02,-1.0,0.1,14.82,17.02
2018-09-05 04:56:02,-1.0,0.1,14.69,17.48
2018-09-05 05:11:02,-1.0,0.1,14.69,17.32
2018-09-05 05:26:02,-1.0,0.1,14.94,17.22
2018-09-05 05:41:02,-1.0,0.1,14.94,16.4
2018-09-05 05:56:02,-1.0,0.1,14.69,16.14
2018-09-05 06:11:02,-1.0,0.68,14.82,16.34
2018-09-05 06:26:02,-1.0,2.09,15.07,17.73
2018-09-05 06:41:02,-1.0,3.96,15.07,17.68
2018-09-05 06:56:02,-1.0,5.82,15.2,18.34
2018-09-05 07:11:02,-1.0,7.43,15.07,19.03
2018-09-05 07:26:02,-1.0,8.72,15.2,19.67
2018-09-05 07:41:02,-1.0,10.18,14.82,20.11
2018-09-05 07:56:02,-1.0,11.56,14.69,20.64
2018-09-05 08:11:02,-1.0,12.4,14.94,21.17
2018-09-05 08:26:02,-1.0,13.47,14.69,21.93
2018-09-05 08:41:02,-1.0,14.64,15.07,23.1
2018-09-05 08:56:02,-1.0,20.59,15.33,24.89
2018-09-05 09:11:02,-1.0,18.38,15.07,25.65
2018-09-05 09:26:02,-1.0,34.04,15.2,28.82
2018-09-05 09:41:02,-1.0,68.11,15.07,35.54
2018-09-05 09:56:02,-1.0,60.83,14.82,39.32
2018-09-05 10:11:02,-1.0,92.99,15.07,40.87
2018-09-05 10:26:02,-1.0,39.57,15.33,39.36
2018-09-05 10:41:02,-1.0,57.27,14.94,34.5
2018-09-05 10:56:02,-1.0,53.02,15.07,34.45
2018-09-05 11:11:02,-1.0,55.78,15.33,34.82
2018-09-05 11:26:02,-1.0,80.12,15.07,36.36
2018-09-05 11:41:02,-1.0,56.66,15.33,37.29
2018-09-05 11:56:02,-1.0,56.07,15.2,35.04
2018-09-05 12:11:02,-1.0,59.82,15.2,44.85
2018-09-05 12:26:02,-1.0,46.54,15.2,33.65
2018-09-05 12:41:02,-1.0,49.34,15.2,46.47
2018-09-05 12:56:02,-1.0,72.66,15.46,36.18
2018-09-05 13:11:02,-1.0,39.87,15.07,32.36
2018-09-05 13:26:02,-1.0,128.33,15.2,35.13
2018-09-05 13:41:02,-1.0,40.64,15.33,33.74
2018-09-05 13:56:02,-1.0,163.53,15.07,43.44
2018-09-05 14:11:02,-1.0,49.57,15.33,42.72
2018-09-05 14:26:02,-1.0,134.46,15.33,43.9
2018-09-05 14:41:02,-1.0,96.23,15.2,40.28
2018-09-05 14:56:02,-1.0,118.82,15.59,42.62
2018-09-05 15:11:02,-1.0,58.52,15.33,44.43
2018-09-05 15:26:02,-1.0,94.58,15.33,43.28
2018-09-05 15:41:02,-1.0,85.09,15.07,41.96
2018-09-05 15:56:02,-1.0,68.11,15.46,42.72
2018-09-05 16:11:02,-1.0,26.54,15.46,37.99
2018-09-05 16:26:02,-1.0,60.49,15.2,38.13
2018-09-05 16:41:02,-1.0,44.21,15.2,37.33
2018-09-05 16:56:02,-1.0,44.58,15.33,37.19
2018-09-05 17:11:02,-1.0,38.84,15.59,35.54
2018-09-05 17:26:02,-1.0,32.86,15.59,31.82
2018-09-05 17:41:02,-1.0,21.11,15.2,31.16
2018-09-05 17:56:02,-1.0,10.47,15.07,26.91
2018-09-05 18:11:02,-1.0,7.86,15.33,25.11
2018-09-05 18:26:02,-1.0,4.8,15.33,23.7
2018-09-05 18:41:02,-1.0,2.27,15.2,22.58
2018-09-05 18:56:02,-1.0,0.66,15.07,21.69
2018-09-05 19:11:02,-1.0,0.1,15.46,21.03
2018-09-05 19:26:02,-1.0,0.1,15.2,20.59
2018-09-05 19:41:02,-1.0,0.1,15.07,20.3
2018-09-05 19:56:02,-1.0,0.1,15.33,20.26
2018-09-05 20:11:02,-1.0,0.1,15.07,20.11
2018-09-05 20:26:02,-1.0,0.1,15.07,19.96
2018-09-05 20:41:02,-1.0,0.1,15.2,20.01
2018-09-05 20:56:02,-1.0,0.1,14.82,19.87
2018-09-05 21:11:02,-1.0,0.1,15.33,19.92
2018-09-05 21:26:02,-1.0,0.1,15.33,19.96
2018-09-05 21:41:02,-1.0,0.1,15.2,19.57
2018-09-05 21:56:02,-1.0,0.1,15.07,19.57
2018-09-05 22:11:02,-1.0,0.1,15.2,19.28
2018-09-05 22:26:02,-1.0,0.1,15.2,19.33
2018-09-05 22:41:02,-1.0,0.1,15.2,19.08
2018-09-05 22:56:02,-1.0,0.1,15.07,18.98
2018-09-05 23:11:02,-1.0,0.1,14.94,18.93
2018-09-05 23:26:02,-1.0,0.1,15.33,19.08
2018-09-05 23:41:02,-1.0,0.1,14.82,18.78
2018-09-05 23:56:02,-1.0,0.1,15.07,18.98
2018-09-06 00:11:02,-1.0,0.1,14.82,18.64
2018-09-06 00:26:02,-1.0,0.1,15.07,18.54
2018-09-06 00:41:02,-1.0,0.1,15.07,18.34
2018-09-06 00:56:02,-1.0,0.1,14.82,17.98
2018-09-06 01:11:02,-1.0,0.1,14.56,18.29
2018-09-06 01:26:02,-1.0,0.1,14.69,18.39
2018-09-06 01:41:02,-1.0,0.1,15.07,18.34
2018-09-06 01:56:02,-1.0,0.1,15.2,18.24
2018-09-06 02:11:02,-1.0,0.1,15.07,18.44
2018-09-06 02:26:02,-1.0,0.1,14.69,18.44
2018-09-06 02:41:02,-1.0,0.1,14.94,18.44
2018-09-06 02:56:02,-1.0,0.1,14.82,18.08
2018-09-06 03:11:02,-1.0,0.1,15.33,18.19
2018-09-06 03:26:02,-1.0,0.1,14.82,18.08
2018-09-06 03:41:02,-1.0,0.1,14.82,18.03
2018-09-06 03:56:02,-1.0,0.1,15.07,17.93
2018-09-06 04:11:02,-1.0,0.1,15.33,17.88
2018-09-06 04:26:02,-1.0,0.1,15.2,17.98
2018-09-06 04:41:02,-1.0,0.1,15.2,17.93
2018-09-06 04:56:02,-1.0,0.1,15.07,18.03
2018-09-06 05:11:02,-1.0,0.1,14.94,18.03
2018-09-06 05:26:02,-1.0,0.1,15.2,17.73
2018-09-06 05:41:02,-1.0,0.1,14.69,17.27
2018-09-06 05:56:02,-1.0,0.1,14.94,17.63
2018-09-06 06:11:02,-1.0,0.65,14.94,18.34
2018-09-06 06:26:02,-1.0,2.11,15.07,18.54
2018-09-06 06:41:02,-1.0,3.97,15.2,18.64
2018-09-06 06:56:02,-1.0,5.63,15.07,18.29
2018-09-06 07:11:02,-1.0,7.16,14.56,18.13
2018-09-06 07:26:02,-1.0,8.42,14.82,18.34
2018-09-06 07:41:02,-1.0,9.54,14.94,19.18
2018-09-06 07:56:02,-1.0,10.6,14.82,19.82
2018-09-06 08:11:02,-1.0,11.71,14.56,20.4
2018-09-06 08:26:02,-1.0,12.87,15.07,21.22
2018-09-06 08:41:02,-1.0,13.94,14.69,21.97
2018-09-06 08:56:02,-1.0,22.41,14.94,23.19
2018-09-06 09:11:02,-1.0,16.81,14.82,23.83
2018-09-06 09:26:02,-1.0,51.0,14.69,29.97
2018-09-06 09:41:02,-1.0,86.43,15.2,36.5
2018-09-06 09:56:02,-1.0,97.07,14.69,37.52
2018-09-06 10:11:02,-1.0,96.23,14.82,37.75
2018-09-06 10:26:02,-1.0,113.98,15.07,38.93
2018-09-06 10:41:02,-1.0,125.47,15.33,40.82
2018-09-06 10:56:02,-1.0,84.44,15.07,41.07
2018-09-06 11:11:02,-1.0,93.78,14.94,41.31
2018-09-06 11:26:02,-1.0,86.43,14.94,43.33
2018-09-06 11:41:02,-1.0,137.74,15.33,44.37
2018-09-06 11:56:02,-1.0,141.18,15.46,45.06
2018-09-06 12:11:02,-1.0,137.74,15.33,46.14
2018-09-06 12:26:02,-1.0,148.58,14.94,44.11
2018-09-06 12:41:02,-1.0,148.58,15.59,43.75
2018-09-06 12:56:02,-1.0,144.79,15.33,45.98
2018-09-06 13:11:02,-1.0,142.96,15.46,45.76
2018-09-06 13:26:02,-1.0,56.66,15.46,44.69
2018-09-06 13:41:02,-1.0,137.74,15.2,44.11
2018-09-06 13:56:02,-1.0,134.46,15.46,44.01
2018-09-06 14:11:02,-1.0,131.32,15.59,45.44
2018-09-06 14:26:02,-1.0,120.1,15.33,44.59
2018-09-06 14:41:02,-1.0,116.35,15.59,44.06
2018-09-06 14:56:02,-1.0,99.69,15.71,42.31
2018-09-06 15:11:02,-1.0,80.71,15.2,40.82
2018-09-06 15:26:02,-1.0,86.43,15.71,40.72
2018-09-06 15:41:02,-1.0,70.77,15.46,40.04
2018-09-06 15:56:02,-1.0,78.97,15.59,39.89
2018-09-06 16:11:02,-1.0,65.63,15.71,38.79
2018-09-06 16:26:02,-1.0,64.85,15.33,38.32
2018-09-06 16:41:02,-1.0,35.19,15.33,36.59
2018-09-06 16:56:02,-1.0,39.27,15.46,36.64
2018-09-06 17:11:02,-1.0,36.03,15.71,35.13
2018-09-06 17:26:02,-1.0,32.55,15.07,32.0
2018-09-06 17:41:02,-1.0,26.4,15.07,30.63
2018-09-06 17:56:02,-1.0,9.44,15.46,25.7
2018-09-06 18:11:02,-1.0,7.01,15.46,24.38
2018-09-06 18:26:02,-1.0,4.57,15.33,23.0
2018-09-06 18:41:02,-1.0,2.06,15.33,21.93
2018-09-06 18:56:02,-1.0,0.5,15.33,20.93
2018-09-06 19:11:02,-1.0,0.1,15.33,20.3
2018-09-06 19:26:02,-1.0,0.1,15.33,20.01
2018-09-06 19:41:02,-1.0,0.1,15.07,19.82
2018-09-06 19:56:02,-1.0,0.1,14.94,19.43
2018-09-06 20:11:02,-1.0,0.1,15.07,19.08
2018-09-06 20:26:02,-1.0,0.1,15.07,18.93
2018-09-06 20:41:02,-1.0,0.1,15.07,18.74
2018-09-06 20:56:02,-1.0,0.1,15.2,18.83
2018-09-06 21:11:02,-1.0,0.1,14.94,18.54
2018-09-06 21:26:02,-1.0,0.1,15.2,18.49
