capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:11:44,-1.0,78.6,9.05,34.82
2018-09-04 09:26:44,-1.0,65.97,8.92,36.23
2018-09-04 09:41:44,-1.0,70.43,9.3,34.01
2018-09-04 09:56:44,-1.0,72.65,9.05,33.42
2018-09-04 10:11:44,-1.0,75.51,8.79,35.91
2018-09-04 10:26:44,-1.0,83.11,8.92,34.05
2018-09-04 10:41:44,-1.0,49.33,8.92,31.25
2018-09-04 10:56:44,-1.0,75.02,9.05,33.78
2018-09-04 11:11:44,-1.0,77.02,9.3,34.32
2018-09-04 11:26:44,-1.0,105.68,9.18,37.29
2018-09-04 11:41:44,-1.0,103.81,8.92,39.12
2018-09-04 11:56:44,-1.0,125.96,9.18,41.66
2018-09-04 12:11:44,-1.0,120.83,9.18,40.38
2018-09-04 12:26:44,-1.0,110.65,8.92,38.74
2018-09-04 12:41:44,-1.0,114.96,9.05,41.86
2018-09-04 12:56:44,-1.0,88.83,9.18,37.8
2018-09-04 13:11:44,-1.0,89.51,9.18,36.36
2018-09-04 13:26:44,-1.0,75.51,9.3,34.27
2018-09-04 13:41:44,-1.0,80.23,9.05,35.0
2018-09-04 13:56:44,-1.0,90.91,9.05,37.1
2018-09-04 14:11:44,-1.0,82.52,9.3,36.0
2018-09-04 14:26:44,-1.0,65.97,8.79,33.74
2018-09-04 14:41:44,-1.0,65.97,8.92,33.78
2018-09-04 14:56:44,-1.0,52.55,8.92,31.78
2018-09-04 15:11:44,-1.0,42.1,9.18,30.54
2018-09-04 15:26:44,-1.0,30.4,9.05,28.07
2018-09-04 15:41:44,-1.0,36.93,9.18,28.2
2018-09-04 15:56:44,-1.0,32.09,9.05,27.98
2018-09-04 16:11:44,-1.0,18.44,8.79,25.83
2018-09-04 16:26:44,-1.0,41.32,9.05,28.38
2018-09-04 16:41:44,-1.0,33.56,9.3,28.11
2018-09-04 16:56:44,-1.0,27.35,9.3,27.62
2018-09-04 17:11:44,-1.0,22.66,9.05,26.42
2018-09-04 17:26:44,-1.0,23.7,8.92,26.82
2018-09-04 17:41:44,-1.0,20.89,9.05,26.42
2018-09-04 17:56:44,-1.0,11.57,9.18,24.75
2018-09-04 18:11:44,-1.0,6.8,8.79,23.79
