capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:11:37,-1.0,60.33,12.65,33.33
2018-09-04 09:26:37,-1.0,50.01,13.04,36.27
2018-09-04 09:41:37,-1.0,56.36,12.78,34.95
2018-09-04 09:56:37,-1.0,58.61,12.65,34.86
2018-09-04 10:11:37,-1.0,58.95,13.04,37.52
2018-09-04 10:26:37,-1.0,65.71,13.04,35.59
2018-09-04 10:41:37,-1.0,37.98,13.16,33.11
2018-09-04 10:56:37,-1.0,61.41,12.65,35.68
2018-09-04 11:11:37,-1.0,62.53,12.91,36.69
2018-09-04 11:26:37,-1.0,82.99,13.04,39.56
2018-09-04 11:41:37,-1.0,83.65,13.04,41.16
2018-09-04 11:56:37,-1.0,99.44,12.91,42.42
2018-09-04 12:11:37,-1.0,112.01,12.78,41.56
2018-09-04 12:26:37,-1.0,84.32,13.16,41.02
2018-09-04 12:41:37,-1.0,90.88,13.04,43.28
2018-09-04 12:56:37,-1.0,71.11,13.04,40.33
2018-09-04 13:11:37,-1.0,71.6,12.91,39.89
2018-09-04 13:26:37,-1.0,60.68,13.16,37.43
2018-09-04 13:41:37,-1.0,63.29,13.29,37.85
2018-09-04 13:56:37,-1.0,73.11,12.91,39.7
2018-09-04 14:11:37,-1.0,65.71,13.04,40.48
2018-09-04 14:26:37,-1.0,53.14,13.16,37.29
2018-09-04 14:41:37,-1.0,54.27,12.91,37.89
2018-09-04 14:56:37,-1.0,42.65,12.91,35.18
2018-09-04 15:11:37,-1.0,35.18,13.42,33.87
2018-09-04 15:26:37,-1.0,24.89,13.16,31.87
2018-09-04 15:41:37,-1.0,29.98,13.29,31.43
2018-09-04 15:56:37,-1.0,26.87,13.42,31.29
2018-09-04 16:11:37,-1.0,14.8,13.16,28.86
2018-09-04 16:26:37,-1.0,30.34,13.29,30.63
2018-09-04 16:41:37,-1.0,27.09,12.91,31.16
2018-09-04 16:56:37,-1.0,21.98,13.29,30.45
2018-09-04 17:11:37,-1.0,17.77,13.04,29.48
2018-09-04 17:26:37,-1.0,18.85,12.91,29.53
2018-09-04 17:41:37,-1.0,16.23,13.29,28.95
2018-09-04 17:56:37,-1.0,9.6,12.91,27.4
2018-09-04 18:11:37,-1.0,5.7,13.04,26.19
2018-09-04 18:26:37,-1.0,4.25,12.91,25.83
2018-09-04 18:41:37,-1.0,1.77,12.91,24.84
2018-09-04 18:56:37,-1.0,0.52,12.91,23.93
2018-09-04 19:11:37,-1.0,0.1,13.16,23.51
2018-09-04 19:26:37,-1.0,0.1,12.91,23.14
2018-09-04 19:41:37,-1.0,0.1,13.04,22.77
2018-09-04 19:56:37,-1.0,0.1,12.78,23.1
2018-09-04 20:11:37,-1.0,0.1,13.29,23.37
2018-09-04 20:26:37,-1.0,0.1,12.91,23.33
2018-09-04 20:41:37,-1.0,0.1,13.16,23.1
2018-09-04 20:56:37,-1.0,0.1,13.04,22.86
2018-09-04 21:11:37,-1.0,0.1,12.65,22.4
2018-09-04 21:26:37,-1.0,0.1,12.91,22.16
2018-09-04 21:41:37,-1.0,0.1,12.91,22.02
2018-09-04 21:56:37,-1.0,0.1,13.16,21.69
2018-09-04 22:11:37,-1.0,0.1,12.78,20.26
