capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:07:25,-1.0,36.1,11.5,28.86
2018-09-04 09:22:25,-1.0,60.9,11.64,33.47
2018-09-04 09:37:25,-1.0,48.25,11.64,32.27
2018-09-04 09:52:25,-1.0,45.52,11.37,31.03
2018-09-04 10:07:25,-1.0,69.49,11.64,33.25
2018-09-04 10:22:25,-1.0,46.85,11.5,31.38
2018-09-04 10:37:25,-1.0,35.69,11.37,30.41
2018-09-04 10:52:25,-1.0,56.68,11.64,31.38
2018-09-04 11:07:25,-1.0,58.02,11.5,32.0
2018-09-04 11:22:25,-1.0,77.65,11.64,35.04
2018-09-04 11:37:25,-1.0,90.27,11.64,36.46
2018-09-04 11:52:25,-1.0,96.32,11.64,38.98
2018-09-04 12:07:25,-1.0,91.92,11.5,37.99
2018-09-04 12:22:25,-1.0,82.81,11.24,37.99
2018-09-04 12:37:25,-1.0,97.25,11.64,36.87
2018-09-04 12:52:25,-1.0,75.87,11.5,37.38
2018-09-04 13:07:25,-1.0,69.98,11.64,35.36
2018-09-04 13:22:25,-1.0,52.7,11.5,33.96
2018-09-04 13:37:25,-1.0,61.67,11.37,34.5
2018-09-04 13:52:25,-1.0,65.35,11.77,35.4
2018-09-04 14:07:25,-1.0,74.17,11.64,35.81
2018-09-04 14:22:25,-1.0,51.04,11.64,34.41
2018-09-04 14:37:25,-1.0,52.7,11.5,33.42
2018-09-04 14:52:25,-1.0,41.06,11.64,32.27
2018-09-04 15:07:25,-1.0,30.33,11.9,30.98
2018-09-04 15:22:25,-1.0,22.24,11.37,29.61
2018-09-04 15:37:25,-1.0,22.68,11.9,28.6
2018-09-04 15:52:25,-1.0,23.3,11.9,29.0
2018-09-04 16:07:25,-1.0,11.37,11.77,27.44
2018-09-04 16:22:25,-1.0,26.11,11.77,28.38
2018-09-04 16:37:25,-1.0,24.66,11.5,28.82
2018-09-04 16:52:25,-1.0,22.79,11.77,29.0
2018-09-04 17:07:25,-1.0,15.81,11.24,28.07
2018-09-04 17:22:25,-1.0,23.13,11.77,29.39
2018-09-04 17:37:25,-1.0,16.77,11.64,27.98
2018-09-04 17:52:25,-1.0,9.9,11.77,27.22
2018-09-04 18:07:25,-1.0,6.07,11.64,25.79
2018-09-04 18:22:25,-1.0,4.79,11.5,25.79
2018-09-04 18:37:25,-1.0,2.07,11.64,24.75
2018-09-04 18:52:25,-1.0,0.73,11.77,24.16
2018-09-04 19:07:25,-1.0,0.12,11.77,23.83
2018-09-04 19:22:25,-1.0,0.1,11.9,23.33
2018-09-04 19:37:25,-1.0,0.1,11.5,23.42
2018-09-04 19:52:25,-1.0,0.1,11.37,23.19
2018-09-04 20:07:25,-1.0,0.1,11.64,23.47
2018-09-04 20:22:25,-1.0,0.1,11.64,23.51
2018-09-04 20:37:25,-1.0,0.1,11.64,23.42
2018-09-04 20:52:25,-1.0,0.1,11.37,23.0
2018-09-04 21:07:25,-1.0,0.1,11.9,22.96
2018-09-04 21:22:25,-1.0,0.1,11.64,22.63
2018-09-04 21:37:25,-1.0,0.1,11.37,22.54
2018-09-04 21:52:25,-1.0,0.1,11.77,22.49
2018-09-04 22:07:25,-1.0,0.1,11.24,21.64
2018-09-04 22:22:25,-1.0,0.1,11.64,20.69
2018-09-04 22:37:25,-1.0,0.1,11.9,19.96
2018-09-04 22:52:25,-1.0,0.1,11.9,20.79
2018-09-04 23:07:25,-1.0,0.1,11.5,19.87
2018-09-04 23:22:25,-1.0,0.1,11.9,19.28
2018-09-04 23:37:25,-1.0,0.1,11.5,18.69
2018-09-04 23:52:25,-1.0,0.1,11.77,18.88
2018-09-05 00:07:25,-1.0,0.1,11.5,18.03
2018-09-05 00:22:25,-1.0,0.1,11.64,17.93
2018-09-05 00:37:25,-1.0,0.1,11.64,17.73
2018-09-05 00:52:25,-1.0,0.1,11.24,17.32
2018-09-05 01:07:25,-1.0,0.1,11.77,17.12
2018-09-05 01:22:25,-1.0,0.1,11.77,17.98
2018-09-05 01:37:25,-1.0,0.1,11.64,17.17
2018-09-05 01:52:25,-1.0,0.1,11.5,18.39
2018-09-05 02:07:25,-1.0,0.1,11.37,18.98
2018-09-05 02:22:25,-1.0,0.1,11.5,19.72
2018-09-05 02:37:25,-1.0,0.1,11.77,19.82
2018-09-05 02:52:25,-1.0,0.1,11.5,19.33
2018-09-05 03:07:25,-1.0,0.1,11.77,18.39
2018-09-05 03:22:25,-1.0,0.1,11.77,19.28
2018-09-05 03:37:25,-1.0,0.1,11.11,18.29
2018-09-05 03:52:25,-1.0,0.1,11.64,19.03
2018-09-05 04:07:25,-1.0,0.1,11.5,18.39
2018-09-05 04:22:25,-1.0,0.1,11.11,16.81
2018-09-05 04:37:25,-1.0,0.1,11.5,16.34
2018-09-05 04:52:25,-1.0,0.1,11.77,16.34
2018-09-05 05:07:25,-1.0,0.1,11.77,16.5
2018-09-05 05:22:25,-1.0,0.1,11.5,16.66
2018-09-05 05:37:25,-1.0,0.1,11.5,15.93
2018-09-05 05:52:25,-1.0,0.1,11.77,15.82
2018-09-05 06:07:25,-1.0,0.45,11.37,15.77
2018-09-05 06:22:25,-1.0,1.69,11.64,17.48
2018-09-05 06:37:25,-1.0,3.54,11.5,17.48
2018-09-05 06:52:25,-1.0,5.58,11.5,18.39
2018-09-05 07:07:25,-1.0,7.38,11.37,19.38
2018-09-05 07:22:25,-1.0,8.89,11.77,19.96
2018-09-05 07:37:25,-1.0,10.35,11.5,20.59
2018-09-05 07:52:25,-1.0,12.0,11.77,21.22
2018-09-05 08:07:25,-1.0,13.87,11.64,22.54
2018-09-05 08:22:25,-1.0,14.4,11.24,22.58
2018-09-05 08:37:25,-1.0,16.06,11.77,23.42
2018-09-05 08:52:25,-1.0,51.31,11.64,26.82
2018-09-05 09:07:25,-1.0,33.32,11.37,26.6
2018-09-05 09:22:25,-1.0,89.46,11.5,36.73
2018-09-05 09:37:25,-1.0,104.27,11.5,36.59
2018-09-05 09:52:25,-1.0,114.89,11.24,42.26
2018-09-05 10:07:25,-1.0,123.21,11.64,44.48
2018-09-05 10:22:25,-1.0,141.96,11.5,47.41
2018-09-05 10:37:25,-1.0,48.01,11.24,36.55
2018-09-05 10:52:25,-1.0,43.67,11.11,34.36
2018-09-05 11:07:25,-1.0,54.16,11.37,35.09
2018-09-05 11:22:25,-1.0,70.99,11.37,37.06
2018-09-05 11:37:25,-1.0,78.88,11.77,38.18
2018-09-05 11:52:25,-1.0,61.67,11.64,35.68
2018-09-05 12:07:25,-1.0,191.73,11.37,47.8
2018-09-05 12:22:25,-1.0,43.28,11.37,34.27
2018-09-05 12:37:25,-1.0,178.64,11.64,49.18
2018-09-05 12:52:25,-1.0,53.57,11.64,35.86
2018-09-05 13:07:25,-1.0,40.71,11.64,33.78
2018-09-05 13:22:25,-1.0,62.45,11.5,34.73
2018-09-05 13:37:25,-1.0,42.14,11.64,33.33
2018-09-05 13:52:25,-1.0,136.32,11.5,34.64
2018-09-05 14:07:25,-1.0,112.35,11.77,47.86
2018-09-05 14:22:25,-1.0,154.72,11.24,38.74
2018-09-05 14:37:25,-1.0,167.18,11.64,37.57
2018-09-05 14:52:25,-1.0,141.96,11.37,38.89
2018-09-05 15:07:25,-1.0,111.12,11.64,44.27
2018-09-05 15:22:25,-1.0,112.35,11.64,42.82
2018-09-05 15:37:25,-1.0,68.53,11.77,40.67
