capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-10 02:18:33,-1.0,0.1,8.95,18.74
2018-09-10 02:33:33,-1.0,0.1,9.45,17.98
2018-09-10 02:48:33,-1.0,0.1,9.45,18.49
2018-09-10 03:03:33,-1.0,0.1,9.58,17.32
2018-09-10 03:18:33,-1.0,0.1,9.07,17.63
2018-09-10 03:33:33,-1.0,0.1,9.45,17.07
2018-09-10 03:48:33,-1.0,0.1,9.58,17.43
2018-09-10 04:03:33,-1.0,0.1,8.95,18.19
2018-09-10 04:18:33,-1.0,0.1,9.45,17.63
2018-09-10 04:33:33,-1.0,0.1,9.45,17.48
2018-09-10 04:48:33,-1.0,0.1,9.32,17.58
2018-09-10 05:03:33,-1.0,0.1,9.32,17.38
2018-09-10 05:18:33,-1.0,0.1,8.95,16.81
2018-09-10 05:33:33,-1.0,0.1,9.32,17.02
2018-09-10 05:48:33,-1.0,0.1,9.58,16.97
2018-09-10 06:03:33,-1.0,0.1,9.32,16.97
2018-09-10 06:18:33,-1.0,0.74,9.45,17.43
2018-09-10 06:33:33,-1.0,2.32,9.58,18.34
2018-09-10 06:48:33,-1.0,8.66,9.2,22.44
2018-09-10 07:03:33,-1.0,11.62,9.45,23.93
2018-09-10 07:18:33,-1.0,12.87,8.95,25.25
2018-09-10 07:33:33,-1.0,9.68,9.2,24.66
2018-09-10 07:48:33,-1.0,8.61,9.32,25.25
2018-09-10 08:03:33,-1.0,11.82,9.07,25.56
2018-09-10 08:18:33,-1.0,8.38,9.58,25.61
2018-09-10 08:33:33,-1.0,14.1,9.58,27.22
2018-09-10 08:48:33,-1.0,16.37,9.58,30.59
2018-09-10 09:03:33,-1.0,15.73,9.07,29.92
2018-09-10 09:18:33,-1.0,35.5,9.07,30.76
2018-09-10 09:33:33,-1.0,16.11,9.45,29.66
2018-09-10 09:48:33,-1.0,12.69,9.32,29.97
2018-09-10 10:03:33,-1.0,25.79,9.32,29.04
2018-09-10 10:18:33,-1.0,16.84,9.2,31.2
2018-09-10 10:33:33,-1.0,66.02,9.58,33.25
