capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:19:45,-1.0,74.87,4.61,34.64
2018-09-04 09:34:45,-1.0,44.14,4.73,30.76
2018-09-04 09:49:45,-1.0,35.12,4.61,28.77
2018-09-04 10:04:45,-1.0,50.69,4.97,30.19
2018-09-04 10:19:45,-1.0,34.99,4.85,29.79
2018-09-04 10:34:45,-1.0,32.42,4.73,29.61
2018-09-04 10:49:45,-1.0,32.31,4.61,27.93
2018-09-04 11:04:45,-1.0,42.43,4.85,30.01
2018-09-04 11:19:45,-1.0,61.26,4.61,31.38
2018-09-04 11:34:45,-1.0,69.73,4.73,33.78
2018-09-04 11:49:45,-1.0,91.66,5.09,36.13
2018-09-04 12:04:45,-1.0,73.79,4.97,35.54
2018-09-04 12:19:45,-1.0,66.08,4.85,33.92
2018-09-04 12:34:45,-1.0,59.44,4.73,32.04
2018-09-04 12:49:45,-1.0,74.87,4.61,33.29
2018-09-04 13:04:45,-1.0,53.7,4.73,31.78
2018-09-04 13:19:45,-1.0,41.89,4.85,31.29
2018-09-04 13:34:45,-1.0,43.94,4.85,30.76
2018-09-04 13:49:45,-1.0,51.75,5.09,31.82
2018-09-04 14:04:45,-1.0,51.75,4.85,31.34
2018-09-04 14:19:45,-1.0,39.85,5.09,31.2
2018-09-04 14:34:45,-1.0,35.76,4.85,29.97
2018-09-04 14:49:45,-1.0,30.87,4.61,29.08
2018-09-04 15:04:45,-1.0,26.83,4.97,28.86
2018-09-04 15:19:45,-1.0,18.43,5.09,27.67
2018-09-04 15:34:45,-1.0,15.52,5.09,26.78
2018-09-04 15:49:45,-1.0,18.28,4.73,27.09
2018-09-04 16:04:45,-1.0,11.15,4.61,26.01
2018-09-04 16:19:45,-1.0,14.41,5.09,25.65
2018-09-04 16:34:45,-1.0,15.84,5.09,26.64
2018-09-04 16:49:45,-1.0,15.75,5.22,26.37
2018-09-04 17:04:45,-1.0,11.29,4.97,26.01
2018-09-04 17:19:45,-1.0,13.21,4.49,25.92
2018-09-04 17:34:45,-1.0,9.87,4.61,25.56
2018-09-04 17:49:45,-1.0,7.71,5.22,25.2
2018-09-04 18:04:45,-1.0,4.44,4.49,24.16
2018-09-04 18:19:45,-1.0,2.82,4.97,23.93
2018-09-04 18:34:45,-1.0,1.68,4.85,23.37
2018-09-04 18:49:45,-1.0,0.66,4.85,22.96
2018-09-04 19:04:45,-1.0,0.1,4.97,22.68
2018-09-04 19:19:45,-1.0,0.1,5.09,22.26
2018-09-04 19:34:45,-1.0,0.1,4.97,22.26
2018-09-04 19:49:45,-1.0,0.1,4.97,22.07
2018-09-04 20:04:45,-1.0,0.1,5.09,22.3
2018-09-04 20:19:45,-1.0,0.1,4.97,22.35
2018-09-04 20:34:45,-1.0,0.1,5.22,22.21
2018-09-04 20:49:45,-1.0,0.1,4.97,21.97
2018-09-04 21:04:45,-1.0,0.1,4.85,21.79
2018-09-04 21:19:45,-1.0,0.1,4.97,21.6
2018-09-04 21:34:45,-1.0,0.1,4.85,21.5
2018-09-04 21:49:45,-1.0,0.1,5.22,21.5
2018-09-04 22:04:45,-1.0,0.1,4.73,20.93
2018-09-04 22:19:45,-1.0,0.1,4.85,20.26
2018-09-04 22:34:45,-1.0,0.1,4.73,19.77
2018-09-04 22:49:45,-1.0,0.1,4.49,19.82
2018-09-04 23:04:45,-1.0,0.1,4.73,19.87
2018-09-04 23:19:45,-1.0,0.1,4.97,19.33
2018-09-04 23:34:45,-1.0,0.1,4.61,18.83
2018-09-04 23:49:45,-1.0,0.1,4.85,18.88
2018-09-05 00:04:45,-1.0,0.1,4.73,18.49
2018-09-05 00:19:45,-1.0,0.1,4.73,18.34
2018-09-05 00:34:45,-1.0,0.1,5.09,18.34
2018-09-05 00:49:45,-1.0,0.1,4.73,17.88
2018-09-05 01:04:45,-1.0,0.1,4.61,17.68
2018-09-05 01:19:45,-1.0,0.1,4.73,17.78
2018-09-05 01:34:45,-1.0,0.1,4.73,17.68
2018-09-05 01:49:45,-1.0,0.1,4.85,17.73
2018-09-05 02:04:45,-1.0,0.1,5.22,18.24
2018-09-05 02:19:45,-1.0,0.1,5.09,18.88
2018-09-05 02:34:45,-1.0,0.1,5.09,19.18
2018-09-05 02:49:45,-1.0,0.1,4.97,18.78
2018-09-05 03:04:45,-1.0,0.1,5.09,18.19
2018-09-05 03:19:45,-1.0,0.1,5.09,18.24
2018-09-05 03:34:45,-1.0,0.1,4.97,17.93
2018-09-05 03:49:45,-1.0,0.1,4.97,17.68
2018-09-05 04:04:45,-1.0,0.1,4.85,17.83
2018-09-05 04:19:45,-1.0,0.1,5.22,17.27
2018-09-05 04:34:45,-1.0,0.1,4.97,16.97
2018-09-05 04:49:45,-1.0,0.1,4.61,16.6
2018-09-05 05:04:45,-1.0,0.1,4.97,16.81
2018-09-05 05:19:45,-1.0,0.1,4.61,16.6
2018-09-05 05:34:45,-1.0,0.1,5.22,16.71
2018-09-05 05:49:45,-1.0,0.1,4.97,16.45
2018-09-05 06:04:45,-1.0,0.32,4.49,16.4
2018-09-05 06:19:45,-1.0,1.43,4.97,16.97
2018-09-05 06:34:45,-1.0,3.61,5.09,17.63
2018-09-05 06:49:45,-1.0,6.83,4.97,18.69
2018-09-05 07:04:45,-1.0,16.25,4.73,21.88
2018-09-05 07:19:45,-1.0,25.54,4.61,26.55
2018-09-05 07:34:45,-1.0,33.78,4.49,29.22
2018-09-05 07:49:45,-1.0,41.71,4.73,32.0
2018-09-05 08:04:45,-1.0,50.18,4.61,33.96
2018-09-05 08:19:45,-1.0,58.75,4.73,34.23
2018-09-05 08:34:45,-1.0,66.08,4.49,35.72
2018-09-05 08:49:45,-1.0,70.7,4.73,36.96
2018-09-05 09:04:45,-1.0,75.43,4.61,39.03
2018-09-05 09:19:45,-1.0,85.55,4.49,40.09
2018-09-05 09:34:45,-1.0,89.27,4.49,41.71
2018-09-05 09:49:45,-1.0,86.27,4.61,42.01
2018-09-05 10:04:45,-1.0,117.71,4.73,44.06
2018-09-05 10:19:45,-1.0,120.42,5.09,44.96
2018-09-05 10:34:45,-1.0,37.55,4.61,39.8
2018-09-05 10:49:45,-1.0,29.28,4.97,34.01
2018-09-05 11:04:45,-1.0,48.7,4.85,33.69
2018-09-05 11:19:45,-1.0,57.73,5.09,33.56
2018-09-05 11:34:45,-1.0,57.07,4.61,35.27
2018-09-05 11:49:45,-1.0,47.08,4.61,34.68
2018-09-05 12:04:45,-1.0,160.92,4.49,43.33
2018-09-05 12:19:45,-1.0,35.76,4.73,33.02
2018-09-05 12:34:45,-1.0,156.18,4.97,42.82
2018-09-05 12:49:45,-1.0,31.07,4.85,32.62
2018-09-05 13:04:45,-1.0,32.97,4.61,29.75
2018-09-05 13:19:45,-1.0,30.39,4.73,28.91
