capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:18:44,-1.0,109.95,10.71,37.52
2018-09-04 09:33:44,-1.0,63.96,10.71,35.4
2018-09-04 09:48:44,-1.0,55.35,10.57,34.41
2018-09-04 10:03:44,-1.0,75.61,10.71,36.32
2018-09-04 10:18:44,-1.0,53.48,10.84,33.87
2018-09-04 10:33:44,-1.0,51.0,11.1,34.82
2018-09-04 10:48:44,-1.0,54.26,10.44,31.96
2018-09-04 11:03:44,-1.0,65.46,11.1,34.45
2018-09-04 11:18:44,-1.0,86.61,10.84,35.72
2018-09-04 11:33:44,-1.0,98.61,10.57,39.75
2018-09-04 11:48:44,-1.0,128.25,10.57,41.02
2018-09-04 12:03:44,-1.0,103.98,10.97,42.26
2018-09-04 12:18:44,-1.0,101.22,10.71,40.97
2018-09-04 12:33:44,-1.0,91.49,10.97,38.79
2018-09-04 12:48:44,-1.0,116.62,10.97,41.51
2018-09-04 13:03:44,-1.0,82.21,11.23,37.1
2018-09-04 13:18:44,-1.0,69.96,10.71,37.19
2018-09-04 13:33:44,-1.0,70.84,10.57,35.13
2018-09-04 13:48:44,-1.0,88.64,10.97,37.1
2018-09-04 14:03:44,-1.0,86.61,10.97,37.24
2018-09-04 14:18:44,-1.0,66.63,10.97,35.45
2018-09-04 14:33:44,-1.0,60.48,10.97,34.23
2018-09-04 14:48:44,-1.0,51.97,10.71,32.84
2018-09-04 15:03:44,-1.0,44.22,10.97,32.27
2018-09-04 15:18:44,-1.0,30.06,10.97,30.72
2018-09-04 15:33:44,-1.0,25.33,11.1,29.0
2018-09-04 15:48:44,-1.0,31.85,10.71,29.79
2018-09-04 16:03:44,-1.0,18.53,10.57,28.6
2018-09-04 16:18:44,-1.0,24.23,11.1,28.07
2018-09-04 16:33:44,-1.0,28.15,10.71,30.23
2018-09-04 16:48:44,-1.0,27.64,10.71,29.44
2018-09-04 17:03:44,-1.0,21.86,10.84,28.6
2018-09-04 17:18:44,-1.0,26.47,10.71,29.13
2018-09-04 17:33:44,-1.0,18.26,11.1,28.02
2018-09-04 17:48:44,-1.0,14.49,10.84,27.84
2018-09-04 18:03:44,-1.0,7.6,11.1,26.15
2018-09-04 18:18:44,-1.0,5.37,11.1,25.65
2018-09-04 18:33:44,-1.0,3.04,10.57,25.02
2018-09-04 18:48:44,-1.0,1.15,10.71,24.29
2018-09-04 19:03:44,-1.0,0.2,10.84,23.79
2018-09-04 19:18:44,-1.0,0.1,10.57,23.19
2018-09-04 19:33:44,-1.0,0.1,10.71,23.14
2018-09-04 19:48:44,-1.0,0.1,10.71,22.68
2018-09-04 20:03:44,-1.0,0.1,10.57,23.24
2018-09-04 20:18:44,-1.0,0.1,10.84,23.47
2018-09-04 20:33:44,-1.0,0.1,10.44,23.37
2018-09-04 20:48:44,-1.0,0.1,10.84,23.0
2018-09-04 21:03:44,-1.0,0.1,10.71,22.77
2018-09-04 21:18:44,-1.0,0.1,10.84,22.44
2018-09-04 21:33:44,-1.0,0.1,10.57,22.3
2018-09-04 21:48:44,-1.0,0.1,10.84,22.35
2018-09-04 22:03:44,-1.0,0.1,10.31,21.6
2018-09-04 22:18:44,-1.0,0.1,10.84,20.5
2018-09-04 22:33:44,-1.0,0.1,10.44,19.87
2018-09-04 22:48:44,-1.0,0.1,10.84,20.26
2018-09-04 23:03:44,-1.0,0.1,10.57,20.21
2018-09-04 23:18:44,-1.0,0.1,10.97,19.48
2018-09-04 23:33:44,-1.0,0.1,10.44,18.98
2018-09-04 23:48:44,-1.0,0.1,10.31,18.74
2018-09-05 00:03:44,-1.0,0.1,10.44,18.49
2018-09-05 00:18:44,-1.0,0.1,10.71,18.39
