capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:21:51,-1.0,43.14,9.05,35.4
2018-09-04 09:36:51,-1.0,35.8,9.18,33.16
2018-09-04 09:51:51,-1.0,32.74,9.31,32.53
2018-09-04 10:06:51,-1.0,45.15,9.31,34.32
2018-09-04 10:21:51,-1.0,33.6,9.05,33.47
2018-09-04 10:36:51,-1.0,28.2,9.31,32.8
2018-09-04 10:51:51,-1.0,38.55,8.92,31.6
2018-09-04 11:06:51,-1.0,42.2,8.92,33.69
2018-09-04 11:21:51,-1.0,49.55,9.05,35.09
2018-09-04 11:36:51,-1.0,63.72,9.18,36.78
2018-09-04 11:51:51,-1.0,58.39,9.18,38.08
2018-09-04 12:06:51,-1.0,54.86,9.18,37.8
2018-09-04 12:21:51,-1.0,52.19,9.18,36.13
2018-09-04 12:36:51,-1.0,60.48,8.92,37.24
2018-09-04 12:51:51,-1.0,55.64,8.92,38.7
2018-09-04 13:06:51,-1.0,49.76,9.05,36.82
2018-09-04 13:21:51,-1.0,38.17,9.05,35.4
2018-09-04 13:36:51,-1.0,43.96,9.18,34.73
2018-09-04 13:51:51,-1.0,45.5,9.18,35.81
2018-09-04 14:06:51,-1.0,49.13,9.18,36.46
2018-09-04 14:21:51,-1.0,38.04,9.05,35.63
2018-09-04 14:36:51,-1.0,37.55,8.92,34.73
2018-09-04 14:51:51,-1.0,30.88,9.31,33.65
2018-09-04 15:06:51,-1.0,25.19,9.18,32.76
2018-09-04 15:21:51,-1.0,17.91,8.92,30.85
2018-09-04 15:36:51,-1.0,15.45,9.31,29.48
2018-09-04 15:51:51,-1.0,18.45,9.31,30.14
2018-09-04 16:06:51,-1.0,9.38,9.18,28.64
2018-09-04 16:21:51,-1.0,16.75,9.18,28.46
2018-09-04 16:36:51,-1.0,16.64,9.18,29.53
2018-09-04 16:51:51,-1.0,16.9,8.92,29.22
2018-09-04 17:06:51,-1.0,12.18,9.05,28.69
2018-09-04 17:21:51,-1.0,14.1,9.31,28.69
2018-09-04 17:36:51,-1.0,9.77,9.05,27.62
2018-09-04 17:51:51,-1.0,7.79,9.05,27.44
2018-09-04 18:06:51,-1.0,4.23,9.44,25.83
2018-09-04 18:21:51,-1.0,2.99,9.18,25.43
2018-09-04 18:36:51,-1.0,1.51,9.05,24.66
2018-09-04 18:51:51,-1.0,0.57,9.31,23.74
2018-09-04 19:06:51,-1.0,0.1,9.18,23.19
2018-09-04 19:21:51,-1.0,0.1,9.31,22.21
2018-09-04 19:36:51,-1.0,0.1,9.31,22.49
2018-09-04 19:51:51,-1.0,0.1,9.18,21.97
2018-09-04 20:06:51,-1.0,0.1,9.05,22.63
2018-09-04 20:21:51,-1.0,0.1,9.44,22.91
2018-09-04 20:36:51,-1.0,0.1,8.92,22.77
2018-09-04 20:51:51,-1.0,0.1,9.31,22.26
2018-09-04 21:06:51,-1.0,0.1,9.31,21.93
2018-09-04 21:21:51,-1.0,0.1,9.05,21.74
2018-09-04 21:36:51,-1.0,0.1,8.79,21.36
2018-09-04 21:51:51,-1.0,0.1,8.92,21.45
2018-09-04 22:06:51,-1.0,0.1,9.44,20.45
2018-09-04 22:21:51,-1.0,0.1,9.18,19.08
2018-09-04 22:36:51,-1.0,0.1,9.31,18.39
2018-09-04 22:51:51,-1.0,0.1,9.44,19.28
2018-09-04 23:06:51,-1.0,0.1,9.18,19.08
2018-09-04 23:21:51,-1.0,0.1,9.18,18.49
2018-09-04 23:36:51,-1.0,0.1,9.18,18.13
2018-09-04 23:51:51,-1.0,0.1,9.05,18.08
2018-09-05 00:06:51,-1.0,0.1,8.79,17.78
2018-09-05 00:21:51,-1.0,0.1,9.05,17.63
2018-09-05 00:36:51,-1.0,0.1,9.18,17.53
2018-09-05 00:51:51,-1.0,0.1,9.18,17.43
2018-09-05 01:06:51,-1.0,0.1,8.92,17.27
2018-09-05 01:21:51,-1.0,0.1,9.18,17.22
