capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:12:13,-1.0,46.51,12.62,33.96
2018-09-04 09:27:13,-1.0,37.68,12.62,33.47
2018-09-04 09:42:13,-1.0,37.95,12.36,31.07
2018-09-04 09:57:13,-1.0,42.98,12.24,29.97
2018-09-04 10:12:13,-1.0,40.7,12.11,32.04
2018-09-04 10:27:13,-1.0,51.61,12.24,31.6
2018-09-04 10:42:13,-1.0,24.11,12.62,29.3
2018-09-04 10:57:13,-1.0,37.55,12.24,30.14
2018-09-04 11:12:13,-1.0,37.95,12.36,30.54
2018-09-04 11:27:13,-1.0,59.83,12.24,32.62
2018-09-04 11:42:13,-1.0,56.14,12.11,33.74
2018-09-04 11:57:13,-1.0,72.44,12.49,35.5
2018-09-04 12:12:13,-1.0,68.4,12.36,34.59
2018-09-04 12:27:13,-1.0,49.95,12.62,33.11
2018-09-04 12:42:13,-1.0,62.92,12.36,33.87
2018-09-04 12:57:13,-1.0,42.98,12.24,32.53
2018-09-04 13:12:13,-1.0,43.15,12.24,32.36
2018-09-04 13:27:13,-1.0,36.9,12.36,30.41
2018-09-04 13:42:13,-1.0,38.64,12.75,31.12
2018-09-04 13:57:13,-1.0,39.79,12.62,30.98
2018-09-04 14:12:13,-1.0,36.39,12.62,31.65
2018-09-04 14:27:13,-1.0,30.96,12.75,30.5
2018-09-04 14:42:13,-1.0,29.91,12.24,29.79
2018-09-04 14:57:13,-1.0,24.8,12.49,28.82
2018-09-04 15:12:13,-1.0,21.37,12.49,28.2
2018-09-04 15:27:13,-1.0,14.91,12.75,27.36
2018-09-04 15:42:13,-1.0,16.49,12.75,26.95
2018-09-04 15:57:13,-1.0,15.99,12.62,27.0
2018-09-04 16:12:13,-1.0,8.11,12.24,25.61
2018-09-04 16:27:13,-1.0,15.48,12.36,26.55
2018-09-04 16:42:13,-1.0,14.16,12.36,26.33
2018-09-04 16:57:13,-1.0,11.55,12.49,26.28
2018-09-04 17:12:13,-1.0,9.82,12.62,25.61
2018-09-04 17:27:13,-1.0,8.19,12.75,25.43
2018-09-04 17:42:13,-1.0,7.46,12.62,25.29
2018-09-04 17:57:13,-1.0,4.71,12.36,24.57
2018-09-04 18:12:13,-1.0,2.92,12.24,24.06
2018-09-04 18:27:13,-1.0,2.0,12.75,23.74
2018-09-04 18:42:13,-1.0,0.9,12.11,23.37
2018-09-04 18:57:13,-1.0,0.26,12.11,22.96
2018-09-04 19:12:13,-1.0,0.1,12.24,22.68
2018-09-04 19:27:13,-1.0,0.1,12.49,22.49
2018-09-04 19:42:13,-1.0,0.1,12.24,22.21
2018-09-04 19:57:13,-1.0,0.1,12.49,22.3
2018-09-04 20:12:13,-1.0,0.1,12.24,22.54
2018-09-04 20:27:13,-1.0,0.1,12.49,22.49
2018-09-04 20:42:13,-1.0,0.1,12.36,22.4
2018-09-04 20:57:13,-1.0,0.1,12.36,22.16
