capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:21:23,-1.0,69.92,10.02,38.22
2018-09-04 09:36:23,-1.0,59.11,10.02,33.74
2018-09-04 09:51:23,-1.0,51.73,10.28,32.8
2018-09-04 10:06:23,-1.0,72.73,10.28,35.09
2018-09-04 10:21:23,-1.0,52.04,10.02,33.87
2018-09-04 10:36:23,-1.0,44.9,9.76,32.98
2018-09-04 10:51:23,-1.0,57.04,9.89,31.91
2018-09-04 11:06:23,-1.0,67.31,10.28,34.23
2018-09-04 11:21:23,-1.0,83.8,9.89,36.55
2018-09-04 11:36:23,-1.0,95.61,10.02,38.93
2018-09-04 11:51:23,-1.0,106.67,10.02,40.72
2018-09-04 12:06:23,-1.0,98.69,10.28,39.46
2018-09-04 12:21:23,-1.0,84.58,10.02,37.29
2018-09-04 12:36:23,-1.0,120.52,10.02,38.41
2018-09-04 12:51:23,-1.0,105.45,10.02,40.38
2018-09-04 13:06:23,-1.0,80.47,10.15,37.01
2018-09-04 13:21:23,-1.0,61.76,10.02,36.23
2018-09-04 13:36:23,-1.0,67.57,9.76,35.59
2018-09-04 13:51:23,-1.0,71.87,10.15,36.82
2018-09-04 14:06:23,-1.0,81.19,10.28,37.57
2018-09-04 14:21:23,-1.0,60.11,10.15,36.13
2018-09-04 14:36:23,-1.0,59.31,9.89,34.91
2018-09-04 14:51:23,-1.0,48.08,10.15,33.6
2018-09-04 15:06:23,-1.0,39.72,10.28,32.49
2018-09-04 15:21:23,-1.0,27.92,10.28,30.89
2018-09-04 15:36:23,-1.0,24.17,10.41,29.39
2018-09-04 15:51:23,-1.0,27.97,10.28,30.23
2018-09-04 16:06:23,-1.0,15.08,10.02,28.15
2018-09-04 16:21:23,-1.0,25.32,10.41,28.46
2018-09-04 16:36:23,-1.0,25.39,10.41,29.79
2018-09-04 16:51:23,-1.0,26.05,9.76,29.3
2018-09-04 17:06:23,-1.0,18.54,10.15,28.82
2018-09-04 17:21:23,-1.0,24.1,10.15,29.04
2018-09-04 17:36:23,-1.0,16.26,9.76,27.67
2018-09-04 17:51:23,-1.0,11.91,9.89,27.31
2018-09-04 18:06:23,-1.0,6.42,10.28,25.61
2018-09-04 18:21:23,-1.0,4.63,9.89,25.07
2018-09-04 18:36:23,-1.0,2.29,10.28,24.25
2018-09-04 18:51:23,-1.0,0.84,9.89,23.42
2018-09-04 19:06:23,-1.0,0.1,10.02,23.05
2018-09-04 19:21:23,-1.0,0.1,10.15,22.35
2018-09-04 19:36:23,-1.0,0.1,10.15,22.54
2018-09-04 19:51:23,-1.0,0.1,10.15,22.21
2018-09-04 20:06:23,-1.0,0.1,10.28,22.63
2018-09-04 20:21:23,-1.0,0.1,9.89,22.82
2018-09-04 20:36:23,-1.0,0.1,9.89,22.72
2018-09-04 20:51:23,-1.0,0.1,10.15,22.26
2018-09-04 21:06:23,-1.0,0.1,10.15,21.83
2018-09-04 21:21:23,-1.0,0.1,9.89,21.41
2018-09-04 21:36:23,-1.0,0.1,10.28,21.31
2018-09-04 21:51:23,-1.0,0.1,9.89,21.22
2018-09-04 22:06:23,-1.0,0.1,10.15,19.87
2018-09-04 22:21:23,-1.0,0.1,10.28,18.08
2018-09-04 22:36:23,-1.0,0.1,10.02,17.17
2018-09-04 22:51:23,-1.0,0.1,9.89,18.83
2018-09-04 23:06:23,-1.0,0.1,10.15,18.13
2018-09-04 23:21:23,-1.0,0.1,10.02,17.53
2018-09-04 23:36:23,-1.0,0.1,9.89,17.12
2018-09-04 23:51:23,-1.0,0.1,9.63,16.91
2018-09-05 00:06:23,-1.0,0.1,10.28,16.6
2018-09-05 00:21:23,-1.0,0.1,10.28,16.29
2018-09-05 00:36:23,-1.0,0.1,9.76,16.24
2018-09-05 00:51:23,-1.0,0.1,10.28,16.55
2018-09-05 01:06:23,-1.0,0.1,9.76,16.14
2018-09-05 01:21:23,-1.0,0.1,10.02,16.24
2018-09-05 01:36:23,-1.0,0.1,10.02,15.66
2018-09-05 01:51:23,-1.0,0.1,10.15,16.86
2018-09-05 02:06:23,-1.0,0.1,10.15,17.32
2018-09-05 02:21:23,-1.0,0.1,9.63,18.74
2018-09-05 02:36:23,-1.0,0.1,10.02,18.74
2018-09-05 02:51:23,-1.0,0.1,10.28,17.63
2018-09-05 03:06:23,-1.0,0.1,9.76,16.4
2018-09-05 03:21:23,-1.0,0.1,9.76,17.38
2018-09-05 03:36:23,-1.0,0.1,10.02,16.14
2018-09-05 03:51:23,-1.0,0.1,9.89,16.97
2018-09-05 04:06:23,-1.0,0.1,9.76,16.97
2018-09-05 04:21:23,-1.0,0.1,10.02,15.56
2018-09-05 04:36:23,-1.0,0.1,9.63,15.13
2018-09-05 04:51:23,-1.0,0.1,10.15,14.81
2018-09-05 05:06:23,-1.0,0.1,9.63,14.6
2018-09-05 05:21:23,-1.0,0.1,9.89,14.6
2018-09-05 05:36:23,-1.0,0.1,10.02,14.38
2018-09-05 05:51:23,-1.0,0.1,9.76,14.6
2018-09-05 06:06:23,-1.0,0.49,10.15,14.7
2018-09-05 06:21:23,-1.0,2.04,10.02,15.77
2018-09-05 06:36:23,-1.0,5.15,9.76,16.71
2018-09-05 06:51:23,-1.0,10.11,9.76,20.16
2018-09-05 07:06:23,-1.0,18.47,9.89,22.68
2018-09-05 07:21:23,-1.0,27.17,9.63,24.11
2018-09-05 07:36:23,-1.0,44.45,10.15,28.15
2018-09-05 07:51:23,-1.0,54.1,10.02,30.63
2018-09-05 08:06:23,-1.0,35.44,10.02,30.67
2018-09-05 08:21:23,-1.0,71.58,9.76,31.6
2018-09-05 08:36:23,-1.0,49.98,10.15,31.29
2018-09-05 08:51:23,-1.0,68.86,9.76,32.62
2018-09-05 09:06:23,-1.0,104.85,10.02,36.55
2018-09-05 09:21:23,-1.0,113.88,10.28,39.8
2018-09-05 09:36:23,-1.0,32.7,10.28,41.07
2018-09-05 09:51:23,-1.0,132.48,9.76,43.9
2018-09-05 10:06:23,-1.0,140.41,10.02,44.43
2018-09-05 10:21:23,-1.0,166.38,10.15,48.83
2018-09-05 10:36:23,-1.0,51.89,10.15,38.98
2018-09-05 10:51:23,-1.0,48.35,10.28,34.68
2018-09-05 11:06:23,-1.0,73.03,10.15,36.92
2018-09-05 11:21:23,-1.0,87.41,10.15,36.69
2018-09-05 11:36:23,-1.0,74.22,9.89,39.7
2018-09-05 11:51:23,-1.0,67.57,10.15,36.87
2018-09-05 12:06:23,-1.0,195.37,10.02,47.52
2018-09-05 12:21:23,-1.0,49.84,9.89,35.09
2018-09-05 12:36:23,-1.0,184.08,10.41,50.0
2018-09-05 12:51:23,-1.0,59.91,10.28,38.08
2018-09-05 13:06:23,-1.0,43.25,9.89,33.33
2018-09-05 13:21:23,-1.0,62.19,9.89,33.11
2018-09-05 13:36:23,-1.0,37.1,10.15,33.07
2018-09-05 13:51:23,-1.0,66.32,10.28,33.65
2018-09-05 14:06:23,-1.0,167.85,10.15,49.65
2018-09-05 14:21:23,-1.0,121.3,10.28,39.22
2018-09-05 14:36:23,-1.0,62.41,10.15,40.18
2018-09-05 14:51:23,-1.0,53.77,10.15,45.12
2018-09-05 15:06:23,-1.0,127.95,10.02,47.75
2018-09-05 15:21:23,-1.0,105.45,10.15,45.98
2018-09-05 15:36:23,-1.0,101.4,10.15,45.28
2018-09-05 15:51:23,-1.0,73.92,10.02,42.92
2018-09-05 16:06:23,-1.0,28.58,10.41,35.4
2018-09-05 16:21:23,-1.0,70.19,10.28,37.89
2018-09-05 16:36:23,-1.0,33.01,10.15,30.41
2018-09-05 16:51:23,-1.0,28.86,10.28,28.69
2018-09-05 17:06:23,-1.0,26.5,9.89,28.33
2018-09-05 17:21:23,-1.0,14.47,9.76,28.33
2018-09-05 17:36:23,-1.0,15.19,10.15,26.28
2018-09-05 17:51:23,-1.0,10.32,9.89,24.66
2018-09-05 18:06:23,-1.0,7.73,10.15,23.42
2018-09-05 18:21:23,-1.0,5.35,10.15,22.4
2018-09-05 18:36:23,-1.0,2.9,10.28,21.45
2018-09-05 18:51:23,-1.0,1.03,10.41,20.79
2018-09-05 19:06:23,-1.0,0.1,10.15,20.3
2018-09-05 19:21:23,-1.0,0.1,10.28,19.82
2018-09-05 19:36:23,-1.0,0.1,10.02,19.57
2018-09-05 19:51:23,-1.0,0.1,10.15,19.33
2018-09-05 20:06:23,-1.0,0.1,10.15,19.33
2018-09-05 20:21:23,-1.0,0.1,9.89,19.18
2018-09-05 20:36:23,-1.0,0.1,10.41,19.13
2018-09-05 20:51:23,-1.0,0.1,10.02,18.98
2018-09-05 21:06:23,-1.0,0.1,10.02,18.93
2018-09-05 21:21:23,-1.0,0.1,9.89,19.03
2018-09-05 21:36:23,-1.0,0.1,10.28,18.64
2018-09-05 21:51:23,-1.0,0.1,10.02,18.64
2018-09-05 22:06:23,-1.0,0.1,9.89,18.59
2018-09-05 22:21:23,-1.0,0.1,10.28,18.44
2018-09-05 22:36:23,-1.0,0.1,10.15,18.34
2018-09-05 22:51:23,-1.0,0.1,9.63,18.29
2018-09-05 23:06:23,-1.0,0.1,10.15,18.13
2018-09-05 23:21:23,-1.0,0.1,9.63,18.19
2018-09-05 23:36:23,-1.0,0.1,10.28,18.03
2018-09-05 23:51:23,-1.0,0.1,9.89,17.93
2018-09-06 00:06:23,-1.0,0.1,9.63,17.83
2018-09-06 00:21:23,-1.0,0.1,10.15,17.88
2018-09-06 00:36:23,-1.0,0.1,9.76,17.73
2018-09-06 00:51:23,-1.0,0.1,10.15,17.58
2018-09-06 01:06:23,-1.0,0.1,10.02,17.63
2018-09-06 01:21:23,-1.0,0.1,10.15,17.73
2018-09-06 01:36:23,-1.0,0.1,10.02,17.58
2018-09-06 01:51:23,-1.0,0.1,9.89,17.63
2018-09-06 02:06:23,-1.0,0.1,9.76,17.58
2018-09-06 02:21:23,-1.0,0.1,10.02,17.43
2018-09-06 02:36:23,-1.0,0.1,10.28,17.43
2018-09-06 02:51:23,-1.0,0.1,9.89,17.68
