capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:15:24,-1.0,79.06,9.84,33.6
2018-09-04 09:30:24,-1.0,53.9,9.45,32.71
2018-09-04 09:45:24,-1.0,49.94,9.58,31.91
2018-09-04 10:00:24,-1.0,61.11,9.96,31.73
2018-09-04 10:15:24,-1.0,52.13,9.45,32.0
2018-09-04 10:30:24,-1.0,54.83,9.71,31.87
2018-09-04 10:45:24,-1.0,40.52,9.58,29.3
2018-09-04 11:00:24,-1.0,55.78,9.58,31.91
2018-09-04 11:15:24,-1.0,66.14,9.84,32.84
2018-09-04 11:30:24,-1.0,87.55,9.84,34.54
2018-09-04 11:45:24,-1.0,177.85,9.96,36.46
2018-09-04 12:00:24,-1.0,112.43,9.96,37.57
2018-09-04 12:15:24,-1.0,90.78,9.96,36.41
2018-09-04 12:30:24,-1.0,78.43,9.45,35.0
2018-09-04 12:45:24,-1.0,88.33,9.71,36.64
2018-09-04 13:00:24,-1.0,71.51,10.09,34.36
2018-09-04 13:15:24,-1.0,66.6,9.96,33.83
2018-09-04 13:30:24,-1.0,63.12,10.22,31.82
2018-09-04 13:45:24,-1.0,69.97,9.96,33.02
2018-09-04 14:00:24,-1.0,86.01,9.84,34.19
2018-09-04 14:15:24,-1.0,63.12,9.84,34.14
2018-09-04 14:30:24,-1.0,52.13,9.71,31.56
2018-09-04 14:45:24,-1.0,49.43,9.71,31.47
2018-09-04 15:00:24,-1.0,41.97,10.22,29.75
2018-09-04 15:15:24,-1.0,30.56,10.09,29.08
2018-09-04 15:30:24,-1.0,24.99,9.96,27.49
2018-09-04 15:45:24,-1.0,30.06,10.22,27.8
2018-09-04 16:00:24,-1.0,20.49,9.84,27.22
2018-09-04 16:15:24,-1.0,17.26,9.71,25.97
2018-09-04 16:30:24,-1.0,29.49,9.84,27.76
2018-09-04 16:45:24,-1.0,24.13,10.22,27.31
2018-09-04 17:00:24,-1.0,20.17,9.58,26.91
2018-09-04 17:15:24,-1.0,19.73,9.96,26.64
2018-09-04 17:30:24,-1.0,16.47,9.96,26.46
2018-09-04 17:45:24,-1.0,14.6,9.84,26.46
