capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:14:18,-1.0,62.34,10.3,35.81
2018-09-04 09:29:18,-1.0,54.55,10.69,35.5
2018-09-04 09:44:18,-1.0,50.58,10.56,35.31
2018-09-04 09:59:18,-1.0,63.47,10.17,34.86
2018-09-04 10:14:18,-1.0,53.44,10.43,37.15
2018-09-04 10:29:18,-1.0,56.62,10.56,35.91
2018-09-04 10:44:18,-1.0,38.21,10.56,32.76
2018-09-04 10:59:18,-1.0,56.62,10.17,35.72
2018-09-04 11:14:18,-1.0,64.24,10.43,36.64
2018-09-04 11:29:18,-1.0,87.52,10.43,39.65
2018-09-04 11:44:18,-1.0,113.2,10.17,41.56
2018-09-04 11:59:18,-1.0,101.55,10.3,43.49
2018-09-04 12:14:18,-1.0,90.47,10.17,42.52
2018-09-04 12:29:18,-1.0,79.7,10.56,40.48
2018-09-04 12:44:18,-1.0,84.75,10.3,43.18
2018-09-04 12:59:18,-1.0,71.16,10.17,39.51
2018-09-04 13:14:18,-1.0,67.53,10.69,39.6
2018-09-04 13:29:18,-1.0,63.85,10.43,37.1
2018-09-04 13:44:18,-1.0,63.09,10.43,37.66
2018-09-04 13:59:18,-1.0,71.64,10.43,38.84
2018-09-04 14:14:18,-1.0,60.55,10.43,38.89
2018-09-04 14:29:18,-1.0,52.36,10.69,36.64
2018-09-04 14:44:18,-1.0,51.08,10.43,35.91
2018-09-04 14:59:18,-1.0,42.65,10.69,33.69
2018-09-04 15:14:18,-1.0,32.07,10.17,32.44
2018-09-04 15:29:18,-1.0,25.49,10.69,30.67
2018-09-04 15:44:18,-1.0,30.71,10.3,30.45
2018-09-04 15:59:18,-1.0,22.14,10.69,30.19
2018-09-04 16:14:18,-1.0,16.98,10.69,28.24
2018-09-04 16:29:18,-1.0,29.19,10.17,30.94
2018-09-04 16:44:18,-1.0,24.55,10.56,30.06
2018-09-04 16:59:18,-1.0,21.75,10.17,29.7
2018-09-04 17:14:18,-1.0,19.06,10.69,28.77
2018-09-04 17:29:18,-1.0,18.05,10.3,28.91
2018-09-04 17:44:18,-1.0,16.11,10.43,28.6
2018-09-04 17:59:18,-1.0,8.89,10.43,27.0
2018-09-04 18:14:18,-1.0,5.12,10.43,25.92
2018-09-04 18:29:18,-1.0,3.72,10.56,25.43
2018-09-04 18:44:18,-1.0,1.5,10.56,24.52
2018-09-04 18:59:18,-1.0,0.36,10.56,23.79
2018-09-04 19:14:18,-1.0,0.1,10.69,23.14
2018-09-04 19:29:18,-1.0,0.1,10.56,22.91
2018-09-04 19:44:18,-1.0,0.1,10.43,22.3
2018-09-04 19:59:18,-1.0,0.1,10.3,22.91
2018-09-04 20:14:18,-1.0,0.1,10.69,23.24
2018-09-04 20:29:18,-1.0,0.1,10.3,23.28
2018-09-04 20:44:18,-1.0,0.1,10.43,23.0
2018-09-04 20:59:18,-1.0,0.1,10.43,22.77
2018-09-04 21:14:18,-1.0,0.1,10.43,22.16
2018-09-04 21:29:18,-1.0,0.1,10.43,21.93
2018-09-04 21:44:18,-1.0,0.1,10.56,22.07
2018-09-04 21:59:18,-1.0,0.1,10.56,21.74
2018-09-04 22:14:18,-1.0,0.1,10.3,20.01
2018-09-04 22:29:18,-1.0,0.1,10.05,18.13
2018-09-04 22:44:18,-1.0,0.1,10.43,17.68
2018-09-04 22:59:18,-1.0,0.1,10.43,18.78
2018-09-04 23:14:18,-1.0,0.1,10.3,17.38
2018-09-04 23:29:18,-1.0,0.1,10.17,17.12
2018-09-04 23:44:18,-1.0,0.1,10.17,17.38
2018-09-04 23:59:18,-1.0,0.1,10.43,16.5
2018-09-05 00:14:18,-1.0,0.1,10.69,16.24
2018-09-05 00:29:18,-1.0,0.1,10.69,16.29
2018-09-05 00:44:18,-1.0,0.1,10.3,16.34
2018-09-05 00:59:18,-1.0,0.1,10.56,15.82
2018-09-05 01:14:18,-1.0,0.1,10.3,15.98
2018-09-05 01:29:18,-1.0,0.1,10.3,15.72
2018-09-05 01:44:18,-1.0,0.1,10.43,15.56
2018-09-05 01:59:18,-1.0,0.1,10.43,17.48
2018-09-05 02:14:18,-1.0,0.1,10.3,18.08
2018-09-05 02:29:18,-1.0,0.1,10.43,19.43
2018-09-05 02:44:18,-1.0,0.1,10.56,18.83
2018-09-05 02:59:18,-1.0,0.1,10.69,17.17
2018-09-05 03:14:18,-1.0,0.1,10.17,16.6
2018-09-05 03:29:18,-1.0,0.1,10.05,17.53
2018-09-05 03:44:18,-1.0,0.1,10.56,16.6
2018-09-05 03:59:18,-1.0,0.1,10.43,18.29
2018-09-05 04:14:18,-1.0,0.1,10.43,16.4
