capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:12:08,-1.0,4.51,11.12,24.29
2018-09-14 18:27:08,-1.0,2.12,11.25,23.56
2018-09-14 18:42:08,-1.0,0.56,11.25,22.12
2018-09-14 18:57:08,-1.0,0.1,11.51,21.12
2018-09-14 19:12:08,-1.0,0.1,10.99,20.64
2018-09-14 19:27:08,-1.0,0.1,11.12,20.35
2018-09-14 19:42:08,-1.0,0.1,11.12,20.11
2018-09-14 19:57:08,-1.0,0.1,11.51,20.06
2018-09-14 20:12:08,-1.0,0.1,11.64,20.06
2018-09-14 20:27:08,-1.0,0.1,11.64,20.35
2018-09-14 20:42:08,-1.0,0.1,11.51,19.96
2018-09-14 20:57:08,-1.0,0.1,11.38,19.67
2018-09-14 21:12:08,-1.0,0.1,11.51,19.72
2018-09-14 21:27:08,-1.0,0.1,11.38,20.21
2018-09-14 21:42:08,-1.0,0.1,11.51,20.74
2018-09-14 21:57:08,-1.0,0.1,11.51,21.07
2018-09-14 22:12:08,-1.0,0.1,11.12,20.5
2018-09-14 22:27:08,-1.0,0.1,11.38,19.77
2018-09-14 22:42:08,-1.0,0.1,11.25,19.43
2018-09-14 22:57:08,-1.0,0.1,11.25,19.67
2018-09-14 23:12:08,-1.0,0.1,10.99,19.72
2018-09-14 23:27:08,-1.0,0.1,11.38,19.62
2018-09-14 23:42:08,-1.0,0.1,11.25,19.38
2018-09-14 23:57:08,-1.0,0.1,11.12,19.23
2018-09-15 00:12:08,-1.0,0.1,11.38,19.23
2018-09-15 00:27:08,-1.0,0.1,11.12,19.43
2018-09-15 00:42:08,-1.0,0.1,10.99,19.72
2018-09-15 00:57:08,-1.0,0.1,11.38,19.72
2018-09-15 01:12:08,-1.0,0.1,10.86,19.62
2018-09-15 01:27:08,-1.0,0.1,10.99,19.62
2018-09-15 01:42:08,-1.0,0.1,11.12,19.82
2018-09-15 01:57:08,-1.0,0.1,11.38,20.26
2018-09-15 02:12:08,-1.0,0.1,11.25,20.55
2018-09-15 02:27:08,-1.0,0.1,11.25,20.69
2018-09-15 02:42:08,-1.0,0.1,11.12,20.74
2018-09-15 02:57:08,-1.0,0.1,11.51,20.79
2018-09-15 03:12:08,-1.0,0.1,11.12,21.22
2018-09-15 03:27:08,-1.0,0.1,11.25,20.83
2018-09-15 03:42:08,-1.0,0.1,11.38,20.11
2018-09-15 03:57:08,-1.0,0.1,11.51,20.16
2018-09-15 04:12:08,-1.0,0.1,11.38,20.4
2018-09-15 04:27:08,-1.0,0.1,10.99,20.64
2018-09-15 04:42:08,-1.0,0.1,10.99,20.59
2018-09-15 04:57:08,-1.0,0.1,11.38,20.4
2018-09-15 05:12:08,-1.0,0.1,11.38,20.4
2018-09-15 05:27:08,-1.0,0.1,11.38,20.59
2018-09-15 05:42:08,-1.0,0.1,10.86,20.45
2018-09-15 05:57:08,-1.0,0.1,11.25,20.74
2018-09-15 06:12:08,-1.0,0.1,10.86,20.83
2018-09-15 06:27:08,-1.0,0.43,11.12,20.74
2018-09-15 06:42:08,-1.0,1.3,11.38,20.93
2018-09-15 06:57:08,-1.0,1.8,11.38,21.45
2018-09-15 07:12:08,-1.0,3.35,11.38,21.88
2018-09-15 07:27:08,-1.0,7.08,11.38,23.1
2018-09-15 07:42:08,-1.0,6.73,11.38,23.51
2018-09-15 07:57:08,-1.0,7.82,11.51,23.65
2018-09-15 08:12:08,-1.0,10.7,11.12,24.52
2018-09-15 08:27:08,-1.0,13.33,10.99,25.25
2018-09-15 08:42:08,-1.0,15.1,11.25,25.97
2018-09-15 08:57:08,-1.0,17.69,10.86,26.64
2018-09-15 09:12:08,-1.0,22.61,10.99,28.51
2018-09-15 09:27:08,-1.0,22.99,11.51,29.39
2018-09-15 09:42:08,-1.0,24.75,11.25,29.39
2018-09-15 09:57:08,-1.0,28.23,11.38,30.23
2018-09-15 10:12:08,-1.0,34.2,11.64,32.13
2018-09-15 10:27:08,-1.0,38.01,11.38,32.76
2018-09-15 10:42:08,-1.0,40.17,10.99,33.87
2018-09-15 10:57:08,-1.0,34.52,11.51,33.78
2018-09-15 11:12:08,-1.0,18.47,11.25,33.29
2018-09-15 11:27:08,-1.0,13.73,11.38,31.43
2018-09-15 11:42:08,-1.0,13.71,11.64,30.98
2018-09-15 11:57:08,-1.0,13.85,10.99,31.34
2018-09-15 12:12:08,-1.0,34.2,11.51,32.76
2018-09-15 12:27:08,-1.0,28.74,10.99,35.27
2018-09-15 12:42:08,-1.0,80.65,11.51,36.23
2018-09-15 12:57:08,-1.0,34.62,11.51,36.82
2018-09-15 13:12:08,-1.0,95.63,11.51,39.99
2018-09-15 13:27:08,-1.0,31.15,11.51,36.13
2018-09-15 13:42:08,-1.0,22.43,11.64,32.89
2018-09-15 13:57:08,-1.0,25.15,11.25,32.13
2018-09-15 14:12:08,-1.0,20.3,11.51,32.58
2018-09-15 14:27:08,-1.0,18.07,11.51,32.36
2018-09-15 14:42:08,-1.0,16.81,11.77,32.58
2018-09-15 14:57:08,-1.0,36.65,11.77,34.19
2018-09-15 15:12:08,-1.0,16.88,11.25,36.13
2018-09-15 15:27:08,-1.0,24.53,11.38,35.91
2018-09-15 15:42:08,-1.0,15.15,11.51,33.29
2018-09-15 15:57:08,-1.0,14.01,11.64,32.67
2018-09-15 16:12:08,-1.0,14.0,11.64,32.31
2018-09-15 16:27:08,-1.0,13.73,11.51,31.82
2018-09-15 16:42:08,-1.0,14.45,11.12,31.07
2018-09-15 16:57:08,-1.0,12.5,11.64,30.41
2018-09-15 17:12:08,-1.0,11.24,11.38,29.83
2018-09-15 17:27:08,-1.0,9.88,11.38,28.86
2018-09-15 17:42:08,-1.0,8.79,11.38,27.98
2018-09-15 17:57:08,-1.0,6.52,11.77,26.15
2018-09-15 18:12:08,-1.0,4.28,11.38,24.66
2018-09-15 18:27:08,-1.0,2.01,11.77,23.47
2018-09-15 18:42:08,-1.0,0.49,11.38,22.72
2018-09-15 18:57:08,-1.0,0.1,11.25,22.44
2018-09-15 19:12:08,-1.0,0.1,11.51,22.26
2018-09-15 19:27:08,-1.0,0.1,11.38,22.35
2018-09-15 19:42:08,-1.0,0.1,11.12,22.3
2018-09-15 19:57:08,-1.0,0.1,11.38,22.35
2018-09-15 20:12:08,-1.0,0.1,11.51,22.54
2018-09-15 20:27:08,-1.0,0.1,11.25,22.3
2018-09-15 20:42:08,-1.0,0.1,11.12,22.3
2018-09-15 20:57:08,-1.0,0.1,11.51,22.26
2018-09-15 21:12:08,-1.0,0.1,10.99,21.64
2018-09-15 21:27:08,-1.0,0.1,11.25,21.31
2018-09-15 21:42:08,-1.0,0.1,11.25,21.03
2018-09-15 21:57:08,-1.0,0.1,11.51,20.93
2018-09-15 22:12:08,-1.0,0.1,11.25,20.69
2018-09-15 22:27:08,-1.0,0.1,11.25,20.5
2018-09-15 22:42:08,-1.0,0.1,10.99,20.4
2018-09-15 22:57:08,-1.0,0.1,11.51,20.06
2018-09-15 23:12:08,-1.0,0.1,11.38,19.96
2018-09-15 23:27:08,-1.0,0.1,11.25,19.96
2018-09-15 23:42:08,-1.0,0.1,10.99,19.87
2018-09-15 23:57:08,-1.0,0.1,11.38,19.87
2018-09-16 00:12:08,-1.0,0.1,11.12,19.48
2018-09-16 00:27:08,-1.0,0.1,11.51,19.33
2018-09-16 00:42:08,-1.0,0.1,11.38,18.83
2018-09-16 00:57:08,-1.0,0.1,11.12,18.19
2018-09-16 01:12:08,-1.0,0.1,10.99,18.08
2018-09-16 01:27:08,-1.0,0.1,11.64,18.39
2018-09-16 01:42:08,-1.0,0.1,10.99,18.49
2018-09-16 01:57:08,-1.0,0.1,11.25,17.88
2018-09-16 02:12:08,-1.0,0.1,10.99,17.93
2018-09-16 02:27:08,-1.0,0.1,11.38,18.49
2018-09-16 02:42:08,-1.0,0.1,11.38,18.19
2018-09-16 02:57:08,-1.0,0.1,11.25,17.88
