capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 18:13:18,-1.0,4.8,10.82,23.97
2018-09-14 18:28:18,-1.0,2.29,10.56,23.0
2018-09-14 18:43:18,-1.0,0.6,10.56,21.74
2018-09-14 18:58:18,-1.0,0.1,10.69,20.64
2018-09-14 19:13:18,-1.0,0.1,10.69,20.26
2018-09-14 19:28:18,-1.0,0.1,10.69,20.11
2018-09-14 19:43:18,-1.0,0.1,10.69,19.82
2018-09-14 19:58:18,-1.0,0.1,10.69,19.53
2018-09-14 20:13:18,-1.0,0.1,10.43,19.53
2018-09-14 20:28:18,-1.0,0.1,10.3,19.96
2018-09-14 20:43:18,-1.0,0.1,10.69,19.53
2018-09-14 20:58:18,-1.0,0.1,10.69,18.74
2018-09-14 21:13:18,-1.0,0.1,10.69,18.78
2018-09-14 21:28:18,-1.0,0.1,10.43,19.87
2018-09-14 21:43:18,-1.0,0.1,10.3,20.69
2018-09-14 21:58:18,-1.0,0.1,10.56,21.17
2018-09-14 22:13:18,-1.0,0.1,10.82,20.01
2018-09-14 22:28:18,-1.0,0.1,10.69,18.39
2018-09-14 22:43:18,-1.0,0.1,10.43,18.34
2018-09-14 22:58:18,-1.0,0.1,10.56,18.08
2018-09-14 23:13:18,-1.0,0.1,10.82,18.29
2018-09-14 23:28:18,-1.0,0.1,10.56,18.19
2018-09-14 23:43:18,-1.0,0.1,10.69,17.83
2018-09-14 23:58:18,-1.0,0.1,10.82,17.43
2018-09-15 00:13:18,-1.0,0.1,10.3,17.43
2018-09-15 00:28:18,-1.0,0.1,10.56,17.68
2018-09-15 00:43:18,-1.0,0.1,10.82,17.98
2018-09-15 00:58:18,-1.0,0.1,10.43,18.24
2018-09-15 01:13:18,-1.0,0.1,10.69,18.19
2018-09-15 01:28:18,-1.0,0.1,10.43,18.44
2018-09-15 01:43:18,-1.0,0.1,10.3,18.93
2018-09-15 01:58:18,-1.0,0.1,10.43,19.62
2018-09-15 02:13:18,-1.0,0.1,10.82,19.92
2018-09-15 02:28:18,-1.0,0.1,10.69,20.16
2018-09-15 02:43:18,-1.0,0.1,10.56,20.21
2018-09-15 02:58:18,-1.0,0.1,10.43,20.35
2018-09-15 03:13:18,-1.0,0.1,10.82,20.93
2018-09-15 03:28:18,-1.0,0.1,10.82,20.93
2018-09-15 03:43:18,-1.0,0.1,10.3,20.16
2018-09-15 03:58:18,-1.0,0.1,10.17,20.16
2018-09-15 04:13:18,-1.0,0.1,10.3,20.4
2018-09-15 04:28:18,-1.0,0.1,10.69,20.59
2018-09-15 04:43:18,-1.0,0.1,10.3,20.74
2018-09-15 04:58:18,-1.0,0.1,10.56,20.35
2018-09-15 05:13:18,-1.0,0.1,10.56,20.21
2018-09-15 05:28:18,-1.0,0.1,10.56,20.35
2018-09-15 05:43:18,-1.0,0.1,10.3,20.35
2018-09-15 05:58:18,-1.0,0.1,10.43,20.64
2018-09-15 06:13:18,-1.0,0.13,10.56,20.74
2018-09-15 06:28:18,-1.0,0.65,10.56,20.79
2018-09-15 06:43:18,-1.0,1.94,10.56,21.03
2018-09-15 06:58:18,-1.0,2.42,10.82,21.6
2018-09-15 07:13:18,-1.0,4.71,10.3,22.16
2018-09-15 07:28:18,-1.0,11.1,10.69,23.83
2018-09-15 07:43:18,-1.0,8.9,10.56,24.16
2018-09-15 07:58:18,-1.0,12.13,10.17,24.48
2018-09-15 08:13:18,-1.0,13.49,10.56,25.61
2018-09-15 08:28:18,-1.0,18.56,10.3,26.28
2018-09-15 08:43:18,-1.0,21.66,10.56,27.62
2018-09-15 08:58:18,-1.0,24.49,10.43,28.46
2018-09-15 09:13:18,-1.0,30.8,10.69,30.14
2018-09-15 09:28:18,-1.0,30.34,10.3,31.47
2018-09-15 09:43:18,-1.0,34.23,10.69,31.73
2018-09-15 09:58:18,-1.0,41.79,10.56,32.49
2018-09-15 10:13:18,-1.0,108.67,10.82,40.48
2018-09-15 10:28:18,-1.0,53.71,10.69,37.06
2018-09-15 10:43:18,-1.0,64.24,10.3,38.37
2018-09-15 10:58:18,-1.0,159.1,10.43,41.61
2018-09-15 11:13:18,-1.0,148.44,10.69,54.39
2018-09-15 11:28:18,-1.0,150.46,10.69,50.18
2018-09-15 11:43:18,-1.0,146.47,10.56,52.18
2018-09-15 11:58:18,-1.0,144.55,10.69,51.87
2018-09-15 12:13:18,-1.0,154.66,10.56,55.0
2018-09-15 12:28:18,-1.0,144.55,10.69,54.2
2018-09-15 12:43:18,-1.0,154.66,10.43,51.75
2018-09-15 12:58:18,-1.0,99.67,10.56,51.75
2018-09-15 13:13:18,-1.0,80.9,10.56,52.55
2018-09-15 13:28:18,-1.0,132.39,10.43,49.24
2018-09-15 13:43:18,-1.0,137.35,10.43,48.37
2018-09-15 13:58:18,-1.0,127.76,10.69,45.65
2018-09-15 14:13:18,-1.0,112.03,10.69,45.28
2018-09-15 14:28:18,-1.0,28.05,10.43,37.94
2018-09-15 14:43:18,-1.0,21.8,10.56,37.75
2018-09-15 14:58:18,-1.0,23.5,10.56,38.89
2018-09-15 15:13:18,-1.0,100.6,10.82,44.32
2018-09-15 15:28:18,-1.0,90.47,10.95,47.08
2018-09-15 15:43:18,-1.0,82.15,10.82,46.85
2018-09-15 15:58:18,-1.0,69.76,10.69,46.74
2018-09-15 16:13:18,-1.0,66.26,10.43,44.59
2018-09-15 16:28:18,-1.0,60.55,10.56,42.36
2018-09-15 16:43:18,-1.0,54.55,10.82,40.67
2018-09-15 16:58:18,-1.0,46.71,10.56,38.32
2018-09-15 17:13:18,-1.0,13.68,10.82,31.2
2018-09-15 17:28:18,-1.0,11.4,10.82,29.13
2018-09-15 17:43:18,-1.0,9.16,10.95,27.84
2018-09-15 17:58:18,-1.0,6.92,10.82,26.15
2018-09-15 18:13:18,-1.0,4.49,10.95,24.66
2018-09-15 18:28:18,-1.0,2.13,10.56,23.42
2018-09-15 18:43:18,-1.0,0.51,10.69,22.35
2018-09-15 18:58:18,-1.0,0.1,10.69,21.93
2018-09-15 19:13:18,-1.0,0.1,10.82,21.55
2018-09-15 19:28:18,-1.0,0.1,10.3,21.26
2018-09-15 19:43:18,-1.0,0.1,10.69,20.88
2018-09-15 19:58:18,-1.0,0.1,10.56,20.5
2018-09-15 20:13:18,-1.0,0.1,10.95,20.26
2018-09-15 20:28:18,-1.0,0.1,10.56,20.11
2018-09-15 20:43:18,-1.0,0.1,10.43,20.4
2018-09-15 20:58:18,-1.0,0.1,10.56,20.26
2018-09-15 21:13:18,-1.0,0.1,10.56,20.16
2018-09-15 21:28:18,-1.0,0.1,10.56,20.16
2018-09-15 21:43:18,-1.0,0.1,10.56,20.01
2018-09-15 21:58:18,-1.0,0.1,10.82,20.4
2018-09-15 22:13:18,-1.0,0.1,10.69,20.26
2018-09-15 22:28:18,-1.0,0.1,10.69,19.87
2018-09-15 22:43:18,-1.0,0.1,10.69,19.67
2018-09-15 22:58:18,-1.0,0.1,10.69,19.23
2018-09-15 23:13:18,-1.0,0.1,10.3,18.78
2018-09-15 23:28:18,-1.0,0.1,10.82,18.64
2018-09-15 23:43:18,-1.0,0.1,10.43,18.78
2018-09-15 23:58:18,-1.0,0.1,10.43,18.59
2018-09-16 00:13:18,-1.0,0.1,10.69,18.19
2018-09-16 00:28:18,-1.0,0.1,10.69,18.54
2018-09-16 00:43:18,-1.0,0.1,10.82,17.22
2018-09-16 00:58:18,-1.0,0.1,10.43,16.45
2018-09-16 01:13:18,-1.0,0.1,10.69,16.45
2018-09-16 01:28:18,-1.0,0.1,10.43,16.29
2018-09-16 01:43:18,-1.0,0.1,10.82,16.24
2018-09-16 01:58:18,-1.0,0.1,10.69,15.98
2018-09-16 02:13:18,-1.0,0.1,10.17,15.98
2018-09-16 02:28:18,-1.0,0.1,10.43,16.08
2018-09-16 02:43:18,-1.0,0.1,10.56,16.19
2018-09-16 02:58:18,-1.0,0.1,10.69,16.45
2018-09-16 03:13:18,-1.0,0.1,10.3,16.03
2018-09-16 03:28:18,-1.0,0.1,10.69,15.93
2018-09-16 03:43:18,-1.0,0.1,10.56,16.14
2018-09-16 03:58:18,-1.0,0.1,10.3,16.29
2018-09-16 04:13:18,-1.0,0.1,10.56,15.61
2018-09-16 04:28:18,-1.0,0.1,10.43,15.72
2018-09-16 04:43:18,-1.0,0.1,10.43,15.87
2018-09-16 04:58:18,-1.0,0.1,10.69,15.66
2018-09-16 05:13:18,-1.0,0.1,10.3,15.19
2018-09-16 05:28:18,-1.0,0.1,10.3,15.13
2018-09-16 05:43:18,-1.0,0.1,10.56,15.03
2018-09-16 05:58:18,-1.0,0.1,10.43,15.13
2018-09-16 06:13:18,-1.0,0.39,10.69,15.45
2018-09-16 06:28:18,-1.0,1.8,10.56,15.87
2018-09-16 06:43:18,-1.0,4.11,10.69,16.6
2018-09-16 06:58:18,-1.0,6.78,10.3,17.88
2018-09-16 07:13:18,-1.0,9.46,10.3,19.43
2018-09-16 07:28:18,-1.0,11.51,10.82,20.93
2018-09-16 07:43:18,-1.0,24.91,10.56,23.19
2018-09-16 07:58:18,-1.0,40.96,10.43,28.33
2018-09-16 08:13:18,-1.0,49.14,10.69,31.87
2018-09-16 08:28:18,-1.0,57.56,10.69,34.19
2018-09-16 08:43:18,-1.0,65.04,10.56,37.06
2018-09-16 08:58:18,-1.0,66.68,10.69,40.14
2018-09-16 09:13:18,-1.0,74.67,10.3,41.51
2018-09-16 09:28:18,-1.0,86.81,10.82,43.7
2018-09-16 09:43:18,-1.0,95.28,10.43,45.76
2018-09-16 09:58:18,-1.0,104.49,10.43,47.36
2018-09-16 10:13:18,-1.0,113.2,10.3,48.26
2018-09-16 10:28:18,-1.0,122.07,10.82,49.76
2018-09-16 10:43:18,-1.0,129.27,10.56,51.02
2018-09-16 10:58:18,-1.0,135.66,10.43,50.89
